wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
19.0, 76.0, 4.4, 0.0, 10.1, 3.4, 14.3, 12.8, 181.0, 0.0, 0.0, 92.0,2022-08-13 00:00:00,33
56.0, 84.0, 4.9, 0.0, 10.3, 3.6, 12.9, 12.3, 48.0, 0.0, 0.0, 93.0,2022-08-13 01:00:00,33
351.0, 92.0, 3.4, 0.0, 11.5, 3.7, 12.8, 12.2, 19.0, 0.0, 0.0, 92.0,2022-08-13 02:00:00,33
38.0, 93.0, 3.6, 0.0, 11.2, 4.8, 12.3, 12.1, 56.0, 0.0, 0.0, 92.0,2022-08-13 03:00:00,33
46.0, 92.0, 3.7, 0.0, 10.9, 4.8, 12.2, 11.7, 351.0, 0.0, 0.0, 93.0,2022-08-13 04:00:00,33
14.0, 92.0, 4.8, 0.0, 10.8, 1.9, 12.1, 11.6, 38.0, 0.0, 0.0, 95.0,2022-08-13 05:00:00,33
314.0, 93.0, 4.8, 0.0, 10.6, 3.8, 11.7, 13.4, 46.0, 0.0, 0.0, 92.0,2022-08-13 06:00:00,33
42.0, 95.0, 1.9, 0.0, 10.8, 4.9, 11.6, 16.1, 14.0, 0.0, 0.0, 81.0,2022-08-13 07:00:00,33
342.0, 92.0, 3.8, 0.0, 12.1, 5.2, 13.4, 16.7, 314.0, 0.0, 0.0, 75.0,2022-08-13 08:00:00,33
281.0, 81.0, 4.9, 0.4, 12.8, 3.5, 16.1, 15.6, 42.0, 0.0, 0.0, 87.0,2022-08-13 09:00:00,33
250.0, 75.0, 5.2, 2.0, 12.3, 13.4, 16.7, 13.5, 342.0, 0.0, 0.0, 92.0,2022-08-13 10:00:00,33
33.0, 87.0, 3.5, 2.6, 13.4, 6.9, 15.6, 13.6, 281.0, 0.4, 0.4, 93.0,2022-08-13 11:00:00,33
231.0, 92.0, 13.4, 1.4, 12.2, 2.2, 13.5, 13.7, 250.0, 2.0, 2.4, 95.0,2022-08-13 12:00:00,33
339.0, None, None, 0.2, None, 8.2, None, 18.4, None, None, None, 75.0,2022-08-13 13:00:00,33
350.0, 95.0, 2.2, 0.0, 12.9, 6.0, 13.7, 17.8, 231.0, 1.4, None, 75.0,2022-08-13 14:00:00,33
55.0, 75.0, 8.2, 0.0, 13.9, 5.8, 18.4, 15.2, 339.0, 0.2, 6.6, 89.0,2022-08-13 15:00:00,33
