pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.735, 87.6, 0.8, None, 62.28, 0.538, 307.0, -3.0, None, -1.7, -1.7, 1016.9, -0.1, -3.0, 876.0, None, 0.0, 88.0,2022-02-19 00:00:00, 86.0, 86.4, 876.0,8
None, -2.246, 87.8, 0.8, None, 74.06, 0.578, 358.1, -4.0, None, -2.2, -2.3, 1017.1, -0.1, -4.0, 876.0, None, 0.0, 88.0,2022-02-19 01:00:00, 87.0, 86.5, 876.0,8
None, -2.361, 87.7, 0.8, None, 71.55, 0.506, 317.8, -4.0, None, -2.4, -2.4, 1015.9, -0.1, -4.0, 875.0, None, 0.0, 88.0,2022-02-19 02:00:00, 86.0, 86.3, 875.0,8
None, -2.235, 87.6, 0.8, None, 79.97, 1.058, 150.2, -4.0, None, -2.2, -2.4, 1014.6, 0.0, -4.0, 874.0, None, 0.0, 88.0,2022-02-19 03:00:00, 86.0, 86.3, 874.0,8
None, -1.935, 87.5, 0.8, None, 71.77, 0.279, 339.9, -4.0, None, -1.9, -2.4, 1013.6, 0.1, -4.0, 873.0, None, 0.0, 88.0,2022-02-19 04:00:00, 86.0, 86.3, 873.0,8
None, -1.872, 87.6, 0.8, None, 61.47, 0.39, 271.8, -3.0, None, -1.9, -2.4, 1012.5, 0.0, -3.0, 872.0, None, 0.0, 88.0,2022-02-19 05:00:00, 86.0, 86.2, 872.0,8
None, -1.683, 87.6, 0.8, None, 73.87, 0.487, 18.01, -3.0, None, -1.7, -2.4, 1011.4, 0.0, -3.0, 871.0, None, 0.0, 88.0,2022-02-19 06:00:00, 86.0, 86.3, 871.0,8
None, -1.194, 87.6, -1.2, None, 71.98, 1.039, 47.32, -3.0, None, -1.2, -1.7, 1010.3, 0.1, -3.0, 870.0, None, 0.0, 88.0,2022-02-19 07:00:00, 86.0, 86.3, 870.0,8
None, -1.06, 87.5, -0.9, None, 46.81, 0.976, 30.9, -3.0, None, -1.1, -1.7, 1009.1, 0.1, -3.0, 869.0, None, 0.0, 88.0,2022-02-19 08:00:00, 86.0, 86.2, 869.0,8
None, -0.912, 87.5, -0.9, None, 71.89, 1.479, 117.8, -3.0, None, -0.9, -1.7, 1007.9, 0.2, -3.0, 868.0, None, 0.0, 88.0,2022-02-19 09:00:00, 86.0, 85.9, 868.0,8
None, -0.322, 87.4, -0.3, None, 67.99, 1.749, 5.595, -2.0, None, -0.3, -1.7, 1006.8, 0.1, -2.0, 867.0, None, 0.0, 87.0,2022-02-19 10:00:00, 86.0, 85.9, 867.0,8
None, 2.638, 86.6, 2.6, None, 36.52, 3.751, 5.689, 1.0, None, 2.6, -1.7, 1006.4, 0.1, 1.0, 867.0, None, 0.0, 87.0,2022-02-19 11:00:00, 86.0, 85.9, 867.0,8
None, 1.635, 86.9, 2.6, None, 35.61, 3.526, 6.273, 0.0, None, 1.6, -1.7, 1005.5, 0.0, 0.0, 866.0, None, 0.0, 87.0,2022-02-19 12:00:00, 86.0, 85.8, 866.0,8
None, 2.297, 86.6, 2.6, None, 40.45, 2.237, 358.6, 0.0, None, 2.3, -1.7, 1005.5, 0.0, 0.0, 866.0, None, 0.0, 87.0,2022-02-19 13:00:00, 86.0, 85.7, 866.0,8
None, 3.165, 86.1, 4.1, None, 41.88, 1.803, 345.7, 1.0, None, 3.2, -1.7, 1004.2, 0.0, 1.0, 865.0, None, 0.0, 86.0,2022-02-19 14:00:00, 86.0, 85.5, 865.0,8
None, 0.351, 87.0, 4.1, None, 42.46, 2.806, 5.089, -2.0, None, 0.4, -1.7, 1005.8, 0.2, -2.0, 866.0, None, 0.0, 87.0,2022-02-19 15:00:00, 86.0, 85.6, 866.0,8
None, 0.319, 87.1, 4.1, None, 31.63, 1.642, 0.134, -2.0, None, 0.3, -1.7, 1004.6, 0.4, -2.0, 865.0, None, 0.0, 87.0,2022-02-19 16:00:00, 86.0, 85.8, 865.0,8
None, 0.04, 87.0, 4.1, None, 22.54, 2.792, 9.03, -2.0, None, 0.0, -1.7, 1004.6, 0.0, -2.0, 865.0, None, 0.0, 87.0,2022-02-19 17:00:00, 86.0, 85.9, 865.0,8
None, -0.337, 87.3, 4.1, None, 25.35, 2.62, 12.92, -2.0, None, -0.3, -1.7, 1004.6, 0.0, -2.0, 865.0, None, 0.0, 87.0,2022-02-19 18:00:00, 86.0, 86.1, 865.0,8
None, -0.451, 87.3, -0.3, None, 16.11, 2.715, 11.79, -2.0, None, -0.5, -0.5, 1004.6, -0.1, -2.0, 865.0, None, 0.0, 87.0,2022-02-19 19:00:00, 86.0, 85.9, 865.0,8
None, -0.07, 87.0, 0.1, None, 30.73, 1.732, 7.675, -2.0, None, -0.1, -0.5, 1004.5, 0.1, -2.0, 865.0, None, 0.0, 87.0,2022-02-19 20:00:00, 86.0, 85.6, 865.0,8
None, -1.785, 87.4, 0.1, None, 44.32, 2.751, 322.7, -3.0, None, -1.8, -1.8, 1005.9, 0.2, -3.0, 866.0, None, 0.0, 87.0,2022-02-19 21:00:00, 85.0, 85.2, 866.0,8
None, -2.173, 87.4, 0.1, None, 27.76, 1.733, 340.0, -4.0, None, -2.2, -2.2, 1004.7, 0.0, -4.0, 865.0, None, 2.0, 87.0,2022-02-19 22:00:00, 86.0, 86.3, 865.0,8
None, -2.096, 87.3, 0.1, None, 24.29, 2.407, 359.5, -4.0, None, -2.1, -2.2, 1004.2, -0.1, -4.0, 865.0, None, 0.0, 87.0,2022-02-19 23:00:00, 86.0, 86.0, 865.0,8
None, -2.529, 87.5, 0.1, None, 28.23, 1.117, 349.5, -4.0, None, -2.5, -2.5, 1004.5, 0.0, -4.0, 865.0, None, 0.0, 88.0,2022-02-20 00:00:00, 86.0, 85.8, 865.0,8
None, -2.444, 87.4, 0.1, None, 27.29, 1.376, 347.6, -4.0, None, -2.4, -2.7, 1004.3, -0.1, -4.0, 865.0, None, 0.0, 87.0,2022-02-20 01:00:00, 86.0, 86.0, 865.0,8
None, -2.307, 87.4, 0.1, None, 26.89, 1.484, 353.5, -4.0, None, -2.3, -2.7, 1004.2, 0.2, -4.0, 865.0, None, -1.0, 87.0,2022-02-20 02:00:00, 85.0, 85.2, 865.0,8
None, -2.58, 87.5, 0.1, None, 26.78, 2.265, 1.062, -4.0, None, -2.6, -2.7, 1004.7, 0.0, -4.0, 865.0, None, 2.0, 88.0,2022-02-20 03:00:00, 86.0, 86.4, 865.0,8
None, -2.769, 87.5, 0.1, None, 23.07, 1.001, 355.0, -4.0, None, -2.8, -2.8, 1003.6, 0.1, -4.0, 864.0, None, 1.0, 88.0,2022-02-20 04:00:00, 87.0, 86.7, 864.0,8
None, -2.907, 87.5, 0.1, None, 24.41, 1.688, 354.6, -4.0, None, -2.9, -3.0, 1003.6, -0.2, -4.0, 864.0, None, 0.0, 88.0,2022-02-20 05:00:00, 87.0, 87.0, 864.0,8
None, -2.89, 87.4, 0.1, None, 22.92, 2.112, 2.801, -4.0, None, -2.9, -3.0, 1004.9, 0.1, -4.0, 865.0, None, 0.0, 87.0,2022-02-20 06:00:00, 87.0, 86.9, 865.0,8
None, -3.061, 87.5, -2.9, None, 26.79, 1.244, 351.3, -5.0, None, -3.1, -3.1, 1004.9, 0.0, -5.0, 865.0, None, 0.0, 88.0,2022-02-20 07:00:00, 87.0, 86.8, 865.0,8
None, -3.053, 87.4, -2.9, None, 25.95, 1.774, 356.6, -5.0, None, -3.1, -3.1, 1004.9, 0.0, -5.0, 865.0, None, 0.0, 87.0,2022-02-20 08:00:00, 87.0, 86.7, 865.0,8
None, -2.468, 87.3, -2.5, None, 28.29, 1.88, 0.098, -4.0, None, -2.5, -3.1, 1005.0, 0.4, -4.0, 865.0, None, 0.0, 87.0,2022-02-20 09:00:00, 87.0, 86.6, 865.0,8
None, -1.103, 87.1, -1.2, None, 36.67, 1.611, 320.4, -3.0, None, -1.1, -3.1, 1006.0, 0.2, -3.0, 866.0, None, 0.0, 87.0,2022-02-20 10:00:00, 87.0, 86.5, 866.0,8
None, -1.035, 86.9, -0.7, None, 45.78, 2.299, 311.0, -3.0, None, -1.0, -3.1, 1006.0, 0.3, -3.0, 866.0, None, 1.0, 87.0,2022-02-20 11:00:00, 87.0, 87.0, 866.0,8
None, -0.692, 87.2, 0.5, None, 43.66, 2.887, 304.6, -2.0, None, -0.7, -3.1, 1006.0, 0.1, -2.0, 866.0, None, 0.0, 87.0,2022-02-20 12:00:00, 87.0, 86.7, 866.0,8
None, 0.171, 86.4, 1.2, None, 47.33, 2.916, 306.3, -2.0, None, 0.2, -3.1, 1004.7, 0.1, -2.0, 865.0, None, -1.0, 86.0,2022-02-20 13:00:00, 86.0, 86.2, 865.0,8
None, -1.991, 86.8, 1.5, None, 47.81, 2.545, 319.4, -4.0, None, -2.0, -3.1, 1005.0, 0.2, -4.0, 865.0, None, 0.0, 87.0,2022-02-20 14:00:00, 86.0, 85.7, 865.0,8
None, -1.361, 86.3, 1.5, None, 57.01, 2.04, 310.8, -3.0, None, -1.4, -3.1, 1005.0, -0.1, -3.0, 865.0, None, 0.0, 86.0,2022-02-20 15:00:00, 86.0, 85.9, 865.0,8
