pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -13.63, 61.97, None,2022-02-21 18:00:00, -10.8, None, -19.0, -13.6, -15.5, 0.0, 0.0, 62.0, None, None, 162.0, 162.3,8
None, None, -14.12, 64.47, None,2022-02-21 19:00:00, -13.4, None, -18.0, -14.1, -14.1, 0.1, 0.0, 64.0, None, None, 162.0, 162.0,8
None, None, -14.64, 64.99, None,2022-02-21 20:00:00, -13.4, None, -19.0, -14.6, -14.9, 0.1, 0.0, 65.0, None, None, 162.0, 162.2,8
None, None, -17.71, 75.56, None,2022-02-21 21:00:00, -13.4, None, -21.0, -17.7, -17.8, 0.1, 0.0, 76.0, None, None, 162.0, 162.0,8
None, None, -18.37, 78.07, None,2022-02-21 22:00:00, -13.4, None, -21.0, -18.4, -18.5, 0.1, 0.0, 78.0, None, None, 162.0, 161.9,8
None, None, -18.19, 78.05, None,2022-02-21 23:00:00, -13.4, None, -21.0, -18.2, -18.7, 0.1, 0.0, 78.0, None, None, 162.0, 161.9,8
None, None, -19.1, 79.92, None,2022-02-22 00:00:00, -13.4, None, -21.0, -19.1, -19.2, 0.0, 0.0, 80.0, None, None, 162.0, 161.8,8
None, None, -19.62, 81.4, None,2022-02-22 01:00:00, -13.4, None, -22.0, -19.6, -19.9, 0.1, 0.0, 81.0, None, None, 162.0, 161.8,8
None, None, -20.91, 82.9, None,2022-02-22 02:00:00, -13.4, None, -23.0, -20.9, -21.0, 0.0, 0.0, 83.0, None, None, 162.0, 161.9,8
None, None, -21.39, 81.4, None,2022-02-22 03:00:00, -13.4, None, -23.0, -21.4, -21.4, 0.1, 0.0, 81.0, None, None, 162.0, 161.6,8
None, None, -21.61, 82.3, None,2022-02-22 04:00:00, -13.4, None, -24.0, -21.6, -21.7, 0.1, 0.0, 82.0, None, None, 162.0, 161.6,8
None, None, -22.37, 81.4, None,2022-02-22 05:00:00, -13.4, None, -25.0, -22.4, -22.5, 0.0, 0.0, 81.0, None, None, 162.0, 161.8,8
None, None, -22.79, 82.5, None,2022-02-22 06:00:00, -13.4, None, -25.0, -22.8, -22.9, 0.0, 0.0, 83.0, None, None, 162.0, 162.0,8
None, None, -23.22, 82.7, None,2022-02-22 07:00:00, -22.8, None, -25.0, -23.2, -23.5, -0.1, 0.0, 83.0, None, None, 162.0, 162.0,8
None, None, -21.85, 80.9, None,2022-02-22 08:00:00, -21.8, None, -24.0, -21.9, -23.5, 0.2, 0.0, 81.0, None, None, 162.0, 161.9,8
None, None, -19.97, 77.02, None,2022-02-22 09:00:00, -20.0, None, -23.0, -20.0, -23.5, -0.1, 0.0, 77.0, None, None, 162.0, 161.8,8
None, None, -18.5, 73.14, None,2022-02-22 10:00:00, -18.5, None, -22.0, -18.5, -23.5, 0.1, 0.0, 73.0, None, None, 162.0, 161.9,8
None, None, -16.72, 67.24, None,2022-02-22 11:00:00, -16.8, None, -21.0, -16.7, -23.5, -0.3, 0.0, 67.0, None, None, 162.0, 161.9,8
None, None, -14.39, 59.88, None,2022-02-22 12:00:00, -14.4, None, -20.0, -14.4, -23.5, -0.3, 0.0, 60.0, None, None, 162.0, 161.9,8
None, None, -12.93, 53.52, None,2022-02-22 13:00:00, -12.9, None, -20.0, -12.9, -23.5, -0.3, 0.0, 54.0, None, None, 162.0, 161.8,8
None, None, -12.7, 69.26, None,2022-02-22 14:00:00, -12.5, None, -17.0, -12.7, -23.5, -0.1, 0.0, 69.0, None, None, 162.0, 162.0,8
None, None, -12.4, 73.07, None,2022-02-22 15:00:00, -12.3, None, -16.0, -12.4, -23.5, 0.0, 0.0, 73.0, None, None, 162.0, 161.7,8
None, None, -11.9, 74.44, None,2022-02-22 16:00:00, -11.9, None, -15.0, -11.9, -23.5, 0.0, 1.0, 74.0, None, None, 162.0, 162.1,8
None, None, -11.82, 74.45, None,2022-02-22 17:00:00, -11.8, None, -15.0, -11.8, -23.5, 0.0, 0.0, 74.0, None, None, 162.0, 161.7,8
None, None, -11.95, 75.43, None,2022-02-22 18:00:00, -11.8, None, -15.0, -12.0, -23.5, 0.1, 0.0, 75.0, None, None, 162.0, 161.7,8
None, None, -12.26, 78.78, None,2022-02-22 19:00:00, -11.9, None, -15.0, -12.3, -12.3, 0.1, 0.0, 79.0, None, None, 162.0, 161.6,8
None, None, -12.01, 78.14, None,2022-02-22 20:00:00, -11.9, None, -15.0, -12.0, -12.4, 0.0, 0.0, 78.0, None, None, 162.0, 161.5,8
None, None, -12.39, 84.4, None,2022-02-22 21:00:00, -11.9, None, -14.0, -12.4, -12.5, 0.1, 0.0, 84.0, None, None, 162.0, 161.5,8
None, None, -12.41, 86.2, None,2022-02-22 22:00:00, -11.9, None, -14.0, -12.4, -12.5, 0.2, 1.0, 86.0, None, None, 162.0, 161.8,8
None, None, -12.32, 85.1, None,2022-02-22 23:00:00, -11.9, None, -14.0, -12.3, -12.5, 0.0, 0.0, 85.0, None, None, 162.0, 161.8,8
None, None, -12.46, 87.5, None,2022-02-23 00:00:00, -11.9, None, -14.0, -12.5, -12.5, 0.4, -1.0, 88.0, None, None, 161.0, 161.2,8
None, None, -12.47, 87.8, None,2022-02-23 01:00:00, -11.9, None, -14.0, -12.5, -12.6, 0.5, 2.0, 88.0, None, None, 163.0, 162.9,8
None, None, -12.53, 87.8, None,2022-02-23 02:00:00, -11.9, None, -14.0, -12.5, -12.6, 0.4, 2.0, 88.0, None, None, 164.0, 164.3,8
None, None, -12.63, 87.7, None,2022-02-23 03:00:00, -11.9, None, -14.0, -12.6, -12.7, 0.6, 3.0, 88.0, None, None, 167.0, 166.5,8
None, None, -12.68, 87.9, None,2022-02-23 04:00:00, -11.9, None, -14.0, -12.7, -12.7, 1.1, 2.0, 88.0, None, None, 168.0, 168.2,8
None, None, -12.73, 87.6, None,2022-02-23 05:00:00, -11.9, None, -14.0, -12.7, -12.8, 0.7, -2.0, 88.0, None, None, 167.0, 166.5,8
None, None, -12.52, 87.3, None,2022-02-23 06:00:00, -11.9, None, -14.0, -12.5, -12.8, 0.4, 2.0, 87.0, None, None, 168.0, 168.3,8
None, None, -12.54, 88.0, None,2022-02-23 07:00:00, -12.4, None, -14.0, -12.5, -12.6, 0.4, 0.0, 88.0, None, None, 168.0, 167.9,8
None, None, -12.52, 88.2, None,2022-02-23 08:00:00, -12.4, None, -14.0, -12.5, -12.6, 0.5, 2.0, 88.0, None, None, 169.0, 168.9,8
None, None, -12.13, 86.9, None,2022-02-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 168.3,8
None, None, -11.4, 84.6, None,2022-02-23 10:00:00, -11.3, None, -13.0, -11.4, -12.6, 0.1, 4.0, 85.0, None, None, 168.0, None,8
None, None, None, None, None,2022-02-23 11:00:00, -7.6, None, -12.0, -7.7, -12.6, -0.3, 4.0, 68.0, None, None, 172.0, None,8
None, None, -6.46, 60.84, None,2022-02-23 12:00:00, -6.0, None, -12.0, -6.5, -12.6, -0.5, -3.0, 61.0, None, None, 169.0, 168.8,8
None, None, -7.079, 72.66, None,2022-02-23 13:00:00, -5.7, None, -11.0, -7.1, -12.6, -0.4, -1.0, 73.0, None, None, 168.0, 167.9,8
None, None, -6.908, 80.3, None,2022-02-23 14:00:00, -5.7, None, -10.0, -6.9, -12.6, 0.0, 1.0, 80.0, None, None, 169.0, 168.7,8
None, None, -8.33, 88.5, None,2022-02-23 15:00:00, -5.7, None, -10.0, -8.3, -12.6, 0.3, 3.0, 89.0, None, None, 171.0, 171.4,8
None, None, -9.14, 91.8, None,2022-02-23 16:00:00, -5.7, None, -10.0, -9.1, -12.6, 0.4, -3.0, 92.0, None, None, 169.0, 168.7,8
None, None, -9.35, 90.0, None,2022-02-23 17:00:00, -5.7, None, -11.0, -9.4, -12.6, 0.2, 0.0, 90.0, None, None, 169.0, 168.6,8
None, None, -10.04, 91.4, None,2022-02-23 18:00:00, -5.7, None, -11.0, -10.0, -12.6, 0.1, -1.0, 91.0, None, None, 168.0, 167.7,8
None, None, -11.38, 91.6, None,2022-02-23 19:00:00, -9.9, None, -12.0, -11.4, -11.4, 0.2, 0.0, 92.0, None, None, 167.0, 167.3,8
None, None, -11.82, 88.1, None,2022-02-23 20:00:00, -9.9, None, -13.0, -11.8, -12.0, 0.0, 0.0, 88.0, None, None, 167.0, 166.8,8
None, None, -13.64, 88.3, None,2022-02-23 21:00:00, -9.9, None, -15.0, -13.6, -13.6, 0.1, 0.0, 88.0, None, None, 167.0, 166.8,8
None, None, -15.15, 86.7, None,2022-02-23 22:00:00, -9.9, None, -17.0, -15.2, -15.2, 0.0, 0.0, 87.0, None, None, 167.0, 166.8,8
None, None, -15.96, 86.7, None,2022-02-23 23:00:00, -9.9, None, -18.0, -16.0, -16.3, 0.1, 0.0, 87.0, None, None, 167.0, 166.9,8
None, None, -16.99, 84.6, None,2022-02-24 00:00:00, -9.9, None, -19.0, -17.0, -17.1, 0.1, 0.0, 85.0, None, None, 167.0, 166.8,8
None, None, -17.51, 84.4, None,2022-02-24 01:00:00, -9.9, None, -20.0, -17.5, -17.6, 0.1, 0.0, 84.0, None, None, 167.0, 166.9,8
None, None, -18.51, 83.9, None,2022-02-24 02:00:00, -9.9, None, -20.0, -18.5, -18.9, 0.0, 0.0, 84.0, None, None, 167.0, 167.0,8
None, None, -19.19, 84.1, None,2022-02-24 03:00:00, -9.9, None, -21.0, -19.2, -19.6, 0.1, 0.0, 84.0, None, None, 167.0, 167.1,8
None, None, -19.28, 84.1, None,2022-02-24 04:00:00, -9.9, None, -21.0, -19.3, -19.9, 0.1, 0.0, 84.0, None, None, 167.0, 167.0,8
None, None, -20.49, 80.5, None,2022-02-24 05:00:00, -9.9, None, -23.0, -20.5, -20.5, 0.0, 0.0, 81.0, None, None, 167.0, 166.9,8
None, None, -20.55, 82.2, None,2022-02-24 06:00:00, -9.9, None, -23.0, -20.6, -20.7, 0.0, 0.0, 82.0, None, None, 167.0, 166.9,8
None, None, -21.28, 81.3, None,2022-02-24 07:00:00, -20.4, None, -23.0, -21.3, -21.3, 0.0, 0.0, 81.0, None, None, 167.0, 166.7,8
None, None, -21.43, 81.1, None,2022-02-24 08:00:00, -20.4, None, -24.0, -21.4, -21.6, 0.0, 0.0, 81.0, None, None, 167.0, 166.8,8
None, None, -19.38, 79.63, None,2022-02-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 166.2,8
None, None, -14.44, 81.2, None,2022-02-24 10:00:00, -14.3, None, -17.0, -14.4, -21.6, 0.1, 0.0, 81.0, None, None, 166.0, 166.1,8
None, None, -10.58, 71.42, None,2022-02-24 11:00:00, -10.6, None, -14.0, -10.6, -21.6, -0.6, -1.0, 71.0, None, None, 166.0, 165.5,8
None, None, -9.12, 71.47, None,2022-02-24 12:00:00, -8.6, None, -13.0, -9.1, -21.6, -1.0, 0.0, 71.0, None, None, 165.0, 165.1,8
None, None, -7.124, 72.14, None,2022-02-24 13:00:00, -7.1, None, -11.0, -7.1, -21.6, -0.4, 3.0, 72.0, None, None, 165.0, None,8
None, None, -5.224, 68.35, None,2022-02-24 14:00:00, -5.1, None, -9.0, -5.2, -21.6, 0.1, 4.0, 68.0, None, None, 169.0, 168.8,8
None, None, -7.7, 85.7, None,2022-02-24 15:00:00, -5.0, None, -9.0, -7.7, -21.6, 0.1, 0.0, 86.0, None, None, 169.0, 168.8,8
None, None, -8.17, 86.5, None,2022-02-24 16:00:00, -5.0, None, -10.0, -8.2, -21.6, 0.3, 0.0, 87.0, None, None, 169.0, 168.6,8
None, None, -10.07, 88.9, None,2022-02-24 17:00:00, -5.0, None, -11.0, -10.1, -21.6, 0.2, 0.0, 89.0, None, None, 169.0, 168.6,8
None, None, -11.49, 91.4, None,2022-02-24 18:00:00, -5.0, None, -12.0, -11.5, -21.6, 0.2, 0.0, 91.0, None, None, 168.0, 168.4,8
None, None, -12.98, 87.6, None,2022-02-24 19:00:00, -11.4, None, -15.0, -13.0, -13.4, 0.1, 1.0, 88.0, None, None, 169.0, 169.0,8
None, None, -14.67, 87.4, None,2022-02-24 20:00:00, -11.4, None, -16.0, -14.7, -14.7, 0.2, 0.0, 87.0, None, None, 169.0, 168.5,8
None, None, -15.64, 85.1, None,2022-02-24 21:00:00, -11.4, None, -17.0, -15.6, -15.6, 0.1, -1.0, 85.0, None, None, 168.0, 168.0,8
None, None, -16.33, 85.0, None,2022-02-24 22:00:00, -11.4, None, -18.0, -16.3, -16.3, 0.1, 0.0, 85.0, None, None, 168.0, 167.9,8
None, None, -15.98, 88.2, None,2022-02-24 23:00:00, -11.4, None, -17.0, -16.0, -16.9, 0.1, 0.0, 88.0, None, None, 168.0, 168.0,8
None, None, -17.08, 85.0, None,2022-02-25 00:00:00, -11.4, None, -19.0, -17.1, -17.1, 0.1, -1.0, 85.0, None, None, 167.0, 167.1,8
None, None, -17.31, 84.6, None,2022-02-25 01:00:00, -11.4, None, -19.0, -17.3, -17.7, 0.0, 0.0, 85.0, None, None, 167.0, 166.7,8
None, None, -15.78, 86.7, None,2022-02-25 02:00:00, -11.4, None, -17.0, -15.8, -17.7, 0.0, 1.0, 87.0, None, None, 167.0, 167.0,8
None, None, -14.38, 87.4, None,2022-02-25 03:00:00, -11.4, None, -16.0, -14.4, -17.7, -0.1, 0.0, 87.0, None, None, 167.0, 166.6,8
None, None, -14.71, 86.6, None,2022-02-25 04:00:00, -11.4, None, -16.0, -14.7, -17.7, -0.1, 0.0, 87.0, None, None, 166.0, 166.4,8
None, None, -15.88, 86.6, None,2022-02-25 05:00:00, -11.4, None, -18.0, -15.9, -17.7, -0.1, 0.0, 87.0, None, None, 166.0, 166.4,8
None, None, -16.88, 85.0, None,2022-02-25 06:00:00, -11.4, None, -19.0, -16.9, -17.7, 0.1, 0.0, 85.0, None, None, 166.0, 166.4,8
None, None, -15.37, 87.1, None,2022-02-25 07:00:00, -15.4, None, -17.0, -15.4, -17.0, 0.0, 0.0, 87.0, None, None, 167.0, 166.6,8
None, None, -14.71, 86.6, None,2022-02-25 08:00:00, -14.7, None, -16.0, -14.7, -17.0, -0.1, 0.0, 87.0, None, None, 167.0, 166.6,8
None, None, -13.31, 87.4, None,2022-02-25 09:00:00, -13.2, None, -15.0, -13.3, -17.0, -0.2, 1.0, 87.0, None, None, 167.0, 167.2,8
None, None, -10.61, 84.8, None,2022-02-25 10:00:00, -10.5, None, -12.0, -10.6, -17.0, 0.0, 1.0, 85.0, None, None, 167.0, None,8
None, None, -9.41, 81.6, None,2022-02-25 11:00:00, -9.4, None, -12.0, -9.4, -17.0, -0.3, 3.0, 82.0, None, None, 170.0, 169.6,8
None, None, -7.668, 77.55, None,2022-02-25 12:00:00, -7.7, None, -10.0, -7.7, -17.0, -0.3, -2.0, 78.0, None, None, 168.0, 167.9,8
None, None, -5.518, 75.09, None,2022-02-25 13:00:00, -5.3, None, -9.0, -5.5, -17.0, -0.3, 0.0, 75.0, None, None, 168.0, 167.8,8
None, None, -4.613, 74.73, None,2022-02-25 14:00:00, -4.6, None, -8.0, -4.6, -17.0, 0.0, 0.0, 75.0, None, None, 168.0, 167.9,8
None, None, -3.876, 72.47, None,2022-02-25 15:00:00, -3.8, None, -8.0, -3.9, -17.0, 0.0, 0.0, 72.0, None, None, 168.0, 168.2,8
None, None, -4.274, 78.71, None,2022-02-25 16:00:00, -3.6, None, -7.0, -4.3, -17.0, 0.1, 1.0, 79.0, None, None, 168.0, 168.4,8
None, None, -4.372, 78.57, None,2022-02-25 17:00:00, -3.6, None, -7.0, -4.4, -17.0, 0.1, 0.0, 79.0, None, None, 168.0, 168.4,8
None, None, -5.519, 88.4, None,2022-02-25 18:00:00, -3.6, None, -7.0, -5.5, -17.0, 0.1, 0.0, 88.0, None, None, 168.0, 168.1,8
None, None, -6.177, 91.0, None,2022-02-25 19:00:00, -5.5, None, -7.0, -6.2, -6.1, 0.1, 0.0, 91.0, None, None, 168.0, 168.0,8
None, None, -6.123, 89.8, None,2022-02-25 20:00:00, -5.5, None, -7.0, -6.1, -6.3, 0.1, -1.0, 90.0, None, None, 167.0, 167.4,8
