pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.266, 89.1, 3.2, None, 36.18, 2.847, 137.3, -1.0, None, 0.3, -0.1, 1021.6, 0.0, -1.0, 914.0, None, 0.0, 89.0,2022-02-19 00:00:00, None, 914.0,8
0.0, -0.348, 90.6, 3.2, None, 12.39, 2.699, 145.2, -1.0, None, -0.3, -0.4, 1021.6, 0.0, -1.0, 914.0, None, 0.0, 91.0,2022-02-19 01:00:00, None, 914.0,8
0.0, -1.448, 93.1, 3.2, None, 69.27, 1.165, 110.5, -2.0, None, -1.4, -1.6, 1020.5, 0.0, -2.0, 913.0, None, 0.0, 93.0,2022-02-19 02:00:00, None, 913.0,8
0.0, -0.86, 92.7, 3.2, None, 58.8, 1.645, 146.5, -2.0, None, -0.9, -1.6, 1019.3, 0.0, -2.0, 912.0, None, 0.0, 93.0,2022-02-19 03:00:00, None, 912.0,8
0.0, 0.289, 89.5, 3.2, None, 13.73, 4.116, 141.9, -1.0, None, 0.3, -1.6, 1018.1, 0.0, -1.0, 911.0, None, 0.0, 90.0,2022-02-19 04:00:00, None, 911.0,8
0.0, 3.8, 70.9, 3.7, None, 17.74, 6.244, 141.0, -1.0, None, 3.8, -1.6, 1016.9, 0.0, -1.0, 910.0, None, 0.0, 71.0,2022-02-19 05:00:00, None, 910.0,8
0.0, 3.87, 68.96, 4.0, None, 18.28, 7.964, 145.9, -1.0, None, 3.9, -1.6, 1014.8, 0.0, -1.0, 908.0, None, 0.0, 69.0,2022-02-19 06:00:00, None, 908.0,8
0.0, 3.73, 67.37, 4.2, None, 18.14, 7.892, 154.2, -2.0, None, 3.7, 3.7, 1014.9, 0.0, -2.0, 908.0, None, None, 67.0,2022-02-19 07:00:00, None, 908.0,8
0.0, 4.71, 62.65, 4.7, None, 24.46, 5.829, 150.1, -2.0, None, 4.7, 3.4, 1013.8, 0.0, -2.0, 907.0, None, 0.0, 63.0,2022-02-19 08:00:00, None, 907.0,8
0.0, 5.315, 59.64, 5.3, None, 22.09, 7.304, 134.7, -2.0, None, 5.3, 3.4, 1012.6, 0.0, -2.0, 906.0, None, 0.0, 60.0,2022-02-19 09:00:00, None, 906.0,8
0.0, 4.681, 67.28, 5.4, None, 23.21, 9.45, 129.7, -1.0, None, 4.7, 3.4, 1012.7, 0.0, -1.0, 906.0, None, 0.0, 67.0,2022-02-19 10:00:00, None, 906.0,8
0.2, 3.818, 75.74, 5.4, None, 27.12, 5.813, 121.0, 0.0, None, 3.8, 3.4, 1011.8, 0.2, 0.0, 905.0, None, 0.0, 76.0,2022-02-19 11:00:00, None, 905.0,8
0.5, 2.646, 88.7, 5.4, None, 25.17, 6.71, 122.0, 1.0, None, 2.6, 2.6, 1010.9, 0.3, 1.0, 904.0, None, 0.0, 89.0,2022-02-19 12:00:00, None, 904.0,8
0.9, 1.898, 93.5, 5.4, None, 22.83, 6.831, 132.6, 1.0, None, 1.9, 1.9, 1009.9, 0.4, 1.0, 903.0, None, 0.0, 94.0,2022-02-19 13:00:00, None, 903.0,8
1.2, 1.651, 95.6, 5.4, None, 21.27, 4.826, 139.5, 1.0, None, 1.7, 1.6, 1008.9, 0.3, 1.0, 902.0, None, 0.0, 96.0,2022-02-19 14:00:00, None, 902.0,8
1.2, 2.111, 94.9, 5.4, None, 18.45, 5.51, 130.8, 1.0, None, 2.1, 1.6, 1008.8, 0.1, 1.0, 902.0, None, None, 95.0,2022-02-19 15:00:00, None, 902.0,8
1.2, 2.02, 93.3, 5.4, None, 21.72, 3.619, 128.5, 1.0, None, 2.0, 1.6, 1008.7, 0.0, 1.0, 902.0, None, 0.0, 93.0,2022-02-19 16:00:00, None, 902.0,8
1.4, 1.637, 94.0, 5.4, None, 23.3, 3.448, 131.9, 1.0, None, 1.6, 1.6, 1008.3, 0.2, 1.0, 902.0, None, 0.0, 94.0,2022-02-19 17:00:00, None, 902.0,8
1.8, 0.999, 95.6, 5.4, None, 24.48, 3.068, 153.1, 0.0, None, 1.0, 1.0, 1008.4, 0.4, 0.0, 902.0, None, 0.0, 96.0,2022-02-19 18:00:00, None, 902.0,8
1.8, 0.913, 96.1, 1.0, None, 20.33, 3.752, 152.6, 0.0, None, 0.9, 0.7, 1008.4, 0.1, 0.0, 902.0, None, 0.0, 96.0,2022-02-19 19:00:00, None, 902.0,8
2.0, 0.406, 97.1, 1.0, None, 14.31, 4.493, 136.3, 0.0, None, 0.4, 0.3, 1008.4, 0.2, 0.0, 902.0, None, 0.0, 97.0,2022-02-19 20:00:00, None, 902.0,8
2.0, 0.372, 97.0, 1.0, None, 33.5, 2.032, 176.9, 0.0, None, 0.4, 0.3, 1008.3, 0.1, 0.0, 902.0, None, 0.0, 97.0,2022-02-19 21:00:00, None, 902.0,8
2.3, 0.307, 97.2, 1.0, None, 20.8, 2.83, 155.6, 0.0, None, 0.3, 0.3, 1008.4, 0.3, 0.0, 902.0, None, 0.0, 97.0,2022-02-19 22:00:00, None, 902.0,8
2.3, 0.109, 97.6, 1.0, None, 14.7, 5.164, 150.0, 0.0, None, 0.1, 0.0, 1007.4, 0.1, 0.0, 901.0, None, 0.0, 98.0,2022-02-19 23:00:00, None, 901.0,8
2.3, -0.641, 97.7, 1.0, None, 17.07, 2.974, 152.5, -1.0, None, -0.6, -0.8, 1007.6, 0.0, -1.0, 901.0, None, 0.0, 98.0,2022-02-20 00:00:00, None, 901.0,8
2.3, -1.022, 97.6, 1.0, None, 23.0, 2.827, 150.7, -1.0, None, -1.0, -1.0, 1007.7, 0.0, -1.0, 901.0, None, 0.0, 98.0,2022-02-20 01:00:00, None, 901.0,8
2.3, -1.2, 97.6, 1.0, None, 72.25, 0.595, 167.5, -1.0, None, -1.2, -1.3, 1007.8, 0.0, -1.0, 901.0, None, 0.0, 98.0,2022-02-20 02:00:00, None, 901.0,8
