pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 3.915, 65.88, 5.4, None, 25.69, 6.844, 245.2, -2.0, None, 3.9, 3.6, 1010.2, 0.0, -2.0, 916.0, None, 0.0, 66.0,2022-02-19 00:00:00, None, 916.0,8
0.0, 3.047, 69.16, 5.4, None, 23.32, 7.491, 273.6, -2.0, None, 3.0, 3.0, 1010.2, 0.0, -2.0, 916.0, None, 0.0, 69.0,2022-02-19 01:00:00, None, 916.0,8
0.0, 2.739, 71.29, 5.4, None, 17.84, 9.31, 271.5, -2.0, None, 2.7, 2.6, 1009.1, 0.0, -2.0, 915.0, None, 0.0, 71.0,2022-02-19 02:00:00, None, 915.0,8
0.2, 2.462, 78.2, 5.4, None, 16.03, 13.31, 262.7, -1.0, None, 2.5, 2.3, 1009.2, 0.2, -1.0, 915.0, None, 0.0, 78.0,2022-02-19 03:00:00, None, 915.0,8
0.2, 2.526, 75.81, 5.4, None, 15.4, 16.71, 260.9, -1.0, None, 2.5, 2.3, 1009.2, 0.1, -1.0, 915.0, None, 0.0, 76.0,2022-02-19 04:00:00, None, 915.0,8
0.4, 2.081, 81.0, 5.4, None, 13.12, 19.99, 261.2, -1.0, None, 2.1, 2.1, 1008.2, 0.2, -1.0, 914.0, None, 0.0, 81.0,2022-02-19 05:00:00, None, 914.0,8
1.2, 0.982, 92.5, 5.4, None, 14.16, 13.74, 257.8, 0.0, None, 1.0, 0.9, 1007.2, 0.8, 0.0, 913.0, None, 0.0, 93.0,2022-02-19 06:00:00, None, 913.0,8
1.8, 0.64, 94.2, 1.0, None, 21.95, 8.37, 249.5, 0.0, None, 0.6, 0.7, 1007.3, 0.6, 0.0, 913.0, None, 0.0, 94.0,2022-02-19 07:00:00, None, 913.0,8
2.3, 0.507, 95.9, 1.0, None, 34.98, 4.422, 206.9, 0.0, None, 0.5, 0.3, 1006.1, 0.5, 0.0, 912.0, None, 0.0, 96.0,2022-02-19 08:00:00, None, 912.0,8
2.7, 1.028, 93.2, 1.0, None, 14.61, 13.86, 256.1, 0.0, None, 1.0, 0.3, 1006.2, 0.4, 0.0, 912.0, None, 0.0, 93.0,2022-02-19 09:00:00, None, 912.0,8
2.7, 1.247, 89.0, 1.3, None, 13.35, 20.28, 258.5, 0.0, None, 1.2, 0.3, 1006.2, 0.1, 0.0, 912.0, None, 0.0, 89.0,2022-02-19 10:00:00, None, 912.0,8
2.7, 1.253, 86.8, 1.3, None, 11.19, 18.61, 259.2, -1.0, None, 1.3, 0.3, 1006.2, 0.1, -1.0, 912.0, None, 0.0, 87.0,2022-02-19 11:00:00, None, 912.0,8
2.7, 1.199, 83.2, 1.4, None, 13.1, 23.03, 260.5, -1.0, None, 1.2, 0.3, 1007.3, 0.1, -1.0, 913.0, None, 0.0, 83.0,2022-02-19 12:00:00, None, 913.0,8
2.7, 1.822, 75.41, 1.8, None, 14.79, 19.84, 265.5, -2.0, None, 1.8, 0.3, 1007.3, 0.0, -2.0, 913.0, None, 0.0, 75.0,2022-02-19 13:00:00, None, 913.0,8
2.7, 2.417, 67.92, 2.4, None, 15.44, 18.2, 267.2, -3.0, None, 2.4, 0.3, 1007.3, 0.0, -3.0, 913.0, None, 0.0, 68.0,2022-02-19 14:00:00, None, 913.0,8
2.7, 3.073, 59.9, 3.1, None, 13.71, 18.19, 264.6, -4.0, None, 3.1, 0.3, 1007.3, 0.0, -4.0, 913.0, None, 0.0, 60.0,2022-02-19 15:00:00, None, 913.0,8
2.7, 2.209, 64.67, 3.2, None, 14.32, 17.12, 262.3, -4.0, None, 2.2, 0.3, 1008.4, 0.0, -4.0, 914.0, None, 0.0, 65.0,2022-02-19 16:00:00, None, 914.0,8
2.7, 0.435, 79.79, 3.2, None, 20.41, 11.43, 266.4, -3.0, None, 0.4, 0.3, 1007.6, 0.1, -3.0, 913.0, None, 0.0, 80.0,2022-02-19 17:00:00, None, 913.0,8
2.7, 0.202, 75.31, 3.2, None, 16.28, 6.854, 256.4, -4.0, None, 0.2, 0.1, 1007.7, 0.0, -4.0, 913.0, None, 0.0, 75.0,2022-02-19 18:00:00, None, 913.0,8
