RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.4, None, None, None, 5.177, 206.7, -2.0, 0.7, None, None, None, None, None, 102.0, None, 102.0, None, None, 1.443, None, 1.9, 80.0, None, 50.37, None, 1.4, 0.1, 0.0,2022-02-19 00:00:00,8
82.3, None, None, None, 8.68, 165.2, -2.0, 0.7, None, None, None, None, None, 102.0, None, 101.9, None, None, 1.017, None, 1.9, 82.0, None, 37.52, None, 1.0, -0.3, 0.0,2022-02-19 01:00:00,8
84.7, None, None, None, 10.08, 158.1, -2.0, 0.4, None, None, None, None, None, 103.0, None, 102.7, None, None, 0.496, None, 1.9, 85.0, None, 36.74, None, 0.5, 0.0, 1.0,2022-02-19 02:00:00,8
84.8, None, None, None, 11.29, 149.1, -2.0, 0.4, None, None, None, None, None, 103.0, None, None, None, None, 0.399, None, 1.9, 85.0, None, 32.94, None, 0.4, 0.0, 1.0,2022-02-19 03:00:00,8
83.9, None, None, None, 12.52, 142.0, -2.0, 0.4, None, None, None, None, None, 103.0, None, None, None, None, 0.431, None, 1.9, 84.0, None, 28.33, None, 0.4, 0.0, 1.0,2022-02-19 04:00:00,8
85.9, None, None, None, 10.44, 146.6, -2.0, 0.1, None, None, None, None, None, 104.0, None, 103.5, None, None, 0.094, None, 1.9, 86.0, None, 34.45, None, 0.1, 0.1, 1.0,2022-02-19 05:00:00,8
87.6, None, None, None, 9.6, 160.5, -2.0, -0.2, None, None, None, None, None, 103.0, None, 103.2, None, None, -0.178, None, 1.9, 88.0, None, 34.71, None, -0.2, -0.1, 0.0,2022-02-19 06:00:00,8
89.2, None, None, None, 9.37, 168.9, -2.0, -0.3, None, None, None, None, None, 103.0, None, 102.9, None, None, -0.279, None, -0.1, 89.0, None, 37.19, None, -0.3, 0.0, 0.0,2022-02-19 07:00:00,8
89.8, None, None, None, 10.36, 158.3, -1.0, -0.3, None, None, None, None, None, 103.0, None, None, None, None, -0.205, None, -0.1, 90.0, None, 34.79, None, -0.2, -0.2, 0.0,2022-02-19 08:00:00,8
96.1, None, None, None, 12.85, 139.6, -1.0, -0.8, None, None, None, None, None, 102.0, None, 102.3, None, None, -0.737, None, -0.1, 96.0, None, 30.3, None, -0.7, 0.2, -1.0,2022-02-19 09:00:00,8
96.8, None, None, None, 11.63, 140.3, -1.0, -0.8, None, None, None, None, None, 100.0, None, 100.3, None, None, -0.716, None, -0.1, 97.0, None, 30.65, None, -0.7, 0.2, -2.0,2022-02-19 10:00:00,8
96.9, None, None, None, 8.91, 132.6, -1.0, -0.8, None, None, None, None, None, 101.0, None, 101.1, None, None, -0.667, None, -0.1, 97.0, None, 34.87, None, -0.7, 0.5, 1.0,2022-02-19 11:00:00,8
