TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.747,0.6,96.4,29.41,0.5,907.35, 0.0,3.78,2018-12-24 00:00:00, 157.2,-4.2,52
-3.747,0.6,96.3,29.41,0.0,907.85, 0.0,2.01,2018-12-24 01:00:00, 150.2,-4.3,52
-3.242,0.6,95.8,30.59,0.0,908.55, 0.0,1.26,2018-12-24 02:00:00, 150.2,-3.8,52
-3.419,0.6,94.9,33.53,0.0,909.35, 0.0,1.26,2018-12-24 03:00:00, 148.8,-4.1,52
-4.106,0.6,94.6,35.29,0.0,909.95, 0.0,2.27,2018-12-24 04:00:00, 130.6,-4.9,52
-3.986,0.6,94.9,40.59,0.0,910.45, 0.0,1.01,2018-12-24 05:00:00, 150.2,-4.7,52
-5.141,0.6,94.9,40.59,0.0,910.55, 0.0,2.27,2018-12-24 06:00:00, 126.4,-5.8,52
-4.076,0.6,94.8,43.53,0.0,910.85, 0.0,0.76,2018-12-24 07:00:00, 160.0,-4.8,52
-4.651,0.6,94.3,45.88,0.0,910.95, 0.0,1.51,2018-12-24 08:00:00, 141.8,-5.4,52
-4.957,14.4,93.8,48.82,0.0,911.55, 0.0,2.27,2018-12-24 09:00:00, 160.0,-5.8,52
-3.836,38.1,94.8,55.29,0.0,911.95, 0.0,2.01,2018-12-24 10:00:00, 161.5,-4.6,52
-3.301,49.4,94.3,56.47,0.0,912.35, 0.0,2.01,2018-12-24 11:00:00, 165.7,-4.1,52
-3.124,79.4,93.9,64.12,0.0,912.55, 0.0,0.25,2018-12-24 12:00:00, 252.7,-4.0,52
-1.584,134.4,92.6,9.41,0.0,912.75, 0.0,0.0,2018-12-24 13:00:00, 261.1,-2.6,52
-1.441,54.4,89.9,1.18,0.0,913.05, 0.0,0.0,2018-12-24 14:00:00, 261.1,-2.9,52
-3.538,39.4,93.1,19.41,0.0,913.65, 0.0,1.01,2018-12-24 15:00:00, 273.8,-4.5,52
-4.227,4.4,94.0,25.88,0.0,914.25, 0.0,0.0,2018-12-24 16:00:00, 276.6,-5.1,52
-5.388,0.6,95.7,21.18,0.0,914.65, 0.0,0.0,2018-12-24 17:00:00, 276.6,-6.0,52
-5.48,0.6,97.0,27.06,0.0,914.95, 0.0,0.0,2018-12-24 18:00:00, 276.6,-5.9,52
-5.729,0.6,97.7,27.06,0.0,915.35, 0.0,0.0,2018-12-24 19:00:00, 276.6,-6.0,52
-6.199,0.6,97.7,32.35,0.0,915.45, 0.0,0.0,2018-12-24 20:00:00, 276.6,-6.5,52
-6.388,0.6,97.8,37.06,0.0,915.65, 0.0,0.76,2018-12-24 21:00:00, 251.3,-6.7,52
-7.122,0.6,96.7,41.76,0.0,915.95, 0.0,0.76,2018-12-24 22:00:00, 155.8,-7.6,52
-7.64,0.6,96.1,42.94,0.0,916.35, 0.0,1.26,2018-12-24 23:00:00, 155.8,-8.2,52
-9.542,0.6,96.2,43.53,0.0,916.55, 0.0,0.25,2018-12-25 00:00:00, 146.0,-10.1,52
-10.441,0.6,95.8,44.12,0.0,916.75, 0.0,0.0,2018-12-25 01:00:00, 143.2,-11.0,52
-11.831,0.6,94.4,41.76,0.0,917.35, 0.0,0.25,2018-12-25 02:00:00, 143.2,-12.6,52
-12.491,0.6,95.0,42.35,0.0,917.95, 0.0,0.0,2018-12-25 03:00:00, 143.2,-13.1,52
-12.491,0.6,94.5,44.12,0.0,918.35, 0.0,0.0,2018-12-25 04:00:00, 143.2,-13.2,52
