pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.7, None, None, None, 6.1, 43.82, 0.0, 1.715, 93.9, -6999.0, 1.7, -0.7, -4.7, 1.5, 94.0, 1.2, None, None, -6999.0, None,2020-03-25 10:00:00, 194.0, None, 193.7, -6999.0,13
None, 0.4, None, None, None, 10.9, 26.0, 0.0, 3.334, 128.4, -6999.0, 3.3, 0.4, -4.7, 0.9, 128.0, 1.6, None, None, -6999.0, None,2020-03-25 11:00:00, 194.0, None, 193.8, -6999.0,13
None, 1.196, None, None, None, 10.4, 19.23, 0.0, 5.006, 124.2, -6999.0, 5.0, 1.2, -4.7, 0.5, 124.0, 1.6, None, None, -6999.0, None,2020-03-25 12:00:00, 194.0, None, 193.8, -6999.0,13
None, 2.516, None, None, None, 11.9, 30.87, 0.0, 3.96, 127.7, -6999.0, 4.0, 2.5, -4.7, 1.0, 128.0, 4.3, None, None, -6999.0, None,2020-03-25 13:00:00, 194.0, None, 193.7, -6999.0,13
None, 3.677, None, None, None, 14.9, 35.77, 0.0, 4.233, 123.1, -6999.0, 4.2, 3.7, -4.7, 0.2, 123.0, 4.7, None, None, -6999.0, None,2020-03-25 14:00:00, 194.0, None, 193.7, -6999.0,13
None, 4.221, None, None, None, 17.2, 24.38, 0.0, 5.992, 131.3, -6999.0, 6.0, 4.2, -4.7, 0.5, 131.0, 5.0, None, None, -6999.0, None,2020-03-25 15:00:00, 194.0, None, 193.7, -6999.0,13
None, 4.574, None, None, None, 11.2, 36.06, 0.0, 3.796, 135.7, -6999.0, 3.8, 4.6, -4.7, 0.0, 136.0, 5.4, None, None, -6999.0, None,2020-03-25 16:00:00, 193.0, None, 193.3, -6999.0,13
None, 4.288, None, None, None, 9.7, 58.08, 0.0, 1.712, 152.6, -6999.0, 1.7, 4.3, -4.7, 0.3, 153.0, 5.8, None, None, -6999.0, None,2020-03-25 17:00:00, 193.0, None, 193.0, -6999.0,13
None, 2.742, None, None, None, 12.6, 39.19, 0.0, 3.046, 142.7, -6999.0, 3.0, 2.7, 2.7, None, 143.0, 4.0, None, None, -6999.0, None,2020-03-25 19:00:00, 193.0, None, 192.8, -6999.0,13
None, 1.75, None, None, None, 6.6, 60.31, 0.0, 0.886, 216.6, -6999.0, 0.9, 1.8, 1.8, -0.4, 217.0, 4.0, None, None, -6999.0, None,2020-03-25 20:00:00, 193.0, None, 192.8, -6999.0,13
None, 1.761, None, None, None, 12.7, 65.31, 0.0, 0.883, 122.2, -6999.0, 0.9, 1.8, 1.6, -0.6, 122.0, 4.0, None, None, -6999.0, None,2020-03-25 21:00:00, 193.0, None, 192.8, -6999.0,13
None, 1.21, None, None, None, 17.9, 70.2, 0.0, 0.89, 166.9, -6999.0, 0.9, 1.2, 1.2, -0.3, 167.0, 4.0, None, None, -6999.0, None,2020-03-25 22:00:00, 193.0, None, 192.7, -6999.0,13
None, 0.669, None, None, None, 11.6, 49.26, 0.0, 2.052, 176.6, -6999.0, 2.1, 0.7, 0.7, -0.2, 177.0, 4.0, None, None, -6999.0, None,2020-03-25 23:00:00, 193.0, None, 192.7, -6999.0,13
None, 0.147, None, None, None, 9.4, 36.61, 0.0, 2.615, 119.4, -6999.0, 2.6, 0.1, 0.1, -0.3, 119.0, 4.0, None, None, -6999.0, None,2020-03-26 00:00:00, 193.0, None, 192.6, -6999.0,13
None, -0.213, None, None, None, 8.7, 68.68, 0.0, 0.714, 73.1, -6999.0, 0.7, -0.2, -0.2, 0.0, 73.0, 4.0, None, None, -6999.0, None,2020-03-26 01:00:00, 193.0, None, 192.5, -6999.0,13
None, -0.308, None, None, None, None, 77.0, None, 0.18, 103.0, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 02:00:00, None, None, 192.1, None,13
None, -0.27, None, None, None, None, 61.44, None, 0.862, 358.2, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 03:00:00, None, None, 192.5, None,13
None, -0.612, None, None, None, None, 64.37, None, 0.674, 3.51, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 04:00:00, None, None, 192.4, None,13
None, -0.707, None, None, None, None, 69.28, None, 0.428, 219.6, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 05:00:00, None, None, 191.8, None,13
None, -0.887, None, None, None, None, 72.1, None, 0.19, 173.5, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 06:00:00, None, None, 191.6, None,13
None, -0.973, None, None, None, None, 66.98, None, 0.532, 134.8, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 07:00:00, None, None, 193.7, None,13
None, -0.859, None, None, None, 8.0, 58.25, 1.0, 1.006, 76.7, -6999.0, 1.0, -0.9, -1.1, 0.2, 77.0, -0.9, None, None, -6999.0, None,2020-03-26 08:00:00, 194.0, None, 194.3, -6999.0,13
None, -0.422, None, None, None, 7.7, 46.77, 0.0, 1.058, 65.51, -6999.0, 1.1, -0.4, -1.1, 0.3, 66.0, -0.4, None, None, -6999.0, None,2020-03-26 09:00:00, 194.0, None, 194.3, -6999.0,13
None, -0.071, None, None, None, 7.4, 42.87, 1.0, 1.592, 104.8, -6999.0, 1.6, -0.1, -1.1, 0.5, 105.0, 0.1, None, None, -6999.0, None,2020-03-26 10:00:00, 195.0, None, 194.8, -6999.0,13
None, 0.241, None, None, None, 8.6, 47.13, 0.0, 1.844, 103.2, -6999.0, 1.8, 0.2, -1.1, 0.3, 103.0, 0.4, None, None, -6999.0, None,2020-03-26 11:00:00, 195.0, None, 194.6, -6999.0,13
None, 1.162, None, None, None, 6.8, 43.29, -1.0, 1.605, 98.4, -6999.0, 1.6, 1.2, -1.1, 0.8, 98.0, 1.8, None, None, -6999.0, None,2020-03-26 12:00:00, 194.0, None, 193.8, -6999.0,13
None, 1.056, None, None, None, 11.4, 37.07, 2.0, 3.515, 104.3, -6999.0, 3.5, 1.1, -1.1, 0.0, 104.0, 1.8, None, None, -6999.0, None,2020-03-26 13:00:00, 196.0, None, 195.7, -6999.0,13
None, 1.481, None, None, None, 8.0, 26.9, -2.0, 3.24, 104.4, -6999.0, 3.2, 1.5, -1.1, 0.5, 104.0, 1.8, None, None, -6999.0, None,2020-03-26 14:00:00, 194.0, None, 193.5, -6999.0,13
None, 1.801, None, None, None, 14.0, 24.38, 0.0, 5.112, 110.3, -6999.0, 5.1, 1.8, -1.1, 0.2, 110.0, 2.0, None, None, -6999.0, None,2020-03-26 15:00:00, 193.0, None, 193.1, -6999.0,13
None, 2.294, None, None, None, 13.5, 32.21, 0.0, 3.764, 98.3, -6999.0, 3.8, 2.3, -1.1, 0.3, 98.0, 2.6, None, None, -6999.0, None,2020-03-26 16:00:00, 193.0, None, 192.6, -6999.0,13
None, 1.858, None, None, None, 10.8, 39.98, 0.0, 2.34, 89.5, -6999.0, 2.3, 1.9, -1.1, 0.2, 90.0, 2.6, None, None, -6999.0, None,2020-03-26 17:00:00, 193.0, None, 192.7, -6999.0,13
None, 1.367, None, None, None, 10.3, 41.02, 0.0, 2.183, 92.7, -6999.0, 2.2, 1.4, -1.1, 0.0, 93.0, 2.6, None, None, -6999.0, None,2020-03-26 18:00:00, 192.0, None, 192.3, -6999.0,13
None, 0.981, None, None, None, 10.4, 42.02, 0.0, 1.915, 94.5, -6999.0, 1.9, 1.0, 0.9, -0.1, 95.0, 1.4, None, None, -6999.0, None,2020-03-26 19:00:00, 192.0, None, 192.3, -6999.0,13
None, 0.725, None, None, None, 8.0, 38.61, 0.0, 1.665, 37.06, -6999.0, 1.7, 0.7, 0.7, -0.2, 37.0, 1.4, None, None, -6999.0, None,2020-03-26 20:00:00, 192.0, None, 192.3, -6999.0,13
None, 0.517, None, None, None, 7.3, 44.06, 0.0, 1.423, 29.13, -6999.0, 1.4, 0.5, 0.5, 0.1, 29.0, 1.4, None, None, -6999.0, None,2020-03-26 21:00:00, 192.0, None, 192.2, -6999.0,13
None, 0.365, None, None, None, None, 40.87, None, 0.394, 329.2, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 22:00:00, None, None, 191.9, None,13
None, 0.318, None, None, None, None, 55.84, None, 0.523, 4.426, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 23:00:00, None, None, 192.0, None,13
None, 0.328, None, None, None, None, 55.94, None, 0.641, 14.52, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 00:00:00, None, None, 192.0, None,13
None, 0.242, None, None, None, None, 51.61, None, 1.104, 63.32, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 01:00:00, None, None, 191.9, None,13
None, 0.261, None, None, None, None, 62.23, None, 0.603, 94.1, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 02:00:00, None, None, 191.9, None,13
None, 0.223, None, None, None, None, 45.46, None, 1.008, 40.29, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 03:00:00, None, None, 191.8, None,13
None, 0.147, None, None, None, None, 55.26, None, 0.868, 62.05, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 04:00:00, None, None, 191.6, None,13
None, -0.005, None, None, None, None, 46.92, None, 1.28, 74.2, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 05:00:00, None, None, 191.5, None,13
None, -0.08, None, None, None, None, 48.39, None, 1.088, 85.2, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 06:00:00, None, None, 191.5, None,13
None, -0.157, None, None, None, 5.5, 60.27, 0.0, 0.636, 111.4, -6999.0, 0.6, -0.2, -0.2, 0.2, 111.0, 0.0, None, None, -6999.0, None,2020-03-27 07:00:00, 192.0, None, 191.9, -6999.0,13
None, -0.1, None, None, None, 3.7, 63.51, 0.0, 0.454, 172.6, -6999.0, 0.5, -0.1, -0.3, 0.6, 173.0, 0.0, None, None, -6999.0, None,2020-03-27 08:00:00, 192.0, None, 192.0, -6999.0,13
None, 0.252, None, None, None, 4.0, 73.7, 1.0, 0.12, 211.8, -6999.0, 0.1, 0.3, -0.3, 0.6, 212.0, 0.3, None, None, -6999.0, None,2020-03-27 09:00:00, 193.0, None, 193.1, -6999.0,13
None, 0.859, None, None, None, 5.8, 67.91, 0.0, 0.293, 47.58, -6999.0, 0.3, 0.9, -0.3, 0.6, 48.0, 1.1, None, None, -6999.0, None,2020-03-27 10:00:00, 194.0, None, 193.5, -6999.0,13
None, 1.646, None, None, None, 8.9, 47.16, 0.0, 1.377, 69.74, -6999.0, 1.4, 1.6, -0.3, 0.7, 70.0, 2.0, None, None, -6999.0, None,2020-03-27 11:00:00, 193.0, None, 193.2, -6999.0,13
None, 1.513, None, None, None, 8.0, 45.81, 0.0, 1.676, 130.3, -6999.0, 1.7, 1.5, -0.3, 0.5, 130.0, 2.1, None, None, -6999.0, None,2020-03-27 12:00:00, 193.0, None, 192.8, -6999.0,13
None, 2.28, None, None, None, 11.8, 64.58, -1.0, 1.136, 154.8, -6999.0, 1.1, 2.3, -0.3, 0.5, 155.0, 3.1, None, None, -6999.0, None,2020-03-27 13:00:00, 192.0, None, 192.0, -6999.0,13
None, 2.343, None, None, None, 17.4, 38.78, 0.0, 3.761, 131.2, -6999.0, 3.8, 2.3, -0.3, 0.0, 131.0, 3.1, None, None, -6999.0, None,2020-03-27 14:00:00, 192.0, None, 192.0, -6999.0,13
None, 2.666, None, None, None, 17.4, 29.62, -1.0, 4.919, 113.0, -6999.0, 4.9, 2.7, -0.3, 0.3, 113.0, 3.1, None, None, -6999.0, None,2020-03-27 15:00:00, 191.0, None, 191.4, -6999.0,13
None, 4.256, None, None, None, 13.0, 33.54, 0.0, 3.475, 111.8, -6999.0, 3.5, 4.3, -0.3, 0.4, 112.0, 4.3, None, None, -6999.0, None,2020-03-27 16:00:00, 191.0, None, 191.0, -6999.0,13
None, 3.155, None, None, None, 24.2, 33.05, -1.0, 6.278, 111.7, -6999.0, 6.3, 3.2, -0.3, 0.0, 112.0, 4.5, None, None, -6999.0, None,2020-03-27 17:00:00, 190.0, None, 190.0, -6999.0,13
None, 3.044, None, None, None, 16.6, 55.43, 0.0, 2.241, 120.9, -6999.0, 2.2, 3.0, -0.3, 0.0, 121.0, 4.5, None, None, -6999.0, None,2020-03-27 18:00:00, 190.0, None, 190.0, -6999.0,13
None, 2.401, None, None, None, 18.3, 31.12, 0.0, 5.336, 108.8, -6999.0, 5.3, 2.4, 2.2, -0.3, 109.0, 3.0, None, None, -6999.0, None,2020-03-27 19:00:00, 190.0, None, 189.9, -6999.0,13
None, 1.57, None, None, None, 21.4, 61.84, 0.0, 1.309, 129.5, -6999.0, 1.3, 1.6, 1.6, -0.1, 130.0, 3.0, None, None, -6999.0, None,2020-03-27 20:00:00, 190.0, None, 189.6, -6999.0,13
None, 1.286, None, None, None, 8.5, 56.33, 0.0, 1.104, 14.47, -6999.0, 1.1, 1.3, 1.1, -0.2, 14.0, 3.0, None, None, -6999.0, None,2020-03-27 21:00:00, 190.0, None, 189.6, -6999.0,13
None, 1.134, None, None, None, 6.4, 64.84, 0.0, 0.717, 354.4, -6999.0, 0.7, 1.1, 1.1, 0.0, 354.0, 3.0, None, None, -6999.0, None,2020-03-27 22:00:00, 190.0, None, 189.5, -6999.0,13
None, 1.153, None, None, None, 12.4, 70.9, 0.0, 0.64, 110.4, -6999.0, 0.6, 1.2, 1.1, 0.0, 110.0, 3.0, None, None, -6999.0, None,2020-03-27 23:00:00, 189.0, None, 189.4, -6999.0,13
None, 1.21, None, None, None, 8.2, 64.52, 0.0, 1.02, 51.93, -6999.0, 1.0, 1.2, 1.1, 0.2, 52.0, 3.0, None, None, -6999.0, None,2020-03-28 00:00:00, 189.0, None, 189.4, -6999.0,13
None, 1.305, None, None, None, 10.4, 70.1, 0.0, 0.698, 27.39, -6999.0, 0.7, 1.3, 0.9, 0.0, 27.0, 3.0, None, None, -6999.0, None,2020-03-28 01:00:00, 189.0, None, 189.2, -6999.0,13
None, 0.726, None, None, None, 7.9, 63.16, 0.0, 1.085, 57.57, -6999.0, 1.1, 0.7, 0.7, 0.7, 58.0, 3.0, None, None, -6999.0, None,2020-03-28 02:00:00, 189.0, None, 189.2, -6999.0,13
None, 0.033, None, None, None, 9.2, 41.37, -1.0, 1.936, 100.2, -6999.0, 1.9, 0.0, 0.0, 1.4, 100.0, 3.0, None, None, -6999.0, None,2020-03-28 03:00:00, 189.0, None, 188.6, -6999.0,13
None, 0.014, None, None, None, 2.8, 71.0, 3.0, 0.096, 14.23, -6999.0, 0.1, 0.0, 0.0, 1.1, 14.0, 3.0, None, None, -6999.0, None,2020-03-28 04:00:00, 191.0, None, 191.4, -6999.0,13
None, 0.033, None, None, None, 0.7, 65.12, -2.0, 0.127, 34.96, -6999.0, 0.1, 0.0, -0.1, 1.0, 35.0, 3.0, None, None, -6999.0, None,2020-03-28 05:00:00, 190.0, None, 189.9, -6999.0,13
None, -0.099, None, None, None, 0.7, 59.42, 2.0, 0.165, 41.35, -6999.0, 0.2, -0.1, -0.2, 0.5, 41.0, 3.0, None, None, -6999.0, None,2020-03-28 06:00:00, 192.0, None, 192.2, -6999.0,13
None, -0.071, None, None, None, 0.8, 61.09, 1.0, 0.154, 3.853, -6999.0, 0.2, -0.1, -0.1, 0.6, 4.0, 0.0, None, None, -6999.0, None,2020-03-28 07:00:00, 194.0, None, 193.5, -6999.0,13
None, -0.062, None, None, None, 0.7, 44.91, -1.0, 0.246, 356.6, -6999.0, 0.2, -0.1, -0.1, 0.4, 357.0, 0.0, None, None, -6999.0, None,2020-03-28 08:00:00, 193.0, None, 192.8, -6999.0,13
None, 0.214, None, None, None, 0.7, 56.85, -1.0, 0.182, 4.846, -6999.0, 0.2, 0.2, -0.1, 0.3, 5.0, 0.3, None, None, -6999.0, None,2020-03-28 09:00:00, 192.0, None, 192.2, -6999.0,13
None, 0.583, None, None, None, 0.7, 54.24, 1.0, 0.205, 63.23, -6999.0, 0.2, 0.6, -0.1, 0.7, 63.0, 0.8, None, None, -6999.0, None,2020-03-28 10:00:00, 193.0, None, 192.8, -6999.0,13
None, 0.726, None, None, None, 4.7, 33.3, 2.0, 1.012, 106.9, -6999.0, 1.0, 0.7, -0.1, 0.8, 107.0, 0.8, None, None, -6999.0, None,2020-03-28 11:00:00, 195.0, None, 194.7, -6999.0,13
None, 1.855, None, None, None, 5.8, 62.28, -1.0, 0.627, 128.7, -6999.0, 0.6, 1.9, -0.1, 1.2, 129.0, 3.1, None, None, -6999.0, None,2020-03-28 12:00:00, 194.0, None, 193.5, -6999.0,13
None, 1.252, None, None, None, 4.6, 50.94, -1.0, 0.823, 124.6, -6999.0, 0.8, 1.3, -0.1, 0.4, 125.0, 3.1, None, None, -6999.0, None,2020-03-28 13:00:00, 193.0, None, 192.7, -6999.0,13
None, 1.281, None, None, None, 9.2, 38.97, 0.0, 2.172, 99.0, -6999.0, 2.2, 1.3, -0.1, 0.3, 99.0, 3.1, None, None, -6999.0, None,2020-03-28 14:00:00, 192.0, None, 192.3, -6999.0,13
None, 1.611, None, None, None, 11.5, 35.78, -1.0, 2.291, 88.4, -6999.0, 2.3, 1.6, -0.1, 0.0, 88.0, 3.1, None, None, -6999.0, None,2020-03-28 15:00:00, 192.0, None, 191.7, -6999.0,13
None, 0.976, None, None, None, 6.6, 39.1, 0.0, 2.008, 111.4, -6999.0, 2.0, 1.0, -0.1, 0.5, 111.0, 3.1, None, None, -6999.0, None,2020-03-28 16:00:00, 191.0, None, 191.3, -6999.0,13
None, 0.684, None, None, None, 7.3, 48.56, -1.0, 1.039, 79.2, -6999.0, 1.0, 0.7, -0.1, 0.4, 79.0, 3.1, None, None, -6999.0, None,2020-03-28 17:00:00, 190.0, None, 189.9, -6999.0,13
None, 0.383, None, None, None, 5.4, 36.81, 1.0, 1.294, 85.0, -6999.0, 1.3, 0.4, -0.1, 0.3, 85.0, 3.1, None, None, -6999.0, None,2020-03-28 18:00:00, 191.0, None, 191.3, -6999.0,13
None, -0.015, None, None, None, 6.4, 35.59, -2.0, 1.893, 96.6, -6999.0, 1.9, 0.0, 0.0, 0.5, 97.0, 0.5, None, None, -6999.0, None,2020-03-28 19:00:00, 189.0, None, 189.4, -6999.0,13
None, -0.186, None, None, None, 6.7, 24.78, 5.0, 2.207, 100.5, -6999.0, 2.2, -0.2, -0.2, 0.6, 101.0, 0.5, None, None, -6999.0, None,2020-03-28 20:00:00, 194.0, None, 194.0, -6999.0,13
12.1, -0.593, None, None, None, 10.3, 23.17, 0.0, 2.845, 102.7, -6999.0, 2.8, -0.6, -0.6, 0.2, 103.0, 0.5, None, None, -6999.0, None,2020-03-28 21:00:00, 194.0, None, 193.9, -6999.0,13
12.1, -0.612, None, None, None, 8.7, 27.67, 1.0, 2.049, 106.1, -6999.0, 2.0, -0.6, -0.7, 0.1, 106.0, 0.5, None, None, -6999.0, None,2020-03-28 22:00:00, 195.0, None, 194.8, -6999.0,13
12.3, -0.755, None, None, None, 0.8, 53.59, -1.0, 0.204, 65.12, -6999.0, 0.2, -0.8, -0.8, 0.2, 65.0, 0.5, None, None, -6999.0, None,2020-03-28 23:00:00, 194.0, None, 193.5, -6999.0,13
12.1, -0.812, None, None, None, 0.8, 60.16, 0.0, 0.161, 82.0, -6999.0, 0.2, -0.8, -0.8, 0.1, 82.0, 0.5, None, None, -6999.0, None,2020-03-29 00:00:00, 193.0, None, 193.0, -6999.0,13
12.1, -0.878, None, None, None, 0.7, 54.77, 0.0, 0.196, 54.35, -6999.0, 0.2, -0.9, -1.0, 0.0, 54.0, 0.5, None, None, -6999.0, None,2020-03-29 01:00:00, 193.0, None, 193.4, -6999.0,13
11.6, -0.878, None, None, None, 0.7, 58.21, 0.0, 0.175, 59.33, -6999.0, 0.2, -0.9, -1.0, 0.2, 59.0, 0.5, None, None, -6999.0, None,2020-03-29 02:00:00, 194.0, None, 193.6, -6999.0,13
10.2, -0.983, None, None, None, 0.7, 69.25, 0.0, 0.096, 62.18, -6999.0, 0.1, -1.0, -1.0, 0.0, 62.0, 0.5, None, None, -6999.0, None,2020-03-29 03:00:00, 194.0, None, 193.5, -6999.0,13
9.1, -1.097, None, None, None, 0.7, 60.86, 0.0, 0.157, 50.31, -6999.0, 0.2, -1.1, -1.1, 0.1, 50.0, 0.5, None, None, -6999.0, None,2020-03-29 04:00:00, 194.0, None, 193.5, -6999.0,13
8.1, -1.391, None, None, None, 0.7, 71.8, 0.0, 0.076, 11.32, -6999.0, 0.1, -1.4, -1.4, 0.0, 11.0, 0.5, None, None, -6999.0, None,2020-03-29 05:00:00, 193.0, None, 193.4, -6999.0,13
7.6, -1.476, None, None, None, 0.7, 47.73, -1.0, 0.233, 349.8, -6999.0, 0.2, -1.5, -1.5, 0.0, 350.0, 0.5, None, None, -6999.0, None,2020-03-29 06:00:00, 193.0, None, 192.9, -6999.0,13
7.0, -1.562, None, None, None, 0.8, 57.86, 1.0, 0.174, 3.598, -6999.0, 0.2, -1.6, -1.6, 0.0, 4.0, -1.4, None, None, -6999.0, None,2020-03-29 07:00:00, 194.0, None, 193.8, -6999.0,13
6.6, -1.572, None, None, None, 0.7, 47.59, -1.0, 0.233, 9.54, -6999.0, 0.2, -1.6, -1.7, 0.0, 10.0, -1.4, None, None, -6999.0, None,2020-03-29 08:00:00, 193.0, None, 193.3, -6999.0,13
6.3, -0.916, None, None, None, 0.7, 52.32, 0.0, 0.207, 350.9, -6999.0, 0.2, -0.9, -1.7, 0.1, 351.0, -0.7, None, None, -6999.0, None,2020-03-29 09:00:00, 193.0, None, 192.9, -6999.0,13
6.0, 1.02, None, None, None, 0.7, 68.17, 0.0, 0.105, 34.0, -6999.0, 0.1, 1.0, -1.7, 0.4, 34.0, 1.0, None, None, -6999.0, None,2020-03-29 10:00:00, 193.0, None, 192.6, -6999.0,13
6.6, 1.133, None, None, None, 7.8, 48.79, -1.0, 0.889, 157.7, -6999.0, 0.9, 1.1, -1.7, 1.4, 158.0, 6.9, None, None, -6999.0, None,2020-03-29 11:00:00, 192.0, None, 192.1, -6999.0,13
5.4, 0.505, None, None, None, 9.7, 26.79, 0.0, 3.289, 125.1, -6999.0, 3.3, 0.5, -1.7, 0.0, 125.0, 6.9, None, None, -6999.0, None,2020-03-29 12:00:00, 192.0, None, 191.8, -6999.0,13
5.0, 1.624, None, None, None, 8.6, 39.51, -1.0, 2.307, 138.0, -6999.0, 2.3, 1.6, -1.7, 0.0, 138.0, 6.9, None, None, -6999.0, None,2020-03-29 13:00:00, 191.0, None, 191.2, -6999.0,13
5.2, 2.746, None, None, None, 11.9, 44.0, -1.0, 2.317, 161.5, -6999.0, 2.3, 2.7, -1.7, 0.5, 162.0, 6.9, None, None, -6999.0, None,2020-03-29 14:00:00, 191.0, None, 190.7, -6999.0,13
5.5, 2.203, None, None, None, 14.3, 39.1, 0.0, 3.604, 150.2, -6999.0, 3.6, 2.2, -1.7, 0.3, 150.0, 6.9, None, None, -6999.0, None,2020-03-29 15:00:00, 191.0, None, 190.5, -6999.0,13
None, 2.099, None, None, None, 12.4, 30.52, 0.0, 4.17, 136.6, -6999.0, 4.2, 2.1, -1.7, -0.3, 137.0, 6.9, None, None, -6999.0, None,2020-03-29 16:00:00, 190.0, None, 190.1, -6999.0,13
None, 1.719, None, None, None, 12.8, 34.22, 0.0, 2.961, 128.6, -6999.0, 3.0, 1.7, -1.7, 0.1, 129.0, 6.9, None, None, -6999.0, None,2020-03-29 17:00:00, 190.0, None, 189.8, -6999.0,13
None, 0.67, None, None, None, 17.7, 29.24, 0.0, 3.867, 127.9, -6999.0, 3.9, 0.7, -1.7, -0.4, 128.0, 6.9, None, None, -6999.0, None,2020-03-29 18:00:00, 190.0, None, 189.6, -6999.0,13
None, 0.127, None, None, None, 7.5, 59.34, -1.0, 0.942, 53.58, -6999.0, 0.9, 0.1, 0.1, -0.2, 54.0, 0.8, None, None, -6999.0, None,2020-03-29 19:00:00, 189.0, None, 189.1, -6999.0,13
