pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.0, 1.608, 36.31, 2.2, 16.6, 61.49, 4.66, 338.0, -11.0, 4.7, 1.6, -7.4, -11.0, 0.0, 338.0, None, 36.0,2020-03-25 14:00:00, None,13
1.0, 2.052, 34.2, 2.8, 13.1, 65.72, 3.701, 14.02, -12.0, 3.7, 2.1, -7.4, -12.0, 0.0, 14.0, None, 34.0,2020-03-25 15:00:00, None,13
1.0, 2.467, 29.51, 3.1, 14.5, 53.98, 4.927, 315.4, -14.0, 4.9, 2.5, -7.4, -14.0, 0.0, 315.0, None, 30.0,2020-03-25 16:00:00, None,13
0.7, 2.557, 33.87, 3.6, 14.0, 73.16, 3.579, 289.3, -11.0, 3.6, 2.6, -7.4, -11.0, 0.0, 289.0, None, 34.0,2020-03-25 17:00:00, None,13
0.3, 2.69, 36.14, 3.6, 11.6, 60.12, 1.873, 236.6, -11.0, 1.9, 2.7, -7.4, -11.0, 0.0, 237.0, None, 36.0,2020-03-25 18:00:00, None,13
0.3, 0.613, 45.37, 2.8, 11.0, 67.47, 3.09, 201.7, -10.0, 3.1, 0.6, 0.6, -10.0, 0.0, 202.0, None, 45.0,2020-03-25 19:00:00, None,13
0.0, -0.109, 51.97, 2.8, 8.8, 47.59, 2.556, 122.9, -8.0, 2.6, -0.1, -0.1, -8.0, 0.0, 123.0, None, 52.0,2020-03-25 20:00:00, None,13
0.0, -0.477, 56.69, 2.8, 16.5, 22.33, 6.748, 123.9, -7.0, 6.7, -0.5, -0.4, -7.0, 0.0, 124.0, None, 57.0,2020-03-25 21:00:00, None,13
0.0, -0.634, 61.69, 2.8, 20.0, 16.23, 10.19, 118.5, -7.0, 10.2, -0.6, -0.9, -7.0, 0.0, 119.0, None, 62.0,2020-03-25 22:00:00, None,13
0.0, -0.971, 64.66, 2.8, 21.5, 15.19, 11.33, 115.5, -6.0, 11.3, -1.0, -1.0, -6.0, 0.0, 116.0, None, 65.0,2020-03-25 23:00:00, None,13
0.0, -0.657, 64.81, 2.8, 19.1, 17.54, 8.95, 115.5, -6.0, 9.0, -0.7, -1.0, -6.0, 0.0, 116.0, None, 65.0,2020-03-26 00:00:00, None,13
0.0, -0.593, 65.18, 2.8, 18.0, 20.04, 7.921, 115.4, -6.0, 7.9, -0.6, -1.0, -6.0, 0.0, 115.0, None, 65.0,2020-03-26 01:00:00, None,13
0.0, -1.813, 69.53, 2.8, 15.6, 11.97, 9.53, 111.0, -6.0, 9.5, -1.8, -2.0, -6.0, 0.0, 111.0, None, 70.0,2020-03-26 02:00:00, None,13
0.0, -2.368, 72.14, 2.8, 16.9, 16.47, 9.16, 117.7, -6.0, 9.2, -2.4, -2.5, -6.0, 0.0, 118.0, None, 72.0,2020-03-26 03:00:00, None,13
None, -3.179, 75.06, None, None, 63.27, 4.349, 153.3, None, None, None, None, -7.0, None, None, None, None,2020-03-26 04:00:00, None,13
None, -3.475, 77.81, None, None, 63.11, 1.682, 213.2, None, None, None, None, -6.0, None, None, None, None,2020-03-26 05:00:00, None,13
None, -3.674, 78.74, None, None, 63.17, 2.72, 153.5, None, None, None, None, -6.0, None, None, None, None,2020-03-26 06:00:00, None,13
None, -1.474, 69.97, None, None, 39.57, 6.642, 127.4, None, None, None, None, -5.0, None, None, None, None,2020-03-26 07:00:00, None,13
None, -0.317, 65.89, -0.4, None, 15.4, 12.17, 111.3, -5.0, None, -0.3, -3.8, -5.0, 0.0, None, None, 66.0,2020-03-26 08:00:00, None,13
None, 1.04, 60.55, 1.0, 20.3, 20.56, 10.38, 106.9, -6.0, 10.4, 1.0, -3.8, -6.0, 0.0, 107.0, None, 61.0,2020-03-26 09:00:00, None,13
None, 1.711, 57.84, 2.0, 18.1, 46.92, 7.571, 88.0, -5.0, 7.6, 1.7, -3.8, -5.0, 0.0, 88.0, None, 58.0,2020-03-26 10:00:00, None,13
None, 2.76, 52.81, 2.8, 18.8, 71.62, 5.911, 62.16, -6.0, 5.9, 2.8, -3.8, -6.0, 0.0, 62.0, None, 53.0,2020-03-26 11:00:00, None,13
None, 3.174, 50.94, 3.3, 22.4, 65.88, 6.75, 64.38, -7.0, 6.8, 3.2, -3.8, -7.0, 0.0, 64.0, None, 51.0,2020-03-26 12:00:00, None,13
None, 4.366, 47.33, 4.2, 33.7, 68.27, 7.913, 21.67, -6.0, 7.9, 4.4, -3.8, -6.0, 0.0, 22.0, None, 47.0,2020-03-26 13:00:00, None,13
None, 3.939, 47.49, 4.6, 30.4, 58.18, 8.79, 287.1, -6.0, 8.8, 3.9, -3.8, -6.0, 0.0, 287.0, None, 47.0,2020-03-26 14:00:00, None,13
None, 4.014, 48.25, 4.6, 30.1, 67.7, 8.72, 320.6, -6.0, 8.7, 4.0, -3.8, -6.0, 0.0, 321.0, None, 48.0,2020-03-26 15:00:00, None,13
None, 3.555, 51.61, 4.6, 19.6, 66.68, 7.331, 51.4, -5.0, 7.3, 3.6, -3.8, -5.0, 0.0, 51.0, None, 52.0,2020-03-26 16:00:00, None,13
None, 3.023, 53.3, 4.6, 20.6, 60.5, 7.166, 69.15, -5.0, 7.2, 3.0, -3.8, -5.0, 0.0, 69.0, None, 53.0,2020-03-26 17:00:00, None,13
None, 2.943, 54.13, 4.6, 27.7, 55.33, 7.562, 72.36, -6.0, 7.6, 2.9, -3.8, -6.0, 0.0, 72.0, None, 54.0,2020-03-26 18:00:00, None,13
None, 2.303, 58.14, 3.1, 20.9, 56.25, 6.582, 41.35, -5.0, 6.6, 2.3, 2.2, -5.0, 0.0, 41.0, None, 58.0,2020-03-26 19:00:00, None,13
None, 1.74, 63.34, 3.1, 23.7, 33.79, 8.88, 104.0, -5.0, 8.9, 1.7, 1.6, -5.0, 0.0, 104.0, None, 63.0,2020-03-26 20:00:00, None,13
None, 1.307, 65.56, 3.1, 22.9, 22.49, 9.41, 112.0, -4.0, 9.4, 1.3, 1.1, -4.0, 0.0, 112.0, None, 66.0,2020-03-26 21:00:00, None,13
None, 0.965, 67.97, 3.1, 23.6, 19.66, 9.63, 110.1, -4.0, 9.6, 1.0, 0.9, -4.0, 0.0, 110.0, None, 68.0,2020-03-26 22:00:00, None,13
None, 0.985, 67.39, 3.1, 20.0, 21.72, 9.04, 112.2, -5.0, 9.0, 1.0, 0.9, -5.0, 0.0, 112.0, None, 67.0,2020-03-26 23:00:00, None,13
None, 1.112, 65.64, 3.1, 19.1, 24.14, 8.29, 114.5, -5.0, 8.3, 1.1, 0.9, -5.0, 0.0, 115.0, None, 66.0,2020-03-27 00:00:00, None,13
None, 0.786, 66.67, 3.1, 21.0, 13.44, 10.62, 106.6, -5.0, 10.6, 0.8, 0.7, -5.0, 0.0, 107.0, None, 67.0,2020-03-27 01:00:00, None,13
None, 0.969, 67.06, 3.1, 16.7, 24.12, 7.464, 103.5, -5.0, 7.5, 1.0, 0.7, -5.0, 0.0, 104.0, None, 67.0,2020-03-27 02:00:00, None,13
None, 0.344, 74.16, 3.1, 16.7, 18.58, 8.48, 104.6, -3.0, 8.5, 0.3, 0.3, -3.0, 0.0, 105.0, None, 74.0,2020-03-27 03:00:00, None,13
None, 0.145, 72.99, 3.1, 19.5, 12.86, 10.5, 109.8, -4.0, 10.5, 0.1, 0.0, -4.0, 0.0, 110.0, None, 73.0,2020-03-27 04:00:00, None,13
None, 0.193, 72.47, 3.1, 15.5, 33.38, 5.806, 116.0, -4.0, 5.8, 0.2, -0.3, -4.0, 0.0, 116.0, None, 72.0,2020-03-27 05:00:00, None,13
None, 0.515, 70.4, 3.1, 19.6, 13.26, 9.98, 110.2, -4.0, 10.0, 0.5, -0.3, -4.0, 0.0, 110.0, None, 70.0,2020-03-27 06:00:00, None,13
0.0, 0.337, 71.34, 0.8, 16.9, 18.55, 8.26, 109.7, -5.0, 8.3, 0.3, 0.3, -5.0, 0.0, 110.0, None, 71.0,2020-03-27 07:00:00, None,13
0.0, 1.179, 67.88, 1.2, 15.7, 15.67, 7.259, 107.9, -4.0, 7.3, 1.2, 0.3, -4.0, 0.0, 108.0, None, 68.0,2020-03-27 08:00:00, None,13
0.0, 2.07, 64.18, 2.2, 15.7, 30.17, 6.777, 104.1, -4.0, 6.8, 2.1, 0.3, -4.0, 0.0, 104.0, None, 64.0,2020-03-27 09:00:00, None,13
0.0, 3.31, 58.51, 3.5, 17.4, 46.35, 6.271, 97.9, -4.0, 6.3, 3.3, 0.3, -4.0, 0.0, 98.0, None, 59.0,2020-03-27 10:00:00, None,13
0.0, 4.983, 50.26, 5.2, 21.0, 64.22, 5.544, 88.8, -4.0, 5.5, 5.0, 0.3, -4.0, 0.0, 89.0, None, 50.0,2020-03-27 11:00:00, None,13
0.0, 4.656, 50.94, 5.6, 21.4, 61.06, 6.55, 101.4, -4.0, 6.6, 4.7, 0.3, -4.0, 0.0, 101.0, None, 51.0,2020-03-27 12:00:00, None,13
0.0, 5.566, 48.67, 6.4, 25.0, 61.61, 7.746, 77.32, -4.0, 7.7, 5.6, 0.3, -4.0, 0.0, 77.0, None, 49.0,2020-03-27 13:00:00, None,13
0.0, 6.067, 47.44, 6.4, 34.8, 60.24, 8.83, 320.1, -4.0, 8.8, 6.1, 0.3, -4.0, 0.0, 320.0, None, 47.0,2020-03-27 14:00:00, None,13
0.0, 5.467, 51.26, 6.4, 20.2, 61.59, 7.111, 321.7, -4.0, 7.1, 5.5, 0.3, -4.0, 0.0, 322.0, None, 51.0,2020-03-27 15:00:00, None,13
0.0, 4.998, 54.55, 6.4, 24.8, 47.14, 7.215, 93.1, -3.0, 7.2, 5.0, 0.3, -3.0, 0.0, 93.0, None, 55.0,2020-03-27 16:00:00, None,13
0.0, 5.255, 54.52, 6.4, 18.0, 41.54, 7.128, 94.7, -3.0, 7.1, 5.3, 0.3, -3.0, 0.0, 95.0, None, 55.0,2020-03-27 17:00:00, None,13
0.0, 4.564, 58.17, 6.4, 17.6, 49.97, 6.116, 105.0, -3.0, 6.1, 4.6, 0.3, -3.0, 0.0, 105.0, None, 58.0,2020-03-27 18:00:00, None,13
0.0, 4.211, 60.52, 4.7, 19.9, 25.78, 8.99, 105.6, -3.0, 9.0, 4.2, 4.1, -3.0, 0.0, 106.0, None, 61.0,2020-03-27 19:00:00, None,13
0.0, 3.913, 61.68, 4.7, 21.2, 30.41, 8.47, 111.7, -3.0, 8.5, 3.9, 3.9, -3.0, 0.0, 112.0, None, 62.0,2020-03-27 20:00:00, None,13
0.0, 3.663, 62.66, 4.7, 21.0, 25.91, 9.13, 113.3, -2.0, 9.1, 3.7, 3.6, -2.0, 0.0, 113.0, None, 63.0,2020-03-27 21:00:00, None,13
0.0, 3.416, 66.11, 4.7, 19.9, 21.8, 9.63, 112.0, -2.0, 9.6, 3.4, 3.3, -2.0, 0.0, 112.0, None, 66.0,2020-03-27 22:00:00, None,13
0.0, 2.948, 68.76, 4.7, 22.6, 15.28, 9.9, 111.5, -1.0, 9.9, 2.9, 2.9, -1.0, 0.0, 112.0, None, 69.0,2020-03-27 23:00:00, None,13
0.0, 2.856, 70.2, 4.7, 14.0, 18.61, 6.273, 112.6, -2.0, 6.3, 2.9, 2.8, -2.0, 0.0, 113.0, None, 70.0,2020-03-28 00:00:00, None,13
0.0, 3.134, 70.78, 4.7, 13.5, 17.38, 6.797, 112.8, -2.0, 6.8, 3.1, 2.6, -2.0, 0.0, 113.0, None, 71.0,2020-03-28 01:00:00, None,13
0.0, 2.794, 72.12, 4.7, 14.0, 23.63, 4.837, 113.8, -2.0, 4.8, 2.8, 2.6, -2.0, 0.0, 114.0, None, 72.0,2020-03-28 02:00:00, None,13
0.0, 2.63, 73.69, 4.7, 16.6, 18.62, 6.493, 115.3, -2.0, 6.5, 2.6, 2.5, -2.0, 0.0, 115.0, None, 74.0,2020-03-28 03:00:00, None,13
0.0, 2.5, 74.97, 4.7, 21.5, 54.94, 4.848, 128.4, -1.0, 4.8, 2.5, 1.7, -1.0, 0.0, 128.0, None, 75.0,2020-03-28 04:00:00, None,13
0.0, 3.148, 72.88, 4.7, 23.0, 18.56, 9.4, 111.0, -1.0, 9.4, 3.1, 1.7, -1.0, 0.0, 111.0, None, 73.0,2020-03-28 05:00:00, None,13
0.0, 3.354, 72.02, 4.7, 20.0, 21.03, 9.28, 111.3, -1.0, 9.3, 3.4, 1.7, -1.0, 0.0, 111.0, None, 72.0,2020-03-28 06:00:00, None,13
0.0, 2.165, 76.58, 3.5, 19.3, 28.28, 6.282, 113.2, -1.0, 6.3, 2.2, 2.1, -1.0, 0.0, 113.0, None, 77.0,2020-03-28 07:00:00, None,13
0.0, 4.515, 65.33, 4.5, 13.9, 58.72, 3.764, 112.8, -1.0, 3.8, 4.5, 1.7, -1.0, 0.0, 113.0, None, 65.0,2020-03-28 08:00:00, None,13
0.0, 6.049, 57.87, 6.0, 19.2, 28.86, 6.757, 100.5, -1.0, 6.8, 6.0, 1.7, -1.0, 0.0, 101.0, None, 58.0,2020-03-28 09:00:00, None,13
0.0, 6.386, 55.66, 6.7, 18.6, 39.91, 6.705, 94.8, -2.0, 6.7, 6.4, 1.7, -2.0, 0.0, 95.0, None, 56.0,2020-03-28 10:00:00, None,13
0.0, 6.707, 55.15, 6.8, 20.7, 43.05, 6.642, 96.9, -1.0, 6.6, 6.7, 1.7, -1.0, 0.0, 97.0, None, 55.0,2020-03-28 11:00:00, None,13
0.0, 7.056, 54.96, 7.2, 16.5, 51.65, 5.2, 75.05, -1.0, 5.2, 7.1, 1.7, -1.0, 0.0, 75.0, None, 55.0,2020-03-28 12:00:00, None,13
0.0, 7.396, 50.57, 7.5, 22.5, 51.48, 6.023, 88.6, -2.0, 6.0, 7.4, 1.7, -2.0, 0.0, 89.0, None, 51.0,2020-03-28 13:00:00, None,13
0.0, 7.454, 51.64, 7.5, 20.3, 55.63, 7.164, 83.1, -2.0, 7.2, 7.5, 1.7, -2.0, 0.0, 83.0, None, 52.0,2020-03-28 14:00:00, None,13
0.0, 7.831, 51.56, 7.9, 12.7, 50.98, 5.295, 72.43, -1.0, 5.3, 7.8, 1.7, -1.0, 0.0, 72.0, None, 52.0,2020-03-28 15:00:00, None,13
0.0, 7.839, 50.78, 8.0, 20.7, 48.25, 6.491, 78.72, -2.0, 6.5, 7.8, 1.7, -2.0, 0.0, 79.0, None, 51.0,2020-03-28 16:00:00, None,13
0.0, 7.57, 52.44, 8.0, 21.4, 38.52, 8.9, 100.0, -1.0, 8.9, 7.6, 1.7, -1.0, 0.0, 100.0, None, 52.0,2020-03-28 17:00:00, None,13
0.0, 7.764, 50.47, 8.0, 26.3, 29.16, 9.72, 105.4, -2.0, 9.7, 7.8, 1.7, -2.0, 0.0, 105.0, None, 50.0,2020-03-28 18:00:00, None,13
0.0, 7.217, 51.61, 7.8, 22.6, 29.01, 8.23, 104.3, -2.0, 8.2, 7.2, 7.1, -2.0, 0.0, 104.0, None, 52.0,2020-03-28 19:00:00, None,13
0.0, 5.79, 57.23, 7.8, 26.1, 30.61, 6.563, 112.8, -2.0, 6.6, 5.8, 5.8, -2.0, 0.0, 113.0, None, 57.0,2020-03-28 20:00:00, None,13
0.0, 4.649, 63.83, 7.8, 12.7, 30.51, 3.528, 118.8, -2.0, 3.5, 4.6, 4.6, -2.0, 0.0, 119.0, None, 64.0,2020-03-28 21:00:00, None,13
0.0, 4.681, 65.63, 7.8, 11.6, 54.72, 2.235, 154.0, -1.0, 2.2, 4.7, 3.6, -1.0, 0.0, 154.0, None, 66.0,2020-03-28 22:00:00, None,13
0.0, 3.687, 68.35, 7.8, 11.2, 55.46, 3.152, 121.0, -2.0, 3.2, 3.7, 3.6, -2.0, 0.0, 121.0, None, 68.0,2020-03-28 23:00:00, None,13
0.0, 3.148, 70.06, 7.8, 9.0, 58.15, 1.851, 210.9, -2.0, 1.9, 3.1, 3.2, -2.0, 0.0, 211.0, None, 70.0,2020-03-29 00:00:00, None,13
0.0, 3.363, 70.31, 7.8, 5.5, 36.87, 2.051, 190.5, -1.0, 2.1, 3.4, 3.1, -1.0, 0.0, 191.0, None, 70.0,2020-03-29 01:00:00, None,13
0.0, 3.841, 67.83, 7.8, 7.2, 42.88, 2.49, 152.8, -1.0, 2.5, 3.8, 3.0, -1.0, 0.0, 153.0, None, 68.0,2020-03-29 02:00:00, None,13
0.0, 3.323, 72.6, 7.8, 8.4, 58.66, 1.734, 157.9, -1.0, 1.7, 3.3, 3.0, -1.0, 0.0, 158.0, None, 73.0,2020-03-29 03:00:00, None,13
0.0, 3.035, 74.96, 7.8, 5.6, 29.41, 1.086, 184.0, -1.0, 1.1, 3.0, 2.2, -1.0, 0.0, 184.0, None, 75.0,2020-03-29 04:00:00, None,13
0.0, 2.548, 78.4, 7.8, 6.8, 46.97, 1.532, 169.2, -1.0, 1.5, 2.5, 2.2, -1.0, 0.0, 169.0, None, 78.0,2020-03-29 05:00:00, None,13
0.0, 3.136, 77.84, 7.8, 6.9, 32.16, 1.976, 240.5, 0.0, 2.0, 3.1, 2.2, 0.0, 0.0, 241.0, None, 78.0,2020-03-29 06:00:00, None,13
0.0, 2.828, 81.7, 3.3, 7.3, 54.87, 1.763, 203.3, 0.0, 1.8, 2.8, 2.8, 0.0, 0.1, 203.0, None, 82.0,2020-03-29 07:00:00, None,13
0.2, 2.43, 89.6, 3.3, 8.3, 41.25, 3.614, 108.7, 1.0, 3.6, 2.4, 1.9, 1.0, 0.2, 109.0, None, 90.0,2020-03-29 08:00:00, None,13
0.2, 3.58, 86.5, 3.5, 14.7, 42.66, 4.479, 88.4, 2.0, 4.5, 3.6, 1.9, 2.0, 0.0, 88.0, None, 87.0,2020-03-29 09:00:00, None,13
0.2, 5.142, 70.45, 5.4, 18.6, 58.81, 4.639, 111.9, 0.0, 4.6, 5.1, 1.9, 0.0, 0.0, 112.0, None, 70.0,2020-03-29 10:00:00, None,13
0.2, 3.913, 73.69, 5.9, 26.5, 48.73, 7.214, 74.69, -1.0, 7.2, 3.9, 1.9, -1.0, 0.0, 75.0, None, 74.0,2020-03-29 11:00:00, None,13
0.2, 4.445, 52.24, 5.9, 25.4, 70.28, 7.637, 322.2, -5.0, 7.6, 4.4, 1.9, -5.0, 0.0, 322.0, None, 52.0,2020-03-29 12:00:00, None,13
0.2, 5.268, 48.03, 5.9, 23.4, 66.46, 6.814, 342.2, -5.0, 6.8, 5.3, 1.9, -5.0, 0.0, 342.0, None, 48.0,2020-03-29 13:00:00, None,13
0.2, 5.578, 46.3, 5.9, 25.7, 75.88, 8.12, 1.659, -5.0, 8.1, 5.6, 1.9, -5.0, 0.0, 2.0, None, 46.0,2020-03-29 14:00:00, None,13
0.2, 5.566, 50.59, 5.9, 28.8, 67.17, 7.804, 77.39, -4.0, 7.8, 5.6, 1.9, -4.0, 0.0, 77.0, None, 51.0,2020-03-29 15:00:00, None,13
0.2, 5.689, 47.86, 6.1, 30.3, 49.54, 9.69, 307.2, -5.0, 9.7, 5.7, 1.9, -5.0, 0.0, 307.0, None, 48.0,2020-03-29 16:00:00, None,13
0.2, 5.268, 46.91, 6.1, 34.4, 59.53, 9.09, 40.63, -5.0, 9.1, 5.3, 1.9, -5.0, 0.0, 41.0, None, 47.0,2020-03-29 17:00:00, None,13
0.2, 4.122, 49.54, 6.1, 22.4, 70.51, 6.723, 59.24, -5.0, 6.7, 4.1, 1.9, -5.0, 0.0, 59.0, None, 50.0,2020-03-29 18:00:00, None,13
0.2, 3.662, 54.53, 4.4, 27.8, 59.81, 6.17, 91.7, -4.0, 6.2, 3.7, 3.6, -4.0, 0.0, 92.0, None, 55.0,2020-03-29 19:00:00, None,13
0.2, 2.364, 59.27, 4.4, 25.1, 27.53, 7.347, 120.1, -5.0, 7.3, 2.4, 2.3, -5.0, 0.0, 120.0, None, 59.0,2020-03-29 20:00:00, None,13
0.2, 1.779, 63.31, 4.4, 18.9, 24.52, 7.722, 118.4, -5.0, 7.7, 1.8, 1.7, -5.0, 0.0, 118.0, None, 63.0,2020-03-29 21:00:00, None,13
0.2, 0.316, 70.54, 4.4, 9.4, 25.51, 3.978, 141.7, -5.0, 4.0, 0.3, 0.2, -5.0, 0.0, 142.0, None, 71.0,2020-03-29 22:00:00, None,13
0.2, 0.841, 64.83, 4.4, 9.4, 51.58, 1.525, 196.8, -5.0, 1.5, 0.8, 0.2, -5.0, 0.0, 197.0, None, 65.0,2020-03-29 23:00:00, None,13
0.2, 1.228, 60.58, 4.4, 6.7, 49.48, 2.125, 238.7, -6.0, 2.1, 1.2, 0.2, -6.0, 0.0, 239.0, None, 61.0,2020-03-30 00:00:00, None,13
0.2, 0.969, 57.31, 4.4, 6.6, 34.42, 2.53, 210.5, -7.0, 2.5, 1.0, 0.2, -7.0, 0.0, 211.0, None, 57.0,2020-03-30 01:00:00, None,13
0.2, 0.261, 61.11, 4.4, 5.8, 36.94, 2.078, 205.9, -6.0, 2.1, 0.3, 0.0, -6.0, 0.0, 206.0, None, 61.0,2020-03-30 02:00:00, None,13
None, -0.979, 67.65, None, None, 56.91, 1.606, 137.5, None, None, None, None, -6.0, None, None, None, None,2020-03-30 03:00:00, None,13
None, -1.294, 69.87, None, None, 64.35, 1.711, 218.9, None, None, None, None, -6.0, None, None, None, None,2020-03-30 04:00:00, None,13
None, -0.856, 68.44, None, None, 49.37, 1.562, 193.1, None, None, None, None, -6.0, None, None, None, None,2020-03-30 05:00:00, None,13
None, 3.232, 50.87, None, None, 71.44, 2.378, 194.8, None, None, None, None, -6.0, None, None, None, None,2020-03-30 06:00:00, None,13
None, 3.689, 52.08, 3.7, 27.5, 58.88, 5.147, 154.8, -6.0, 5.1, 3.7, 3.2, -6.0, 0.0, 155.0, None, 52.0,2020-03-30 07:00:00, None,13
None, 3.944, 52.78, 4.0, 13.3, 59.59, 3.479, 189.2, -5.0, 3.5, 3.9, 3.2, -5.0, 0.0, 189.0, None, 53.0,2020-03-30 08:00:00, None,13
None, 3.793, 60.1, 4.4, 18.0, 59.44, 4.318, 135.9, -3.0, 4.3, 3.8, 3.2, -3.0, 0.0, 136.0, None, 60.0,2020-03-30 09:00:00, None,13
None, 0.054, 71.28, 4.4, 27.9, 39.26, 10.38, 97.2, -4.0, 10.4, 0.1, -0.1, -4.0, 0.1, 97.0, None, 71.0,2020-03-30 10:00:00, None,13
None, 2.579, 52.12, 4.4, 23.4, 40.91, 8.38, 102.7, -7.0, 8.4, 2.6, -0.1, -7.0, 0.0, 103.0, None, 52.0,2020-03-30 11:00:00, None,13
None, 3.165, 46.37, 4.4, 28.0, 62.55, 8.28, 37.61, -7.0, 8.3, 3.2, -0.1, -7.0, 0.0, 38.0, None, 46.0,2020-03-30 12:00:00, None,13
None, 2.971, 46.19, 4.4, 37.5, 66.87, 10.21, 25.48, -8.0, 10.2, 3.0, -0.1, -8.0, 0.0, 25.0, None, 46.0,2020-03-30 13:00:00, None,13
None, 3.07, 52.96, 4.4, 27.6, 65.77, 8.08, 84.7, -5.0, 8.1, 3.1, -0.1, -5.0, 0.0, 85.0, None, 53.0,2020-03-30 14:00:00, None,13
None, 2.215, 55.31, 4.4, 23.8, 65.52, 8.11, 352.1, -6.0, 8.1, 2.2, -0.1, -6.0, 0.0, 352.0, None, 55.0,2020-03-30 15:00:00, None,13
None, 2.406, 56.82, 4.4, 23.6, 61.1, 8.14, 80.4, -5.0, 8.1, 2.4, -0.1, -5.0, 0.0, 80.0, None, 57.0,2020-03-30 16:00:00, None,13
None, 2.399, 54.82, 4.4, 22.1, 66.3, 7.608, 79.92, -5.0, 7.6, 2.4, -0.1, -5.0, 0.0, 80.0, None, 55.0,2020-03-30 17:00:00, None,13
None, 1.807, 59.7, 4.4, 20.9, 55.93, 6.948, 61.33, -5.0, 6.9, 1.8, -0.1, -5.0, 0.0, 61.0, None, 60.0,2020-03-30 18:00:00, None,13
None, 1.261, 56.93, 2.3, 24.2, 33.14, 8.73, 91.2, -6.0, 8.7, 1.3, 1.2, -6.0, 0.0, 91.0, None, 57.0,2020-03-30 19:00:00, None,13
