CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -10.75, 97.6, None, None, None, 11.2, 19.17, None, 258.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-03-26 05:00:00, None, None, None, None,13
None, -10.66, 96.2, None, None, None, 13.62, 14.92, None, 248.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-03-26 06:00:00, None, None, None, None,13
None, -10.61, 96.2, None, None, None, 11.14, 20.93, None, 261.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-03-26 07:00:00, None, None, None, None,13
None, -10.47, 95.7, None, None, 44.0, 13.49, 23.86, None, 267.4, -11.0, 23.9, -10.5, -10.7, 0.0, -11.0, None, 267.0, -10.5, None, None, 96.0, None,2020-03-26 08:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -10.23, 95.6, None, None, 37.1, 11.73, 22.64, None, 260.3, -11.0, 22.6, -10.2, -10.7, 0.0, -11.0, None, 260.0, -10.2, None, None, 96.0, None,2020-03-26 09:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -9.46, 96.4, None, None, 33.9, 11.98, 21.5, None, 255.2, -10.0, 21.5, -9.5, -10.7, 0.0, -10.0, None, 255.0, -9.5, None, None, 96.0, None,2020-03-26 10:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.79, 96.7, None, None, 33.7, 15.82, 18.25, None, 245.4, -9.0, 18.3, -8.8, -10.7, 0.0, -9.0, None, 245.0, -8.7, None, None, 97.0, None,2020-03-26 11:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.61, 96.3, None, None, 34.2, 18.85, 17.39, None, 249.7, -9.0, 17.4, -8.6, -10.7, 0.0, -9.0, None, 250.0, -8.3, None, None, 96.0, None,2020-03-26 12:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.04, 96.3, None, None, 32.8, 14.42, 19.35, None, 255.0, -8.0, 19.4, -8.0, -10.7, 0.0, -8.0, None, 255.0, -7.5, None, None, 96.0, None,2020-03-26 13:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.08, 97.8, None, None, 33.5, 11.29, 20.64, None, 262.0, -7.0, 20.6, -7.1, -10.7, 0.0, -7.0, None, 262.0, -7.1, None, None, 98.0, None,2020-03-26 14:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.29, 96.5, None, None, 29.6, 11.79, 19.18, None, 259.4, -8.0, 19.2, -7.3, -10.7, 0.0, -8.0, None, 259.0, -6.8, None, None, 97.0, None,2020-03-26 15:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.58, 96.6, None, None, 28.2, 12.19, 16.67, None, 255.6, -8.0, 16.7, -7.6, -10.7, 0.0, -8.0, None, 256.0, -6.8, None, None, 97.0, None,2020-03-26 16:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.58, 97.1, None, None, 25.5, 12.18, 14.32, None, 256.2, -8.0, 14.3, -7.6, -10.7, 0.0, -8.0, None, 256.0, -6.8, None, None, 97.0, None,2020-03-26 17:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.78, 97.7, None, None, 25.4, 9.41, 14.62, None, 257.5, -8.0, 14.6, -7.8, -10.7, 0.0, -8.0, None, 258.0, -6.8, None, None, 98.0, None,2020-03-26 18:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.14, 97.7, None, None, 17.9, 9.29, 12.29, None, 259.5, -8.0, 12.3, -8.1, -8.2, 0.0, -8.0, None, 260.0, -7.8, None, None, 98.0, None,2020-03-26 19:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.23, 97.6, None, None, 18.3, 10.52, 11.25, None, 253.5, -9.0, 11.3, -8.2, -8.2, 0.0, -9.0, None, 254.0, -7.8, None, None, 98.0, None,2020-03-26 20:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.43, 97.4, None, None, 20.9, 8.55, 13.77, None, 249.3, -9.0, 13.8, -8.4, -8.4, 0.0, -9.0, None, 249.0, -7.8, None, None, 97.0, None,2020-03-26 21:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.52, 97.2, None, None, 19.8, 8.72, 13.13, None, 251.2, -9.0, 13.1, -8.5, -8.5, 0.0, -9.0, None, 251.0, -7.8, None, None, 97.0, None,2020-03-26 22:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.61, 97.3, None, None, 19.3, 9.51, 12.89, None, 254.1, -9.0, 12.9, -8.6, -8.6, 0.0, -9.0, None, 254.0, -7.8, None, None, 97.0, None,2020-03-26 23:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.65, 97.1, None, None, 27.2, 11.21, 15.12, None, 256.0, -9.0, 15.1, -8.7, -8.7, 0.0, -9.0, None, 256.0, -7.8, None, None, 97.0, None,2020-03-27 00:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.7, 96.9, None, None, 19.3, 9.13, 10.8, None, 251.7, -9.0, 10.8, -8.7, -8.7, 0.0, -9.0, None, 252.0, -7.8, None, None, 97.0, None,2020-03-27 01:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.79, 97.0, None, None, 17.7, 7.53, 11.14, None, 248.8, -9.0, 11.1, -8.8, -8.8, 0.0, -9.0, None, 249.0, -7.8, None, None, 97.0, None,2020-03-27 02:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.79, 96.9, None, None, 16.5, 8.5, 11.12, None, 254.5, -9.0, 11.1, -8.8, -8.8, 0.0, -9.0, None, 255.0, -7.8, None, None, 97.0, None,2020-03-27 03:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.79, 97.0, None, None, 14.7, 9.17, 9.33, None, 259.4, -9.0, 9.3, -8.8, -8.8, 0.0, -9.0, None, 259.0, -7.8, None, None, 97.0, None,2020-03-27 04:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.84, 96.8, None, None, 12.0, 8.75, 8.35, None, 252.2, -9.0, 8.4, -8.8, -8.8, 0.0, -9.0, None, 252.0, -7.8, None, None, 97.0, None,2020-03-27 05:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.88, 96.8, None, None, 12.2, 6.612, 9.78, None, 248.1, -9.0, 9.8, -8.9, -8.9, 0.0, -9.0, None, 248.0, -7.8, None, None, 97.0, None,2020-03-27 06:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.84, 96.9, None, None, 12.5, 6.089, 9.42, None, 246.7, -9.0, 9.4, -8.8, -8.9, 0.0, -9.0, None, 247.0, -8.8, None, None, 97.0, None,2020-03-27 07:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.69, 97.0, None, None, 13.1, 4.52, 10.45, None, 243.0, -9.0, 10.5, -8.7, -8.9, 0.0, -9.0, None, 243.0, -8.7, None, None, 97.0, None,2020-03-27 08:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.26, 97.0, None, None, 15.4, 6.562, 11.19, None, 234.9, -9.0, 11.2, -8.3, -8.9, 0.0, -9.0, None, 235.0, -8.2, None, None, 97.0, None,2020-03-27 09:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.35, 98.0, None, None, 14.0, 9.57, 9.95, None, 234.6, -8.0, 10.0, -7.4, -8.9, 0.0, -8.0, None, 235.0, -7.4, None, None, 98.0, None,2020-03-27 10:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.22, 98.7, None, None, 18.6, 10.07, 10.45, None, 225.1, -6.0, 10.5, -6.2, -8.9, 0.0, -6.0, None, 225.0, -6.2, None, None, 99.0, None,2020-03-27 11:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.461, 98.3, None, None, 19.6, 14.43, 10.14, None, 238.7, -7.0, 10.1, -6.5, -8.9, 0.0, -7.0, None, 239.0, -6.2, None, None, 98.0, None,2020-03-27 12:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.187, 99.2, None, None, 27.4, 17.79, 11.58, None, 247.0, -5.0, 11.6, -5.2, -8.9, 0.0, -5.0, None, 247.0, -5.2, None, None, 99.0, None,2020-03-27 13:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.333, 97.9, None, None, 21.0, 16.26, 10.14, None, 244.7, -6.0, 10.1, -5.3, -8.9, 0.0, -6.0, None, 245.0, -4.6, None, None, 98.0, None,2020-03-27 14:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.258, 97.7, None, None, 22.9, 13.01, 11.44, None, 248.1, -7.0, 11.4, -6.3, -8.9, 0.0, -7.0, None, 248.0, -4.6, None, None, 98.0, None,2020-03-27 15:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.883, 97.9, None, None, 25.5, 13.02, 13.32, None, 246.5, -6.0, 13.3, -5.9, -8.9, 0.0, -6.0, None, 247.0, -4.6, None, None, 98.0, None,2020-03-27 16:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.976, 98.8, None, None, 31.4, 16.67, 12.48, None, 246.4, -6.0, 12.5, -6.0, -8.9, 0.0, -6.0, None, 246.0, -4.6, None, None, 99.0, None,2020-03-27 17:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.909, 99.0, None, None, 32.4, 12.21, 15.87, None, 250.5, -6.0, 15.9, -5.9, -8.9, 0.0, -6.0, None, 251.0, -4.6, None, None, 99.0, None,2020-03-27 18:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.244, 99.0, None, None, 25.5, 14.41, 12.85, None, 256.5, -6.0, 12.9, -6.2, -6.2, 0.0, -6.0, None, 257.0, -5.9, None, None, 99.0, None,2020-03-27 19:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.285, 99.3, None, None, 26.0, 8.6, 14.24, None, 249.8, -6.0, 14.2, -6.3, -6.3, 0.0, -6.0, None, 250.0, -5.9, None, None, 99.0, None,2020-03-27 20:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.174, 99.1, None, None, 22.9, 11.84, 13.41, None, 243.9, -6.0, 13.4, -6.2, -6.3, 0.0, -6.0, None, 244.0, -5.9, None, None, 99.0, None,2020-03-27 21:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.934, 99.1, None, None, 28.7, 8.53, 18.39, None, 237.0, -6.0, 18.4, -5.9, -6.3, 0.0, -6.0, None, 237.0, -5.9, None, None, 99.0, None,2020-03-27 22:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.934, 99.3, None, None, 23.3, 7.27, 16.97, None, 237.9, -6.0, 17.0, -5.9, -6.3, 0.0, -6.0, None, 238.0, -5.9, None, None, 99.0, None,2020-03-27 23:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.934, 99.3, None, None, 22.2, 8.28, 14.52, None, 238.5, -6.0, 14.5, -5.9, -6.3, 0.0, -6.0, None, 239.0, -5.9, None, None, 99.0, None,2020-03-28 00:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.646, 99.9, None, None, 27.7, 7.68, 16.32, None, 240.0, -6.0, 16.3, -5.6, -6.3, 0.0, -6.0, None, 240.0, -5.6, None, None, 100.0, None,2020-03-28 01:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.646, 99.7, None, None, 39.2, 7.17, 23.78, None, 236.7, -6.0, 23.8, -5.6, -6.3, 0.0, -6.0, None, 237.0, -5.6, None, None, 100.0, None,2020-03-28 02:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.646, 100.0, None, None, 37.6, 10.82, 23.32, None, 236.6, -6.0, 23.3, -5.6, -6.3, 0.0, -6.0, None, 237.0, -5.6, None, None, 100.0, None,2020-03-28 03:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.646, 99.5, None, None, 36.1, 9.27, 22.01, None, 233.2, -6.0, 22.0, -5.6, -6.3, 0.0, -6.0, None, 233.0, -5.6, None, None, 100.0, None,2020-03-28 04:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.55, 99.5, None, None, 44.2, 7.96, 28.67, None, 231.7, -6.0, 28.7, -5.6, -6.3, 0.0, -6.0, None, 232.0, -5.5, None, None, 100.0, None,2020-03-28 05:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.55, 99.1, None, None, 49.5, 10.07, 34.17, None, 225.9, -6.0, 34.2, -5.6, -6.3, 0.0, -6.0, None, 226.0, -5.5, None, None, 99.0, None,2020-03-28 06:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.694, 98.6, None, None, 57.7, 12.3, 35.12, None, 226.7, -6.0, 35.1, -5.7, -5.7, 0.0, -6.0, None, 227.0, -5.5, None, None, 99.0, None,2020-03-28 07:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.502, 98.6, None, None, 70.9, 9.51, 44.7, None, 229.6, -6.0, 44.7, -5.5, -5.7, 0.0, -6.0, None, 230.0, -5.5, None, None, 99.0, None,2020-03-28 08:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.694, 97.7, None, None, 72.0, 13.85, 43.91, None, 223.2, -6.0, 43.9, -5.7, -5.7, 0.0, -6.0, None, 223.0, -5.5, None, None, 98.0, None,2020-03-28 09:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.407, 97.6, None, None, 69.9, 13.6, 42.25, None, 207.7, -6.0, 42.3, -5.4, -5.7, 0.0, -6.0, None, 208.0, -5.4, None, None, 98.0, None,2020-03-28 10:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -4.879, 97.3, None, None, 68.4, 12.45, 40.34, None, 204.8, -5.0, 40.3, -4.9, -5.7, 0.0, -5.0, None, 205.0, -4.9, None, None, 97.0, None,2020-03-28 11:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -4.592, 96.7, None, None, 67.5, 11.45, 43.19, None, 205.8, -5.0, 43.2, -4.6, -5.7, 0.0, -5.0, None, 206.0, -4.6, None, None, 97.0, None,2020-03-28 12:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -4.017, 95.8, None, None, 67.4, 13.16, 42.93, None, 212.6, -5.0, 42.9, -4.0, -5.7, 0.0, -5.0, None, 213.0, -3.9, None, None, 96.0, None,2020-03-28 13:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -3.737, 96.3, None, None, 65.8, 14.79, 40.07, None, 221.0, -4.0, 40.1, -3.7, -5.7, 0.0, -4.0, None, 221.0, -3.7, None, None, 96.0, None,2020-03-28 14:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -4.087, 96.2, None, None, 74.2, 12.7, 46.08, None, 216.6, -5.0, 46.1, -4.1, -5.7, 0.0, -5.0, None, 217.0, -3.7, None, None, 96.0, None,2020-03-28 15:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -4.615, 96.8, None, None, 75.0, 13.26, 48.28, None, 220.7, -5.0, 48.3, -4.6, -5.7, 0.0, -5.0, None, 221.0, -3.7, None, None, 97.0, None,2020-03-28 16:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -4.758, 97.6, None, None, 78.0, 12.89, 46.2, None, 216.6, -5.0, 46.2, -4.8, -5.7, 0.0, -5.0, None, 217.0, -3.7, None, None, 98.0, None,2020-03-28 17:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.046, 97.3, None, None, 81.7, 10.07, 54.12, None, 220.5, -5.0, 54.1, -5.0, -5.7, 0.0, -5.0, None, 221.0, -3.7, None, None, 97.0, None,2020-03-28 18:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.186, 97.8, None, None, 79.5, 11.26, 50.43, None, 221.4, -5.0, 50.4, -5.2, -5.2, 0.0, -5.0, None, 221.0, -5.0, None, None, 98.0, None,2020-03-28 19:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.264, 98.5, None, None, 70.6, 13.38, 40.93, None, 223.2, -5.0, 40.9, -5.3, -5.4, 0.0, -5.0, None, 223.0, -5.0, None, None, 99.0, None,2020-03-28 20:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.359, 99.3, None, None, 66.5, 17.47, 35.39, None, 215.2, -5.0, 35.4, -5.4, -5.4, 0.0, -5.0, None, 215.0, -5.0, None, None, 99.0, None,2020-03-28 21:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.502, 98.5, None, None, 73.2, 18.71, 35.5, None, 217.3, -6.0, 35.5, -5.5, -5.5, 0.0, -6.0, None, 217.0, -5.0, None, None, 99.0, None,2020-03-28 22:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.646, 98.5, None, None, 70.6, 18.89, 36.93, None, 219.3, -6.0, 36.9, -5.6, -5.6, 0.0, -6.0, None, 219.0, -5.0, None, None, 99.0, None,2020-03-28 23:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -5.982, 98.3, None, None, 68.1, 15.07, 38.89, None, 209.7, -6.0, 38.9, -6.0, -6.0, 0.0, -6.0, None, 210.0, -5.0, None, None, 98.0, None,2020-03-29 00:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.221, 98.3, None, None, 67.7, 17.15, 33.61, None, 216.8, -6.0, 33.6, -6.2, -6.2, 0.0, -6.0, None, 217.0, -5.0, None, None, 98.0, None,2020-03-29 01:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.413, 97.9, None, None, 67.7, 15.56, 32.21, None, 224.3, -7.0, 32.2, -6.4, -6.5, 0.0, -7.0, None, 224.0, -5.0, None, None, 98.0, None,2020-03-29 02:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.653, 98.4, None, None, 70.6, 15.77, 36.39, None, 215.5, -7.0, 36.4, -6.7, -6.7, 0.0, -7.0, None, 216.0, -5.0, None, None, 98.0, None,2020-03-29 03:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.748, 98.7, None, None, 54.5, 11.62, 33.15, None, 211.0, -7.0, 33.2, -6.7, -6.7, 0.0, -7.0, None, 211.0, -5.0, None, None, 99.0, None,2020-03-29 04:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.844, 98.9, None, None, 47.4, 9.28, 34.76, None, 201.7, -7.0, 34.8, -6.8, -6.8, 0.0, -7.0, None, 202.0, -5.0, None, None, 99.0, None,2020-03-29 05:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -6.892, 98.5, None, None, 41.3, 7.96, 29.21, None, 200.6, -7.0, 29.2, -6.9, -6.9, 0.0, -7.0, None, 201.0, -5.0, None, None, 99.0, None,2020-03-29 06:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.08, 98.3, None, None, 48.1, 11.88, 32.14, None, 208.6, -7.0, 32.1, -7.1, -7.1, 0.0, -7.0, None, 209.0, -6.9, None, None, 98.0, None,2020-03-29 07:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -7.61, 94.3, None, None, 66.6, 15.01, 38.92, None, 219.7, -8.0, 38.9, -7.6, -7.7, 0.0, -8.0, None, 220.0, -6.9, None, None, 94.0, None,2020-03-29 08:00:00, -6999.0, None, -6999.0, -6999.0,13
