CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-11.87, 84.1, None, None, 18.4, 21.61, 8.71, 206.6, -14.0, 8.7, -11.9, -13.2, 0.0, -14.0, 207.0, -11.8, None, None, 84.0, None,2020-03-25 10:00:00, -6999.0, None, -6999.0, -6999.0,13
-12.62, 83.4, None, None, 18.0, 17.11, 10.12, 215.8, -15.0, 10.1, -12.6, -13.2, 0.0, -15.0, 216.0, -11.0, None, None, 83.0, None,2020-03-25 11:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.5, 84.4, None, None, 23.7, 13.27, 12.11, 228.8, -13.0, 12.1, -11.5, -13.2, 0.0, -13.0, 229.0, -11.0, None, None, 84.0, None,2020-03-25 12:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.64, 84.2, None, None, 32.0, 9.95, 16.96, 230.7, -14.0, 17.0, -11.6, -13.2, 0.0, -14.0, 231.0, -11.0, None, None, 84.0, None,2020-03-25 13:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.69, 82.4, None, None, 32.4, 16.47, 17.79, 230.2, -14.0, 17.8, -11.7, -13.2, 0.0, -14.0, 230.0, -11.0, None, None, 82.0, None,2020-03-25 14:00:00, -6999.0, None, -6999.0, -6999.0,13
-10.57, 78.3, None, None, 35.7, 15.21, 19.89, 228.9, -13.0, 19.9, -10.6, -13.2, 0.0, -13.0, 229.0, -10.5, None, None, 78.0, None,2020-03-25 15:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.01, 73.7, None, None, 40.6, 13.39, 23.04, 230.0, -14.0, 23.0, -11.0, -13.2, 0.0, -14.0, 230.0, -10.0, None, None, 74.0, None,2020-03-25 16:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.11, 74.4, None, None, 46.4, 12.27, 26.73, 229.2, -14.0, 26.7, -11.1, -13.2, 0.0, -14.0, 229.0, -10.0, None, None, 74.0, None,2020-03-25 17:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.55, 71.7, None, None, 44.6, 11.08, 28.01, 230.2, -15.0, 28.0, -11.6, -13.2, 0.0, -15.0, 230.0, -10.0, None, None, 72.0, None,2020-03-25 18:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.84, 66.83, None, None, 44.2, 10.13, 29.01, 229.6, -16.0, 29.0, -11.8, -11.8, 0.0, -16.0, 230.0, -11.6, None, None, 67.0, None,2020-03-25 19:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.84, 67.17, None, None, 41.2, 15.43, 21.28, 219.9, -16.0, 21.3, -11.8, -11.9, 0.0, -16.0, 220.0, -11.6, None, None, 67.0, None,2020-03-25 20:00:00, -6999.0, None, -6999.0, -6999.0,13
-12.01, 69.5, None, None, 39.4, 16.76, 21.79, 217.6, -16.0, 21.8, -12.0, -12.0, 0.0, -16.0, 218.0, -11.6, None, None, 70.0, None,2020-03-25 21:00:00, -6999.0, None, -6999.0, -6999.0,13
-12.11, 72.4, None, None, 34.0, 18.74, 18.56, 212.9, -16.0, 18.6, -12.1, -12.2, 0.0, -16.0, 213.0, -11.6, None, None, 72.0, None,2020-03-25 22:00:00, -6999.0, None, -6999.0, -6999.0,13
-12.01, 66.85, None, None, 42.2, 16.85, 21.59, 209.1, -16.0, 21.6, -12.0, -12.2, 0.0, -16.0, 209.0, -11.6, None, None, 67.0, None,2020-03-25 23:00:00, -6999.0, None, -6999.0, -6999.0,13
-12.01, 65.69, None, None, None, 20.09, 18.32, 205.8, None, None, None, None, None, -17.0, None, None, None, None, None, None,2020-03-26 00:00:00, None, None, None, None,13
-12.01, 69.09, None, None, 33.9, 19.47, 17.62, 209.7, -16.0, 17.6, -12.0, -12.2, 0.0, -16.0, 210.0, -11.6, None, None, 69.0, None,2020-03-26 01:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.96, 70.7, None, None, 34.2, 19.83, 16.44, 210.0, -16.0, 16.4, -12.0, -12.2, 0.0, -16.0, 210.0, -11.6, None, None, 71.0, None,2020-03-26 02:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.91, 69.64, None, None, 30.8, 21.51, 13.11, 209.0, -16.0, 13.1, -11.9, -12.2, 0.0, -16.0, 209.0, -11.6, None, None, 70.0, None,2020-03-26 03:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.82, 69.3, None, None, None, 21.79, 14.72, 206.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2020-03-26 04:00:00, None, None, None, None,13
-11.52, 68.69, None, None, None, 24.92, 11.04, 207.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2020-03-26 05:00:00, None, None, None, None,13
-11.57, 69.16, None, None, None, 22.14, 11.3, 201.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2020-03-26 06:00:00, None, None, None, None,13
-11.96, 71.5, None, None, None, 29.18, 6.988, 181.0, None, None, None, None, None, -16.0, None, None, None, None, None, None,2020-03-26 07:00:00, None, None, None, None,13
-11.82, 72.0, None, None, 34.2, 32.71, 7.69, 199.7, -15.0, 7.7, -11.8, -12.2, 0.0, -15.0, 200.0, -11.5, None, None, 72.0, None,2020-03-26 08:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.64, 71.7, None, None, 37.0, 16.16, 20.09, 207.6, -15.0, 20.1, -11.6, -12.2, 0.0, -15.0, 208.0, -11.4, None, None, 72.0, None,2020-03-26 09:00:00, -6999.0, None, -6999.0, -6999.0,13
-11.3, 77.3, None, None, 28.2, 26.07, 10.47, 204.0, -14.0, 10.5, -11.3, -12.2, 0.0, -14.0, 204.0, -11.3, None, None, 77.0, None,2020-03-26 10:00:00, -6999.0, None, -6999.0, -6999.0,13
-10.18, 71.6, None, None, 25.4, 31.08, 7.63, 184.2, -14.0, 7.6, -10.2, -12.2, 0.0, -14.0, 184.0, -10.2, None, None, 72.0, None,2020-03-26 11:00:00, -6999.0, None, -6999.0, -6999.0,13
-10.74, 79.6, None, None, 23.1, 26.5, 7.81, 200.9, -13.0, 7.8, -10.7, -12.2, 0.0, -13.0, 201.0, -9.8, None, None, 80.0, None,2020-03-26 12:00:00, -6999.0, None, -6999.0, -6999.0,13
-10.45, 81.6, None, None, 29.7, 18.75, 15.03, 212.1, -13.0, 15.0, -10.5, -12.2, 0.0, -13.0, 212.0, -9.8, None, None, 82.0, None,2020-03-26 13:00:00, -6999.0, None, -6999.0, -6999.0,13
-10.01, 83.1, None, None, 29.4, 21.08, 14.68, 210.3, -12.0, 14.7, -10.0, -12.2, 0.0, -12.0, 210.0, -9.8, None, None, 83.0, None,2020-03-26 14:00:00, -6999.0, None, -6999.0, -6999.0,13
-9.77, 85.5, None, None, 33.7, 18.96, 17.34, 215.8, -12.0, 17.3, -9.8, -12.2, 0.0, -12.0, 216.0, -9.7, None, None, 86.0, None,2020-03-26 15:00:00, -6999.0, None, -6999.0, -6999.0,13
-9.52, 87.1, None, None, 33.2, 19.39, 15.56, 216.3, -11.0, 15.6, -9.5, -12.2, 0.0, -11.0, 216.0, -9.5, None, None, 87.0, None,2020-03-26 16:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.65, 88.8, None, None, 26.9, 29.09, 7.79, 215.1, -10.0, 7.8, -8.7, -12.2, 0.0, -10.0, 215.0, -8.7, None, None, 89.0, None,2020-03-26 17:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.74, 87.6, None, None, 10.7, 35.86, 1.816, 190.0, -10.0, 1.8, -8.7, -12.2, 0.0, -10.0, 190.0, -8.5, None, None, 88.0, None,2020-03-26 18:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.7, 88.3, None, None, 24.8, 22.97, 7.66, 208.0, -10.0, 7.7, -8.7, -8.9, 0.0, -10.0, 208.0, -8.7, None, None, 88.0, None,2020-03-26 19:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.58, 92.2, None, None, 28.7, 24.85, 11.13, 205.1, -9.0, 11.1, -8.6, -8.9, 0.0, -9.0, 205.0, -8.6, None, None, 92.0, None,2020-03-26 20:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.38, 93.3, None, None, 31.0, 30.46, 10.62, 201.9, -9.0, 10.6, -8.4, -8.9, 0.0, -9.0, 202.0, -8.4, None, None, 93.0, None,2020-03-26 21:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.19, 93.4, None, None, 29.9, 28.31, 9.24, 201.5, -9.0, 9.2, -8.2, -8.9, 0.0, -9.0, 202.0, -8.2, None, None, 93.0, None,2020-03-26 22:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.14, 93.6, None, None, 26.5, 31.89, 7.89, 199.6, -9.0, 7.9, -8.1, -8.9, 0.0, -9.0, 200.0, -8.1, None, None, 94.0, None,2020-03-26 23:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.14, 93.7, None, None, 26.0, 31.51, 7.48, 197.8, -9.0, 7.5, -8.1, -8.9, 0.0, -9.0, 198.0, -8.1, None, None, 94.0, None,2020-03-27 00:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.19, 93.6, None, None, 20.5, 21.79, 7.07, 196.9, -9.0, 7.1, -8.2, -8.9, 0.0, -9.0, 197.0, -8.1, None, None, 94.0, None,2020-03-27 01:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.14, 93.6, None, None, 12.8, 22.07, 4.213, 189.3, -9.0, 4.2, -8.1, -8.9, 0.0, -9.0, 189.0, -8.1, None, None, 94.0, None,2020-03-27 02:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.19, 93.6, None, None, 13.0, 22.71, 3.927, 185.7, -9.0, 3.9, -8.2, -8.9, 0.0, -9.0, 186.0, -8.1, None, None, 94.0, None,2020-03-27 03:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.43, 93.2, None, None, 13.3, 21.66, 3.662, 181.5, -9.0, 3.7, -8.4, -8.9, 0.0, -9.0, 182.0, -8.1, None, None, 93.0, None,2020-03-27 04:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.24, 93.6, None, None, 20.5, 24.98, 6.382, 189.1, -9.0, 6.4, -8.2, -8.9, 0.0, -9.0, 189.0, -8.1, None, None, 94.0, None,2020-03-27 05:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.38, 93.5, None, None, 19.6, 25.08, 8.28, 197.3, -9.0, 8.3, -8.4, -8.9, 0.0, -9.0, 197.0, -8.1, None, None, 94.0, None,2020-03-27 06:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.38, 93.3, None, None, 17.0, 34.52, 3.702, 182.0, -9.0, 3.7, -8.4, -8.5, 0.0, -9.0, 182.0, -8.3, None, None, 93.0, None,2020-03-27 07:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.19, 93.5, None, None, 14.5, 35.25, 3.382, 178.8, -9.0, 3.4, -8.2, -8.5, 0.0, -9.0, 179.0, -8.2, None, None, 94.0, None,2020-03-27 08:00:00, -6999.0, None, -6999.0, -6999.0,13
-8.04, 93.4, None, None, 16.4, 31.27, 5.125, 190.9, -9.0, 5.1, -8.0, -8.5, 0.0, -9.0, 191.0, -7.9, None, None, 93.0, None,2020-03-27 09:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.747, 94.4, None, None, 11.5, 30.28, 2.903, 180.1, -7.0, 2.9, -6.7, -8.5, 0.0, -7.0, 180.0, -6.7, None, None, 94.0, None,2020-03-27 10:00:00, -6999.0, None, -6999.0, -6999.0,13
-7.43, 94.4, None, None, 17.0, 19.6, 7.29, 210.7, -8.0, 7.3, -7.4, -8.5, 0.0, -8.0, 211.0, -6.7, None, None, 94.0, None,2020-03-27 11:00:00, -6999.0, None, -6999.0, -6999.0,13
-7.24, 94.6, None, None, 20.5, 20.25, 8.98, 202.1, -8.0, 9.0, -7.2, -8.5, 0.0, -8.0, 202.0, -6.7, None, None, 95.0, None,2020-03-27 12:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.525, 94.8, None, None, 15.0, 28.93, 4.607, 203.8, -7.0, 4.6, -6.5, -8.5, 0.0, -7.0, 204.0, -6.0, None, None, 95.0, None,2020-03-27 13:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.382, 95.1, None, None, 18.5, 27.75, 6.004, 200.9, -7.0, 6.0, -6.4, -8.5, 0.0, -7.0, 201.0, -5.8, None, None, 95.0, None,2020-03-27 14:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.09, 94.9, None, None, 20.4, 29.73, 6.642, 201.3, -7.0, 6.6, -6.1, -8.5, 0.0, -7.0, 201.0, -5.3, None, None, 95.0, None,2020-03-27 15:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.479, 94.7, None, None, 28.1, 24.68, 9.69, 205.2, -7.0, 9.7, -6.5, -8.5, 0.0, -7.0, 205.0, -5.3, None, None, 95.0, None,2020-03-27 16:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.284, 94.9, None, None, 20.3, 43.97, 3.51, 185.2, -7.0, 3.5, -6.3, -8.5, 0.0, -7.0, 185.0, -5.3, None, None, 95.0, None,2020-03-27 17:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.665, 95.4, None, None, 16.0, 31.56, 4.853, 192.4, -7.0, 4.9, -6.7, -8.5, 0.0, -7.0, 192.0, -5.3, None, None, 95.0, None,2020-03-27 18:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.505, 95.3, None, None, 20.4, 36.31, 3.965, 195.3, -7.0, 4.0, -6.5, -6.7, 0.0, -7.0, 195.0, -6.4, None, None, 95.0, None,2020-03-27 19:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.408, 95.6, None, None, 21.9, 27.17, 7.22, 211.0, -7.0, 7.2, -6.4, -6.7, 0.0, -7.0, 211.0, -6.4, None, None, 96.0, None,2020-03-27 20:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.359, 95.8, None, None, 26.0, 25.23, 8.79, 208.5, -7.0, 8.8, -6.4, -6.7, 0.0, -7.0, 209.0, -6.3, None, None, 96.0, None,2020-03-27 21:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.31, 95.9, None, None, 21.1, 35.06, 5.843, 188.1, -7.0, 5.8, -6.3, -6.7, 0.0, -7.0, 188.0, -6.3, None, None, 96.0, None,2020-03-27 22:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.31, 96.0, None, None, 30.1, 31.87, 7.6, 199.3, -7.0, 7.6, -6.3, -6.7, 0.0, -7.0, 199.0, -6.3, None, None, 96.0, None,2020-03-27 23:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.116, 96.0, None, None, 25.8, 26.23, 8.86, 202.5, -7.0, 8.9, -6.1, -6.7, 0.0, -7.0, 203.0, -6.1, None, None, 96.0, None,2020-03-28 00:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.018, 96.1, None, None, 26.7, 28.29, 10.23, 205.5, -6.0, 10.2, -6.0, -6.7, 0.0, -6.0, 206.0, -6.0, None, None, 96.0, None,2020-03-28 01:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.116, 96.1, None, None, 37.1, 27.47, 12.93, 205.3, -7.0, 12.9, -6.1, -6.7, 0.0, -7.0, 205.0, -6.0, None, None, 96.0, None,2020-03-28 02:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.116, 96.2, None, None, 34.4, 31.38, 9.54, 203.4, -7.0, 9.5, -6.1, -6.7, 0.0, -7.0, 203.0, -6.0, None, None, 96.0, None,2020-03-28 03:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.116, 96.2, None, None, 34.5, 26.05, 12.92, 208.1, -7.0, 12.9, -6.1, -6.7, 0.0, -7.0, 208.0, -6.0, None, None, 96.0, None,2020-03-28 04:00:00, -6999.0, None, -6999.0, -6999.0,13
-6.116, 96.1, None, None, 33.4, 23.23, 13.79, 205.7, -7.0, 13.8, -6.1, -6.7, 0.0, -7.0, 206.0, -6.0, None, None, 96.0, None,2020-03-28 05:00:00, -6999.0, None, -6999.0, -6999.0,13
-5.97, 96.1, None, None, 33.1, 25.27, 11.61, 203.2, -6.0, 11.6, -6.0, -6.7, 0.0, -6.0, 203.0, -6.0, None, None, 96.0, None,2020-03-28 06:00:00, -6999.0, None, -6999.0, -6999.0,13
-5.921, 96.2, None, None, 31.2, 26.21, 9.68, 208.0, -6.0, 9.7, -5.9, -6.0, 0.0, -6.0, 208.0, -5.9, None, None, 96.0, None,2020-03-28 07:00:00, -6999.0, None, -6999.0, -6999.0,13
-5.532, 96.5, None, None, 27.3, 26.77, 9.12, 205.4, -6.0, 9.1, -5.5, -6.0, 0.0, -6.0, 205.0, -5.5, None, None, 97.0, None,2020-03-28 08:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.85, 96.6, None, None, 18.1, 30.12, 5.593, 194.1, -5.0, 5.6, -4.9, -6.0, 0.0, -5.0, 194.0, -4.9, None, None, 97.0, None,2020-03-28 09:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.325, 96.6, None, None, 19.9, 33.05, 5.445, 203.3, -5.0, 5.4, -4.3, -6.0, 0.0, -5.0, 203.0, -4.2, None, None, 97.0, None,2020-03-28 10:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.462, 96.4, None, None, 27.8, 31.72, 6.411, 196.5, -4.0, 6.4, -3.5, -6.0, 0.0, -4.0, 197.0, -3.2, None, None, 96.0, None,2020-03-28 11:00:00, -6999.0, None, -6999.0, -6999.0,13
-2.927, 96.3, None, None, 19.9, 34.33, 5.284, 191.2, -3.0, 5.3, -2.9, -6.0, 0.0, -3.0, 191.0, -2.7, None, None, 96.0, None,2020-03-28 12:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.578, 95.9, None, None, 25.8, 33.57, 6.719, 182.7, -4.0, 6.7, -3.6, -6.0, 0.0, -4.0, 183.0, -2.6, None, None, 96.0, None,2020-03-28 13:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.28, 96.1, None, None, 25.8, 28.4, 8.74, 182.9, -4.0, 8.7, -3.3, -6.0, 0.0, -4.0, 183.0, -2.6, None, None, 96.0, None,2020-03-28 14:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.04, 95.9, None, None, 24.9, 30.03, 7.1, 180.8, -4.0, 7.1, -3.0, -6.0, 0.0, -4.0, 181.0, -2.6, None, None, 96.0, None,2020-03-28 15:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.382, 96.5, None, None, 21.3, 36.91, 5.195, 177.8, -4.0, 5.2, -3.4, -6.0, 0.0, -4.0, 178.0, -2.6, None, None, 97.0, None,2020-03-28 16:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.952, 96.8, None, None, 23.9, 31.53, 7.57, 181.9, -4.0, 7.6, -4.0, -6.0, 0.0, -4.0, 182.0, -2.6, None, None, 97.0, None,2020-03-28 17:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.241, 97.0, None, None, 26.8, 30.16, 9.15, 182.4, -5.0, 9.2, -4.2, -6.0, 0.0, -5.0, 182.0, -2.6, None, None, 97.0, None,2020-03-28 18:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.29, 97.3, None, None, 30.6, 34.14, 7.66, 187.6, -5.0, 7.7, -4.3, -4.3, 0.0, -5.0, 188.0, -4.2, None, None, 97.0, None,2020-03-28 19:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.335, 97.5, None, None, 25.5, 28.87, 9.31, 169.9, -5.0, 9.3, -4.3, -4.4, 0.0, -5.0, 170.0, -4.2, None, None, 98.0, None,2020-03-28 20:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.181, 97.7, None, None, 25.1, 31.46, 9.63, 184.0, -4.0, 9.6, -4.2, -4.4, 0.0, -4.0, 184.0, -4.2, None, None, 98.0, None,2020-03-28 21:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.083, 97.7, None, None, 27.7, 32.86, 9.22, 192.1, -4.0, 9.2, -4.1, -4.4, 0.0, -4.0, 192.0, -4.1, None, None, 98.0, None,2020-03-28 22:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.083, 97.8, None, None, 42.6, 29.89, 11.06, 194.1, -4.0, 11.1, -4.1, -4.4, 0.0, -4.0, 194.0, -4.1, None, None, 98.0, None,2020-03-28 23:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.083, 97.9, None, None, 28.6, 28.87, 9.65, 192.7, -4.0, 9.7, -4.1, -4.4, 0.0, -4.0, 193.0, -4.0, None, None, 98.0, None,2020-03-29 00:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.033, 97.8, None, None, 25.7, 30.76, 8.41, 185.7, -4.0, 8.4, -4.0, -4.4, 0.0, -4.0, 186.0, -4.0, None, None, 98.0, None,2020-03-29 01:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.127, 97.8, None, None, 35.6, 31.55, 8.56, 193.7, -4.0, 8.6, -4.1, -4.4, 0.0, -4.0, 194.0, -4.0, None, None, 98.0, None,2020-03-29 02:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.271, 97.7, None, None, 29.7, 31.56, 9.05, 202.5, -5.0, 9.1, -4.3, -4.4, 0.0, -5.0, 203.0, -4.0, None, None, 98.0, None,2020-03-29 03:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.267, 97.8, None, None, 18.6, 32.29, 6.32, 181.3, -5.0, 6.3, -4.3, -4.4, 0.0, -5.0, 181.0, -4.0, None, None, 98.0, None,2020-03-29 04:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.266, 97.8, None, None, 35.2, 31.52, 8.33, 197.4, -5.0, 8.3, -4.3, -4.4, 0.0, -5.0, 197.0, -4.0, None, None, 98.0, None,2020-03-29 05:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.364, 97.8, None, None, 25.0, 34.03, 7.3, 188.7, -5.0, 7.3, -4.4, -4.4, 0.0, -5.0, 189.0, -4.0, None, None, 98.0, None,2020-03-29 06:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.315, 97.7, None, None, 27.5, 33.88, 6.741, 192.3, -5.0, 6.7, -4.3, -4.4, 0.0, -5.0, 192.0, -4.3, None, None, 98.0, None,2020-03-29 07:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.37, 97.5, None, None, 42.3, 30.39, 12.22, 202.2, -5.0, 12.2, -4.4, -4.5, 0.0, -5.0, 202.0, -4.2, None, None, 98.0, None,2020-03-29 08:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.554, 97.7, None, None, 21.4, 36.4, 4.921, 184.0, -4.0, 4.9, -3.6, -4.5, 0.0, -4.0, 184.0, -3.6, None, None, 98.0, None,2020-03-29 09:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.171, 97.8, None, None, 18.6, 33.47, 5.885, 192.8, -3.0, 5.9, -3.2, -4.5, 0.0, -3.0, 193.0, -3.2, None, None, 98.0, None,2020-03-29 10:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.852, 97.6, None, None, 32.7, 33.66, 8.95, 203.4, -4.0, 9.0, -3.9, -4.5, 0.0, -4.0, 203.0, -3.1, None, None, 98.0, None,2020-03-29 11:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.609, 97.6, None, None, 44.0, 22.43, 16.47, 208.7, -4.0, 16.5, -3.6, -4.5, 0.0, -4.0, 209.0, -3.1, None, None, 98.0, None,2020-03-29 12:00:00, -6999.0, None, -6999.0, -6999.0,13
-4.29, 97.5, None, None, 46.9, 24.5, 15.71, 210.6, -5.0, 15.7, -4.3, -4.8, 0.0, -5.0, 211.0, -3.1, None, None, 98.0, None,2020-03-29 13:00:00, -6999.0, None, -6999.0, -6999.0,13
-5.263, 97.2, None, None, 44.9, 17.39, 19.86, 219.6, -6.0, 19.9, -5.3, -5.7, 0.0, -6.0, 220.0, -3.1, None, None, 97.0, None,2020-03-29 14:00:00, -6999.0, None, -6999.0, -6999.0,13
-3.414, 97.7, None, None, 26.3, 24.88, 7.73, 204.3, -4.0, 7.7, -3.4, -5.7, 0.0, -4.0, 204.0, -3.1, None, None, 98.0, None,2020-03-29 15:00:00, -6999.0, None, -6999.0, -6999.0,13
