pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.541, 0.9, -6999.0, 0.0, 0.0, -6999.0, -0.5, -0.9, 0.2, 0.0, -6999.0,2020-03-25 21:00:00, -6999.0, -6999.0,13
None, -0.758, 0.9, -6999.0, 0.0, 0.0, -6999.0, -0.8, -0.9, 0.2, 0.0, -6999.0,2020-03-25 22:00:00, -6999.0, -6999.0,13
None, -1.304, 0.9, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.4, 0.2, 0.0, -6999.0,2020-03-25 23:00:00, -6999.0, -6999.0,13
None, -1.303, 0.9, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.6, 0.0, 0.0, -6999.0,2020-03-26 00:00:00, -6999.0, -6999.0,13
None, -1.991, 0.9, -6999.0, 0.0, 0.0, -6999.0, -2.0, -2.0, 0.2, 0.0, -6999.0,2020-03-26 01:00:00, -6999.0, -6999.0,13
None, -2.378, 0.9, -6999.0, 0.0, 0.0, -6999.0, -2.4, -2.6, 0.0, 0.0, -6999.0,2020-03-26 02:00:00, -6999.0, -6999.0,13
None, -2.774, 0.9, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.9, 0.2, 0.0, -6999.0,2020-03-26 03:00:00, -6999.0, -6999.0,13
None, -3.219, None, None, None, None, None, None, None, None, None, None,2020-03-26 04:00:00, None, None,13
None, -3.903, None, None, None, None, None, None, None, None, None, None,2020-03-26 05:00:00, None, None,13
None, -4.684, None, None, None, None, None, None, None, None, None, None,2020-03-26 06:00:00, None, None,13
None, -4.684, None, None, None, None, None, None, None, None, None, None,2020-03-26 07:00:00, None, None,13
None, -3.522, -3.5, -6999.0, 0.0, 0.0, -6999.0, -3.5, -4.9, 0.1, 0.0, -6999.0,2020-03-26 08:00:00, -6999.0, -6999.0,13
None, -2.377, -2.4, -6999.0, 0.0, 0.0, -6999.0, -2.4, -4.9, 0.0, 0.0, -6999.0,2020-03-26 09:00:00, -6999.0, -6999.0,13
None, -0.409, -0.4, -6999.0, 0.0, 0.0, -6999.0, -0.4, -4.9, 0.0, 0.0, -6999.0,2020-03-26 10:00:00, -6999.0, -6999.0,13
None, 0.906, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, -4.9, -0.4, 0.0, -6999.0,2020-03-26 11:00:00, -6999.0, -6999.0,13
None, 2.514, 2.5, -6999.0, 0.0, 0.0, -6999.0, 2.5, -4.9, -0.2, 0.0, -6999.0,2020-03-26 12:00:00, -6999.0, -6999.0,13
None, 3.635, 3.9, -6999.0, 0.0, 0.0, -6999.0, 3.6, -4.9, -0.4, 0.0, -6999.0,2020-03-26 13:00:00, -6999.0, -6999.0,13
None, 4.0, 5.3, -6999.0, 0.0, 0.0, -6999.0, 4.0, -4.9, -0.4, 0.0, -6999.0,2020-03-26 14:00:00, -6999.0, -6999.0,13
None, 5.004, 5.5, -6999.0, 0.0, 0.0, -6999.0, 5.0, -4.9, -0.2, 0.0, -6999.0,2020-03-26 15:00:00, -6999.0, -6999.0,13
None, 3.499, 5.5, -6999.0, 0.0, 0.0, -6999.0, 3.5, -4.9, -0.3, 0.0, -6999.0,2020-03-26 16:00:00, -6999.0, -6999.0,13
None, 2.869, 5.5, -6999.0, 0.0, 0.0, -6999.0, 2.9, -4.9, 0.0, 0.0, -6999.0,2020-03-26 17:00:00, -6999.0, -6999.0,13
None, 2.211, 5.5, -6999.0, 0.0, 0.0, -6999.0, 2.2, -4.9, 0.3, 0.0, -6999.0,2020-03-26 18:00:00, -6999.0, -6999.0,13
None, 1.854, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.7, 0.0, 0.0, -6999.0,2020-03-26 19:00:00, -6999.0, -6999.0,13
None, 1.243, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.2, 1.2, 0.3, 0.0, -6999.0,2020-03-26 20:00:00, -6999.0, -6999.0,13
None, 1.037, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.9, 0.3, 0.0, -6999.0,2020-03-26 21:00:00, -6999.0, -6999.0,13
None, 1.009, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.9, 0.1, 0.0, -6999.0,2020-03-26 22:00:00, -6999.0, -6999.0,13
None, 0.746, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.7, 0.2, 0.0, -6999.0,2020-03-26 23:00:00, -6999.0, -6999.0,13
None, 0.587, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.6, 0.1, 0.0, -6999.0,2020-03-27 00:00:00, -6999.0, -6999.0,13
None, 0.587, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.5, 0.2, 0.0, -6999.0,2020-03-27 01:00:00, -6999.0, -6999.0,13
None, 0.586, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.5, 0.1, 0.0, -6999.0,2020-03-27 02:00:00, -6999.0, -6999.0,13
None, 0.427, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.4, 0.2, 0.0, -6999.0,2020-03-27 03:00:00, -6999.0, -6999.0,13
None, 0.342, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.3, 0.1, 0.0, -6999.0,2020-03-27 04:00:00, -6999.0, -6999.0,13
None, 0.417, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.3, 0.2, 0.0, -6999.0,2020-03-27 05:00:00, -6999.0, -6999.0,13
None, 0.455, 2.8, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.3, 0.0, 0.0, -6999.0,2020-03-27 06:00:00, -6999.0, -6999.0,13
None, 0.531, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.4, 0.2, 0.0, -6999.0,2020-03-27 07:00:00, -6999.0, -6999.0,13
None, 0.643, 0.7, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.4, 0.2, 0.0, -6999.0,2020-03-27 08:00:00, -6999.0, -6999.0,13
None, 1.095, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.4, 0.0, 0.0, -6999.0,2020-03-27 09:00:00, -6999.0, -6999.0,13
None, 2.421, 2.4, -6999.0, 0.0, 0.0, -6999.0, 2.4, 0.4, 0.0, 0.0, -6999.0,2020-03-27 10:00:00, -6999.0, -6999.0,13
None, 3.647, 3.6, -6999.0, 0.0, 0.0, -6999.0, 3.6, 0.4, 0.0, 0.0, -6999.0,2020-03-27 11:00:00, -6999.0, -6999.0,13
None, 3.513, 4.1, -6999.0, 0.0, 0.0, -6999.0, 3.5, 0.4, -0.4, 0.0, -6999.0,2020-03-27 12:00:00, -6999.0, -6999.0,13
None, 5.265, 5.4, -6999.0, 0.0, 0.0, -6999.0, 5.3, 0.4, 0.0, 0.0, -6999.0,2020-03-27 13:00:00, -6999.0, -6999.0,13
None, 5.425, 6.0, -6999.0, 0.0, 0.0, -6999.0, 5.4, 0.4, -0.3, 0.0, -6999.0,2020-03-27 14:00:00, -6999.0, -6999.0,13
None, 5.758, 6.1, -6999.0, 0.0, 0.0, -6999.0, 5.8, 0.4, -0.2, 0.0, -6999.0,2020-03-27 15:00:00, -6999.0, -6999.0,13
None, 5.71, 6.1, -6999.0, 0.0, 0.0, -6999.0, 5.7, 0.4, 0.0, 0.0, -6999.0,2020-03-27 16:00:00, -6999.0, -6999.0,13
None, 5.084, 6.1, -6999.0, 0.0, 0.0, -6999.0, 5.1, 0.4, 0.0, 0.0, -6999.0,2020-03-27 17:00:00, -6999.0, -6999.0,13
None, 4.079, 6.1, -6999.0, 0.0, 0.0, -6999.0, 4.1, 0.4, 0.0, 0.0, -6999.0,2020-03-27 18:00:00, -6999.0, -6999.0,13
None, 3.41, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.4, 2.6, 0.4, 0.0, -6999.0,2020-03-27 19:00:00, -6999.0, -6999.0,13
None, 1.648, 4.2, -6999.0, 0.0, 0.0, -6999.0, 1.6, 1.4, 0.8, 0.0, -6999.0,2020-03-27 20:00:00, -6999.0, -6999.0,13
None, 1.809, 4.2, -6999.0, 0.0, 0.0, -6999.0, 1.8, 1.2, 1.0, 0.0, -6999.0,2020-03-27 21:00:00, -6999.0, -6999.0,13
None, 2.064, 4.2, -6999.0, 0.0, 0.0, -6999.0, 2.1, 1.2, 1.0, 0.0, -6999.0,2020-03-27 22:00:00, -6999.0, -6999.0,13
None, 1.433, 4.2, -6999.0, 0.0, 0.0, -6999.0, 1.4, 1.2, 0.6, 0.0, -6999.0,2020-03-27 23:00:00, -6999.0, -6999.0,13
None, 1.791, 4.2, -6999.0, 0.0, 0.0, -6999.0, 1.8, 1.2, 0.9, 0.0, -6999.0,2020-03-28 00:00:00, -6999.0, -6999.0,13
None, 1.998, 4.2, -6999.0, 0.0, 0.0, -6999.0, 2.0, 1.2, 1.4, 0.0, -6999.0,2020-03-28 01:00:00, -6999.0, -6999.0,13
None, 2.14, 4.2, -6999.0, 0.0, 0.0, -6999.0, 2.1, 1.2, 0.2, 0.0, -6999.0,2020-03-28 02:00:00, -6999.0, -6999.0,13
None, 1.951, 4.2, -6999.0, 0.0, 0.0, -6999.0, 2.0, 1.2, 0.7, 0.0, -6999.0,2020-03-28 03:00:00, -6999.0, -6999.0,13
None, 1.998, 4.2, -6999.0, 0.0, 0.0, -6999.0, 2.0, 1.2, 1.0, 0.0, -6999.0,2020-03-28 04:00:00, -6999.0, -6999.0,13
None, 1.904, 4.2, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.2, 0.8, 0.0, -6999.0,2020-03-28 05:00:00, -6999.0, -6999.0,13
None, 1.122, 4.2, -6999.0, 0.0, 0.0, -6999.0, 1.1, 1.1, 0.5, 0.0, -6999.0,2020-03-28 06:00:00, -6999.0, -6999.0,13
None, 0.963, 1.2, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.8, 0.9, 0.0, -6999.0,2020-03-28 07:00:00, -6999.0, -6999.0,13
None, 0.962, 1.2, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.8, 0.6, 0.0, -6999.0,2020-03-28 08:00:00, -6999.0, -6999.0,13
None, 1.254, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.8, 0.4, 0.0, -6999.0,2020-03-28 09:00:00, -6999.0, -6999.0,13
None, 1.555, 1.6, -6999.0, 0.0, 0.0, -6999.0, 1.6, 0.8, 0.5, 0.0, -6999.0,2020-03-28 10:00:00, -6999.0, -6999.0,13
None, 1.498, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.8, 1.0, 0.0, -6999.0,2020-03-28 11:00:00, -6999.0, -6999.0,13
None, 1.677, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.7, 0.8, 0.9, 0.0, -6999.0,2020-03-28 12:00:00, -6999.0, -6999.0,13
None, 2.006, 2.1, -6999.0, 0.0, 0.0, -6999.0, 2.0, 0.8, 1.3, 0.0, -6999.0,2020-03-28 13:00:00, -6999.0, -6999.0,13
None, 1.77, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.8, 0.8, 1.3, 0.0, -6999.0,2020-03-28 14:00:00, -6999.0, -6999.0,13
17.4, 1.385, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.8, 1.2, 0.0, -6999.0,2020-03-28 15:00:00, -6999.0, -6999.0,13
18.8, 1.244, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.2, 0.8, 1.4, 0.0, -6999.0,2020-03-28 16:00:00, -6999.0, -6999.0,13
20.3, 1.225, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.2, 0.8, 1.5, 0.0, -6999.0,2020-03-28 17:00:00, -6999.0, -6999.0,13
21.4, 1.122, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.8, 1.1, 0.0, -6999.0,2020-03-28 18:00:00, -6999.0, -6999.0,13
22.7, 0.925, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.9, 1.7, 0.0, -6999.0,2020-03-28 19:00:00, -6999.0, -6999.0,13
23.2, 0.953, 1.2, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.8, 1.3, 0.0, -6999.0,2020-03-28 20:00:00, -6999.0, -6999.0,13
23.8, 0.821, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.8, 1.6, 0.0, -6999.0,2020-03-28 21:00:00, -6999.0, -6999.0,13
24.3, 0.86, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.8, 1.5, 0.0, -6999.0,2020-03-28 22:00:00, -6999.0, -6999.0,13
25.7, 0.831, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.8, 2.0, 0.0, -6999.0,2020-03-28 23:00:00, -6999.0, -6999.0,13
26.7, 0.859, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.8, 1.9, 0.0, -6999.0,2020-03-29 00:00:00, -6999.0, -6999.0,13
26.4, 0.822, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.7, 1.1, 0.0, -6999.0,2020-03-29 01:00:00, -6999.0, -6999.0,13
27.4, 0.747, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.7, 1.2, 0.0, -6999.0,2020-03-29 02:00:00, -6999.0, -6999.0,13
28.3, 0.662, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.6, 1.6, 0.0, -6999.0,2020-03-29 03:00:00, -6999.0, -6999.0,13
29.6, 0.944, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.5, 2.3, 0.0, -6999.0,2020-03-29 04:00:00, -6999.0, -6999.0,13
30.4, 0.888, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.5, 1.6, 0.0, -6999.0,2020-03-29 05:00:00, -6999.0, -6999.0,13
30.7, 0.869, 1.2, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.5, 0.8, 0.0, -6999.0,2020-03-29 06:00:00, -6999.0, -6999.0,13
30.6, 0.812, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.8, 0.8, 0.0, -6999.0,2020-03-29 07:00:00, -6999.0, -6999.0,13
30.8, 1.057, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.7, 0.8, 0.0, -6999.0,2020-03-29 08:00:00, -6999.0, -6999.0,13
31.1, 1.189, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.2, 0.7, 0.7, 0.0, -6999.0,2020-03-29 09:00:00, -6999.0, -6999.0,13
31.6, 2.252, 2.3, -6999.0, 0.0, 0.0, -6999.0, 2.3, 0.7, 1.0, 0.0, -6999.0,2020-03-29 10:00:00, -6999.0, -6999.0,13
30.8, 1.376, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.7, 0.2, 0.0, -6999.0,2020-03-29 11:00:00, -6999.0, -6999.0,13
30.9, 1.856, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.9, 0.7, 1.0, 0.0, -6999.0,2020-03-29 12:00:00, -6999.0, -6999.0,13
29.8, 2.345, 2.3, -6999.0, 0.0, 0.0, -6999.0, 2.3, 0.7, 0.2, 0.0, -6999.0,2020-03-29 13:00:00, -6999.0, -6999.0,13
None, 3.882, 3.9, -6999.0, 0.0, 0.0, -6999.0, 3.9, 0.7, -0.1, 0.0, -6999.0,2020-03-29 14:00:00, -6999.0, -6999.0,13
None, 2.944, 4.6, -6999.0, 0.0, 0.0, -6999.0, 2.9, 0.7, -0.4, 0.0, -6999.0,2020-03-29 15:00:00, -6999.0, -6999.0,13
None, 1.982, 4.6, -6999.0, 0.0, 0.0, -6999.0, 2.0, 0.7, 0.1, 0.0, -6999.0,2020-03-29 16:00:00, -6999.0, -6999.0,13
None, 3.173, 4.6, -6999.0, 0.0, 0.0, -6999.0, 3.2, 0.7, 1.3, 0.0, -6999.0,2020-03-29 17:00:00, -6999.0, -6999.0,13
None, 1.797, 4.6, -6999.0, 0.0, 0.0, -6999.0, 1.8, 0.7, 0.0, 0.0, -6999.0,2020-03-29 18:00:00, -6999.0, -6999.0,13
None, 1.666, 2.0, -6999.0, 0.0, 0.0, -6999.0, 1.7, 1.6, 0.2, 0.0, -6999.0,2020-03-29 19:00:00, -6999.0, -6999.0,13
None, 0.933, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.9, 0.1, 0.0, -6999.0,2020-03-29 20:00:00, -6999.0, -6999.0,13
None, 0.755, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.7, 0.2, 0.0, -6999.0,2020-03-29 21:00:00, -6999.0, -6999.0,13
None, 0.511, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.5, 0.1, 0.0, -6999.0,2020-03-29 22:00:00, -6999.0, -6999.0,13
None, 0.361, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-03-29 23:00:00, -6999.0, -6999.0,13
None, 0.568, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.1, 0.1, 0.0, -6999.0,2020-03-30 00:00:00, -6999.0, -6999.0,13
None, 0.399, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-03-30 01:00:00, -6999.0, -6999.0,13
None, 0.342, 2.0, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.1, 0.1, 0.0, -6999.0,2020-03-30 02:00:00, -6999.0, -6999.0,13
None, 0.399, None, None, None, None, None, None, None, None, None, None,2020-03-30 03:00:00, None, None,13
None, 0.342, None, None, None, None, None, None, None, None, None, None,2020-03-30 04:00:00, None, None,13
None, 0.417, None, None, None, None, None, None, None, None, None, None,2020-03-30 05:00:00, None, None,13
None, 0.295, None, None, None, None, None, None, None, None, None, None,2020-03-30 06:00:00, None, None,13
None, 0.446, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.2, 0.0, -6999.0,2020-03-30 07:00:00, -6999.0, -6999.0,13
None, 0.888, 0.9, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.1, 0.0, 0.0, -6999.0,2020-03-30 08:00:00, -6999.0, -6999.0,13
None, 0.869, 1.1, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.1, 0.0, 0.0, -6999.0,2020-03-30 09:00:00, -6999.0, -6999.0,13
None, 1.414, 1.4, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.1, 0.0, 0.0, -6999.0,2020-03-30 10:00:00, -6999.0, -6999.0,13
None, 1.422, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.1, 0.0, 0.0, -6999.0,2020-03-30 11:00:00, -6999.0, -6999.0,13
None, 1.215, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.2, 0.1, 0.3, 0.0, -6999.0,2020-03-30 12:00:00, -6999.0, -6999.0,13
None, 1.178, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.2, 0.1, 0.9, 0.0, -6999.0,2020-03-30 13:00:00, -6999.0, -6999.0,13
None, 0.848, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.1, 1.4, 0.0, -6999.0,2020-03-30 14:00:00, -6999.0, -6999.0,13
None, 1.0, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.1, 2.9, 0.0, -6999.0,2020-03-30 15:00:00, -6999.0, -6999.0,13
None, 1.837, 2.0, -6999.0, 0.0, 0.0, -6999.0, 1.8, 0.1, 0.1, 0.0, -6999.0,2020-03-30 16:00:00, -6999.0, -6999.0,13
None, 1.657, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.7, 0.1, 0.0, 0.0, -6999.0,2020-03-30 17:00:00, -6999.0, -6999.0,13
None, 1.544, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.1, 0.0, 0.0, -6999.0,2020-03-30 18:00:00, -6999.0, -6999.0,13
None, 0.632, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.6, 0.6, 0.0, -6999.0,2020-03-30 19:00:00, -6999.0, -6999.0,13
None, 0.464, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.4, 0.8, 0.0, -6999.0,2020-03-30 20:00:00, -6999.0, -6999.0,13
None, 0.342, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.3, 0.4, 0.0, -6999.0,2020-03-30 21:00:00, -6999.0, -6999.0,13
None, 0.399, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.3, 0.2, 0.0, -6999.0,2020-03-30 22:00:00, -6999.0, -6999.0,13
None, 0.361, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-03-30 23:00:00, -6999.0, -6999.0,13
None, 0.211, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.1, 0.1, 0.0, -6999.0,2020-03-31 00:00:00, -6999.0, -6999.0,13
None, -0.222, 1.5, -6999.0, 0.0, 0.0, -6999.0, -0.2, -0.2, -0.1, 0.0, -6999.0,2020-03-31 01:00:00, -6999.0, -6999.0,13
None, -1.625, 1.5, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.6, 0.3, 0.0, -6999.0,2020-03-31 02:00:00, -6999.0, -6999.0,13
None, -1.757, 1.5, -6999.0, 0.0, 0.0, -6999.0, -1.8, -1.8, 0.1, 0.0, -6999.0,2020-03-31 03:00:00, -6999.0, -6999.0,13
None, -2.002, 1.5, -6999.0, 0.0, 0.0, -6999.0, -2.0, -2.0, 0.3, 0.0, -6999.0,2020-03-31 04:00:00, -6999.0, -6999.0,13
None, -2.313, 1.5, -6999.0, 0.0, 0.0, -6999.0, -2.3, -2.3, 0.1, 0.0, -6999.0,2020-03-31 05:00:00, -6999.0, -6999.0,13
None, -2.814, 1.5, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.8, 0.0, 0.0, -6999.0,2020-03-31 06:00:00, -6999.0, -6999.0,13
None, -3.012, -2.8, -6999.0, 0.0, 0.0, -6999.0, -3.0, -3.2, 0.0, 0.0, -6999.0,2020-03-31 07:00:00, -6999.0, -6999.0,13
None, -3.116, -2.8, -6999.0, 0.0, 0.0, -6999.0, -3.1, -3.4, 0.4, 0.0, -6999.0,2020-03-31 08:00:00, -6999.0, -6999.0,13
None, -3.173, -2.8, -6999.0, 0.0, 0.0, -6999.0, -3.2, -3.4, -0.2, 0.0, -6999.0,2020-03-31 09:00:00, -6999.0, -6999.0,13
None, -2.69, -2.7, -6999.0, 0.0, 0.0, -6999.0, -2.7, -3.4, -0.1, 0.0, -6999.0,2020-03-31 10:00:00, -6999.0, -6999.0,13
None, -2.219, -2.0, -6999.0, 0.0, 0.0, -6999.0, -2.2, -3.4, 0.0, 0.0, -6999.0,2020-03-31 11:00:00, -6999.0, -6999.0,13
None, -0.778, -0.7, -6999.0, 0.0, 0.0, -6999.0, -0.8, -3.4, -0.2, 0.0, -6999.0,2020-03-31 12:00:00, -6999.0, -6999.0,13
None, 0.037, 0.1, -6999.0, 0.0, 0.0, -6999.0, 0.0, -3.4, -0.9, 0.0, -6999.0,2020-03-31 13:00:00, -6999.0, -6999.0,13
None, 0.429, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.4, -3.4, 0.1, 0.0, -6999.0,2020-03-31 14:00:00, -6999.0, -6999.0,13
