CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.07, None, None, 17.6, 24.31, 8.81, 341.1, -6999.0, 8.8, -8.1, -8.7, 0.0, 341.0, -3.9, None, None, -6999.0, None,2020-03-25 00:00:00, 0.0, None, -6999.0, -6999.0,13
-7.94, None, None, 17.4, 39.04, 5.156, 18.72, -6999.0, 5.2, -7.9, -8.7, 0.0, 19.0, -3.9, None, None, -6999.0, None,2020-03-25 01:00:00, 0.0, None, -6999.0, -6999.0,13
-8.52, None, None, 11.6, 41.66, 2.524, 40.77, -6999.0, 2.5, -8.5, -8.7, 0.0, 41.0, -3.9, None, None, -6999.0, None,2020-03-25 02:00:00, 0.0, None, -6999.0, -6999.0,13
-7.7, None, None, 11.6, 31.03, 4.757, 31.55, -6999.0, 4.8, -7.7, -8.7, 0.0, 32.0, -3.9, None, None, -6999.0, None,2020-03-25 03:00:00, 0.0, None, -6999.0, -6999.0,13
-7.44, None, None, 12.6, 24.7, 4.791, 348.9, -6999.0, 4.8, -7.4, -8.7, 0.0, 349.0, -3.9, None, None, -6999.0, None,2020-03-25 04:00:00, 0.0, None, -6999.0, -6999.0,13
-7.55, None, None, 11.0, 21.33, 5.617, 350.6, -6999.0, 5.6, -7.6, -8.7, 0.0, 351.0, -3.9, None, None, -6999.0, None,2020-03-25 05:00:00, 0.0, None, -6999.0, -6999.0,13
-7.38, None, None, 10.3, 29.27, 5.094, 28.79, -6999.0, 5.1, -7.4, -8.7, 0.0, 29.0, -3.9, None, None, -6999.0, None,2020-03-25 06:00:00, 0.0, None, -6999.0, -6999.0,13
-7.01, None, None, 11.5, 32.92, 4.357, 19.42, -6999.0, 4.4, -7.0, -7.4, 0.0, 19.0, -6.9, None, None, -6999.0, None,2020-03-25 07:00:00, 0.0, None, -6999.0, -6999.0,13
-6.31, None, None, 15.0, 21.14, 5.829, 337.6, -6999.0, 5.8, -6.3, -7.4, 0.0, 338.0, -6.2, None, None, -6999.0, None,2020-03-25 08:00:00, 0.0, None, -6999.0, -6999.0,13
-3.581, None, None, 14.5, 23.78, 6.258, 356.3, -6999.0, 6.3, -3.6, -7.4, 0.0, 356.0, -3.6, None, None, -6999.0, None,2020-03-25 09:00:00, 0.0, None, -6999.0, -6999.0,13
-1.714, None, None, 16.1, 23.23, 8.05, 341.6, -6999.0, 8.1, -1.7, -7.4, 0.0, 342.0, -1.7, None, None, -6999.0, None,2020-03-25 10:00:00, 0.0, None, -6999.0, -6999.0,13
-0.514, None, None, 12.2, 10.65, 8.2, 324.4, -6999.0, 8.2, -0.5, -7.4, 0.0, 324.0, -0.5, None, None, -6999.0, None,2020-03-25 11:00:00, 0.0, None, -6999.0, -6999.0,13
-2.102, None, None, 26.9, 17.08, 10.24, 330.3, -6999.0, 10.2, -2.1, -7.4, 0.0, 330.0, 0.1, None, None, -6999.0, None,2020-03-25 12:00:00, 0.0, None, -6999.0, -6999.0,13
-3.28, None, None, 21.7, 11.49, 11.68, 310.8, -6999.0, 11.7, -3.3, -7.4, 0.0, 311.0, 0.1, None, None, -6999.0, None,2020-03-25 13:00:00, 0.0, None, -6999.0, -6999.0,13
-3.09, None, None, 28.3, 21.64, 10.2, 292.1, -6999.0, 10.2, -3.1, -7.4, 0.0, 292.0, 0.1, None, None, -6999.0, None,2020-03-25 14:00:00, 0.0, None, -6999.0, -6999.0,13
-3.928, None, None, 32.0, 35.56, 11.76, 249.6, -6999.0, 11.8, -3.9, -7.4, 0.0, 250.0, 0.1, None, None, -6999.0, None,2020-03-25 15:00:00, 0.0, None, -6999.0, -6999.0,13
-3.54, None, None, 39.0, 23.53, 16.7, 209.6, -6999.0, 16.7, -3.5, -7.4, 0.0, 210.0, 0.1, None, None, -6999.0, None,2020-03-25 16:00:00, 0.0, None, -6999.0, -6999.0,13
-4.48, None, None, 30.9, 23.31, 15.32, 205.5, -6999.0, 15.3, -4.5, -7.4, 0.0, 206.0, 0.1, None, None, -6999.0, None,2020-03-25 17:00:00, 0.0, None, -6999.0, -6999.0,13
-4.777, None, None, 27.9, 21.34, 12.95, 221.2, -6999.0, 13.0, -4.8, -7.4, 0.0, 221.0, 0.1, None, None, -6999.0, None,2020-03-25 18:00:00, 0.0, None, -6999.0, -6999.0,13
-6.002, None, None, 25.5, 20.83, 14.85, 253.8, -6999.0, 14.9, -6.0, -6.0, 0.0, 254.0, -4.8, None, None, -6999.0, None,2020-03-25 19:00:00, 0.0, None, -6999.0, -6999.0,13
-6.597, None, None, 27.9, 10.62, 18.91, 287.7, -6999.0, 18.9, -6.6, -6.6, 0.0, 288.0, -4.8, None, None, -6999.0, None,2020-03-25 20:00:00, 0.0, None, -6999.0, -6999.0,13
-6.892, None, None, 25.9, 17.46, 15.09, 274.5, -6999.0, 15.1, -6.9, -7.0, 0.0, 275.0, -4.8, None, None, -6999.0, None,2020-03-25 21:00:00, 0.0, None, -6999.0, -6999.0,13
-6.735, None, None, 27.2, 15.34, 14.67, 284.9, -6999.0, 14.7, -6.7, -7.0, 0.0, 285.0, -4.8, None, None, -6999.0, None,2020-03-25 22:00:00, 0.0, None, -6999.0, -6999.0,13
-6.519, None, None, 39.4, 14.03, 18.92, 288.9, -6999.0, 18.9, -6.5, -7.0, 0.0, 289.0, -4.8, None, None, -6999.0, None,2020-03-25 23:00:00, 0.0, None, -6999.0, -6999.0,13
-6.626, None, None, 26.2, 12.17, 16.62, 288.2, -6999.0, 16.6, -6.6, -7.0, 0.0, 288.0, -4.8, None, None, -6999.0, None,2020-03-26 00:00:00, 0.0, None, -6999.0, -6999.0,13
-6.518, None, None, 24.4, 14.22, 13.99, 284.0, -6999.0, 14.0, -6.5, -7.0, 0.0, 284.0, -4.8, None, None, -6999.0, None,2020-03-26 01:00:00, 0.0, None, -6999.0, -6999.0,13
-6.508, None, None, 30.2, 12.87, 13.5, 285.8, -6999.0, 13.5, -6.5, -7.0, 0.0, 286.0, -4.8, None, None, -6999.0, None,2020-03-26 02:00:00, 0.0, None, -6999.0, -6999.0,13
-6.342, None, None, 23.9, 12.96, 13.93, 259.9, -6999.0, 13.9, -6.3, -7.0, 0.0, 260.0, -4.8, None, None, -6999.0, None,2020-03-26 03:00:00, 0.0, None, -6999.0, -6999.0,13
-6.185, None, None, None, 11.59, 14.92, 263.0, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 04:00:00, None, None, None, None,13
-6.068, None, None, None, 14.73, 14.65, 264.5, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 05:00:00, None, None, None, None,13
-5.892, None, None, None, 12.74, 11.71, 287.2, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 06:00:00, None, None, None, None,13
-5.941, None, None, None, 14.21, 10.0, 279.8, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 07:00:00, None, None, None, None,13
-5.99, None, None, 20.4, 10.32, 11.04, 293.1, -6999.0, 11.0, -6.0, -6.0, 0.0, 293.0, -5.9, None, None, -6999.0, None,2020-03-26 08:00:00, 0.0, None, -6999.0, -6999.0,13
-5.736, None, None, 17.3, 13.42, 7.78, 301.4, -6999.0, 7.8, -5.7, -6.0, 0.0, 301.0, -5.6, None, None, -6999.0, None,2020-03-26 09:00:00, 0.0, None, -6999.0, -6999.0,13
-5.25, None, None, 10.2, 19.49, 4.761, 310.3, -6999.0, 4.8, -5.3, -6.0, 0.0, 310.0, -5.0, None, None, -6999.0, None,2020-03-26 10:00:00, 0.0, None, -6999.0, -6999.0,13
-3.561, None, None, 13.4, 20.5, 5.846, 326.4, -6999.0, 5.8, -3.6, -6.0, 0.0, 326.0, -3.6, None, None, -6999.0, None,2020-03-26 11:00:00, 0.0, None, -6999.0, -6999.0,13
-2.929, None, None, 10.9, 31.07, 4.969, 319.1, -6999.0, 5.0, -2.9, -6.0, 0.0, 319.0, -1.0, None, None, -6999.0, None,2020-03-26 12:00:00, 0.0, None, -6999.0, -6999.0,13
-1.907, None, None, 15.9, 23.76, 5.854, 194.3, -6999.0, 5.9, -1.9, -6.0, 0.0, 194.0, -1.0, None, None, -6999.0, None,2020-03-26 13:00:00, 0.0, None, -6999.0, -6999.0,13
-1.599, None, None, 19.8, 20.09, 8.85, 196.2, -6999.0, 8.9, -1.6, -6.0, 0.0, 196.0, -0.4, None, None, -6999.0, None,2020-03-26 14:00:00, 0.0, None, -6999.0, -6999.0,13
-2.916, None, None, 24.8, 16.82, 10.58, 182.5, -6999.0, 10.6, -2.9, -6.0, 0.0, 183.0, -0.4, None, None, -6999.0, None,2020-03-26 15:00:00, 0.0, None, -6999.0, -6999.0,13
-3.617, None, None, 16.2, 15.25, 7.43, 201.4, -6999.0, 7.4, -3.6, -6.0, 0.0, 201.0, -0.4, None, None, -6999.0, None,2020-03-26 16:00:00, 0.0, None, -6999.0, -6999.0,13
-4.076, None, None, 16.4, 37.56, 4.337, 220.8, -6999.0, 4.3, -4.1, -6.0, 0.0, 221.0, -0.4, None, None, -6999.0, None,2020-03-26 17:00:00, 0.0, None, -6999.0, -6999.0,13
-4.623, None, None, 20.8, 29.58, 7.11, 281.5, -6999.0, 7.1, -4.6, -6.0, 0.0, 282.0, -0.4, None, None, -6999.0, None,2020-03-26 18:00:00, 0.0, None, -6999.0, -6999.0,13
