CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.154, 81.6, None, None, None, 11.0, 37.26, None, 4.231, 71.6, -8.0, 4.2, -5.2, -9.1, None, None, None, 72.0, -5.7, None, None, 82.0, None,2020-03-25 10:00:00, None, None,13
None, -5.657, 70.45, None, None, None, 9.6, 72.33, None, 2.378, 203.2, -9.0, 2.4, -5.7, -9.1, None, None, None, 203.0, -5.0, None, None, 70.0, None,2020-03-25 11:00:00, None, None,13
None, -5.338, 66.4, None, None, None, 11.2, 59.44, None, 1.933, 263.9, -10.0, 1.9, -5.3, -9.1, None, None, None, 264.0, -3.9, None, None, 66.0, None,2020-03-25 12:00:00, None, None,13
None, -4.76, 64.51, None, None, None, 12.9, 30.6, None, 5.516, 235.0, -10.0, 5.5, -4.8, -9.1, None, None, None, 235.0, -3.9, None, None, 65.0, None,2020-03-25 13:00:00, None, None,13
None, -4.691, 61.45, None, None, None, 17.0, 40.41, None, 6.553, 244.9, -10.0, 6.6, -4.7, -9.1, None, None, None, 245.0, -3.9, None, None, 61.0, None,2020-03-25 14:00:00, None, None,13
None, -4.092, 59.25, None, None, None, 22.4, 55.89, None, 6.459, 266.0, -10.0, 6.5, -4.1, -9.1, None, None, None, 266.0, -2.8, None, None, 59.0, None,2020-03-25 15:00:00, None, None,13
None, -4.301, 57.85, None, None, None, 20.4, 38.48, None, 6.935, 238.6, -11.0, 6.9, -4.3, -9.1, None, None, None, 239.0, -2.8, None, None, 58.0, None,2020-03-25 16:00:00, None, None,13
None, -4.415, 63.46, None, None, None, 20.8, 35.9, None, 8.68, 225.2, -10.0, 8.7, -4.4, -9.1, None, None, None, 225.0, -2.8, None, None, 63.0, None,2020-03-25 17:00:00, None, None,13
None, -4.753, 74.07, None, None, None, 22.1, 27.82, None, 9.45, 225.8, -8.0, 9.5, -4.8, -9.1, None, None, None, 226.0, -2.8, None, None, 74.0, None,2020-03-25 18:00:00, None, None,13
None, -5.192, 77.86, None, None, None, 28.7, 28.78, None, 9.44, 211.3, -8.0, 9.4, -5.2, -5.3, None, None, None, 211.0, -4.4, None, None, 78.0, None,2020-03-25 19:00:00, None, None,13
None, -5.678, 88.2, None, None, None, 19.9, 21.79, None, 10.22, 214.3, -7.0, 10.2, -5.7, -5.8, None, None, None, 214.0, -4.4, None, None, 88.0, None,2020-03-25 20:00:00, None, None,13
None, -5.91, 90.8, None, None, None, 21.5, 24.0, None, 9.55, 217.0, -7.0, 9.6, -5.9, -6.0, None, None, None, 217.0, -4.4, None, None, 91.0, None,2020-03-25 21:00:00, None, None,13
None, -6.052, 93.7, None, None, None, 30.8, 29.02, None, 10.89, 219.2, -7.0, 10.9, -6.1, -6.1, None, None, None, 219.0, -4.4, None, None, 94.0, None,2020-03-25 22:00:00, None, None,13
None, -6.245, 94.5, None, None, None, 32.7, 24.45, None, 14.78, 213.4, -7.0, 14.8, -6.2, -6.3, None, None, None, 213.0, -4.4, None, None, 95.0, None,2020-03-25 23:00:00, None, None,13
None, -6.411, 95.3, None, None, None, 23.2, 23.2, None, 11.96, 215.6, -7.0, 12.0, -6.4, -6.4, None, None, None, 216.0, -4.4, None, None, 95.0, None,2020-03-26 00:00:00, None, None,13
None, -6.79, 93.9, None, None, None, 27.9, 27.03, None, 12.15, 205.9, -7.0, 12.2, -6.8, -6.9, None, None, None, 206.0, -4.4, None, None, 94.0, None,2020-03-26 01:00:00, None, None,13
None, -6.731, 93.2, None, None, None, 29.9, 25.75, None, 14.5, 230.8, -8.0, 14.5, -6.7, -6.9, None, None, None, 231.0, -4.4, None, None, 93.0, None,2020-03-26 02:00:00, None, None,13
None, -6.502, 94.2, None, None, None, 33.7, 21.3, None, 16.03, 219.3, -7.0, 16.0, -6.5, -6.9, None, None, None, 219.0, -4.4, None, None, 94.0, None,2020-03-26 03:00:00, None, None,13
None, -6.836, 93.2, None, None, None, None, 18.99, None, 20.12, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 04:00:00, None, None,13
None, -6.554, 93.9, None, None, None, None, 24.49, None, 16.34, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 05:00:00, None, None,13
None, -6.687, 93.5, None, None, None, None, 21.61, None, 20.22, 217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 06:00:00, None, None,13
None, -6.582, 93.6, None, None, None, None, 23.98, None, 17.27, 220.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 07:00:00, None, None,13
None, -6.548, 93.7, None, None, None, 40.1, 24.3, None, 16.51, 211.3, -8.0, 16.5, -6.5, -6.8, None, None, None, 211.0, -6.4, None, None, 94.0, None,2020-03-26 08:00:00, None, None,13
None, -6.243, 93.7, None, None, None, 43.0, 21.59, None, 18.39, 223.5, -7.0, 18.4, -6.2, -6.8, None, None, None, 224.0, -6.2, None, None, 94.0, None,2020-03-26 09:00:00, None, None,13
None, -6.131, 93.4, None, None, None, 47.8, 23.04, None, 18.44, 220.2, -7.0, 18.4, -6.1, -6.8, None, None, None, 220.0, -6.1, None, None, 93.0, None,2020-03-26 10:00:00, None, None,13
None, -6.322, 93.2, None, None, None, 42.6, 27.0, None, 17.72, 224.8, -7.0, 17.7, -6.3, -6.8, None, None, None, 225.0, -6.0, None, None, 93.0, None,2020-03-26 11:00:00, None, None,13
None, -6.245, 93.4, None, None, None, 42.3, 23.79, None, 19.66, 226.7, -7.0, 19.7, -6.2, -6.8, None, None, None, 227.0, -6.0, None, None, 93.0, None,2020-03-26 12:00:00, None, None,13
None, -6.217, 93.3, None, None, None, 52.8, 24.5, None, 21.59, 219.4, -7.0, 21.6, -6.2, -6.8, None, None, None, 219.0, -6.0, None, None, 93.0, None,2020-03-26 13:00:00, None, None,13
None, -5.905, 93.5, None, None, None, 48.4, 25.88, None, 21.27, 223.2, -6.0, 21.3, -5.9, -6.8, None, None, None, 223.0, -5.8, None, None, 94.0, None,2020-03-26 14:00:00, None, None,13
None, -5.814, 93.6, None, None, None, 49.7, 20.23, None, 26.37, 221.7, -7.0, 26.4, -5.8, -6.8, None, None, None, 222.0, -5.7, None, None, 94.0, None,2020-03-26 15:00:00, None, None,13
None, -5.699, 93.9, None, None, None, 47.5, 22.5, None, 22.21, 223.9, -6.0, 22.2, -5.7, -6.8, None, None, None, 224.0, -5.5, None, None, 94.0, None,2020-03-26 16:00:00, None, None,13
None, -5.553, 94.1, None, None, None, 45.2, 21.48, None, 21.1, 223.5, -6.0, 21.1, -5.6, -6.8, None, None, None, 224.0, -5.4, None, None, 94.0, None,2020-03-26 17:00:00, None, None,13
None, -5.367, 94.5, None, None, None, 43.8, 20.18, None, 21.63, 221.5, -6.0, 21.6, -5.4, -6.8, None, None, None, 222.0, -5.3, None, None, 95.0, None,2020-03-26 18:00:00, None, None,13
None, -5.371, 94.6, None, None, None, 36.3, 22.88, None, 18.17, 228.3, -6.0, 18.2, -5.4, -5.5, None, None, None, 228.0, -5.2, None, None, 95.0, None,2020-03-26 19:00:00, None, None,13
None, -5.344, 94.6, None, None, None, 39.2, 22.83, None, 17.37, 228.8, -6.0, 17.4, -5.3, -5.5, None, None, None, 229.0, -5.2, None, None, 95.0, None,2020-03-26 20:00:00, None, None,13
None, -5.423, 94.7, None, None, None, 40.2, 22.16, None, 19.02, 224.8, -6.0, 19.0, -5.4, -5.5, None, None, None, 225.0, -5.2, None, None, 95.0, None,2020-03-26 21:00:00, None, None,13
None, -5.419, 94.6, None, None, None, 37.6, 22.64, None, 16.94, 230.6, -6.0, 16.9, -5.4, -5.6, None, None, None, 231.0, -5.2, None, None, 95.0, None,2020-03-26 22:00:00, None, None,13
None, -5.453, 94.6, None, None, None, 40.2, 25.32, None, 16.69, 232.4, -6.0, 16.7, -5.5, -5.6, None, None, None, 232.0, -5.2, None, None, 95.0, None,2020-03-26 23:00:00, None, None,13
None, -5.411, 94.6, None, None, None, 39.7, 19.57, None, 16.04, 237.0, -6.0, 16.0, -5.4, -5.6, None, None, None, 237.0, -5.2, None, None, 95.0, None,2020-03-27 00:00:00, None, None,13
None, -5.403, 94.7, None, None, None, 39.6, 19.72, None, 18.3, 228.0, -6.0, 18.3, -5.4, -5.6, None, None, None, 228.0, -5.2, None, None, 95.0, None,2020-03-27 01:00:00, None, None,13
None, -5.263, 94.8, None, None, None, 39.5, 24.66, None, 15.59, 234.9, -6.0, 15.6, -5.3, -5.6, None, None, None, 235.0, -5.2, None, None, 95.0, None,2020-03-27 02:00:00, None, None,13
None, -5.324, 94.7, None, None, None, 35.6, 23.19, None, 15.3, 238.6, -6.0, 15.3, -5.3, -5.6, None, None, None, 239.0, -5.2, None, None, 95.0, None,2020-03-27 03:00:00, None, None,13
None, -5.205, 94.8, None, None, None, 28.4, 23.53, None, 13.23, 231.5, -6.0, 13.2, -5.2, -5.6, None, None, None, 232.0, -5.1, None, None, 95.0, None,2020-03-27 04:00:00, None, None,13
None, -5.216, 94.8, None, None, None, 33.2, 23.65, None, 14.41, 228.9, -6.0, 14.4, -5.2, -5.6, None, None, None, 229.0, -5.1, None, None, 95.0, None,2020-03-27 05:00:00, None, None,13
None, -5.272, 94.7, None, None, None, 39.1, 22.44, None, 14.41, 231.7, -6.0, 14.4, -5.3, -5.6, None, None, None, 232.0, -5.1, None, None, 95.0, None,2020-03-27 06:00:00, None, None,13
None, -5.35, 94.7, None, None, None, 28.4, 19.15, None, 13.86, 244.1, -6.0, 13.9, -5.4, -5.4, None, None, None, 244.0, -5.1, None, None, 95.0, None,2020-03-27 07:00:00, None, None,13
None, -4.972, 94.9, None, None, None, 23.1, 18.42, None, 12.14, 243.1, -6.0, 12.1, -5.0, -5.4, None, None, None, 243.0, -5.0, None, None, 95.0, None,2020-03-27 08:00:00, None, None,13
None, -4.494, 94.9, None, None, None, 23.6, 21.98, None, 10.78, 248.5, -5.0, 10.8, -4.5, -5.4, None, None, None, 249.0, -4.5, None, None, 95.0, None,2020-03-27 09:00:00, None, None,13
None, -3.873, 95.3, None, None, None, 19.7, 20.03, None, 9.18, 230.7, -4.0, 9.2, -3.9, -5.4, None, None, None, 231.0, -3.8, None, None, 95.0, None,2020-03-27 10:00:00, None, None,13
None, -3.355, 95.3, None, None, None, 21.4, 22.6, None, 9.23, 232.6, -4.0, 9.2, -3.4, -5.4, None, None, None, 233.0, -3.2, None, None, 95.0, None,2020-03-27 11:00:00, None, None,13
None, -3.146, 95.8, None, None, None, 31.3, 24.09, None, 12.69, 224.1, -4.0, 12.7, -3.1, -5.4, None, None, None, 224.0, -3.1, None, None, 96.0, None,2020-03-27 12:00:00, None, None,13
None, -3.335, 95.3, None, None, None, 32.4, 21.82, None, 14.36, 214.1, -4.0, 14.4, -3.3, -5.4, None, None, None, 214.0, -3.0, None, None, 95.0, None,2020-03-27 13:00:00, None, None,13
None, -3.296, 95.5, None, None, None, 37.9, 21.22, None, 17.13, 219.4, -4.0, 17.1, -3.3, -5.4, None, None, None, 219.0, -3.0, None, None, 96.0, None,2020-03-27 14:00:00, None, None,13
None, -3.514, 95.5, None, None, None, 38.0, 21.66, None, 17.76, 216.7, -4.0, 17.8, -3.5, -5.4, None, None, None, 217.0, -3.0, None, None, 96.0, None,2020-03-27 15:00:00, None, None,13
None, -3.171, 95.8, None, None, None, 30.9, 24.93, None, 14.7, 214.9, -4.0, 14.7, -3.2, -5.4, None, None, None, 215.0, -3.0, None, None, 96.0, None,2020-03-27 16:00:00, None, None,13
None, -3.274, 96.1, None, None, None, 36.9, 23.13, None, 17.81, 219.7, -4.0, 17.8, -3.3, -5.4, None, None, None, 220.0, -3.0, None, None, 96.0, None,2020-03-27 17:00:00, None, None,13
None, -3.231, 96.3, None, None, None, 37.0, 23.3, None, 16.32, 220.5, -3.0, 16.3, -3.2, -5.4, None, None, None, 221.0, -3.0, None, None, 96.0, None,2020-03-27 18:00:00, None, None,13
None, -3.353, 96.4, None, None, None, 41.3, 23.59, None, 16.52, 235.9, -4.0, 16.5, -3.4, -3.5, None, None, None, 236.0, -3.2, None, None, 96.0, None,2020-03-27 19:00:00, None, None,13
None, -3.355, 96.5, None, None, None, 34.4, 26.88, None, 13.59, 230.1, -4.0, 13.6, -3.4, -3.5, None, None, None, 230.0, -3.2, None, None, 97.0, None,2020-03-27 20:00:00, None, None,13
None, -3.261, 96.7, None, None, None, 37.1, 24.2, None, 15.72, 231.3, -4.0, 15.7, -3.3, -3.5, None, None, None, 231.0, -3.1, None, None, 97.0, None,2020-03-27 21:00:00, None, None,13
None, -3.044, 96.8, None, None, None, 36.8, 22.25, None, 16.6, 225.8, -3.0, 16.6, -3.0, -3.5, None, None, None, 226.0, -2.9, None, None, 97.0, None,2020-03-27 22:00:00, None, None,13
None, -2.802, 97.0, None, None, None, 32.7, 21.21, None, 16.78, 221.8, -3.0, 16.8, -2.8, -3.5, None, None, None, 222.0, -2.8, None, None, 97.0, None,2020-03-27 23:00:00, None, None,13
None, -2.81, 97.0, None, None, None, 29.9, 22.15, None, 14.53, 222.8, -3.0, 14.5, -2.8, -3.5, None, None, None, 223.0, -2.7, None, None, 97.0, None,2020-03-28 00:00:00, None, None,13
None, -2.478, 97.3, None, None, None, 37.0, 33.69, None, 12.66, 232.6, -3.0, 12.7, -2.5, -3.5, None, None, None, 233.0, -2.5, None, None, 97.0, None,2020-03-28 01:00:00, None, None,13
None, -2.458, 97.3, None, None, None, 33.0, 18.96, None, 15.51, 220.9, -3.0, 15.5, -2.5, -3.5, None, None, None, 221.0, -2.3, None, None, 97.0, None,2020-03-28 02:00:00, None, None,13
None, -2.47, 97.4, None, None, None, 34.7, 19.59, None, 15.62, 221.3, -3.0, 15.6, -2.5, -3.5, None, None, None, 221.0, -2.3, None, None, 97.0, None,2020-03-28 03:00:00, None, None,13
None, -2.652, 97.2, None, None, None, 35.4, 23.38, None, 14.18, 211.4, -3.0, 14.2, -2.7, -3.5, None, None, None, 211.0, -2.3, None, None, 97.0, None,2020-03-28 04:00:00, None, None,13
None, -2.648, 97.2, None, None, None, 32.7, 23.49, None, 12.55, 207.4, -3.0, 12.6, -2.6, -3.5, None, None, None, 207.0, -2.3, None, None, 97.0, None,2020-03-28 05:00:00, None, None,13
None, -2.553, 97.2, None, None, None, 28.8, 26.04, None, 11.29, 193.9, -3.0, 11.3, -2.6, -3.5, None, None, None, 194.0, -2.3, None, None, 97.0, None,2020-03-28 06:00:00, None, None,13
None, -2.676, 97.2, None, None, None, 30.5, 24.12, None, 15.22, 183.8, -3.0, 15.2, -2.7, -2.8, None, None, None, 184.0, -2.6, None, None, 97.0, None,2020-03-28 07:00:00, None, None,13
None, -2.557, 97.1, None, None, None, 34.7, 20.31, None, 17.08, 200.0, -3.0, 17.1, -2.6, -2.8, None, None, None, 200.0, -2.4, None, None, 97.0, None,2020-03-28 08:00:00, None, None,13
None, -2.332, 97.3, None, None, None, 35.6, 26.36, None, 16.24, 197.2, -3.0, 16.2, -2.3, -2.8, None, None, None, 197.0, -2.2, None, None, 97.0, None,2020-03-28 09:00:00, None, None,13
None, -2.221, 97.1, None, None, None, 35.1, 22.17, None, 16.07, 203.7, -3.0, 16.1, -2.2, -2.8, None, None, None, 204.0, -2.2, None, None, 97.0, None,2020-03-28 10:00:00, None, None,13
None, -2.241, 96.9, None, None, None, 29.4, 25.15, None, 12.84, 184.1, -3.0, 12.8, -2.2, -2.8, None, None, None, 184.0, -2.1, None, None, 97.0, None,2020-03-28 11:00:00, None, None,13
None, -1.994, 97.2, None, None, None, 36.9, 33.27, None, 16.54, 165.4, -2.0, 16.5, -2.0, -2.8, None, None, None, 165.0, -2.0, None, None, 97.0, None,2020-03-28 12:00:00, None, None,13
None, -1.611, 97.3, None, None, None, 43.7, 38.89, None, 18.62, 155.2, -2.0, 18.6, -1.6, -2.8, None, None, None, 155.0, -1.7, None, None, 97.0, None,2020-03-28 13:00:00, None, None,13
None, -1.377, 97.5, None, None, None, 42.2, 44.26, None, 15.52, 156.3, -2.0, 15.5, -1.4, -2.8, None, None, None, 156.0, -1.3, None, None, 98.0, None,2020-03-28 14:00:00, None, None,13
None, -1.269, 97.7, None, None, None, 34.0, 43.62, None, 14.39, 153.3, -1.0, 14.4, -1.3, -2.8, None, None, None, 153.0, -1.2, None, None, 98.0, None,2020-03-28 15:00:00, None, None,13
None, -1.354, 97.9, None, None, None, 37.3, 38.7, None, 17.03, 157.6, -2.0, 17.0, -1.4, -2.8, None, None, None, 158.0, -1.1, None, None, 98.0, None,2020-03-28 16:00:00, None, None,13
None, -1.298, 98.0, None, None, None, 31.7, 41.97, None, 14.54, 157.5, -1.0, 14.5, -1.3, -2.8, None, None, None, 158.0, -1.1, None, None, 98.0, None,2020-03-28 17:00:00, None, None,13
None, -1.429, 98.0, None, None, None, 31.6, 43.25, None, 13.55, 155.6, -2.0, 13.6, -1.4, -2.8, None, None, None, 156.0, -1.1, None, None, 98.0, None,2020-03-28 18:00:00, None, None,13
None, -1.675, 98.0, None, None, None, 33.5, 43.35, None, 13.06, 154.7, -2.0, 13.1, -1.7, -1.7, None, None, None, 155.0, -1.4, None, None, 98.0, None,2020-03-28 19:00:00, None, None,13
None, -1.73, 98.0, None, None, None, 25.0, 47.21, None, 10.22, 157.6, -2.0, 10.2, -1.7, -1.8, None, None, None, 158.0, -1.4, None, None, 98.0, None,2020-03-28 20:00:00, None, None,13
None, -1.707, 98.0, None, None, None, 27.1, 49.38, None, 10.49, 158.3, -2.0, 10.5, -1.7, -1.9, None, None, None, 158.0, -1.4, None, None, 98.0, None,2020-03-28 21:00:00, None, None,13
None, -1.648, 98.1, None, None, None, 32.1, 35.5, None, 13.48, 158.6, -2.0, 13.5, -1.6, -1.9, None, None, None, 159.0, -1.4, None, None, 98.0, None,2020-03-28 22:00:00, None, None,13
None, -1.794, 98.0, None, None, None, 28.9, 35.07, None, 13.93, 159.6, -2.0, 13.9, -1.8, -1.9, None, None, None, 160.0, -1.4, None, None, 98.0, None,2020-03-28 23:00:00, None, None,13
None, -1.865, 97.9, None, None, None, 26.7, 34.64, None, 12.14, 159.0, -2.0, 12.1, -1.9, -1.9, None, None, None, 159.0, -1.4, None, None, 98.0, None,2020-03-29 00:00:00, None, None,13
None, -2.039, 97.7, None, None, None, 26.2, 27.92, None, 11.86, 163.4, -2.0, 11.9, -2.0, -2.1, None, None, None, 163.0, -1.4, None, None, 98.0, None,2020-03-29 01:00:00, None, None,13
None, -2.106, 97.7, None, None, None, 26.3, 30.56, None, 12.2, 165.1, -2.0, 12.2, -2.1, -2.1, None, None, None, 165.0, -1.4, None, None, 98.0, None,2020-03-29 02:00:00, None, None,13
None, -2.147, 97.7, None, None, None, 19.8, 40.65, None, 8.89, 164.9, -2.0, 8.9, -2.1, -2.3, None, None, None, 165.0, -1.4, None, None, 98.0, None,2020-03-29 03:00:00, None, None,13
None, -2.316, 97.5, None, None, None, 22.6, 35.9, None, 10.88, 163.7, -3.0, 10.9, -2.3, -2.4, None, None, None, 164.0, -1.4, None, None, 98.0, None,2020-03-29 04:00:00, None, None,13
None, -2.329, 97.5, None, None, None, 21.5, 38.9, None, 8.46, 160.7, -3.0, 8.5, -2.3, -2.4, None, None, None, 161.0, -1.4, None, None, 98.0, None,2020-03-29 05:00:00, None, None,13
None, -2.547, 97.3, None, None, None, 17.2, 25.97, None, 6.223, 232.8, -3.0, 6.2, -2.5, -2.6, None, None, None, 233.0, -1.4, None, None, 97.0, None,2020-03-29 06:00:00, None, None,13
None, -3.063, 96.8, None, None, None, 17.4, 24.29, None, 8.56, 214.9, -3.0, 8.6, -3.1, -3.1, None, None, None, 215.0, -2.6, None, None, 97.0, None,2020-03-29 07:00:00, None, None,13
None, -2.881, 97.0, None, None, None, 31.6, 19.7, None, 17.03, 178.5, -4.0, 17.0, -2.9, -3.2, None, None, None, 179.0, -2.6, None, None, 97.0, None,2020-03-29 08:00:00, None, None,13
None, -1.79, 97.9, None, None, None, 27.5, 35.62, None, 11.77, 175.3, -2.0, 11.8, -1.8, -3.2, None, None, None, 175.0, -2.0, None, None, 98.0, None,2020-03-29 09:00:00, None, None,13
None, -3.479, 96.2, None, None, None, 35.8, 29.54, None, 13.34, 205.9, -4.0, 13.3, -3.5, -3.7, None, None, None, 206.0, -1.4, None, None, 96.0, None,2020-03-29 10:00:00, None, None,13
None, -4.272, 95.4, None, None, None, 35.5, 31.69, None, 12.22, 210.6, -5.0, 12.2, -4.3, -4.5, None, None, None, 211.0, -1.4, None, None, 95.0, None,2020-03-29 11:00:00, None, None,13
None, -4.575, 95.4, None, None, None, 36.8, 26.5, None, 16.33, 217.1, -5.0, 16.3, -4.6, -4.8, None, None, None, 217.0, -1.4, None, None, 95.0, None,2020-03-29 12:00:00, None, None,13
None, -4.374, 95.6, None, None, None, 36.8, 29.61, None, 12.87, 215.7, -5.0, 12.9, -4.4, -4.8, None, None, None, 216.0, -1.4, None, None, 96.0, None,2020-03-29 13:00:00, None, None,13
None, -4.282, 95.6, None, None, None, 35.8, 29.38, None, 14.21, 202.0, -5.0, 14.2, -4.3, -4.8, None, None, None, 202.0, -1.4, None, None, 96.0, None,2020-03-29 14:00:00, None, None,13
None, -3.854, 96.0, None, None, None, 31.5, 27.8, None, 12.82, 201.7, -4.0, 12.8, -3.9, -4.8, None, None, None, 202.0, -1.4, None, None, 96.0, None,2020-03-29 15:00:00, None, None,13
None, -3.183, 96.1, None, None, None, 27.3, 33.39, None, 9.68, 195.4, -4.0, 9.7, -3.2, -4.8, None, None, None, 195.0, -1.4, None, None, 96.0, None,2020-03-29 16:00:00, None, None,13
None, -3.735, 96.2, None, None, None, 30.1, 27.41, None, 12.87, 211.1, -4.0, 12.9, -3.7, -4.8, None, None, None, 211.0, -1.4, None, None, 96.0, None,2020-03-29 17:00:00, None, None,13
None, -4.084, 95.9, None, None, None, 30.4, 26.01, None, 12.29, 213.1, -5.0, 12.3, -4.1, -4.8, None, None, None, 213.0, -1.4, None, None, 96.0, None,2020-03-29 18:00:00, None, None,13
None, -4.162, 95.8, None, None, None, 24.2, 28.21, None, 9.86, 201.2, -5.0, 9.9, -4.2, -4.2, None, None, None, 201.0, -4.0, None, None, 96.0, None,2020-03-29 19:00:00, None, None,13
None, -4.296, 95.7, None, None, None, 19.1, 29.32, None, 7.856, 173.8, -5.0, 7.9, -4.3, -4.3, None, None, None, 174.0, -4.0, None, None, 96.0, None,2020-03-29 20:00:00, None, None,13
None, -4.355, 95.6, None, None, None, 14.9, 22.82, None, 8.45, 150.7, -5.0, 8.5, -4.4, -4.5, None, None, None, 151.0, -4.0, None, None, 96.0, None,2020-03-29 21:00:00, None, None,13
None, -4.699, 95.3, None, None, None, 14.9, 18.8, None, 9.34, 152.7, -5.0, 9.3, -4.7, -4.7, None, None, None, 153.0, -4.0, None, None, 95.0, None,2020-03-29 22:00:00, None, None,13
None, -5.083, 95.1, None, None, None, 21.0, 23.16, None, 12.76, 166.2, -5.0, 12.8, -5.1, -5.1, None, None, None, 166.0, -4.0, None, None, 95.0, None,2020-03-29 23:00:00, None, None,13
None, -5.043, 94.9, None, None, None, 15.3, 21.99, None, 9.29, 158.3, -6.0, 9.3, -5.0, -5.1, None, None, None, 158.0, -4.0, None, None, 95.0, None,2020-03-30 00:00:00, None, None,13
None, -4.98, 95.2, None, None, None, 15.6, 35.07, None, 9.25, 140.8, -6.0, 9.3, -5.0, -5.5, None, None, None, 141.0, -4.0, None, None, 95.0, None,2020-03-30 01:00:00, None, None,13
None, -4.735, 95.4, None, None, None, 20.3, 10.53, None, 14.24, 109.8, -5.0, 14.2, -4.7, -5.5, None, None, None, 110.0, -4.0, None, None, 95.0, None,2020-03-30 02:00:00, None, None,13
None, -4.703, 95.4, None, None, None, None, 28.59, None, 13.29, 121.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 03:00:00, None, None,13
None, -4.774, 95.4, None, None, None, None, 42.28, None, 10.69, 144.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 04:00:00, None, None,13
