pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -6.039, 84.3, -1.3, 2.0, 1.958, 0.235, 8.82, -8.0, 0.2, -6.0, -6.0, 1009.7, -0.1, -8.0, 869.0, 9.0, 0.0, 84.0,2020-03-25 00:00:00, 109.0, 109.3, 869.0,13
None, -7.113, 84.6, -1.3, 1.3, 17.67, 0.138, 30.83, -9.0, 0.1, -7.1, -7.2, 1009.9, -0.1, -9.0, 869.0, 31.0, 0.0, 85.0,2020-03-25 01:00:00, 109.0, 109.4, 869.0,13
None, -7.553, 84.2, -1.3, 0.0, 2.2, 0.0, 9.79, -10.0, 0.0, -7.6, -7.5, 1010.4, 0.0, -10.0, 869.0, 10.0, 0.0, 84.0,2020-03-25 02:00:00, 109.0, 109.0, 869.0,13
None, -7.941, 84.1, -1.3, 0.0, 0.181, 0.0, 8.73, -10.0, 0.0, -7.9, -8.3, 1011.7, -0.2, -10.0, 870.0, 9.0, 0.0, 84.0,2020-03-25 03:00:00, 109.0, 108.9, 870.0,13
None, -9.58, 84.2, -1.3, 0.0, 0.0, 0.0, 8.59, -12.0, 0.0, -9.6, -9.6, 1011.9, -0.1, -12.0, 870.0, 9.0, 0.0, 84.0,2020-03-25 04:00:00, 109.0, 108.6, 870.0,13
None, -10.2, 84.3, -1.3, 0.0, 0.0, 0.0, 8.55, -12.0, 0.0, -10.2, -10.4, 1012.1, -0.1, -12.0, 870.0, 9.0, 0.0, 84.0,2020-03-25 05:00:00, 109.0, 108.5, 870.0,13
None, -11.22, 84.3, -1.3, 0.0, 0.088, 0.0, 8.55, -13.0, 0.0, -11.2, -11.4, 1012.3, -0.1, -13.0, 870.0, 9.0, 0.0, 84.0,2020-03-25 06:00:00, 108.0, 108.3, 870.0,13
None, -11.53, 84.1, -10.7, 0.0, 0.082, 0.0, 8.57, -13.0, 0.0, -11.5, -11.6, 1012.5, -0.1, -13.0, 870.0, 9.0, 0.0, 84.0,2020-03-25 07:00:00, 108.0, 108.0, 870.0,13
None, -10.67, 84.0, -10.7, 0.0, 0.0, 0.0, 8.57, -13.0, 0.0, -10.7, -11.6, 1013.6, 0.0, -13.0, 871.0, 9.0, 0.0, 84.0,2020-03-25 08:00:00, 108.0, 107.9, 871.0,13
None, -8.48, 84.1, -8.5, 0.0, 0.0, 0.0, 8.54, -10.0, 0.0, -8.5, -11.6, 1013.3, 0.1, -10.0, 871.0, 9.0, 0.0, 84.0,2020-03-25 09:00:00, 108.0, 107.9, 871.0,13
None, -4.776, 83.7, -4.7, 0.0, 0.0, 0.0, 8.54, -7.0, 0.0, -4.8, -11.6, 1012.7, 0.4, -7.0, 871.0, 9.0, 1.0, 84.0,2020-03-25 10:00:00, 108.0, 108.2, 871.0,13
None, -3.048, 83.9, -2.9, 2.0, 2.079, 0.011, 10.62, -5.0, 0.0, -3.0, -11.6, 1012.6, 0.4, -5.0, 871.0, 11.0, 0.0, 84.0,2020-03-25 11:00:00, 109.0, 108.5, 871.0,13
None, 0.618, 82.0, 0.6, 13.3, 1.9, 2.226, 12.16, -2.0, 2.2, 0.6, -11.6, 1012.2, 0.2, -2.0, 871.0, 12.0, 0.0, 82.0,2020-03-25 12:00:00, 108.0, 108.3, 871.0,13
None, 1.742, 80.4, 1.9, 17.5, 1.959, 3.254, 11.41, -1.0, 3.3, 1.7, -11.6, 1012.2, 0.0, -1.0, 871.0, 11.0, 1.0, 80.0,2020-03-25 13:00:00, 109.0, 108.8, 871.0,13
