wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.6,13.1,100.0,38.0,2019-05-07 00:00:00,0.0,19
5.9,12.5,208.0,49.0,2019-05-07 01:00:00,0.0,19
2.9,11.1,209.0,53.0,2019-05-07 02:00:00,0.0,19
5.0,12.0,228.0,50.0,2019-05-07 03:00:00,0.0,19
3.4,11.3,251.0,49.0,2019-05-07 04:00:00,0.0,19
4.1,11.0,273.0,48.0,2019-05-07 05:00:00,0.0,19
3.8,13.6,40.0,43.0,2019-05-07 06:00:00,0.0,19
4.3,13.8,328.0,44.0,2019-05-07 07:00:00,0.0,19
3.9,14.2,0.0,47.0,2019-05-07 08:00:00,0.0,19
5.7,15.9,59.0,45.0,2019-05-07 09:00:00,0.0,19
7.3,17.2,74.0,42.0,2019-05-07 10:00:00,0.0,19
10.1,17.8,83.0,40.0,2019-05-07 11:00:00,0.0,19
12.1,18.1,72.0,40.0,2019-05-07 12:00:00,0.0,19
9.9,20.0,28.0,35.0,2019-05-07 13:00:00,0.0,19
11.0,20.1,40.0,36.0,2019-05-07 14:00:00,0.0,19
8.9,20.0,54.0,35.0,2019-05-07 15:00:00,0.0,19
7.2,19.9,64.0,35.0,2019-05-07 16:00:00,0.0,19
7.6,18.9,91.0,39.0,2019-05-07 17:00:00,0.0,19
8.5,18.0,55.0,43.0,2019-05-07 18:00:00,0.0,19
4.0,16.7,109.0,49.0,2019-05-07 19:00:00,0.0,19
5.7,14.6,166.0,46.0,2019-05-07 20:00:00,0.0,19
8.0,14.6,204.0,52.0,2019-05-07 21:00:00,0.0,19
4.2,14.4,194.0,51.0,2019-05-07 22:00:00,0.0,19
8.3,14.5,221.0,51.0,2019-05-07 23:00:00,0.0,19
3.4,13.9,90.0,54.0,2019-05-08 00:00:00,0.0,19
6.3,12.1,101.0,57.0,2019-05-08 01:00:00,0.0,19
8.0,11.6,100.0,59.0,2019-05-08 02:00:00,0.0,19
3.5,10.5,133.0,64.0,2019-05-08 03:00:00,0.0,19
2.0,10.3,310.0,64.0,2019-05-08 04:00:00,0.0,19
6.0,10.9,125.0,60.0,2019-05-08 05:00:00,0.0,19
2.2,12.2,254.0,57.0,2019-05-08 06:00:00,0.0,19
6.6,13.9,60.0,57.0,2019-05-08 07:00:00,0.0,19
6.0,14.2,56.0,54.0,2019-05-08 08:00:00,0.0,19
7.2,16.1,75.0,53.0,2019-05-08 09:00:00,0.0,19
9.5,17.3,75.0,47.0,2019-05-08 10:00:00,0.0,19
10.4,17.8,88.0,47.0,2019-05-08 11:00:00,0.0,19
