wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.2,13.8,67.0,55.0,2019-05-07 00:00:00,0.0,19
4.7,14.0,53.0,44.0,2019-05-07 01:00:00,0.0,19
10.2,14.2,28.0,29.0,2019-05-07 02:00:00,0.0,19
5.6,12.5,17.0,34.0,2019-05-07 03:00:00,0.0,19
6.7,12.4,280.0,36.0,2019-05-07 04:00:00,0.0,19
4.5,11.7,336.0,37.0,2019-05-07 05:00:00,0.0,19
7.2,12.1,337.0,35.0,2019-05-07 06:00:00,0.0,19
7.4,10.8,305.0,41.0,2019-05-07 07:00:00,0.0,19
11.1,10.6,320.0,42.0,2019-05-07 08:00:00,0.0,19
7.6,10.4,308.0,42.0,2019-05-07 09:00:00,0.0,19
7.5,10.1,348.0,42.0,2019-05-07 10:00:00,0.0,19
7.7,10.3,329.0,42.0,2019-05-07 11:00:00,0.0,19
8.1,10.3,331.0,41.0,2019-05-07 12:00:00,0.0,19
6.5,9.8,11.0,42.0,2019-05-07 13:00:00,0.0,19
4.3,10.9,12.0,40.0,2019-05-07 14:00:00,0.0,19
2.8,11.5,355.0,39.0,2019-05-07 15:00:00,0.0,19
4.9,11.7,63.0,45.0,2019-05-07 16:00:00,0.0,19
6.7,10.0,48.0,56.0,2019-05-07 17:00:00,0.0,19
7.2,10.8,8.0,57.0,2019-05-07 18:00:00,0.0,19
6.5,12.6,18.0,52.0,2019-05-07 19:00:00,0.0,19
7.0,13.4,2.0,50.0,2019-05-07 20:00:00,0.0,19
7.0,14.5,16.0,44.0,2019-05-07 21:00:00,0.0,19
6.5,14.9,40.0,47.0,2019-05-07 22:00:00,0.0,19
8.9,14.7,51.0,44.0,2019-05-07 23:00:00,0.0,19
7.5,12.8,39.0,52.0,2019-05-08 00:00:00,0.0,19
5.4,12.5,51.0,52.0,2019-05-08 01:00:00,0.0,19
6.9,12.9,74.0,48.0,2019-05-08 02:00:00,0.0,19
8.1,11.4,87.0,53.0,2019-05-08 03:00:00,0.0,19
2.9,12.0,110.0,50.0,2019-05-08 04:00:00,0.0,19
4.9,12.4,59.0,48.0,2019-05-08 05:00:00,0.0,19
2.2,12.0,303.0,49.0,2019-05-08 06:00:00,0.0,19
7.1,10.5,76.0,56.0,2019-05-08 07:00:00,0.0,19
