pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.957, None, None, None, None, None, None, 0.0, None, None, None, None, -4.0, -4.0, 0.0, None, None, None, -3.3, None, None,2022-11-12 00:00:00, 57.0, None, 57.2, None,46
None, None, -3.991, None, None, None, None, None, None, 0.0, None, None, None, None, -4.0, -4.0, 0.0, None, None, None, -3.3, None, None,2022-11-12 01:00:00, 57.0, None, 57.11, None,46
None, None, -4.204, None, None, None, None, None, None, 0.0, None, None, None, None, -4.2, -4.2, 0.0, None, None, None, -3.3, None, None,2022-11-12 02:00:00, 57.0, None, 57.03, None,46
None, None, -4.345, None, None, None, None, None, None, 0.0, None, None, None, None, -4.3, -4.3, 0.0, None, None, None, -3.3, None, None,2022-11-12 03:00:00, 57.0, None, 56.91, None,46
None, None, -4.435, None, None, None, None, None, None, 0.0, None, None, None, None, -4.4, -4.4, 0.0, None, None, None, -3.3, None, None,2022-11-12 04:00:00, 57.0, None, 56.86, None,46
None, None, -4.437, None, None, None, None, None, None, 0.0, None, None, None, None, -4.4, -4.4, 0.0, None, None, None, -3.3, None, None,2022-11-12 05:00:00, 57.0, None, 56.77, None,46
None, None, -4.413, None, None, None, None, None, None, 0.0, None, None, None, None, -4.4, -4.5, 0.0, None, None, None, -3.3, None, None,2022-11-12 06:00:00, 57.0, None, 56.74, None,46
None, None, -4.535, None, None, None, None, None, None, 0.0, None, None, None, None, -4.5, -4.5, 0.0, None, None, None, -4.4, None, None,2022-11-12 07:00:00, 57.0, None, 56.68, None,46
None, None, -4.623, None, None, None, None, None, None, 0.0, None, None, None, None, -4.6, -4.6, 0.0, None, None, None, -4.4, None, None,2022-11-12 08:00:00, 57.0, None, 56.56, None,46
None, None, -4.426, None, None, None, None, None, None, 0.0, None, None, None, None, -4.4, -4.6, 0.0, None, None, None, -4.4, None, None,2022-11-12 09:00:00, 56.0, None, 56.48, None,46
None, None, -4.102, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -4.6, 0.1, None, None, None, -4.1, None, None,2022-11-12 10:00:00, 56.0, None, 56.49, None,46
None, None, -3.668, None, None, None, None, None, None, 0.0, None, None, None, None, -3.7, -4.6, 0.1, None, None, None, -3.7, None, None,2022-11-12 11:00:00, 56.0, None, 56.38, None,46
None, None, -3.414, None, None, None, None, None, None, 0.0, None, None, None, None, -3.4, -4.6, 0.1, None, None, None, -3.4, None, None,2022-11-12 12:00:00, 56.0, None, 56.33, None,46
None, None, -3.462, None, None, None, None, None, None, 0.0, None, None, None, None, -3.5, -4.6, 0.3, None, None, None, -3.3, None, None,2022-11-12 13:00:00, 56.0, None, 56.34, None,46
None, None, -3.456, None, None, None, None, None, None, 0.0, None, None, None, None, -3.5, -4.6, 0.3, None, None, None, -3.3, None, None,2022-11-12 14:00:00, 57.0, None, 56.57, None,46
None, None, -3.581, None, None, None, None, None, None, 0.0, None, None, None, None, -3.6, -4.6, 0.0, None, None, None, -3.3, None, None,2022-11-12 15:00:00, 57.0, None, 56.53, None,46
None, None, -3.762, None, None, None, None, None, None, 0.0, None, None, None, None, -3.8, -4.6, 0.0, None, None, None, -3.3, None, None,2022-11-12 16:00:00, 57.0, None, 56.52, None,46
None, None, -3.835, None, None, None, None, None, None, None, None, None, None, None, -3.8, -4.6, None, None, None, None, -3.3, None, None,2022-11-12 17:00:00, None, None, 56.48, None,46
None, None, -3.864, None, None, None, None, None, None, 0.0, None, None, None, None, -3.9, -4.6, 0.1, None, None, None, -3.3, None, None,2022-11-12 18:00:00, 57.0, None, 56.55, None,46
None, None, -3.962, None, None, None, None, None, None, 0.0, None, None, None, None, -4.0, -4.0, 0.0, None, None, None, -3.9, None, None,2022-11-12 19:00:00, 57.0, None, 56.52, None,46
None, None, -4.063, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -4.1, 0.3, None, None, None, -3.9, None, None,2022-11-12 20:00:00, 57.0, None, 56.66, None,46
None, None, -4.095, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -4.1, 0.2, None, None, None, -3.9, None, None,2022-11-12 21:00:00, 57.0, None, 56.69, None,46
None, None, -4.119, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -4.1, 0.6, None, None, None, -3.9, None, None,2022-11-12 22:00:00, 57.0, None, 56.59, None,46
None, None, -4.188, None, None, None, None, None, None, 1.0, None, None, None, None, -4.2, -4.2, 0.6, None, None, None, -3.9, None, None,2022-11-12 23:00:00, 58.0, None, 57.52, None,46
