pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -10.18, -7.9, None, None, None, None, -10.2, -10.2, -0.1, None, 0.0,2022-11-12 22:00:00, 3.0, 3.004, None,46
None, -11.04, -7.9, None, None, None, None, -11.0, -11.1, 0.0, None, 0.0,2022-11-12 23:00:00, 3.0, 3.002, None,46
None, -11.05, -7.9, None, None, None, None, -11.1, -11.2, 0.0, None, 0.0,2022-11-13 00:00:00, 3.0, 3.002, None,46
None, -11.28, -7.9, None, None, None, None, -11.3, -11.6, 0.0, None, 0.0,2022-11-13 01:00:00, 3.0, 2.972, None,46
None, -11.32, -7.9, None, None, None, None, -11.3, -11.7, 0.0, None, 0.0,2022-11-13 02:00:00, 3.0, 2.996, None,46
None, -11.23, -7.9, None, None, None, None, -11.2, -11.7, 0.0, None, 0.0,2022-11-13 03:00:00, 3.0, 3.031, None,46
None, -11.26, -7.9, None, None, None, None, -11.3, -11.9, 0.0, None, 0.0,2022-11-13 04:00:00, 3.0, 2.937, None,46
None, -11.24, -7.9, None, None, None, None, -11.2, -11.9, 0.0, None, 0.0,2022-11-13 05:00:00, 3.0, 2.984, None,46
None, -11.04, -7.9, None, None, None, None, -11.0, -11.9, 0.0, None, 0.0,2022-11-13 06:00:00, 3.0, 3.02, None,46
None, -10.58, -10.1, None, None, None, None, -10.6, -11.3, -0.1, None, 0.0,2022-11-13 07:00:00, 3.0, 2.665, None,46
None, -10.75, -9.8, None, None, None, None, -10.8, -11.3, 0.0, None, 0.0,2022-11-13 08:00:00, 3.0, 2.881, None,46
None, -10.09, -9.7, None, None, None, None, -10.1, -11.3, 0.1, None, 0.0,2022-11-13 09:00:00, 3.0, 3.067, None,46
None, -9.51, -9.3, None, None, None, None, -9.5, -11.3, 0.0, None, 0.0,2022-11-13 10:00:00, 3.0, 3.022, None,46
None, -9.0, -8.9, None, None, None, None, -9.0, -11.3, 0.0, None, 0.0,2022-11-13 11:00:00, 3.0, 2.938, None,46
None, -8.17, -8.2, None, None, None, None, -8.2, -11.3, 0.0, None, 0.0,2022-11-13 12:00:00, 3.0, 2.923, None,46
None, -5.6, -5.6, None, None, None, None, -5.6, -11.3, 0.0, None, 0.0,2022-11-13 13:00:00, 3.0, 2.907, None,46
None, -5.199, -5.1, None, None, None, None, -5.2, -11.3, 0.0, None, 0.0,2022-11-13 14:00:00, 3.0, 2.834, None,46
None, -5.199, -5.1, None, None, None, None, -5.2, -11.3, 0.2, None, 0.0,2022-11-13 15:00:00, 3.0, 2.904, None,46
None, -5.402, -5.1, None, None, None, None, -5.4, -11.3, 0.0, None, 0.0,2022-11-13 16:00:00, 3.0, 2.952, None,46
None, -5.325, -5.1, None, None, None, None, -5.3, -11.3, 0.0, None, 0.0,2022-11-13 17:00:00, 3.0, 2.889, None,46
None, -5.45, -5.1, None, None, None, None, -5.5, -11.3, 0.0, None, 0.0,2022-11-13 18:00:00, 3.0, 2.891, None,46
None, -5.305, -5.2, None, None, None, None, -5.3, -5.5, 0.1, None, 0.0,2022-11-13 19:00:00, 3.0, 2.919, None,46
None, -5.209, -5.1, None, None, None, None, -5.2, -5.5, 0.0, None, 0.0,2022-11-13 20:00:00, 3.0, 2.913, None,46
None, -5.17, -5.1, None, None, None, None, -5.2, -5.8, 0.0, None, 0.0,2022-11-13 21:00:00, 3.0, 2.908, None,46
None, -6.373, -5.1, None, None, None, None, -6.4, -6.4, 0.0, None, 0.0,2022-11-13 22:00:00, 3.0, 2.885, None,46
None, -6.666, -5.1, None, None, None, None, -6.7, -6.9, 0.1, None, 0.0,2022-11-13 23:00:00, 3.0, 2.942, None,46
None, -6.881, -5.1, None, None, None, None, -6.9, -6.9, 0.0, None, 0.0,2022-11-14 00:00:00, 3.0, 2.901, None,46
None, -6.597, -5.1, None, None, None, None, -6.6, -6.9, 0.0, None, 0.0,2022-11-14 01:00:00, 3.0, 2.848, None,46
None, -6.645, -5.1, None, None, None, None, -6.6, -6.9, 0.0, None, 0.0,2022-11-14 02:00:00, 3.0, 2.875, None,46
None, -6.704, -5.1, None, None, None, None, -6.7, -6.9, 0.0, None, 0.0,2022-11-14 03:00:00, 3.0, 2.884, None,46
None, -6.821, -5.1, None, None, None, None, -6.8, -6.9, 0.0, None, 0.0,2022-11-14 04:00:00, 3.0, 2.819, None,46
None, -6.91, -5.1, None, None, None, None, -6.9, -6.9, 0.0, None, 0.0,2022-11-14 05:00:00, 3.0, 2.842, None,46
None, -7.06, -5.1, None, None, None, None, -7.1, -7.1, -0.1, None, 0.0,2022-11-14 06:00:00, 3.0, 2.794, None,46
None, -7.15, -7.0, None, None, None, None, -7.2, -7.2, 0.1, None, 0.0,2022-11-14 07:00:00, 3.0, 2.831, None,46
None, -7.27, -7.0, None, None, None, None, -7.3, -7.3, 0.0, None, 0.0,2022-11-14 08:00:00, 3.0, 2.833, None,46
None, -7.08, -7.0, None, None, None, None, -7.1, -7.3, 0.0, None, 0.0,2022-11-14 09:00:00, 3.0, 2.873, None,46
None, -6.459, -6.5, None, None, None, None, -6.5, -7.3, 0.0, None, 0.0,2022-11-14 10:00:00, 3.0, 2.802, None,46
None, -5.479, -5.5, None, None, None, None, -5.5, -7.3, 0.0, None, 0.0,2022-11-14 11:00:00, 3.0, 2.747, None,46
None, -4.958, -4.9, None, None, None, None, -5.0, -7.3, 0.0, None, 0.0,2022-11-14 12:00:00, 3.0, 2.643, None,46
None, -4.671, -4.6, None, None, None, None, -4.7, -7.3, 0.2, None, 0.0,2022-11-14 13:00:00, 3.0, 2.701, None,46
None, -4.671, -4.5, None, None, None, None, -4.7, -7.3, 0.0, None, 0.0,2022-11-14 14:00:00, 3.0, 2.763, None,46
None, -4.411, -4.4, None, None, None, None, -4.4, -7.3, 0.0, None, 0.0,2022-11-14 15:00:00, 3.0, 2.761, None,46
None, -4.584, -4.4, None, None, None, None, -4.6, -7.3, 0.0, None, 0.0,2022-11-14 16:00:00, 3.0, 2.8, None,46
None, -4.872, -4.4, None, None, None, None, -4.9, -7.3, 0.0, None, 0.0,2022-11-14 17:00:00, 3.0, 2.778, None,46
None, -4.997, -4.4, None, None, None, None, -5.0, -7.3, 0.0, None, 0.0,2022-11-14 18:00:00, 3.0, 2.744, None,46
None, -5.094, -5.0, None, None, None, None, -5.1, -5.2, 0.0, None, 0.0,2022-11-14 19:00:00, 3.0, 2.778, None,46
None, -5.238, -5.0, None, None, None, None, -5.2, -5.3, 0.0, None, 0.0,2022-11-14 20:00:00, 3.0, 2.785, None,46
None, -5.209, -5.0, None, None, None, None, -5.2, -5.3, 0.0, None, 0.0,2022-11-14 21:00:00, 3.0, 2.73, None,46
None, -5.17, -5.0, None, None, None, None, -5.2, -5.3, 0.0, None, 0.0,2022-11-14 22:00:00, 3.0, 2.694, None,46
None, -5.286, -5.0, None, None, None, None, -5.3, -5.3, 0.0, None, 0.0,2022-11-14 23:00:00, 3.0, 2.733, None,46
None, -5.5, -5.0, None, None, None, None, -5.5, -5.5, 0.0, None, 0.0,2022-11-15 00:00:00, 3.0, 2.785, None,46
None, -5.663, -5.0, None, None, None, None, -5.7, -5.7, 0.0, None, 0.0,2022-11-15 01:00:00, 3.0, 2.757, None,46
None, -5.77, -5.0, None, None, None, None, -5.8, -5.8, 0.0, None, 0.0,2022-11-15 02:00:00, 3.0, 2.746, None,46
None, -5.867, -5.0, None, None, None, None, -5.9, -5.9, 0.0, None, 0.0,2022-11-15 03:00:00, 3.0, 2.692, None,46
None, -6.022, -5.0, None, None, None, None, -6.0, -6.1, 0.0, None, 0.0,2022-11-15 04:00:00, 3.0, 2.707, None,46
None, -6.207, -5.0, None, None, None, None, -6.2, -6.2, 0.0, None, 0.0,2022-11-15 05:00:00, 3.0, 2.722, None,46
0.2, -6.236, -5.0, None, None, None, None, -6.2, -6.3, 0.0, None, 0.0,2022-11-15 06:00:00, 3.0, 2.651, None,46
0.2, -6.226, -6.1, None, None, None, None, -6.2, -6.3, 0.0, None, 0.0,2022-11-15 07:00:00, 3.0, 2.638, None,46
0.2, -6.148, -6.1, None, None, None, None, -6.1, -6.3, 0.0, None, 0.0,2022-11-15 08:00:00, 3.0, 2.711, None,46
0.2, -6.08, -6.1, None, None, None, None, -6.1, -6.3, 0.0, None, 0.0,2022-11-15 09:00:00, 3.0, 2.713, None,46
0.2, -5.373, -5.4, None, None, None, None, -5.4, -6.3, 0.0, None, 0.0,2022-11-15 10:00:00, 3.0, 2.717, None,46
0.2, -4.737, -4.6, None, None, None, None, -4.7, -6.3, 0.0, None, 0.0,2022-11-15 11:00:00, 3.0, 2.669, None,46
0.2, -4.669, -4.6, None, None, None, None, -4.7, -6.3, 0.0, None, 0.0,2022-11-15 12:00:00, 3.0, 2.65, None,46
0.0, -4.526, -4.2, None, None, None, None, -4.5, -6.3, 0.0, None, 0.0,2022-11-15 13:00:00, 3.0, 2.596, None,46
0.0, -4.517, -4.2, None, None, None, None, -4.5, -6.3, 0.0, None, 0.0,2022-11-15 14:00:00, 3.0, 2.613, None,46
0.0, -4.555, -4.2, None, None, None, None, -4.6, -6.3, 0.0, None, 0.0,2022-11-15 15:00:00, 3.0, 2.602, None,46
0.0, -4.815, -4.2, None, None, None, None, -4.8, -6.3, 0.0, None, 0.0,2022-11-15 16:00:00, 3.0, 2.575, None,46
0.0, -4.969, -4.2, None, None, None, None, -5.0, -6.3, 0.0, None, 0.0,2022-11-15 17:00:00, 3.0, 2.627, None,46
0.0, -5.036, -4.2, None, None, None, None, -5.0, -6.3, 0.0, None, 0.0,2022-11-15 18:00:00, 3.0, 2.555, None,46
0.0, -4.94, -4.9, None, None, None, None, -4.9, -5.1, 0.1, None, 0.0,2022-11-15 19:00:00, 3.0, 2.569, None,46
0.0, -5.083, -4.9, None, None, None, None, -5.1, -5.1, 0.0, None, 0.0,2022-11-15 20:00:00, 3.0, 2.579, None,46
0.0, -5.161, -4.9, None, None, None, None, -5.2, -5.2, 0.0, None, 0.0,2022-11-15 21:00:00, 3.0, 2.597, None,46
0.0, -5.248, -4.9, None, None, None, None, -5.2, -5.3, 0.0, None, 0.0,2022-11-15 22:00:00, 3.0, 2.517, None,46
0.0, -5.45, -4.9, None, None, None, None, -5.5, -5.5, 0.0, None, 0.0,2022-11-15 23:00:00, 3.0, 2.581, None,46
0.0, -5.615, -4.9, None, None, None, None, -5.6, -5.6, 0.0, None, 0.0,2022-11-16 00:00:00, 3.0, 2.54, None,46
0.0, -5.673, -4.9, None, None, None, None, -5.7, -5.7, 0.1, None, 0.0,2022-11-16 01:00:00, 2.0, 2.499, None,46
None, -5.886, -4.9, None, None, None, None, -5.9, -5.9, -0.1, None, 0.0,2022-11-16 02:00:00, 3.0, 2.525, None,46
None, -6.013, -4.9, None, None, None, None, -6.0, -6.0, 0.1, None, 0.0,2022-11-16 03:00:00, 3.0, 2.564, None,46
None, -6.295, -4.9, None, None, None, None, -6.3, -6.3, -0.2, None, 0.0,2022-11-16 04:00:00, 2.0, 2.489, None,46
None, -6.47, -4.9, None, None, None, None, -6.5, -6.5, 0.1, None, 0.0,2022-11-16 05:00:00, 3.0, 2.521, None,46
None, -6.616, -4.9, None, None, None, None, -6.6, -6.6, 0.0, None, 0.0,2022-11-16 06:00:00, 3.0, 2.521, None,46
None, -6.833, -6.6, None, None, None, None, -6.8, -6.8, 0.0, None, 0.0,2022-11-16 07:00:00, 3.0, 2.529, None,46
None, -6.801, -6.6, None, None, None, None, -6.8, -6.9, 0.1, None, 0.0,2022-11-16 08:00:00, 3.0, 2.521, None,46
None, -6.85, -6.6, None, None, None, None, -6.9, -6.9, 0.0, None, 0.0,2022-11-16 09:00:00, 2.0, 2.471, None,46
None, -6.557, -6.6, None, None, None, None, -6.6, -6.9, 0.0, None, 0.0,2022-11-16 10:00:00, 3.0, 2.549, None,46
None, -6.12, -6.1, None, None, None, None, -6.1, -6.9, 0.0, None, 0.0,2022-11-16 11:00:00, 3.0, 2.52, None,46
None, -5.18, -5.0, None, None, None, None, -5.2, -6.9, 0.0, None, 0.0,2022-11-16 12:00:00, 2.0, 2.326, None,46
None, -4.574, -4.2, None, None, None, None, -4.6, -6.9, 0.2, None, 0.0,2022-11-16 13:00:00, 2.0, 2.239, None,46
None, -4.527, -4.2, None, None, None, None, -4.5, -6.9, 0.2, None, 0.0,2022-11-16 14:00:00, 2.0, 2.47, None,46
None, -4.998, -4.2, None, None, None, None, -5.0, -6.9, 0.0, None, 0.0,2022-11-16 15:00:00, 2.0, 2.443, None,46
None, -5.384, -4.2, None, None, None, None, -5.4, -6.9, 0.0, None, 0.0,2022-11-16 16:00:00, 2.0, 2.467, None,46
None, -5.209, -4.2, None, None, None, None, -5.2, -6.9, 0.0, None, 0.0,2022-11-16 17:00:00, 3.0, 2.511, None,46
None, -5.771, -4.2, None, None, None, None, -5.8, -6.9, 0.0, None, 0.0,2022-11-16 18:00:00, 2.0, 2.456, None,46
None, -6.373, -5.4, None, None, None, None, -6.4, -6.4, -0.1, None, 0.0,2022-11-16 19:00:00, 2.0, 2.358, None,46
None, -7.04, -5.4, None, None, None, None, -7.0, -7.2, 0.1, None, 0.0,2022-11-16 20:00:00, 2.0, 2.465, None,46
None, -7.6, -5.4, None, None, None, None, -7.6, -7.9, -0.1, None, 0.0,2022-11-16 21:00:00, 2.0, 2.345, None,46
None, -8.51, -5.4, None, None, None, None, -8.5, -8.7, 0.0, None, 0.0,2022-11-16 22:00:00, 2.0, 2.457, None,46
None, -8.73, -5.4, None, None, None, None, -8.7, -9.4, 0.0, None, 0.0,2022-11-16 23:00:00, 2.0, 2.436, None,46
None, -9.47, -5.4, None, None, None, None, -9.5, -9.7, 0.0, None, 0.0,2022-11-17 00:00:00, 2.0, 2.406, None,46
None, -9.82, -5.4, None, None, None, None, -9.8, -10.0, -0.1, None, 0.0,2022-11-17 01:00:00, 2.0, 2.41, None,46
None, -11.38, -5.4, None, None, None, None, -11.4, -11.4, 0.0, None, 0.0,2022-11-17 02:00:00, 2.0, 2.366, None,46
None, -11.36, -5.4, None, None, None, None, -11.4, -11.9, -0.2, None, 0.0,2022-11-17 03:00:00, 2.0, 2.337, None,46
None, -11.71, -5.4, None, None, None, None, -11.7, -12.4, 0.0, None, 0.0,2022-11-17 04:00:00, 3.0, 2.577, None,46
None, -12.1, -5.4, None, None, None, None, -12.1, -12.7, 0.0, None, -1.0,2022-11-17 05:00:00, 2.0, 2.017, None,46
None, -12.36, -5.4, None, None, None, None, -12.4, -13.1, -0.2, None, 1.0,2022-11-17 06:00:00, 3.0, 2.54, None,46
None, -14.51, -11.7, None, None, None, None, -14.5, -14.5, 0.3, None, 0.0,2022-11-17 07:00:00, 2.0, 2.223, None,46
None, -13.8, -11.7, None, None, None, None, -13.8, -14.6, 0.0, None, 0.0,2022-11-17 08:00:00, 2.0, 2.456, None,46
None, -12.77, -11.7, None, None, None, None, -12.8, -14.6, -0.1, None, 1.0,2022-11-17 09:00:00, 3.0, 3.075, None,46
None, -11.81, -11.7, None, None, None, None, -11.8, -14.6, 0.0, None, 0.0,2022-11-17 10:00:00, 3.0, 2.921, None,46
None, -10.44, -10.3, None, None, None, None, -10.4, -14.6, 0.0, None, 0.0,2022-11-17 11:00:00, 3.0, 2.804, None,46
None, -8.7, -8.5, None, None, None, None, -8.7, -14.6, 0.4, None, 0.0,2022-11-17 12:00:00, 3.0, 2.649, None,46
None, -7.24, -6.8, None, None, None, None, -7.2, -14.6, 0.1, None, 0.0,2022-11-17 13:00:00, 2.0, 2.325, None,46
None, -6.94, -6.7, None, None, None, None, -6.9, -14.6, 0.0, None, 0.0,2022-11-17 14:00:00, 2.0, 2.34, None,46
None, -6.843, -5.5, None, None, None, None, -6.8, -14.6, 0.0, None, 0.0,2022-11-17 15:00:00, 2.0, 2.228, None,46
None, -7.85, -5.5, None, None, None, None, -7.9, -14.6, 0.0, None, 0.0,2022-11-17 16:00:00, 3.0, 2.567, None,46
None, -8.88, -5.5, None, None, None, None, -8.9, -14.6, 0.0, None, 0.0,2022-11-17 17:00:00, 2.0, 2.48, None,46
None, -8.58, -5.5, None, None, None, None, -8.6, -14.6, 0.0, None, 0.0,2022-11-17 18:00:00, 3.0, 2.617, None,46
None, -10.79, -8.4, None, None, None, None, -10.8, -10.8, -0.1, None, 0.0,2022-11-17 19:00:00, 2.0, 2.404, None,46
None, -11.25, -8.4, None, None, None, None, -11.3, -11.3, 0.0, None, 0.0,2022-11-17 20:00:00, 3.0, 2.623, None,46
None, -11.43, -8.4, None, None, None, None, -11.4, -12.1, -0.1, None, 0.0,2022-11-17 21:00:00, 3.0, 2.637, None,46
None, -12.36, -8.4, None, None, None, None, -12.4, -12.9, 0.0, None, 0.0,2022-11-17 22:00:00, 3.0, 2.547, None,46
None, -13.31, -8.4, None, None, None, None, -13.3, -13.4, 0.0, None, 0.0,2022-11-17 23:00:00, 3.0, 2.618, None,46
None, -13.4, -8.4, None, None, None, None, -13.4, -13.9, 0.0, None, 0.0,2022-11-18 00:00:00, 3.0, 2.667, None,46
None, -14.4, -8.4, None, None, None, None, -14.4, -14.9, 0.0, None, 0.0,2022-11-18 01:00:00, 3.0, 2.627, None,46
None, -13.9, -8.4, None, None, None, None, -13.9, -14.9, 0.0, None, 0.0,2022-11-18 02:00:00, 3.0, 2.544, None,46
None, -15.39, -8.4, None, None, None, None, -15.4, -15.7, -0.3, None, 0.0,2022-11-18 03:00:00, 3.0, 2.616, None,46
None, -14.9, -8.4, None, None, None, None, -14.9, -16.3, 0.2, None, 0.0,2022-11-18 04:00:00, 3.0, 2.609, None,46
None, -15.7, -8.4, None, None, None, None, -15.7, -16.4, -0.1, None, 0.0,2022-11-18 05:00:00, 3.0, 2.624, None,46
None, -15.46, -8.4, None, None, None, None, -15.5, -16.9, 0.0, None, 0.0,2022-11-18 06:00:00, 3.0, 2.639, None,46
None, -15.62, -15.2, None, None, None, None, -15.6, -16.5, -0.1, None, 0.0,2022-11-18 07:00:00, 3.0, 2.571, None,46
None, -15.74, -15.1, None, None, None, None, -15.7, -16.9, 0.0, None, 0.0,2022-11-18 08:00:00, 2.0, 2.248, None,46
None, -16.44, -15.1, None, None, None, None, -16.4, -16.9, -0.2, None, 0.0,2022-11-18 09:00:00, 3.0, 2.518, None,46
None, -14.92, -14.9, None, None, None, None, -14.9, -16.9, 0.3, None, 0.0,2022-11-18 10:00:00, 3.0, 2.698, None,46
None, -13.11, -13.1, None, None, None, None, -13.1, -16.9, 0.0, None, 0.0,2022-11-18 11:00:00, 3.0, 2.595, None,46
None, -7.11, -7.1, None, None, None, None, -7.1, -16.9, 0.1, None, 0.0,2022-11-18 12:00:00, 3.0, 2.77, None,46
None, -5.43, -4.7, None, None, None, None, -5.4, -16.9, 0.0, None, -1.0,2022-11-18 13:00:00, 2.0, 1.822, None,46
None, -5.887, -4.5, None, None, None, None, -5.9, -16.9, 0.2, None, 0.0,2022-11-18 14:00:00, 2.0, 1.943, None,46
None, -8.26, -4.5, None, None, None, None, -8.3, -16.9, 0.0, None, 0.0,2022-11-18 15:00:00, 2.0, 2.208, None,46
None, -10.73, -4.5, None, None, None, None, -10.7, -16.9, 0.0, None, 0.0,2022-11-18 16:00:00, 3.0, 2.594, None,46
None, -11.59, -4.5, None, None, None, None, -11.6, -16.9, 0.0, None, 0.0,2022-11-18 17:00:00, 3.0, 2.686, None,46
None, -12.66, -4.5, None, None, None, None, -12.7, -16.9, 0.0, None, 0.0,2022-11-18 18:00:00, 3.0, 2.635, None,46
None, -12.15, -12.1, None, None, None, None, -12.2, -13.2, 0.0, None, 0.0,2022-11-18 19:00:00, 3.0, 2.646, None,46
None, -13.44, -12.1, None, None, None, None, -13.4, -13.6, 0.0, None, 0.0,2022-11-18 20:00:00, 3.0, 2.698, None,46
None, -14.01, -12.1, None, None, None, None, -14.0, -14.5, 0.0, None, 0.0,2022-11-18 21:00:00, 3.0, 2.568, None,46
None, -14.13, -12.1, None, None, None, None, -14.1, -14.8, 0.0, None, 0.0,2022-11-18 22:00:00, 3.0, 2.777, None,46
None, -14.54, -12.1, None, None, None, None, -14.5, -15.3, 0.0, None, 0.0,2022-11-18 23:00:00, 3.0, 2.652, None,46
