pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.594, 82.6, None, None, None, 7.849, 1.0, 8.88, 107.3, -8.0, -5.6, -9.4, 0.0, -8.0, -5.5, 83.0, None,2022-11-12 10:00:00, 29.0, 28.53,46
None, None, -3.365, 79.59, None, None, None, 8.12, 0.0, 9.15, 102.1, -6.0, -3.4, -9.4, 0.2, -6.0, -3.3, 80.0, None,2022-11-12 11:00:00, 28.0, 28.21,46
None, None, -2.627, 85.5, None, None, None, 14.09, 1.0, 6.001, 117.9, -5.0, -2.6, -9.4, -0.1, -5.0, -2.6, 86.0, None,2022-11-12 12:00:00, 29.0, 28.52,46
None, None, -2.039, 85.0, None, None, None, 8.25, 0.0, 6.984, 111.8, -4.0, -2.0, -9.4, 0.0, -4.0, -2.0, 85.0, None,2022-11-12 13:00:00, 29.0, 28.6,46
None, None, -1.872, 89.0, None, None, None, 27.97, 0.0, 2.735, 123.6, -3.0, -1.9, -9.4, 0.1, -3.0, -1.4, 89.0, None,2022-11-12 14:00:00, 29.0, 28.71,46
None, None, -1.838, 93.8, None, None, None, 40.15, 0.0, 1.279, 110.4, -3.0, -1.8, -9.4, -0.1, -3.0, -1.4, 94.0, None,2022-11-12 15:00:00, 29.0, 28.92,46
None, None, -1.94, 95.4, None, None, None, 66.26, 0.0, 0.585, 136.3, -2.0, -1.9, -9.4, 0.0, -2.0, -1.4, 95.0, None,2022-11-12 16:00:00, 29.0, 28.92,46
None, None, -2.398, 96.3, None, None, None, 73.28, 0.0, 1.795, 160.7, -3.0, -2.4, -9.4, -0.1, -3.0, -1.4, 96.0, None,2022-11-12 17:00:00, 29.0, 28.85,46
None, None, -2.6, 96.6, None, None, None, 65.46, 0.0, 2.012, 98.4, -3.0, -2.6, -9.4, 0.1, -3.0, -1.4, 97.0, None,2022-11-12 18:00:00, 29.0, 28.79,46
None, None, -2.607, 97.2, None, None, None, 38.3, -1.0, 1.022, 105.1, -3.0, -2.6, -2.9, -0.1, -3.0, -2.5, 97.0, None,2022-11-12 19:00:00, 28.0, 28.0,46
None, None, -2.764, 97.3, None, None, None, 47.2, 0.0, 0.905, 129.0, -3.0, -2.8, -2.9, 0.1, -3.0, -2.5, 97.0, None,2022-11-12 20:00:00, 28.0, 27.86,46
None, None, -2.662, 97.6, None, None, None, 59.56, 0.0, 1.069, 320.6, -3.0, -2.7, -2.9, 0.0, -3.0, -2.4, 98.0, None,2022-11-12 21:00:00, 28.0, 27.84,46
None, None, -2.666, 97.9, None, None, None, 26.01, 0.0, 1.79, 305.7, -3.0, -2.7, -2.9, 0.0, -3.0, -2.4, 98.0, None,2022-11-12 22:00:00, 28.0, 27.85,46
None, None, -2.748, 97.6, None, None, None, 36.5, 0.0, 1.66, 311.5, -3.0, -2.7, -2.9, 0.0, -3.0, -2.3, 98.0, None,2022-11-12 23:00:00, 28.0, 27.71,46
None, None, -2.882, 97.9, None, None, None, 30.92, 0.0, 1.859, 298.8, -3.0, -2.9, -3.0, 0.0, -3.0, -2.3, 98.0, None,2022-11-13 00:00:00, 28.0, 27.72,46
None, None, -3.147, 97.8, None, None, None, 47.91, 0.0, 0.86, 293.2, -3.0, -3.1, -3.1, 0.0, -3.0, -2.3, 98.0, None,2022-11-13 01:00:00, 28.0, 27.64,46
None, None, -3.506, 98.2, None, None, None, 67.26, 0.0, 1.546, 316.5, -4.0, -3.5, -3.9, 0.0, -4.0, -2.3, 98.0, None,2022-11-13 02:00:00, 28.0, 27.59,46
None, None, -4.047, 98.2, None, None, None, 39.94, 0.0, 0.167, 266.3, -4.0, -4.0, -4.6, 0.0, -4.0, -2.3, 98.0, None,2022-11-13 03:00:00, 28.0, 27.52,46
None, None, -3.356, 98.5, None, None, None, 62.17, 0.0, 1.43, 289.3, -4.0, -3.4, -4.6, 0.0, -4.0, -2.3, 99.0, None,2022-11-13 04:00:00, 28.0, 27.67,46
None, None, -4.285, 96.7, None, None, None, 50.41, -1.0, 1.984, 107.6, -4.0, -4.3, -4.6, 0.0, -4.0, -2.3, 97.0, None,2022-11-13 05:00:00, 27.0, 27.12,46
None, None, -4.265, 96.4, None, None, None, 26.46, 1.0, 5.528, 109.5, -5.0, -4.3, -4.6, 0.0, -5.0, -2.3, 96.0, None,2022-11-13 06:00:00, 27.0, 27.44,46
None, None, -4.218, 95.8, None, None, None, 39.94, 0.0, 5.136, 130.0, -5.0, -4.2, -4.4, 0.0, -5.0, -3.9, 96.0, None,2022-11-13 07:00:00, 27.0, 27.13,46
None, None, -4.639, 95.4, None, None, None, 41.72, 1.0, 4.53, 142.2, -5.0, -4.6, -4.6, 0.1, -5.0, -3.9, 95.0, None,2022-11-13 08:00:00, 28.0, 27.56,46
None, None, -4.244, 95.2, None, None, None, 24.94, 0.0, 7.968, 164.9, -5.0, -4.2, -4.7, -0.1, -5.0, -3.9, 95.0, None,2022-11-13 09:00:00, 27.0, 27.3,46
None, None, -3.031, 90.6, None, None, None, 17.4, 0.0, 10.34, 165.3, -4.0, -3.0, -4.7, 0.2, -4.0, -2.8, 91.0, None,2022-11-13 10:00:00, 27.0, 27.41,46
None, None, -0.909, 78.23, None, None, None, 19.4, 0.0, 11.43, 162.6, -4.0, -0.9, -4.7, 0.2, -4.0, -0.7, 78.0, None,2022-11-13 11:00:00, 27.0, 27.01,46
None, None, -1.098, 74.12, None, None, None, 22.35, 1.0, 10.12, 166.4, -5.0, -1.1, -4.7, 0.1, -5.0, 0.2, 74.0, None,2022-11-13 12:00:00, 27.0, 27.38,46
None, None, -2.484, 86.9, None, None, None, 21.8, 0.0, 7.08, 180.2, -4.0, -2.5, -4.7, -0.2, -4.0, 0.2, 87.0, None,2022-11-13 13:00:00, 27.0, 27.47,46
None, None, -2.387, 94.1, None, None, None, 31.62, 0.0, 4.189, 159.8, -3.0, -2.4, -4.7, 0.0, -3.0, 0.2, 94.0, None,2022-11-13 14:00:00, 28.0, 27.57,46
None, None, -2.296, 95.8, None, None, None, 19.58, 0.0, 12.24, 145.3, -3.0, -2.3, -4.7, -0.1, -3.0, 0.2, 96.0, None,2022-11-13 15:00:00, 28.0, 27.68,46
None, None, -2.472, 94.5, None, None, None, 13.43, 0.0, 13.33, 144.9, -3.0, -2.5, -4.7, 0.1, -3.0, 0.2, 95.0, None,2022-11-13 16:00:00, 28.0, 27.71,46
None, None, -2.458, 95.0, None, None, None, 21.04, 0.0, 10.78, 124.9, -3.0, -2.5, -4.7, 0.0, -3.0, 0.2, 95.0, None,2022-11-13 17:00:00, 28.0, 27.59,46
None, None, -3.203, 95.7, None, None, None, 19.27, 0.0, 11.35, 118.7, -3.0, -3.2, -4.7, 0.0, -3.0, 0.2, 96.0, None,2022-11-13 18:00:00, 28.0, 27.69,46
None, None, -3.319, 96.4, None, None, None, 18.56, 0.0, 11.86, 123.9, -4.0, -3.3, -3.4, 0.0, -4.0, -2.9, 96.0, None,2022-11-13 19:00:00, 27.0, 27.4,46
None, None, -3.195, 96.4, None, None, None, 20.47, 0.0, 12.24, 128.7, -4.0, -3.2, -3.4, 0.0, -4.0, -2.9, 96.0, None,2022-11-13 20:00:00, 27.0, 27.46,46
None, None, -2.904, 96.3, None, None, None, 9.77, 0.0, 10.86, 109.1, -3.0, -2.9, -3.4, 0.0, -3.0, -2.7, 96.0, None,2022-11-13 21:00:00, 27.0, 27.46,46
None, None, -2.63, 98.3, None, None, None, 53.53, 0.0, 3.792, 107.6, -3.0, -2.6, -3.4, 0.1, -3.0, -2.7, 98.0, None,2022-11-13 22:00:00, 27.0, 27.3,46
None, None, -2.849, 97.9, None, None, None, 64.51, 0.0, 2.462, 108.2, -3.0, -2.8, -3.4, 0.0, -3.0, -2.5, 98.0, None,2022-11-13 23:00:00, 28.0, 27.53,46
None, None, -1.288, 96.3, None, None, None, 14.96, 0.0, 14.86, 141.8, -2.0, -1.3, -3.4, -0.1, -2.0, -0.8, 96.0, None,2022-11-14 00:00:00, 27.0, 27.41,46
None, None, -1.793, 97.5, None, None, None, 16.6, 0.0, 12.9, 133.9, -2.0, -1.8, -3.4, 0.1, -2.0, -0.8, 98.0, None,2022-11-14 01:00:00, 27.0, 27.4,46
None, None, -1.642, 97.8, None, None, None, 21.22, 0.0, 10.68, 124.9, -2.0, -1.6, -3.4, 0.0, -2.0, -0.8, 98.0, None,2022-11-14 02:00:00, 27.0, 27.38,46
None, None, -1.331, 97.0, None, None, None, 22.11, 0.0, 11.46, 130.8, -1.0, -1.3, -3.4, 0.0, -1.0, -0.8, 97.0, None,2022-11-14 03:00:00, 27.0, 27.13,46
None, None, -1.173, 97.1, None, None, None, 19.42, 0.0, 11.24, 145.4, -2.0, -1.2, -3.4, 0.0, -2.0, -0.8, 97.0, None,2022-11-14 04:00:00, 27.0, 27.08,46
None, None, -1.53, 96.1, None, None, None, 15.12, 0.0, 16.87, 144.0, -2.0, -1.5, -3.4, 0.0, -2.0, -0.8, 96.0, None,2022-11-14 05:00:00, 27.0, 27.06,46
None, None, -2.027, 97.1, None, None, None, 15.6, 0.0, 15.91, 138.3, -3.0, -2.0, -3.4, 0.0, -3.0, -0.8, 97.0, None,2022-11-14 06:00:00, 27.0, 27.0,46
None, None, -2.255, 96.2, None, None, None, 12.18, 0.0, 16.76, 143.7, -3.0, -2.3, -2.3, 0.0, -3.0, -1.9, 96.0, None,2022-11-14 07:00:00, 27.0, 26.6,46
None, None, -2.335, 96.6, None, None, None, 16.4, 0.0, 14.48, 135.6, -2.0, -2.3, -2.4, 0.0, -2.0, -1.9, 97.0, None,2022-11-14 08:00:00, 27.0, 26.64,46
None, None, -0.294, 89.5, None, None, None, 12.81, 0.0, 15.15, 135.0, -2.0, -0.3, -2.4, 0.1, -2.0, -0.4, 90.0, None,2022-11-14 09:00:00, 27.0, 26.88,46
None, None, 0.596, 87.4, None, None, None, 10.96, 0.0, 17.95, 136.1, -1.0, 0.6, -2.4, 0.0, -1.0, 0.6, 87.0, None,2022-11-14 10:00:00, 27.0, 26.92,46
None, None, 1.16, 87.6, None, None, None, 12.15, 1.0, 14.68, 140.0, -1.0, 1.2, -2.4, 0.3, -1.0, 1.3, 88.0, None,2022-11-14 11:00:00, 27.0, 27.22,46
None, None, 1.571, 87.0, None, None, None, 14.18, 0.0, 11.95, 146.5, 0.0, 1.6, -2.4, 0.1, 0.0, 2.2, 87.0, None,2022-11-14 12:00:00, 27.0, 27.12,46
None, None, 0.102, 96.7, None, None, None, 12.24, 0.0, 14.44, 147.3, 0.0, 0.1, -2.4, -0.1, 0.0, 2.2, 97.0, None,2022-11-14 13:00:00, 27.0, 27.21,46
None, None, 0.218, 98.8, None, None, None, 14.16, 0.0, 14.14, 151.9, 0.0, 0.2, -2.4, 0.0, 0.0, 2.2, 99.0, None,2022-11-14 14:00:00, 27.0, 26.92,46
None, None, 0.228, 99.2, None, None, None, 16.0, 0.0, 12.11, 148.4, 0.0, 0.2, -2.4, 0.0, 0.0, 2.2, 99.0, None,2022-11-14 15:00:00, 27.0, 26.8,46
None, None, 0.232, 99.7, None, None, None, 14.37, 0.0, 10.53, 127.5, 0.0, 0.2, -2.4, 0.0, 0.0, 2.2, 100.0, None,2022-11-14 16:00:00, 27.0, 26.98,46
None, None, -0.525, 99.6, None, None, None, 9.26, 0.0, 12.69, 113.6, -1.0, -0.5, -2.4, 0.0, -1.0, 2.2, 100.0, None,2022-11-14 17:00:00, 27.0, 27.04,46
None, None, -0.937, 99.7, None, None, None, 13.0, 0.0, 10.77, 128.3, -1.0, -0.9, -2.4, 0.0, -1.0, 2.2, 100.0, None,2022-11-14 18:00:00, 27.0, 26.69,46
None, None, -1.301, 99.6, None, None, None, 13.8, 0.0, 8.7, 123.5, -1.0, -1.3, -1.4, 0.0, -1.0, -0.9, 100.0, None,2022-11-14 19:00:00, 27.0, 26.52,46
None, None, -1.564, 99.7, None, None, None, 12.8, 0.0, 11.31, 114.9, -1.0, -1.6, -1.6, 0.1, -1.0, -0.9, 100.0, None,2022-11-14 20:00:00, 27.0, 26.53,46
None, None, -1.81, 99.5, None, None, None, 15.68, 0.0, 10.83, 118.0, -2.0, -1.8, -1.9, 0.0, -2.0, -0.9, 100.0, None,2022-11-14 21:00:00, 27.0, 26.56,46
None, None, -2.232, 98.9, None, None, None, 15.11, 0.0, 12.63, 113.5, -2.0, -2.2, -2.4, 0.0, -2.0, -0.9, 99.0, None,2022-11-14 22:00:00, 26.0, 26.1,46
None, None, -2.261, 98.7, None, None, None, 12.82, 0.0, 13.85, 97.2, -3.0, -2.3, -2.5, 0.0, -3.0, -0.9, 99.0, None,2022-11-14 23:00:00, 26.0, 26.26,46
None, None, -2.698, 98.0, None, None, None, 12.23, 0.0, 13.5, 110.8, -3.0, -2.7, -2.7, 0.0, -3.0, -0.9, 98.0, None,2022-11-15 00:00:00, 26.0, 26.25,46
None, None, -3.41, 97.5, None, None, None, 12.24, 0.0, 15.62, 120.6, -3.0, -3.4, -3.3, 0.0, -3.0, -0.9, 98.0, None,2022-11-15 01:00:00, 26.0, 25.94,46
None, None, -3.422, 96.7, None, None, None, 17.8, 1.0, 9.77, 88.0, -3.0, -3.4, -3.5, 0.0, -3.0, -0.9, 97.0, None,2022-11-15 02:00:00, 26.0, 26.21,46
None, None, -3.478, 97.1, None, None, None, 17.44, 0.0, 5.921, 88.4, -4.0, -3.5, -3.6, 0.1, -4.0, -0.9, 97.0, None,2022-11-15 03:00:00, 26.0, 26.39,46
None, None, -3.812, 96.8, None, None, None, 19.65, 0.0, 7.277, 92.9, -4.0, -3.8, -4.1, 0.0, -4.0, -0.9, 97.0, None,2022-11-15 04:00:00, 26.0, 26.24,46
None, None, -4.334, 96.4, None, None, None, 24.86, 0.0, 6.05, 80.9, -5.0, -4.3, -4.4, 0.0, -5.0, -0.9, 96.0, None,2022-11-15 05:00:00, 26.0, 25.97,46
None, None, -4.523, 96.3, None, None, None, 19.76, 0.0, 4.745, 75.05, -5.0, -4.5, -4.6, 0.0, -5.0, -0.9, 96.0, None,2022-11-15 06:00:00, 26.0, 26.13,46
None, None, -4.854, 95.9, None, None, None, 19.18, 0.0, 6.152, 82.5, -5.0, -4.9, -4.9, 0.0, -5.0, -4.2, 96.0, None,2022-11-15 07:00:00, 26.0, 26.01,46
None, None, -4.901, 95.4, None, None, None, 20.44, 0.0, 5.686, 82.6, -5.0, -4.9, -5.0, 0.0, -5.0, -4.2, 95.0, None,2022-11-15 08:00:00, 26.0, 25.91,46
None, None, -3.986, 95.9, None, None, None, 37.05, 1.0, 3.32, 82.1, -5.0, -4.0, -5.0, 0.1, -5.0, -3.9, 96.0, None,2022-11-15 09:00:00, 27.0, 26.5,46
None, None, -2.215, 96.6, None, None, None, 29.62, 0.0, 4.44, 116.5, -3.0, -2.2, -5.0, 0.1, -3.0, -2.4, 97.0, None,2022-11-15 10:00:00, 27.0, 26.72,46
None, None, -1.701, 85.5, None, None, None, 14.62, 1.0, 9.49, 107.6, -3.0, -1.7, -5.0, 0.2, -3.0, -1.3, 86.0, None,2022-11-15 11:00:00, 27.0, 27.16,46
None, None, -1.21, 83.8, None, None, None, 9.04, 0.0, 10.81, 98.3, -4.0, -1.2, -5.0, 0.2, -4.0, -1.0, 84.0, None,2022-11-15 12:00:00, 27.0, 27.17,46
None, None, -2.006, 96.3, None, None, None, 28.03, 1.0, 5.499, 130.5, -3.0, -2.0, -5.0, -0.2, -3.0, -1.0, 96.0, None,2022-11-15 13:00:00, 28.0, 27.97,46
None, None, -0.437, 97.4, None, None, None, 40.08, -1.0, 1.457, 123.3, 0.0, -0.4, -5.0, 0.0, 0.0, -0.1, 97.0, None,2022-11-15 14:00:00, 27.0, 26.89,46
None, None, -0.069, 95.2, None, None, None, 26.11, 0.0, 2.902, 116.1, -1.0, -0.1, -5.0, 0.0, -1.0, 0.3, 95.0, None,2022-11-15 15:00:00, 26.0, 26.4,46
None, None, -1.419, 95.3, None, None, None, 23.16, 2.0, 7.629, 92.3, -2.0, -1.4, -5.0, 0.0, -2.0, 0.3, 95.0, None,2022-11-15 16:00:00, 28.0, 27.5,46
None, None, -2.473, 95.3, None, None, None, 20.3, 0.0, 7.865, 93.8, -3.0, -2.5, -5.0, 0.0, -3.0, 0.3, 95.0, None,2022-11-15 17:00:00, 27.0, 27.43,46
None, None, -1.973, 96.7, None, None, None, 19.27, 0.0, 6.239, 85.3, -3.0, -2.0, -5.0, 0.0, -3.0, 0.3, 97.0, None,2022-11-15 18:00:00, 27.0, 27.36,46
None, None, -2.056, 95.8, None, None, None, 21.63, 0.0, 6.28, 83.9, -2.0, -2.1, -2.2, 0.0, -2.0, -1.8, 96.0, None,2022-11-15 19:00:00, 27.0, 27.38,46
None, None, -3.072, 94.5, None, None, None, 14.73, 0.0, 8.83, 103.7, -4.0, -3.1, -3.3, 0.0, -4.0, -1.8, 95.0, None,2022-11-15 20:00:00, 27.0, 27.42,46
None, None, -2.968, 96.0, None, None, None, 26.6, 0.0, 4.842, 94.4, -4.0, -3.0, -3.4, 0.0, -4.0, -1.8, 96.0, None,2022-11-15 21:00:00, 27.0, 27.31,46
None, None, -2.869, 94.8, None, None, None, 36.69, 0.0, 2.2, 101.2, -3.0, -2.9, -3.4, 0.1, -3.0, -1.8, 95.0, None,2022-11-15 22:00:00, 27.0, 27.42,46
None, None, -3.358, 94.8, None, None, None, 19.45, 0.0, 8.82, 101.3, -4.0, -3.4, -3.4, 0.0, -4.0, -1.8, 95.0, None,2022-11-15 23:00:00, 27.0, 27.4,46
None, None, -2.924, 91.3, None, None, None, 33.5, 0.0, 4.385, 95.3, -4.0, -2.9, -3.4, 0.0, -4.0, -1.8, 91.0, None,2022-11-16 00:00:00, 27.0, 27.44,46
None, None, -2.928, 93.6, None, None, None, 38.05, 0.0, 3.121, 99.9, -3.0, -2.9, -3.4, 0.0, -3.0, -1.8, 94.0, None,2022-11-16 01:00:00, 27.0, 27.31,46
None, None, -2.972, 92.4, None, None, None, 29.33, 0.0, 1.953, 100.6, -4.0, -3.0, -3.4, 0.1, -4.0, -1.8, 92.0, None,2022-11-16 02:00:00, 27.0, 27.33,46
None, None, -2.952, 94.9, None, None, None, 17.15, 0.0, 1.423, 125.3, -4.0, -3.0, -3.4, -0.1, -4.0, -1.8, 95.0, None,2022-11-16 03:00:00, 27.0, 27.02,46
None, None, -3.219, 96.0, None, None, None, 31.59, 0.0, 1.62, 116.3, -3.0, -3.2, -3.6, 0.2, -3.0, -1.8, 96.0, None,2022-11-16 04:00:00, 27.0, 27.01,46
None, None, -3.254, 96.8, None, None, None, 19.7, 1.0, 1.912, 130.4, -4.0, -3.3, -4.1, 0.0, -4.0, -1.8, 97.0, None,2022-11-16 05:00:00, 27.0, 27.38,46
None, None, -3.2, 91.0, None, None, None, 20.52, 0.0, 5.723, 93.8, -4.0, -3.2, -4.1, 0.0, -4.0, -1.8, 91.0, None,2022-11-16 06:00:00, 28.0, 27.53,46
None, None, -3.071, 91.9, None, None, None, 29.7, 0.0, 3.235, 90.3, -4.0, -3.1, -3.4, 0.0, -4.0, -2.9, 92.0, None,2022-11-16 07:00:00, 27.0, 27.33,46
None, None, -3.362, 92.4, None, None, None, 22.06, 0.0, 4.694, 76.93, -4.0, -3.4, -3.5, 0.0, -4.0, -2.9, 92.0, None,2022-11-16 08:00:00, 27.0, 27.25,46
None, None, -2.287, 87.3, None, None, None, 23.56, 1.0, 4.782, 95.8, -4.0, -2.3, -3.5, 0.0, -4.0, -2.1, 87.0, None,2022-11-16 09:00:00, 28.0, 27.55,46
None, None, -0.87, 88.2, None, None, None, 27.16, 0.0, 6.632, 106.2, -2.0, -0.9, -3.5, 0.0, -2.0, -0.9, 88.0, None,2022-11-16 10:00:00, 28.0, 27.55,46
None, None, 1.421, 75.97, None, None, None, 20.85, -1.0, 5.65, 118.9, -2.0, 1.4, -3.5, 0.5, -2.0, 1.7, 76.0, None,2022-11-16 11:00:00, 27.0, 27.03,46
None, None, 1.472, 75.78, None, None, None, 13.84, 1.0, 7.443, 111.2, -2.0, 1.5, -3.5, 0.3, -2.0, 2.2, 76.0, None,2022-11-16 12:00:00, 27.0, 27.38,46
None, None, -0.042, 79.8, None, None, None, 8.39, 0.0, 8.91, 104.1, -3.0, 0.0, -3.5, -0.1, -3.0, 2.2, 80.0, None,2022-11-16 13:00:00, 27.0, 27.46,46
None, None, 0.186, 87.2, None, None, None, 21.23, 0.0, 9.06, 123.8, -2.0, 0.2, -3.5, -0.1, -2.0, 2.2, 87.0, None,2022-11-16 14:00:00, 27.0, 27.2,46
None, None, -0.726, 79.1, None, None, None, 19.78, 1.0, 15.44, 161.6, -4.0, -0.7, -3.5, 0.2, -4.0, 2.2, 79.0, None,2022-11-16 15:00:00, 28.0, 27.79,46
None, None, -1.636, 76.5, None, None, None, 21.07, 0.0, 15.84, 161.1, -5.0, -1.6, -3.5, -0.1, -5.0, 2.2, 77.0, None,2022-11-16 16:00:00, 28.0, 27.84,46
None, None, -2.28, 83.5, None, None, None, 19.32, 0.0, 16.66, 157.9, -4.0, -2.3, -3.5, -0.1, -4.0, 2.2, 84.0, None,2022-11-16 17:00:00, 28.0, 27.86,46
None, None, -3.189, 85.5, None, None, None, 17.1, 0.0, 19.88, 145.6, -5.0, -3.2, -3.5, 0.0, -5.0, 2.2, 86.0, None,2022-11-16 18:00:00, 28.0, 27.83,46
None, None, -2.885, 76.25, None, None, None, 20.43, 0.0, 18.46, 135.6, -6.0, -2.9, -3.7, 0.0, -6.0, -2.8, 76.0, None,2022-11-16 19:00:00, 28.0, 27.68,46
None, None, -3.991, 83.5, None, None, None, 17.17, 0.0, 18.3, 140.1, -6.0, -4.0, -3.9, 0.1, -6.0, -2.8, 84.0, None,2022-11-16 20:00:00, 28.0, 27.74,46
None, None, -3.486, 85.8, None, None, None, 15.66, 0.0, 20.91, 134.1, -5.0, -3.5, -4.1, 0.0, -5.0, -2.8, 86.0, None,2022-11-16 21:00:00, 28.0, 27.83,46
None, None, -3.394, 86.9, None, None, None, 15.42, 0.0, 17.81, 138.3, -5.0, -3.4, -4.1, 0.0, -5.0, -2.8, 87.0, None,2022-11-16 22:00:00, 28.0, 27.82,46
None, None, -4.087, 89.8, None, None, None, 12.76, 0.0, 17.17, 146.0, -5.0, -4.1, -4.2, 0.0, -5.0, -2.8, 90.0, None,2022-11-16 23:00:00, 28.0, 27.76,46
None, None, -3.597, 85.1, None, None, None, 17.46, 0.0, 17.78, 152.4, -5.0, -3.6, -4.2, 0.1, -5.0, -2.8, 85.0, None,2022-11-17 00:00:00, 28.0, 27.73,46
None, None, -4.043, 85.0, None, None, None, 19.63, 0.0, 14.53, 155.4, -6.0, -4.0, -4.3, 0.0, -6.0, -2.8, 85.0, None,2022-11-17 01:00:00, 28.0, 27.7,46
None, None, -4.441, 81.2, None, None, None, 18.55, 0.0, 15.51, 159.1, -7.0, -4.4, -4.6, 0.0, -7.0, -2.8, 81.0, None,2022-11-17 02:00:00, 28.0, 27.55,46
None, None, -4.939, 81.7, None, None, None, 18.59, 0.0, 18.88, 159.9, -7.0, -4.9, -5.0, 0.0, -7.0, -2.8, 82.0, None,2022-11-17 03:00:00, 28.0, 27.67,46
None, None, -5.298, 82.1, None, None, None, 19.09, 0.0, 17.8, 160.7, -7.0, -5.3, -5.3, 0.0, -7.0, -2.8, 82.0, None,2022-11-17 04:00:00, 28.0, 27.64,46
None, None, -5.661, 84.1, None, None, None, 24.72, 0.0, 13.39, 163.9, -8.0, -5.7, -5.8, 0.0, -8.0, -2.8, 84.0, None,2022-11-17 05:00:00, 28.0, 27.51,46
None, None, -5.966, 81.6, None, None, None, 18.34, 0.0, 15.88, 152.7, -8.0, -6.0, -6.2, 0.0, -8.0, -2.8, 82.0, None,2022-11-17 06:00:00, 27.0, 27.48,46
None, None, -6.303, 80.2, None, None, None, 18.14, 0.0, 19.6, 145.9, -9.0, -6.3, -6.5, -0.1, -9.0, -6.0, 80.0, None,2022-11-17 07:00:00, 28.0, 27.57,46
None, None, -6.426, 81.7, None, None, None, 18.03, 0.0, 16.69, 141.7, -9.0, -6.4, -6.5, 0.1, -9.0, -6.0, 82.0, None,2022-11-17 08:00:00, 28.0, 27.51,46
None, None, -6.65, 84.6, None, None, None, 14.48, 0.0, 15.05, 145.4, -9.0, -6.7, -6.9, -0.1, -9.0, -6.0, 85.0, None,2022-11-17 09:00:00, 27.0, 27.48,46
None, None, -6.175, 80.3, None, None, None, 19.89, 0.0, 16.28, 144.1, -9.0, -6.2, -6.9, 0.1, -9.0, -6.0, 80.0, None,2022-11-17 10:00:00, 28.0, 27.62,46
