pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -7.38, 88.4, -6.4, 88.0, -9.0, -7.4, -7.5, -9.0, 0.0, 0.0,2022-11-12 00:00:00, None,46
0.0, -7.695, 85.4, -6.4, 85.0, -10.0, -7.7, -7.8, -10.0, 0.0, 0.0,2022-11-12 01:00:00, None,46
0.0, -7.861, 84.5, -6.4, 85.0, -10.0, -7.9, -7.9, -10.0, 0.0, 0.0,2022-11-12 02:00:00, None,46
0.0, -8.23, 83.2, -6.4, 83.0, -10.0, -8.2, -8.3, -10.0, 0.0, 0.0,2022-11-12 03:00:00, None,46
0.0, -8.21, 84.1, -6.4, 84.0, -10.0, -8.2, -8.4, -10.0, 0.0, 0.0,2022-11-12 04:00:00, None,46
0.0, -8.17, 84.4, -6.4, 84.0, -10.0, -8.2, -8.4, -10.0, 0.0, 0.0,2022-11-12 05:00:00, None,46
0.0, -8.38, 83.7, -6.4, 84.0, -11.0, -8.4, -8.4, -11.0, 0.0, 0.0,2022-11-12 06:00:00, None,46
0.0, -8.22, 82.5, -8.2, 83.0, -10.0, -8.2, -8.5, -10.0, 0.0, 0.0,2022-11-12 07:00:00, None,46
0.0, -8.05, 80.9, -7.9, 81.0, -11.0, -8.1, -8.5, -11.0, 0.0, 0.0,2022-11-12 08:00:00, None,46
0.0, -7.416, 75.5, -7.5, 76.0, -11.0, -7.4, -8.5, -11.0, 0.0, 0.0,2022-11-12 09:00:00, None,46
0.0, -6.88, 73.26, -6.8, 73.0, -10.0, -6.9, -8.5, -10.0, 0.0, 0.0,2022-11-12 10:00:00, None,46
0.0, -5.552, 68.25, -5.7, 68.0, -10.0, -5.6, -8.5, -10.0, 0.0, 0.0,2022-11-12 11:00:00, None,46
0.0, -5.762, 67.26, -5.3, 67.0, -10.0, -5.8, -8.5, -10.0, 0.0, 0.0,2022-11-12 12:00:00, None,46
0.0, -4.936, 63.62, -4.2, 64.0, -10.0, -4.9, -8.5, -10.0, 0.0, 0.0,2022-11-12 13:00:00, None,46
0.0, -5.056, 63.72, -4.2, 64.0, -10.0, -5.1, -8.5, -10.0, 0.0, 0.0,2022-11-12 14:00:00, None,46
0.0, -4.973, 65.84, -4.2, 66.0, -10.0, -5.0, -8.5, -10.0, 0.0, 0.0,2022-11-12 15:00:00, None,46
0.0, -5.156, 68.98, -4.2, 69.0, -9.0, -5.2, -8.5, -9.0, 0.0, 0.0,2022-11-12 16:00:00, None,46
0.0, -7.55, 79.1, -4.2, 79.0, -10.0, -7.6, -8.5, -10.0, 0.0, 0.0,2022-11-12 17:00:00, None,46
0.0, -9.22, 84.1, -4.2, 84.0, -11.0, -9.2, -9.2, -11.0, 0.0, 0.0,2022-11-12 18:00:00, None,46
0.0, -10.19, 85.9, -9.1, 86.0, -12.0, -10.2, -10.2, -12.0, 0.0, 0.0,2022-11-12 19:00:00, None,46
0.0, -10.8, 85.6, -9.1, 86.0, -13.0, -10.8, -10.9, -13.0, 0.0, 0.0,2022-11-12 20:00:00, None,46
0.0, -11.32, 84.9, -9.1, 85.0, -13.0, -11.3, -11.3, -13.0, 0.0, 0.0,2022-11-12 21:00:00, None,46
0.0, -12.29, 85.3, -9.1, 85.0, -14.0, -12.3, -12.4, -14.0, 0.0, 0.0,2022-11-12 22:00:00, None,46
0.0, -11.63, 85.2, -9.1, 85.0, -14.0, -11.6, -12.4, -14.0, 0.0, 0.0,2022-11-12 23:00:00, None,46
0.0, -11.9, 85.7, -9.1, 86.0, -14.0, -11.9, -12.7, -14.0, 0.0, 0.0,2022-11-13 00:00:00, None,46
0.0, -11.73, 82.7, -9.1, 83.0, -14.0, -11.7, -12.7, -14.0, 0.0, 0.0,2022-11-13 01:00:00, None,46
0.0, -12.05, 84.2, -9.1, 84.0, -14.0, -12.1, -12.7, -14.0, 0.0, 0.0,2022-11-13 02:00:00, None,46
0.0, -12.14, 84.1, -9.1, 84.0, -14.0, -12.1, -12.7, -14.0, 0.0, 0.0,2022-11-13 03:00:00, None,46
0.0, -12.7, 84.8, -9.1, 85.0, -14.0, -12.7, -13.2, -14.0, 0.0, 0.0,2022-11-13 04:00:00, None,46
0.0, -12.82, 85.1, -9.1, 85.0, -14.0, -12.8, -13.2, -14.0, 0.0, 0.0,2022-11-13 05:00:00, None,46
0.0, -12.86, 86.1, -9.1, 86.0, -15.0, -12.9, -13.2, -15.0, 0.0, 0.0,2022-11-13 06:00:00, None,46
0.0, -13.63, 86.5, -12.6, 87.0, -15.0, -13.6, -13.8, -15.0, 0.0, 0.0,2022-11-13 07:00:00, None,46
0.0, -12.53, 87.3, -12.6, 87.0, -14.0, -12.5, -13.8, -14.0, 0.0, 0.0,2022-11-13 08:00:00, None,46
0.0, -9.68, 79.76, -9.7, 80.0, -12.0, -9.7, -13.8, -12.0, 0.0, 0.0,2022-11-13 09:00:00, None,46
0.0, -7.91, 71.26, -7.9, 71.0, -12.0, -7.9, -13.8, -12.0, 0.0, 0.0,2022-11-13 10:00:00, None,46
