RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.9, None, None, None, None, None, -5.0, -3.9, None, 908.0, None, None, None, 21.0, None, 20.96, None, None, -3.926, None, -2.5, 89.0, None, None, None, -3.9, 1020.1, 0.0, 0.0,2022-11-12 00:00:00, 908.0,46
89.1, None, None, None, None, None, -6.0, -4.7, None, 907.0, None, None, None, 21.0, None, 21.04, None, None, -4.707, None, -2.5, 89.0, None, None, None, -4.7, 1019.1, 0.1, 0.0,2022-11-12 01:00:00, 907.0,46
89.5, None, None, None, None, None, -6.0, -5.7, None, 907.0, None, None, None, 21.0, None, 20.98, None, None, -5.112, None, -2.5, 90.0, None, None, None, -5.1, 1019.1, -0.1, 0.0,2022-11-12 02:00:00, 907.0,46
91.8, None, None, None, None, None, -6.0, -5.7, None, 907.0, None, None, None, 21.0, None, 21.0, None, None, -4.909, None, -2.5, 92.0, None, None, None, -4.9, 1019.1, 0.1, 0.0,2022-11-12 03:00:00, 907.0,46
91.5, None, None, None, None, None, -6.0, -5.7, None, 907.0, None, None, None, 21.0, None, 20.92, None, None, -4.635, None, -2.5, 92.0, None, None, None, -4.6, 1019.1, 0.0, 0.0,2022-11-12 04:00:00, 907.0,46
89.3, None, None, None, None, None, -6.0, -5.7, None, 907.0, None, None, None, 21.0, None, 20.83, None, None, -5.082, None, -2.5, 89.0, None, None, None, -5.1, 1019.2, 0.0, 0.0,2022-11-12 05:00:00, 907.0,46
91.7, None, None, None, None, None, -7.0, -5.7, None, 906.0, None, None, None, 21.0, None, 20.74, None, None, -5.558, None, -2.5, 92.0, None, None, None, -5.6, 1018.2, 0.0, 0.0,2022-11-12 06:00:00, 906.0,46
92.7, None, None, None, None, None, -6.0, -5.7, None, 906.0, None, None, None, 21.0, None, 20.59, None, None, -5.326, None, -5.3, 93.0, None, None, None, -5.3, 1018.2, 0.0, 0.0,2022-11-12 07:00:00, 906.0,46
93.7, None, None, None, None, None, -6.0, -5.7, None, 906.0, None, None, None, 21.0, None, 21.13, None, None, -4.994, None, -5.1, 94.0, None, None, None, -5.0, 1018.2, 0.0, 1.0,2022-11-12 08:00:00, 906.0,46
91.2, None, None, None, None, None, -6.0, -5.7, None, 906.0, None, None, None, 21.0, None, 21.35, None, None, -5.054, None, -4.3, 91.0, None, None, None, -5.1, 1018.2, 0.1, 0.0,2022-11-12 09:00:00, 906.0,46
90.7, None, None, None, None, None, -5.0, -5.7, None, 906.0, None, None, None, 21.0, None, 21.12, None, None, -3.568, None, -3.6, 91.0, None, None, None, -3.6, 1018.0, 0.1, 0.0,2022-11-12 10:00:00, 906.0,46
86.9, None, None, None, None, None, -5.0, -5.7, None, 906.0, None, None, None, 22.0, None, 21.57, None, None, -2.89, None, -2.9, 87.0, None, None, None, -2.9, 1018.0, 0.0, 1.0,2022-11-12 11:00:00, 906.0,46
85.1, None, None, None, None, None, -4.0, -5.7, None, 906.0, None, None, None, 21.0, None, 21.25, None, None, -2.201, None, -2.2, 85.0, None, None, None, -2.2, 1018.0, 0.0, 0.0,2022-11-12 12:00:00, 906.0,46
80.5, None, None, None, None, None, -4.0, -5.7, None, 906.0, None, None, None, 21.0, None, 21.1, None, None, -1.274, None, -1.3, 81.0, None, None, None, -1.3, 1017.9, 0.0, 0.0,2022-11-12 13:00:00, 906.0,46
78.86, None, None, None, None, None, -4.0, -5.7, None, 905.0, None, None, None, 21.0, None, 21.41, None, None, -1.271, None, -1.1, 79.0, None, None, None, -1.3, 1016.9, 0.0, 1.0,2022-11-12 14:00:00, 905.0,46
86.3, None, None, None, None, None, -3.0, -5.7, None, 905.0, None, None, None, 18.0, None, 18.46, None, None, -1.697, None, -1.1, 86.0, None, None, None, -1.7, 1016.9, 0.1, -3.0,2022-11-12 15:00:00, 905.0,46
90.2, None, None, None, None, None, -3.0, -5.7, None, 905.0, None, None, None, 19.0, None, 19.39, None, None, -1.982, None, -1.1, 90.0, None, None, None, -2.0, 1016.9, 0.1, 1.0,2022-11-12 16:00:00, 905.0,46
89.6, None, None, None, None, None, -4.0, -5.7, None, 905.0, None, None, None, 20.0, None, 20.12, None, None, -2.263, None, -1.1, 90.0, None, None, None, -2.3, 1017.0, 0.0, 1.0,2022-11-12 17:00:00, 905.0,46
86.1, None, None, None, None, None, -4.0, -5.7, None, 905.0, None, None, None, 19.0, None, 18.89, None, None, -1.905, None, -1.1, 86.0, None, None, None, -1.9, 1017.0, 0.0, -1.0,2022-11-12 18:00:00, 905.0,46
83.4, None, None, None, None, None, -4.0, -1.9, None, 905.0, None, None, None, 19.0, None, 19.36, None, None, -1.595, None, -1.5, 83.0, None, None, None, -1.6, 1016.9, 0.0, 1.0,2022-11-12 19:00:00, 905.0,46
82.6, None, None, None, None, None, -4.0, -1.9, None, 905.0, None, None, None, 21.0, None, 20.53, None, None, -1.491, None, -1.5, 83.0, None, None, None, -1.5, 1016.9, 0.0, 2.0,2022-11-12 20:00:00, 905.0,46
86.3, None, None, None, None, None, -3.0, -1.9, None, 905.0, None, None, None, 21.0, None, 21.06, None, None, -1.655, None, -1.5, 86.0, None, None, None, -1.7, 1016.9, 0.0, 1.0,2022-11-12 21:00:00, 905.0,46
83.7, None, None, None, None, None, -4.0, -1.9, None, 905.0, None, None, None, 21.0, None, 21.07, None, None, -1.549, None, -1.5, 84.0, None, None, None, -1.5, 1016.7, 0.0, 0.0,2022-11-12 22:00:00, 905.0,46
89.5, None, None, None, None, None, -3.0, -1.9, None, 904.0, None, None, None, 21.0, None, 21.41, None, None, -1.851, None, -1.5, 90.0, None, None, None, -1.9, 1015.6, 0.0, 1.0,2022-11-12 23:00:00, 904.0,46
90.8, None, None, None, None, None, -3.0, -1.9, None, 904.0, None, None, None, 22.0, None, 21.89, None, None, -1.472, None, -1.5, 91.0, None, None, None, -1.5, 1015.4, 0.1, 1.0,2022-11-13 00:00:00, 904.0,46
94.4, None, None, None, None, None, -2.0, -1.9, None, 904.0, None, None, None, 22.0, None, 22.12, None, None, -1.62, None, -1.5, 94.0, None, None, None, -1.6, 1015.3, 0.4, 0.0,2022-11-13 01:00:00, 904.0,46
96.3, None, None, None, None, None, -2.0, -1.9, None, 904.0, None, None, None, 21.0, None, 20.84, 1.3, None, -1.511, None, -1.5, 96.0, None, None, None, -1.5, 1015.3, 0.9, -1.0,2022-11-13 02:00:00, 904.0,46
93.2, None, None, None, None, None, -2.0, -1.9, None, 905.0, None, None, None, 24.0, None, 24.27, 1.6, None, -1.217, None, -1.2, 93.0, None, None, None, -1.2, 1016.5, 0.3, 4.0,2022-11-13 03:00:00, 905.0,46
88.7, None, None, None, None, None, -2.0, -1.9, None, 904.0, None, None, None, 24.0, None, 24.15, 1.6, None, -0.813, None, -0.8, 89.0, None, None, None, -0.8, 1015.3, 0.1, 0.0,2022-11-13 04:00:00, 904.0,46
89.6, None, None, None, None, None, -2.0, -1.9, None, 905.0, None, None, None, 24.0, None, 24.03, 1.6, None, -0.603, None, -0.6, 90.0, None, None, None, -0.6, 1016.5, 0.0, 0.0,2022-11-13 05:00:00, 905.0,46
