pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -5.075, 88.8, -4.2, 89.0, -6.0, -5.1, -5.1, -6.0, 0.0, None,2022-11-12 00:00:00, None,46
0.0, -4.984, 88.9, -4.2, 89.0, -6.0, -5.0, -5.1, -6.0, 0.0, None,2022-11-12 01:00:00, None,46
0.0, -7.556, 90.0, -4.2, 90.0, -9.0, -7.6, -7.5, -9.0, 0.0, None,2022-11-12 02:00:00, None,46
0.0, -8.22, 89.5, -4.2, 90.0, -10.0, -8.2, -8.3, -10.0, 0.0, None,2022-11-12 03:00:00, None,46
0.0, -7.797, 91.4, -4.2, 91.0, -9.0, -7.8, -8.8, -9.0, 0.0, None,2022-11-12 04:00:00, None,46
0.0, -7.078, 88.9, -4.2, 89.0, -8.0, -7.1, -8.8, -8.0, 0.0, None,2022-11-12 05:00:00, None,46
0.0, -6.311, 89.5, -4.2, 90.0, -7.0, -6.3, -8.8, -7.0, 0.0, None,2022-11-12 06:00:00, None,46
0.0, -5.958, 89.5, -5.9, 90.0, -7.0, -6.0, -6.4, -7.0, 0.0, None,2022-11-12 07:00:00, None,46
0.0, -5.464, 88.7, -5.3, 89.0, -7.0, -5.5, -6.4, -7.0, 0.0, None,2022-11-12 08:00:00, None,46
0.0, -3.979, 80.1, -3.9, 80.0, -7.0, -4.0, -6.4, -7.0, 0.0, None,2022-11-12 09:00:00, None,46
0.0, -2.696, 72.48, -2.4, 72.0, -6.0, -2.7, -6.4, -6.0, 0.0, None,2022-11-12 10:00:00, None,46
0.0, -3.068, 76.85, -2.4, 77.0, -6.0, -3.1, -6.4, -6.0, 0.0, None,2022-11-12 11:00:00, None,46
0.0, -3.02, 76.91, -2.4, 77.0, -6.0, -3.0, -6.4, -6.0, 0.0, None,2022-11-12 12:00:00, None,46
0.0, -2.469, 75.27, -2.4, 75.0, -6.0, -2.5, -6.4, -6.0, 0.0, None,2022-11-12 13:00:00, None,46
0.0, -1.668, 76.12, -1.5, 76.0, -5.0, -1.7, -6.4, -5.0, 0.0, None,2022-11-12 14:00:00, None,46
0.0, -0.958, 73.73, -0.7, 74.0, -5.0, -1.0, -6.4, -5.0, 0.0, None,2022-11-12 15:00:00, None,46
0.0, -1.607, 78.82, -0.7, 79.0, -5.0, -1.6, -6.4, -5.0, 0.0, None,2022-11-12 16:00:00, None,46
0.0, -2.069, 83.3, -0.7, 83.0, -4.0, -2.1, -6.4, -4.0, 0.0, None,2022-11-12 17:00:00, None,46
0.0, -2.45, 86.6, -0.7, 87.0, -4.0, -2.5, -6.4, -4.0, 0.0, None,2022-11-12 18:00:00, None,46
0.0, -2.613, 87.2, -2.3, 87.0, -4.0, -2.6, -2.6, -4.0, 0.0, None,2022-11-12 19:00:00, None,46
0.0, -2.767, 88.9, -2.3, 89.0, -4.0, -2.8, -3.0, -4.0, 0.0, None,2022-11-12 20:00:00, None,46
0.0, -3.102, 89.7, -2.3, 90.0, -4.0, -3.1, -3.1, -4.0, 0.0, None,2022-11-12 21:00:00, None,46
0.0, -3.013, 89.2, -2.3, 89.0, -4.0, -3.0, -3.4, -4.0, 0.0, None,2022-11-12 22:00:00, None,46
0.0, -3.424, 89.9, -2.3, 90.0, -5.0, -3.4, -3.5, -5.0, 0.0, None,2022-11-12 23:00:00, None,46
0.0, -4.298, 90.9, -2.3, 91.0, -5.0, -4.3, -4.4, -5.0, 0.0, None,2022-11-13 00:00:00, None,46
0.0, -4.64, 92.5, -2.3, 93.0, -6.0, -4.6, -5.1, -6.0, 0.0, None,2022-11-13 01:00:00, None,46
0.0, -6.919, 93.9, -2.3, 94.0, -8.0, -6.9, -7.3, -8.0, 0.0, None,2022-11-13 02:00:00, None,46
0.0, -7.013, 94.3, -2.3, 94.0, -8.0, -7.0, -7.5, -8.0, 0.0, None,2022-11-13 03:00:00, None,46
0.0, -6.772, 94.1, -2.3, 94.0, -8.0, -6.8, -8.3, -8.0, 0.0, None,2022-11-13 04:00:00, None,46
0.0, -6.122, 93.7, -2.3, 94.0, -7.0, -6.1, -8.3, -7.0, 0.0, None,2022-11-13 05:00:00, None,46
0.0, -6.026, 93.5, -2.3, 94.0, -7.0, -6.0, -8.3, -7.0, 0.0, None,2022-11-13 06:00:00, None,46
0.0, -6.334, 93.5, -5.6, 94.0, -7.0, -6.3, -7.2, -7.0, 0.0, None,2022-11-13 07:00:00, None,46
0.0, -6.478, 94.0, -5.6, 94.0, -7.0, -6.5, -7.6, -7.0, 0.0, None,2022-11-13 08:00:00, None,46
0.0, -7.806, 91.6, -5.6, 92.0, -9.0, -7.8, -8.0, -9.0, 0.0, None,2022-11-13 09:00:00, None,46
0.0, -4.581, 91.7, -4.4, 92.0, -5.0, -4.6, -8.0, -5.0, 0.0, None,2022-11-13 10:00:00, None,46
0.0, -2.007, 84.7, -1.9, 85.0, -4.0, -2.0, -8.0, -4.0, 0.0, None,2022-11-13 11:00:00, None,46
0.0, 0.894, 64.63, 0.8, 65.0, -5.0, 0.9, -8.0, -5.0, 0.0, None,2022-11-13 12:00:00, None,46
0.0, -0.18, 74.76, 1.2, 75.0, -4.0, -0.2, -8.0, -4.0, 0.0, None,2022-11-13 13:00:00, None,46
0.0, 0.87, 70.95, 1.2, 71.0, -4.0, 0.9, -8.0, -4.0, 0.0, None,2022-11-13 14:00:00, None,46
0.0, 0.885, 71.34, 2.0, 71.0, -4.0, 0.9, -8.0, -4.0, 0.0, None,2022-11-13 15:00:00, None,46
0.0, -1.632, 82.8, 2.0, 83.0, -4.0, -1.6, -8.0, -4.0, 0.0, None,2022-11-13 16:00:00, None,46
0.0, -3.711, 86.1, 2.0, 86.0, -5.0, -3.7, -8.0, -5.0, 0.0, None,2022-11-13 17:00:00, None,46
0.0, -3.777, 92.3, 2.0, 92.0, -5.0, -3.8, -8.0, -5.0, 0.0, None,2022-11-13 18:00:00, None,46
0.0, -3.959, 93.1, -3.6, 93.0, -5.0, -4.0, -5.4, -5.0, 0.0, None,2022-11-13 19:00:00, None,46
0.0, -4.908, 92.6, -3.6, 93.0, -6.0, -4.9, -5.4, -6.0, 0.0, None,2022-11-13 20:00:00, None,46
0.0, -4.043, 92.2, -3.6, 92.0, -5.0, -4.0, -5.6, -5.0, 0.0, None,2022-11-13 21:00:00, None,46
0.0, -2.105, 85.9, -2.0, 86.0, -4.0, -2.1, -5.6, -4.0, 0.0, None,2022-11-13 22:00:00, None,46
0.0, -2.071, 85.4, -1.9, 85.0, -4.0, -2.1, -5.6, -4.0, 0.0, None,2022-11-13 23:00:00, None,46
0.0, -1.931, 87.2, -1.7, 87.0, -4.0, -1.9, -5.6, -4.0, 0.0, None,2022-11-14 00:00:00, None,46
0.0, -1.697, 86.2, -1.4, 86.0, -3.0, -1.7, -5.6, -3.0, 0.0, None,2022-11-14 01:00:00, None,46
0.0, -1.592, 84.9, -1.2, 85.0, -4.0, -1.6, -5.6, -4.0, 0.0, None,2022-11-14 02:00:00, None,46
0.0, -2.288, 85.6, -1.2, 86.0, -4.0, -2.3, -5.6, -4.0, 0.0, None,2022-11-14 03:00:00, None,46
0.0, -3.108, 85.6, -1.2, 86.0, -5.0, -3.1, -5.6, -5.0, 0.0, None,2022-11-14 04:00:00, None,46
0.0, -3.104, 88.3, -1.2, 88.0, -5.0, -3.1, -5.6, -5.0, 0.0, None,2022-11-14 05:00:00, None,46
0.0, -4.758, 91.4, -1.2, 91.0, -6.0, -4.8, -5.6, -6.0, 0.0, None,2022-11-14 06:00:00, None,46
0.0, -5.226, 92.0, -4.2, 92.0, -6.0, -5.2, -5.6, -6.0, 0.0, None,2022-11-14 07:00:00, None,46
0.0, -4.289, 93.5, -4.2, 94.0, -5.0, -4.3, -5.7, -5.0, 0.0, None,2022-11-14 08:00:00, None,46
0.0, -3.593, 93.0, -3.6, 93.0, -5.0, -3.6, -5.7, -5.0, 0.0, None,2022-11-14 09:00:00, None,46
0.0, -3.273, 92.0, -3.2, 92.0, -4.0, -3.3, -5.7, -4.0, 0.0, None,2022-11-14 10:00:00, None,46
0.0, -2.766, 90.3, -2.7, 90.0, -4.0, -2.8, -5.7, -4.0, 0.0, None,2022-11-14 11:00:00, None,46
0.0, -2.448, 89.0, -2.1, 89.0, -4.0, -2.4, -5.7, -4.0, 0.0, None,2022-11-14 12:00:00, None,46
0.0, -2.108, 87.7, -2.0, 88.0, -4.0, -2.1, -5.7, -4.0, 0.0, None,2022-11-14 13:00:00, None,46
0.0, -2.163, 89.7, -2.0, 90.0, -4.0, -2.2, -5.7, -4.0, 0.0, None,2022-11-14 14:00:00, None,46
0.0, -2.061, 89.3, -1.9, 89.0, -3.0, -2.1, -5.7, -3.0, 0.0, None,2022-11-14 15:00:00, None,46
0.0, -2.174, 91.0, -1.9, 91.0, -3.0, -2.2, -5.7, -3.0, 0.0, None,2022-11-14 16:00:00, None,46
0.0, -2.48, 92.6, -1.9, 93.0, -3.0, -2.5, -5.7, -3.0, 0.0, None,2022-11-14 17:00:00, None,46
0.0, -2.574, 91.6, -1.9, 92.0, -4.0, -2.6, -5.7, -4.0, 0.0, None,2022-11-14 18:00:00, None,46
0.0, -3.178, 90.7, -2.4, 91.0, -4.0, -3.2, -3.1, -4.0, 0.0, None,2022-11-14 19:00:00, None,46
0.0, -3.483, 92.9, -2.4, 93.0, -4.0, -3.5, -3.5, -4.0, 0.0, None,2022-11-14 20:00:00, None,46
0.0, -3.843, 93.7, -2.4, 94.0, -5.0, -3.8, -3.9, -5.0, 0.0, None,2022-11-14 21:00:00, None,46
0.0, -3.947, 92.4, -2.4, 92.0, -5.0, -3.9, -4.0, -5.0, 0.0, None,2022-11-14 22:00:00, None,46
0.0, -4.122, 92.4, -2.4, 92.0, -5.0, -4.1, -4.2, -5.0, 0.0, None,2022-11-14 23:00:00, None,46
0.0, -4.303, 93.0, -2.4, 93.0, -5.0, -4.3, -4.4, -5.0, 0.0, None,2022-11-15 00:00:00, None,46
0.0, -4.52, 89.2, -2.4, 89.0, -6.0, -4.5, -4.6, -6.0, 0.0, None,2022-11-15 01:00:00, None,46
0.0, -4.392, 90.0, -2.4, 90.0, -6.0, -4.4, -4.6, -6.0, 0.0, None,2022-11-15 02:00:00, None,46
