pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.799, 87.5, -3.7, None, 16.21, 7.583, 143.5, -6.0, None, -3.8, -5.5, 1024.7, 0.1, -6.0, 921.0, None, 0.0, 88.0,2022-11-12 00:00:00, 15.0, 14.99, 921.0,46
None, -3.743, 88.7, -3.6, None, 30.42, 4.108, 149.3, -5.0, None, -3.7, -5.5, 1024.7, 0.0, -5.0, 921.0, None, 0.0, 89.0,2022-11-12 01:00:00, 15.0, 14.9, 921.0,46
None, -4.091, 90.3, -3.6, None, 46.34, 0.697, 169.0, -5.0, None, -4.1, -5.5, 1024.7, -0.2, -5.0, 921.0, None, 0.0, 90.0,2022-11-12 02:00:00, 15.0, 14.86, 921.0,46
None, -4.125, 90.0, -3.6, None, 25.86, 2.27, 163.4, -5.0, None, -4.1, -5.5, 1024.7, -0.2, -5.0, 921.0, None, 0.0, 90.0,2022-11-12 03:00:00, 15.0, 14.84, 921.0,46
None, -4.395, 89.2, -3.6, None, 60.18, 1.61, 187.4, -6.0, None, -4.4, -5.5, 1024.7, -0.1, -6.0, 921.0, None, 0.0, 89.0,2022-11-12 04:00:00, 15.0, 15.01, 921.0,46
None, -4.633, 91.6, -3.6, None, 21.02, 3.041, 144.9, -5.0, None, -4.6, -5.5, 1025.9, -0.1, -5.0, 922.0, None, -1.0, 92.0,2022-11-12 05:00:00, 15.0, 14.5, 922.0,46
None, -4.51, 90.7, -3.6, None, 21.33, 4.631, 151.8, -6.0, None, -4.5, -5.5, 1026.0, 0.1, -6.0, 922.0, None, 1.0, 91.0,2022-11-12 06:00:00, 15.0, 14.76, 922.0,46
None, -4.647, 90.8, -4.5, None, 28.4, 3.155, 164.1, -6.0, None, -4.6, -4.7, 1026.0, 0.1, -6.0, 922.0, None, 0.0, 91.0,2022-11-12 07:00:00, 15.0, 14.79, 922.0,46
None, -4.662, 89.8, -4.4, None, 48.38, 1.15, 155.1, -6.0, None, -4.7, -4.7, 1026.0, 0.2, -6.0, 922.0, None, 0.0, 90.0,2022-11-12 08:00:00, 15.0, 14.79, 922.0,46
None, -4.043, 89.4, -4.0, None, 33.48, 0.659, 158.8, -6.0, None, -4.0, -4.7, 1025.9, 0.4, -6.0, 922.0, None, 0.0, 89.0,2022-11-12 09:00:00, 14.0, 14.42, 922.0,46
None, -3.532, 88.7, -3.6, None, 43.11, 1.375, 195.2, -5.0, None, -3.5, -4.7, 1025.8, 0.2, -5.0, 922.0, None, 0.0, 89.0,2022-11-12 10:00:00, 15.0, 14.5, 922.0,46
None, -3.107, 87.7, -3.0, None, 44.72, 1.944, 197.9, -5.0, None, -3.1, -4.7, 1026.8, 0.2, -5.0, 923.0, None, 0.0, 88.0,2022-11-12 11:00:00, 14.0, 14.47, 923.0,46
None, -2.861, 84.4, -2.6, None, 45.52, 2.166, 202.6, -5.0, None, -2.9, -4.7, 1025.6, 0.1, -5.0, 922.0, None, 0.0, 84.0,2022-11-12 12:00:00, 14.0, 14.37, 922.0,46
None, -2.231, 83.5, -2.1, None, 40.16, 1.51, 242.6, -4.0, None, -2.2, -4.7, 1025.5, 0.1, -4.0, 922.0, None, 0.0, 84.0,2022-11-12 13:00:00, 14.0, 14.45, 922.0,46
None, -1.934, 83.0, -1.8, None, 48.26, 1.817, 212.2, -4.0, None, -1.9, -4.7, 1025.5, 0.0, -4.0, 922.0, None, 0.0, 83.0,2022-11-12 14:00:00, 14.0, 14.45, 922.0,46
None, -2.064, 85.8, -1.7, None, 64.4, 1.417, 194.8, -4.0, None, -2.1, -4.7, 1025.5, -0.2, -4.0, 922.0, None, 0.0, 86.0,2022-11-12 15:00:00, 15.0, 14.51, 922.0,46
None, -2.504, 90.6, -1.7, None, 40.34, 1.122, 277.2, -4.0, None, -2.5, -4.7, 1026.7, -0.6, -4.0, 923.0, None, 0.0, 91.0,2022-11-12 16:00:00, 15.0, 14.71, 923.0,46
None, -2.869, 92.3, -1.7, None, 41.08, 0.49, 253.0, -4.0, None, -2.9, -4.7, 1026.8, 0.0, -4.0, 923.0, None, 0.0, 92.0,2022-11-12 17:00:00, 15.0, 14.66, 923.0,46
None, -2.817, 92.8, -1.7, None, 31.08, 0.581, 298.7, -4.0, None, -2.8, -4.7, 1026.8, -0.1, -4.0, 923.0, None, 0.0, 93.0,2022-11-12 18:00:00, 15.0, 14.61, 923.0,46
None, -3.036, 93.8, -2.8, None, 55.34, 0.913, 88.7, -4.0, None, -3.0, -3.1, 1026.8, -0.1, -4.0, 923.0, None, 0.0, 94.0,2022-11-12 19:00:00, 14.0, 14.42, 923.0,46
None, -3.083, 92.9, -2.8, None, 71.07, 1.885, 154.7, -4.0, None, -3.1, -3.3, 1026.8, -0.1, -4.0, 923.0, None, 0.0, 93.0,2022-11-12 20:00:00, 14.0, 14.27, 923.0,46
None, -4.438, 94.4, -2.8, None, 35.78, 1.147, 121.4, -5.0, None, -4.4, -4.4, 1026.9, -0.3, -5.0, 923.0, None, 0.0, 94.0,2022-11-12 21:00:00, 14.0, 14.1, 923.0,46
None, -4.668, 93.5, -2.8, None, 19.23, 0.864, 50.86, -5.0, None, -4.7, -4.8, 1028.0, -0.2, -5.0, 924.0, None, 0.0, 94.0,2022-11-12 22:00:00, 14.0, 14.01, 924.0,46
None, -5.682, 93.5, -2.8, None, 21.28, 1.161, 69.51, -6.0, None, -5.7, -5.7, 1029.2, -0.3, -6.0, 925.0, None, 0.0, 94.0,2022-11-12 23:00:00, 14.0, 13.93, 925.0,46
None, -4.632, 93.9, -2.8, None, 25.09, 1.784, 78.63, -5.0, None, -4.6, -5.8, 1029.0, 0.5, -5.0, 925.0, None, 0.0, 94.0,2022-11-13 00:00:00, 14.0, 13.79, 925.0,46
None, -5.594, 93.2, -2.8, None, 18.27, 1.657, 72.49, -6.0, None, -5.6, -5.8, 1030.2, -0.3, -6.0, 926.0, None, 0.0, 93.0,2022-11-13 01:00:00, 14.0, 13.76, 926.0,46
None, -5.562, 93.7, -2.8, None, 26.08, 1.875, 74.41, -6.0, None, -5.6, -6.0, 1030.1, -0.1, -6.0, 926.0, None, 0.0, 94.0,2022-11-13 02:00:00, 14.0, 13.58, 926.0,46
None, -6.533, 93.5, -2.8, None, 29.15, 0.932, 82.7, -7.0, None, -6.5, -6.6, 1030.3, 0.0, -7.0, 926.0, None, 0.0, 94.0,2022-11-13 03:00:00, 14.0, 13.58, 926.0,46
None, -6.648, 93.9, -2.8, None, 41.42, 0.798, 58.79, -7.0, None, -6.6, -7.0, 1031.4, -0.1, -7.0, 927.0, None, 0.0, 94.0,2022-11-13 04:00:00, 14.0, 13.76, 927.0,46
None, -6.808, 93.3, -2.8, None, 32.82, 0.443, 46.33, -8.0, None, -6.8, -7.1, 1031.5, -0.1, -8.0, 927.0, None, 0.0, 93.0,2022-11-13 05:00:00, 13.0, 13.47, 927.0,46
