pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.151, 89.0, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.2, -3.8, 0.0, None, None, None, -2.3, 89.0, None,2022-11-12 00:00:00, 43.0, None, 42.97, None,46
None, None, -3.092, 91.3, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.1, -3.8, 0.0, None, None, None, -2.3, 91.0, None,2022-11-12 01:00:00, 43.0, None, 42.86, None,46
None, None, -3.112, 91.6, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.1, -3.8, 0.0, None, None, None, -2.3, 92.0, None,2022-11-12 02:00:00, 43.0, None, 43.02, None,46
None, None, -2.985, 91.5, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.0, -3.8, 0.0, None, None, None, -2.3, 92.0, None,2022-11-12 03:00:00, 43.0, None, 43.06, None,46
None, None, -2.996, 92.1, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.0, -3.8, 0.0, None, None, None, -2.3, 92.0, None,2022-11-12 04:00:00, 43.0, None, 43.04, None,46
None, None, -2.977, 92.6, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.0, -3.8, 0.0, None, None, None, -2.3, 93.0, None,2022-11-12 05:00:00, 43.0, None, 42.81, None,46
None, None, -3.044, 94.0, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.0, -3.8, 0.0, None, None, None, -2.3, 94.0, None,2022-11-12 06:00:00, 43.0, None, 42.92, None,46
None, None, -3.192, 94.6, None, None, None, None, None, 2.0, None, None, -4.0, None, -3.2, -3.3, 0.1, None, None, None, -3.0, 95.0, None,2022-11-12 07:00:00, 44.0, None, 44.1, None,46
None, None, -2.859, 94.2, None, None, None, None, None, 0.0, None, None, -4.0, None, -2.9, -3.3, 0.1, None, None, None, -2.8, 94.0, None,2022-11-12 08:00:00, 44.0, None, 44.12, None,46
None, None, -2.085, 91.4, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.1, -3.3, 0.0, None, None, None, -2.0, 91.0, None,2022-11-12 09:00:00, 44.0, None, 44.05, None,46
