RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.502, 91.9, None, -1.3, None, None, None, None, None, 16.0, None, 16.01, None, None, -1.217, None, -0.9, None, None, 39.85, None, -1.2, None, 0.0, 2.0,2022-11-12 00:00:00, None,46
None, None, None, None, 0.644, 81.7, None, -1.4, None, None, None, None, None, 17.0, None, 17.03, None, None, -1.379, None, -0.9, None, None, 66.13, None, -1.4, None, 0.0, 2.0,2022-11-12 01:00:00, None,46
None, None, None, None, 0.064, 40.41, None, -2.0, None, None, None, None, None, 17.0, None, 17.07, None, None, -2.016, None, -0.9, None, None, 51.24, None, -2.0, None, 0.0, 0.0,2022-11-12 02:00:00, None,46
None, None, None, None, 0.4, 62.4, None, -3.6, None, None, None, None, None, 17.0, None, 17.0, None, None, -3.688, None, -0.9, None, None, 43.14, None, -3.7, None, 0.0, 0.0,2022-11-12 03:00:00, None,46
None, None, None, None, 0.901, 116.5, None, -4.9, None, None, None, None, None, 17.0, None, 17.05, None, None, -4.908, None, -0.9, None, None, 45.51, None, -4.9, None, 0.1, 0.0,2022-11-12 04:00:00, None,46
None, None, None, None, 0.547, 93.0, None, -5.3, None, None, None, None, None, 19.0, None, 18.69, None, None, -5.047, None, -0.9, None, None, 56.58, None, -5.0, None, 0.2, 2.0,2022-11-12 05:00:00, None,46
None, None, None, None, 1.095, 90.0, None, -5.8, None, None, None, None, None, 18.0, None, 18.14, None, None, -5.589, None, -0.9, None, None, 29.04, None, -5.6, None, 0.1, -1.0,2022-11-12 06:00:00, None,46
None, None, None, None, 0.521, 95.7, None, -5.7, None, None, None, None, None, 17.0, None, 17.36, None, None, -5.545, None, -5.3, None, None, 23.84, None, -5.5, None, 0.2, -1.0,2022-11-12 07:00:00, None,46
None, None, None, None, 0.763, 117.3, None, -5.8, None, None, None, None, None, 18.0, None, 18.07, None, None, -5.544, None, -5.3, None, None, 38.87, None, -5.5, None, 0.1, 1.0,2022-11-12 08:00:00, None,46
None, None, None, None, 0.316, 69.76, None, -5.8, None, None, None, None, None, 18.0, None, 17.74, None, None, -4.406, None, -4.4, None, None, 59.04, None, -4.4, None, 0.1, 0.0,2022-11-12 09:00:00, None,46
None, None, None, None, 0.006, 107.4, None, -5.8, None, None, None, None, None, 18.0, None, 17.77, None, None, -3.24, None, -3.3, None, None, 45.98, None, -3.2, None, 0.2, 0.0,2022-11-12 10:00:00, None,46
None, None, None, None, 0.526, 119.2, None, -5.8, None, None, None, None, None, 18.0, None, 18.28, None, None, -2.128, None, -2.0, None, None, 24.91, None, -2.1, None, -0.2, 1.0,2022-11-12 11:00:00, None,46
None, None, None, None, 0.146, 40.12, None, -5.8, None, None, None, None, None, 18.0, None, 18.47, None, None, -1.176, None, -0.8, None, None, 58.76, None, -1.2, None, -0.3, 0.0,2022-11-12 12:00:00, None,46
None, None, None, None, 0.26, 256.5, None, -5.8, None, None, None, None, None, 19.0, None, 18.55, None, None, -0.038, None, 0.0, None, None, 40.48, None, 0.0, None, -0.1, 0.0,2022-11-12 13:00:00, None,46
