pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -4.399, 88.6, -4.3, None, 48.86, 1.022, 312.4, -6.0, None, -4.4, -5.0, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 89.0,2022-11-12 00:00:00, None, 937.0,46
None, -4.442, 88.1, -4.3, None, 25.22, 0.86, 316.4, -6.0, None, -4.4, -5.0, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 88.0,2022-11-12 01:00:00, None, 937.0,46
None, -4.664, 88.7, -4.3, None, 32.6, 0.991, 50.76, -6.0, None, -4.7, -5.0, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 89.0,2022-11-12 02:00:00, None, 937.0,46
None, -4.692, 90.0, -4.3, None, 76.18, 0.87, 256.2, -6.0, None, -4.7, -5.0, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 90.0,2022-11-12 03:00:00, None, 937.0,46
None, -4.804, 90.0, -4.3, None, 33.49, 0.839, 5.48, -6.0, None, -4.8, -5.0, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 90.0,2022-11-12 04:00:00, None, 937.0,46
None, -4.891, 90.5, -4.3, None, 67.59, 0.573, 284.4, -6.0, None, -4.9, -5.0, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 91.0,2022-11-12 05:00:00, None, 937.0,46
None, -5.01, 90.8, -4.3, None, 29.38, 0.351, 235.0, -6.0, None, -5.0, -5.1, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 91.0,2022-11-12 06:00:00, None, 937.0,46
None, -5.083, 91.0, -4.9, None, 63.75, 1.743, 12.86, -6.0, None, -5.1, -5.2, 1026.0, 0.0, -6.0, 937.0, None, 0.0, 91.0,2022-11-12 07:00:00, None, 937.0,46
0.0, -5.348, 91.3, -4.9, None, 50.51, 0.626, 268.8, -6.0, None, -5.3, -5.3, 1027.2, 0.0, -6.0, 938.0, None, 0.0, 91.0,2022-11-12 08:00:00, None, 938.0,46
0.0, -5.592, 92.5, -4.9, None, 27.83, 2.205, 235.9, -7.0, None, -5.6, -5.7, 1027.2, 0.0, -7.0, 938.0, None, 0.0, 93.0,2022-11-12 09:00:00, None, 938.0,46
0.0, -5.715, 92.0, -4.9, None, 38.35, 2.396, 239.0, -7.0, None, -5.7, -5.9, 1027.2, 0.0, -7.0, 938.0, None, 0.0, 92.0,2022-11-12 10:00:00, None, 938.0,46
0.0, -5.609, 89.8, -4.9, None, 32.49, 4.128, 225.5, -7.0, None, -5.6, -6.0, 1027.2, 0.0, -7.0, 938.0, None, 0.0, 90.0,2022-11-12 11:00:00, None, 938.0,46
0.0, -5.113, 87.0, -4.9, None, 58.12, 2.226, 235.0, -7.0, None, -5.1, -6.0, 1027.1, 0.0, -7.0, 938.0, None, 0.0, 87.0,2022-11-12 12:00:00, None, 938.0,46
0.0, -5.117, 85.7, -4.9, None, 26.02, 3.238, 356.1, -7.0, None, -5.1, -6.0, 1027.1, 0.0, -7.0, 938.0, None, 0.0, 86.0,2022-11-12 13:00:00, None, 938.0,46
0.0, -4.272, 83.8, -4.1, None, 44.73, 1.494, 68.58, -6.0, None, -4.3, -6.0, 1027.1, 0.0, -6.0, 938.0, None, 0.0, 84.0,2022-11-12 14:00:00, None, 938.0,46
0.0, -4.098, 85.1, -4.0, None, 28.94, 2.478, 137.9, -6.0, None, -4.1, -6.0, 1027.0, 0.0, -6.0, 938.0, None, 0.0, 85.0,2022-11-12 15:00:00, None, 938.0,46
0.0, -3.71, 84.2, -3.7, None, 33.72, 0.623, 103.6, -6.0, None, -3.7, -6.0, 1027.0, 0.0, -6.0, 938.0, None, 0.0, 84.0,2022-11-12 16:00:00, None, 938.0,46
0.0, -3.958, 86.1, -3.7, None, 59.2, 0.692, 78.49, -6.0, None, -4.0, -6.0, 1027.1, 0.0, -6.0, 938.0, None, 0.0, 86.0,2022-11-12 17:00:00, None, 938.0,46
0.0, -4.06, 87.2, -3.7, None, 66.95, 1.756, 163.5, -6.0, None, -4.1, -6.0, 1027.1, 0.0, -6.0, 938.0, None, 0.0, 87.0,2022-11-12 18:00:00, None, 938.0,46
0.0, -4.213, 88.0, -4.0, None, 54.36, 0.542, 165.2, -6.0, None, -4.2, -4.3, 1028.2, 0.0, -6.0, 939.0, None, 0.0, 88.0,2022-11-12 19:00:00, None, 939.0,46
0.0, -4.934, 91.3, -4.0, None, 59.61, 0.266, 147.2, -6.0, None, -4.9, -5.0, 1028.3, 0.0, -6.0, 939.0, None, 0.0, 91.0,2022-11-12 20:00:00, None, 939.0,46
0.0, -6.418, 93.5, -4.0, None, 60.8, 0.417, 271.3, -7.0, None, -6.4, -6.4, 1028.4, 0.0, -7.0, 939.0, None, 0.0, 94.0,2022-11-12 21:00:00, None, 939.0,46
0.0, -8.47, 93.4, -4.0, None, 52.65, 0.342, 219.9, -9.0, None, -8.5, -8.4, 1029.7, 0.0, -9.0, 940.0, None, 0.0, 93.0,2022-11-12 22:00:00, None, 940.0,46
