TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.616,0.6,91.4,0.0,886.35,0.0,0.0,2022-09-03 00:00:00,254.1,4.33,36
5.179,0.6,93.6,0.0,886.25,0.0,0.0,2022-09-03 01:00:00,254.1,4.236,36
3.749,0.6,94.6,0.0,886.25,0.0,1.01,2022-09-03 02:00:00,248.5,2.964,36
3.88,0.6,95.8,0.0,886.75,0.0,1.01,2022-09-03 03:00:00,178.3,3.273,36
3.009,0.6,96.8,0.0,886.85,0.0,1.51,2022-09-03 04:00:00,234.5,2.551,36
4.714,13.1,96.8,0.0,887.25,0.0,1.26,2022-09-03 05:00:00,307.5,4.252,36
4.532,19.4,96.9,0.0,887.75,0.0,0.76,2022-09-03 06:00:00,324.3,4.085,36
13.93,266.9,94.1,0.0,888.15,0.0,0.76,2022-09-03 07:00:00,332.7,13.013,36
17.938,436.9,69.9,0.0,888.15,0.0,0.5,2022-09-03 08:00:00,349.6,12.384,36
19.032,451.9,59.3,0.25,887.95,0.0,3.27,2022-09-03 09:00:00,161.5,10.931,36
19.817,419.4,51.3,0.5,888.15,0.0,3.78,2022-09-03 10:00:00,205.0,9.492,36
20.793,414.4,46.9,0.5,887.85,0.0,3.78,2022-09-03 11:00:00,198.0,9.055,36
20.841,338.1,43.6,0.76,887.65,0.0,5.54,2022-09-03 12:00:00,192.3,8.021,36
21.533,298.1,39.8,1.01,887.25,0.0,4.78,2022-09-03 13:00:00,182.5,7.306,36
20.936,216.9,38.3,0.5,886.95,0.0,4.53,2022-09-03 14:00:00,192.3,6.214,36
20.246,114.4,38.1,0.5,886.65,0.0,3.27,2022-09-03 15:00:00,207.8,5.524,36
18.557,39.4,44.2,0.0,886.55,0.0,1.26,2022-09-03 16:00:00,213.4,6.152,36
15.39,15.6,55.3,0.0,886.45,0.0,3.53,2022-09-03 17:00:00,171.3,6.49,36
12.654,1.9,78.5,0.0,886.05,0.0,0.76,2022-09-03 18:00:00,188.1,9.027,36
12.558,0.6,87.2,0.0,885.95,0.6,1.51,2022-09-03 19:00:00,185.3,10.501,36
12.074,0.6,90.7,0.0,886.15,0.6,2.27,2022-09-03 20:00:00,103.9,10.613,36
11.419,0.6,91.0,0.0,885.55,0.2,1.76,2022-09-03 21:00:00,162.9,10.014,36
11.2,0.6,90.1,0.0,885.15,0.0,2.01,2022-09-03 22:00:00,167.1,9.649,36
11.953,0.6,88.2,0.0,884.95,0.0,2.27,2022-09-03 23:00:00,154.4,10.075,36
10.051,0.6,88.9,0.0,884.55,0.0,1.26,2022-09-04 00:00:00,136.2,8.315,36
7.945,0.6,93.9,0.0,884.65,0.0,0.0,2022-09-04 01:00:00,150.2,7.031,36
8.717,0.6,93.2,0.0,884.95,0.0,0.76,2022-09-04 02:00:00,168.5,7.689,36
11.127,0.6,89.5,0.25,885.85,0.0,6.3,2022-09-04 03:00:00,290.6,9.478,36
10.051,0.6,89.3,1.01,886.55,0.0,4.78,2022-09-04 04:00:00,230.2,8.381,36
8.891,0.6,89.9,1.76,886.65,0.8,6.8,2022-09-04 05:00:00,228.8,7.333,36
8.593,16.9,90.4,0.5,887.05,1.4,3.78,2022-09-04 06:00:00,216.2,7.119,36
8.866,50.6,93.4,0.0,887.05,0.6,1.01,2022-09-04 07:00:00,98.3,7.868,36
8.965,44.4,91.3,0.25,887.05,0.4,4.03,2022-09-04 08:00:00,190.9,7.633,36
8.891,58.1,92.5,0.0,887.45,0.2,2.01,2022-09-04 09:00:00,161.5,7.751,36
12.461,524.4,92.2,0.0,887.15,0.0,1.51,2022-09-04 10:00:00,310.3,11.244,36
12.147,188.1,84.4,0.0,887.15,0.0,3.27,2022-09-04 11:00:00,162.9,9.608,36
13.04,286.9,80.8,0.5,886.95,0.0,3.27,2022-09-04 12:00:00,195.1,9.832,36
13.137,250.6,79.2,0.25,886.95,0.0,2.77,2022-09-04 13:00:00,158.6,9.629,36
11.127,21.9,79.0,0.5,887.05,0.2,5.04,2022-09-04 14:00:00,155.8,7.634,36
11.565,100.6,86.6,0.25,886.75,0.2,3.53,2022-09-04 15:00:00,130.6,9.42,36
13.137,101.9,79.2,0.0,886.35,0.0,2.27,2022-09-04 16:00:00,139.0,9.629,36
9.977,68.1,81.5,0.76,886.25,0.0,6.55,2022-09-04 17:00:00,171.3,6.968,36
9.089,8.1,89.6,0.0,886.45,0.6,2.01,2022-09-04 18:00:00,214.8,7.48,36
7.92,0.6,91.4,0.0,887.25,0.2,1.01,2022-09-04 19:00:00,286.4,6.613,36
7.745,0.6,87.6,0.5,887.95,0.0,5.29,2022-09-04 20:00:00,223.2,5.825,36
6.889,0.6,87.3,0.25,888.35,0.0,3.02,2022-09-04 21:00:00,216.2,4.932,36
6.204,0.6,86.8,0.76,888.45,0.0,4.53,2022-09-04 22:00:00,200.8,4.175,36
6.484,0.6,84.4,1.51,888.75,0.0,5.04,2022-09-04 23:00:00,223.2,4.05,36
4.141,0.6,83.2,0.25,889.25,0.0,4.28,2022-09-05 00:00:00,214.8,1.55,36
0.88,0.6,91.3,0.0,889.65,0.0,1.01,2022-09-05 01:00:00,172.7,-0.379,36
-0.199,0.6,95.2,0.0,890.05,0.0,0.0,2022-09-05 02:00:00,151.6,-0.878,36
2.396,0.6,94.4,0.0,890.25,0.0,4.03,2022-09-05 03:00:00,144.6,1.588,36
1.425,0.6,95.2,0.0,890.75,0.0,0.76,2022-09-05 04:00:00,39.3,0.739,36
0.605,1.9,96.6,0.0,891.15,0.0,1.51,2022-09-05 05:00:00,75.8,0.123,36
2.047,48.1,96.8,0.0,891.65,0.0,1.01,2022-09-05 06:00:00,91.3,1.591,36
6.484,63.1,90.0,0.25,892.25,0.0,4.53,2022-09-05 07:00:00,117.9,4.969,36
7.494,73.1,77.8,1.01,892.45,0.0,7.3,2022-09-05 08:00:00,224.6,3.879,36
10.051,585.6,72.0,1.76,892.85,0.0,7.05,2022-09-05 09:00:00,221.8,5.245,36
12.074,874.4,63.2,2.27,893.35,0.0,7.81,2022-09-05 10:00:00,226.0,5.303,36
13.257,804.4,57.8,2.01,893.85,0.0,7.3,2022-09-05 11:00:00,252.7,5.135,36
12.243,76.9,54.7,2.01,894.15,0.0,7.05,2022-09-05 12:00:00,235.9,3.401,36
12.098,483.1,53.2,1.76,894.35,0.0,5.79,2022-09-05 13:00:00,252.7,2.873,36
14.29,710.6,51.1,2.01,894.65,0.0,7.3,2022-09-05 14:00:00,244.3,4.332,36
13.906,590.6,50.3,1.76,895.05,0.0,6.8,2022-09-05 15:00:00,247.1,3.753,36
12.074,70.6,50.8,1.26,895.25,0.0,5.04,2022-09-05 16:00:00,266.7,2.202,36
