ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.6,1.6,8.5,0.0,2017-07-16,0.0,13.0,29
0.0,0.0,0.5,0.0,2017-07-17,0.0,14.0,29
0.0,0.0,0.0,0.0,2017-07-18,0.0,17.0,29
0.0,0.0,3.5,0.0,2017-07-19,0.0,19.0,29
6.4,6.4,6.0,0.0,2017-07-20,0.0,20.0,29
0.5,0.5,5.0,0.0,2017-07-21,0.0,10.0,29
3.0,3.0,7.0,0.0,2017-07-22,0.0,14.0,29
