pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -2.092, 96.4, None, None, None, None, None, -3.0, None, None,2020-01-01 00:00:00, None,1
None, -2.045, 96.7, None, None, None, None, None, -2.0, None, None,2020-01-01 05:00:00, None,1
None, -1.155, 97.1, None, None, None, None, None, -1.0, None, None,2020-01-01 06:00:00, None,1
None, -1.171, 97.1, None, None, None, None, None, -2.0, None, None,2020-01-01 07:00:00, None,1
None, -1.403, 97.0, None, None, None, None, None, -2.0, None, None,2020-01-01 08:00:00, None,1
None, -1.23, 97.0, None, None, None, None, None, -1.0, None, None,2020-01-01 09:00:00, None,1
None, -0.426, 97.1, None, None, None, None, None, -1.0, None, None,2020-01-01 10:00:00, None,1
None, -0.686, 97.3, None, None, None, None, None, -1.0, None, None,2020-01-01 12:00:00, None,1
None, -0.71, 97.2, None, None, None, None, None, -1.0, None, None,2020-01-01 13:00:00, None,1
None, -0.218, 97.1, None, None, None, None, None, -1.0, None, None,2020-01-01 14:00:00, None,1
None, -1.025, 97.4, None, None, None, None, None, -2.0, None, None,2020-01-01 17:00:00, None,1
None, -1.419, 97.3, None, None, None, None, None, -2.0, None, None,2020-01-01 18:00:00, None,1
None, -1.695, 97.2, None, None, None, None, None, -2.0, None, None,2020-01-01 19:00:00, None,1
None, -2.254, 97.1, None, None, None, None, None, -3.0, None, None,2020-01-01 20:00:00, None,1
None, -2.608, 97.0, None, None, None, None, None, -3.0, None, None,2020-01-01 21:00:00, None,1
None, -2.911, 96.9, None, None, None, None, None, -3.0, None, None,2020-01-01 22:00:00, None,1
None, -3.431, 96.7, None, None, None, None, None, -4.0, None, None,2020-01-01 23:00:00, None,1
None, -3.002, 96.5, None, None, None, None, None, -3.0, None, None,2020-01-02 00:00:00, None,1
None, -3.183, 96.8, None, None, None, None, None, -4.0, None, None,2020-01-02 01:00:00, None,1
None, -3.45, 96.2, None, None, None, None, None, -4.0, None, None,2020-01-02 02:00:00, None,1
None, -3.773, 94.1, None, None, None, None, None, -4.0, None, None,2020-01-02 07:00:00, None,1
None, -5.048, 93.1, None, None, None, None, None, -6.0, None, None,2020-01-02 08:00:00, None,1
None, -4.485, 93.8, None, None, None, None, None, -5.0, None, None,2020-01-02 09:00:00, None,1
None, -3.915, 91.3, None, None, None, None, None, -5.0, None, None,2020-01-02 10:00:00, None,1
None, -1.787, 82.4, None, None, None, None, None, -4.0, None, None,2020-01-02 11:00:00, None,1
None, -2.821, 73.87, None, None, None, None, None, -7.0, None, None,2020-01-02 12:00:00, None,1
