RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.3, None, None, None, 4.821, 93.4, None, None, -8.0, None, None, None, None, None, None, None, None, None, -5.468, None, None, None, None, 13.14, None, None, None, None,2020-01-01 00:00:00, None,1
79.7, None, None, None, 4.649, 100.4, None, None, -8.0, None, None, None, None, None, None, None, None, None, -5.146, None, None, None, None, 12.16, None, None, None, None,2020-01-01 01:00:00, None,1
80.5, None, None, None, 4.262, 103.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -4.72, None, None, None, None, 13.7, None, None, None, None,2020-01-01 02:00:00, None,1
79.5, None, None, None, 4.424, 94.9, None, None, -7.0, None, None, None, None, None, None, None, None, None, -4.824, None, None, None, None, 12.03, None, None, None, None,2020-01-01 03:00:00, None,1
79.4, None, None, None, 4.52, 86.7, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.947, None, None, None, None, 11.15, None, None, None, None,2020-01-01 04:00:00, None,1
80.8, None, None, None, 4.426, 90.7, None, None, -7.0, None, None, None, None, None, None, None, None, None, -4.57, None, None, None, None, 8.37, None, None, None, None,2020-01-01 05:00:00, None,1
81.5, None, None, None, 4.244, 90.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -4.165, None, None, None, None, 9.88, None, None, None, None,2020-01-01 06:00:00, None,1
82.0, None, None, None, 3.42, 90.3, None, None, -6.0, None, None, None, None, None, None, None, None, None, -3.836, None, None, None, None, 10.72, None, None, None, None,2020-01-01 07:00:00, None,1
82.5, None, None, None, 1.942, 89.0, None, None, -6.0, None, None, None, None, None, None, None, None, None, -3.461, None, None, None, None, 15.67, None, None, None, None,2020-01-01 08:00:00, None,1
82.8, None, None, None, 0.147, 126.8, None, None, -5.0, None, None, None, None, None, None, None, None, None, -3.255, None, None, None, None, 28.15, None, None, None, None,2020-01-01 09:00:00, None,1
83.4, None, None, None, 0.177, 140.4, None, None, -5.0, None, None, None, None, None, None, None, None, None, -2.759, None, None, None, None, 0.0, None, None, None, None,2020-01-01 10:00:00, None,1
83.8, None, None, None, 0.073, 248.8, None, None, -5.0, None, None, None, None, None, None, None, None, None, -2.563, None, None, None, None, 62.11, None, None, None, None,2020-01-01 11:00:00, None,1
83.9, None, None, None, 0.177, 282.5, None, None, -5.0, None, None, None, None, None, None, None, None, None, -2.516, None, None, None, None, 0.0, None, None, None, None,2020-01-01 12:00:00, None,1
84.3, None, None, None, 0.172, 265.1, None, None, -4.0, None, None, None, None, None, None, None, None, None, -2.078, None, None, None, None, 12.96, None, None, None, None,2020-01-01 13:00:00, None,1
85.1, None, None, None, 0.178, 252.7, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.416, None, None, None, None, 17.93, None, None, None, None,2020-01-01 14:00:00, None,1
85.8, None, None, None, 0.186, 243.5, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.933, None, None, None, None, 16.95, None, None, None, None,2020-01-01 15:00:00, None,1
86.3, None, None, None, 0.203, 242.0, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.756, None, None, None, None, 16.24, None, None, None, None,2020-01-01 16:00:00, None,1
86.7, None, None, None, 0.187, 244.8, None, None, -2.0, None, None, None, None, None, None, None, None, None, -0.765, None, None, None, None, 13.67, None, None, None, None,2020-01-01 17:00:00, None,1
87.0, None, None, None, 0.176, 247.2, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.109, None, None, None, None, 15.83, None, None, None, None,2020-01-01 18:00:00, None,1
87.1, None, None, None, 0.193, 239.6, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.969, None, None, None, None, 16.79, None, None, None, None,2020-01-01 19:00:00, None,1
87.3, None, None, None, 0.193, 241.0, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.081, None, None, None, None, 18.93, None, None, None, None,2020-01-01 20:00:00, None,1
87.4, None, None, None, 0.214, 236.9, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.295, None, None, None, None, 16.63, None, None, None, None,2020-01-01 21:00:00, None,1
87.6, None, None, None, 0.176, 237.0, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.509, None, None, None, None, 22.23, None, None, None, None,2020-01-01 22:00:00, None,1
87.8, None, None, None, 0.162, 237.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.667, None, None, None, None, 30.35, None, None, None, None,2020-01-01 23:00:00, None,1
88.0, None, None, None, 0.158, 236.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.825, None, None, None, None, 27.44, None, None, None, None,2020-01-02 00:00:00, None,1
88.2, None, None, None, 0.317, 250.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, -2.254, None, None, None, None, 23.39, None, None, None, None,2020-01-02 01:00:00, None,1
86.0, None, None, None, 0.921, 273.6, None, None, -5.0, None, None, None, None, None, None, None, None, None, -3.646, None, None, None, None, 23.74, None, None, None, None,2020-01-02 02:00:00, None,1
74.4, None, None, None, 15.64, 287.9, None, None, -12.0, None, None, None, None, None, None, None, None, None, -8.34, None, None, None, None, 25.68, None, None, None, None,2020-01-02 07:00:00, None,1
74.4, None, None, None, 13.48, 289.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -8.4, None, None, None, None, 23.72, None, None, None, None,2020-01-02 08:00:00, None,1
74.4, None, None, None, 14.54, 282.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, 19.51, None, None, None, None,2020-01-02 09:00:00, None,1
74.4, None, None, None, 13.34, 294.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -8.09, None, None, None, None, 20.84, None, None, None, None,2020-01-02 10:00:00, None,1
74.7, None, None, None, 7.45, 281.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.51, None, None, None, None, 24.77, None, None, None, None,2020-01-02 11:00:00, None,1
74.6, None, None, None, 7.39, 252.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.44, None, None, None, None, 29.6, None, None, None, None,2020-01-02 12:00:00, None,1
75.5, None, None, None, 7.92, 240.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.911, None, None, None, None, 30.54, None, None, None, None,2020-01-02 13:00:00, None,1
75.1, None, None, None, 8.59, 208.7, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.834, None, None, None, None, 13.69, None, None, None, None,2020-01-02 14:00:00, None,1
74.9, None, None, None, 9.37, 203.6, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None, 14.74, None, None, None, None,2020-01-02 15:00:00, None,1
74.6, None, None, None, 7.14, 190.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.62, None, None, None, None, 11.78, None, None, None, None,2020-01-02 16:00:00, None,1
74.5, None, None, None, 5.776, 204.0, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.96, None, None, None, None, 11.43, None, None, None, None,2020-01-02 17:00:00, None,1
74.4, None, None, None, 2.934, 248.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -8.07, None, None, None, None, 25.35, None, None, None, None,2020-01-02 18:00:00, None,1
74.4, None, None, None, 3.132, 88.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -8.15, None, None, None, None, 35.11, None, None, None, None,2020-01-02 19:00:00, None,1
74.4, None, None, None, 12.96, 91.9, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.97, None, None, None, None, 8.16, None, None, None, None,2020-01-02 20:00:00, None,1
74.5, None, None, None, 16.18, 96.9, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None, 9.82, None, None, None, None,2020-01-02 21:00:00, None,1
74.4, None, None, None, 21.42, 96.0, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.7, None, None, None, None, 11.91, None, None, None, None,2020-01-02 22:00:00, None,1
74.4, None, None, None, 20.88, 103.6, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.66, None, None, None, None, 11.38, None, None, None, None,2020-01-02 23:00:00, None,1
74.4, None, None, None, 18.48, 102.6, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.71, None, None, None, None, 12.08, None, None, None, None,2020-01-03 00:00:00, None,1
74.5, None, None, None, 18.68, 100.9, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.66, None, None, None, None, 11.86, None, None, None, None,2020-01-03 01:00:00, None,1
74.5, None, None, None, 20.48, 102.3, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.51, None, None, None, None, 11.81, None, None, None, None,2020-01-03 02:00:00, None,1
74.5, None, None, None, 21.38, 100.3, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.38, None, None, None, None, 10.7, None, None, None, None,2020-01-03 03:00:00, None,1
74.7, None, None, None, 26.04, 99.1, None, None, -10.0, None, None, None, None, None, None, None, None, None, -7.18, None, None, None, None, 10.97, None, None, None, None,2020-01-03 04:00:00, None,1
74.9, None, None, None, 26.84, 103.1, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.957, None, None, None, None, 11.78, None, None, None, None,2020-01-03 05:00:00, None,1
75.2, None, None, None, 26.34, 99.6, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.821, None, None, None, None, 11.87, None, None, None, None,2020-01-03 06:00:00, None,1
75.3, None, None, None, 25.24, 101.6, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.668, None, None, None, None, 11.65, None, None, None, None,2020-01-03 07:00:00, None,1
75.7, None, None, None, 22.67, 99.0, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.495, None, None, None, None, 12.06, None, None, None, None,2020-01-03 08:00:00, None,1
