pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.196, 97.2, None, None, None, None, None, 0.0, None, None,2020-01-01 00:00:00, None,1
None, 0.323, 97.2, None, None, None, None, None, 0.0, None, None,2020-01-01 01:00:00, None,1
None, 0.336, 97.6, None, None, None, None, None, 0.0, None, None,2020-01-01 02:00:00, None,1
None, 0.452, 97.3, None, None, None, None, None, 0.0, None, None,2020-01-01 03:00:00, None,1
None, 0.173, 97.9, None, None, None, None, None, 0.0, None, None,2020-01-01 04:00:00, None,1
None, 0.35, 98.3, None, None, None, None, None, 0.0, None, None,2020-01-01 05:00:00, None,1
None, 0.494, 98.1, None, None, None, None, None, 0.0, None, None,2020-01-01 06:00:00, None,1
None, 0.478, 98.1, None, None, None, None, None, 0.0, None, None,2020-01-01 07:00:00, None,1
None, 0.752, 96.3, None, None, None, None, None, 0.0, None, None,2020-01-01 08:00:00, None,1
None, 0.681, 97.5, None, None, None, None, None, 0.0, None, None,2020-01-01 09:00:00, None,1
None, 1.186, 97.2, None, None, None, None, None, 1.0, None, None,2020-01-01 10:00:00, None,1
None, 2.149, 97.2, None, None, None, None, None, 2.0, None, None,2020-01-01 11:00:00, None,1
None, 3.413, 90.4, None, None, None, None, None, 2.0, None, None,2020-01-01 12:00:00, None,1
None, 3.708, 88.8, None, None, None, None, None, 2.0, None, None,2020-01-01 13:00:00, None,1
None, 3.603, 89.7, None, None, None, None, None, 2.0, None, None,2020-01-01 14:00:00, None,1
None, 4.876, 75.07, None, None, None, None, None, 1.0, None, None,2020-01-01 15:00:00, None,1
None, 3.772, 75.98, None, None, None, None, None, 0.0, None, None,2020-01-01 16:00:00, None,1
None, 3.862, 72.05, None, None, None, None, None, -1.0, None, None,2020-01-01 17:00:00, None,1
None, 1.866, 77.13, None, None, None, None, None, -2.0, None, None,2020-01-01 18:00:00, None,1
None, 0.216, 87.8, None, None, None, None, None, -2.0, None, None,2020-01-01 19:00:00, None,1
None, 0.792, 85.9, None, None, None, None, None, -1.0, None, None,2020-01-01 20:00:00, None,1
None, 1.094, 87.3, None, None, None, None, None, -1.0, None, None,2020-01-01 21:00:00, None,1
None, 0.79, 93.1, None, None, None, None, None, 0.0, None, None,2020-01-01 22:00:00, None,1
None, 3.444, 70.3, None, None, None, None, None, -2.0, None, None,2020-01-01 23:00:00, None,1
None, 1.034, 83.0, None, None, None, None, None, -1.0, None, None,2020-01-02 00:00:00, None,1
None, 4.126, 47.71, None, None, None, None, None, -6.0, None, None,2020-01-02 01:00:00, None,1
None, 3.756, 38.74, None, None, None, None, None, -9.0, None, None,2020-01-02 02:00:00, None,1
None, 1.486, 50.63, None, None, None, None, None, -8.0, None, None,2020-01-02 07:00:00, None,1
None, 1.32, 49.42, None, None, None, None, None, -8.0, None, None,2020-01-02 08:00:00, None,1
None, 0.911, 58.76, None, None, None, None, None, -6.0, None, None,2020-01-02 09:00:00, None,1
None, 2.248, 44.08, None, None, None, None, None, -9.0, None, None,2020-01-02 10:00:00, None,1
None, 1.979, 48.16, None, None, None, None, None, -8.0, None, None,2020-01-02 11:00:00, None,1
None, 2.271, 45.22, None, None, None, None, None, -8.0, None, None,2020-01-02 12:00:00, None,1
None, 2.428, 53.11, None, None, None, None, None, -6.0, None, None,2020-01-02 13:00:00, None,1
None, 2.744, 45.98, None, None, None, None, None, -8.0, None, None,2020-01-02 14:00:00, None,1
None, 2.272, 48.23, None, None, None, None, None, -8.0, None, None,2020-01-02 15:00:00, None,1
None, 0.683, 70.68, None, None, None, None, None, -4.0, None, None,2020-01-02 16:00:00, None,1
None, 0.611, 66.91, None, None, None, None, None, -5.0, None, None,2020-01-02 17:00:00, None,1
None, -0.739, 87.9, None, None, None, None, None, -2.0, None, None,2020-01-02 18:00:00, None,1
None, -1.192, 95.8, None, None, None, None, None, -2.0, None, None,2020-01-02 19:00:00, None,1
None, -1.253, 96.5, None, None, None, None, None, -2.0, None, None,2020-01-02 20:00:00, None,1
None, -1.097, 96.6, None, None, None, None, None, -1.0, None, None,2020-01-02 21:00:00, None,1
None, -1.013, 96.4, None, None, None, None, None, -1.0, None, None,2020-01-02 22:00:00, None,1
None, -0.956, 96.7, None, None, None, None, None, -1.0, None, None,2020-01-02 23:00:00, None,1
