pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.543, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 00:00:00, None, None, 80.7, None,1
None, None, -1.657, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 01:00:00, None, None, 84.9, None,1
None, None, -1.78, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 02:00:00, None, None, 81.6, None,1
None, None, -1.647, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 03:00:00, None, None, 85.4, None,1
None, None, -1.733, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 04:00:00, None, None, 85.8, None,1
None, None, -1.903, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 05:00:00, None, None, 85.8, None,1
None, None, -2.178, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-01 06:00:00, None, None, 85.7, None,1
None, None, -2.558, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2020-01-01 07:00:00, None, None, 85.4, None,1
None, None, -2.825, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2020-01-01 08:00:00, None, None, 85.2, None,1
None, None, -3.043, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2020-01-01 09:00:00, None, None, 85.0, None,1
None, None, -3.072, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2020-01-01 10:00:00, None, None, 84.7, None,1
None, None, -2.825, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2020-01-01 11:00:00, None, None, 84.4, None,1
None, None, -2.852, 78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2020-01-01 12:00:00, None, None, 84.1, None,1
None, None, -3.033, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2020-01-01 13:00:00, None, None, 83.9, None,1
None, None, -3.052, 77.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2020-01-01 14:00:00, None, None, 83.8, None,1
