CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.937, None, None, None, 8.6, 16.49, 132.0, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 00:00:00, None, None, None, None,1
-3.87, None, None, None, 7.41, 17.53, 135.7, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 01:00:00, None, None, None, None,1
-3.4, None, None, None, 6.993, 17.08, 131.7, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 02:00:00, None, None, None, None,1
-3.688, None, None, None, 7.68, 17.52, 136.3, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 03:00:00, None, None, None, None,1
-3.986, None, None, None, 9.07, 18.45, 140.9, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 04:00:00, None, None, None, None,1
-3.649, None, None, None, 10.32, 18.12, 137.2, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 05:00:00, None, None, None, None,1
-3.726, None, None, None, 9.84, 22.02, 142.4, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 06:00:00, None, None, None, None,1
-3.841, None, None, None, 11.88, 22.74, 140.8, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 07:00:00, None, None, None, None,1
-3.909, None, None, None, 10.43, 24.31, 141.8, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 08:00:00, None, None, None, None,1
-4.313, None, None, None, 11.66, 23.72, 141.0, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 09:00:00, None, None, None, None,1
-5.028, None, None, None, 13.07, 21.76, 146.9, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 10:00:00, None, None, None, None,1
-4.94, None, None, None, 29.91, 20.58, 162.6, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 11:00:00, None, None, None, None,1
-5.639, None, None, None, 21.55, 15.61, 260.5, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 12:00:00, None, None, None, None,1
-6.647, None, None, None, 15.09, 19.45, 259.2, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 13:00:00, None, None, None, None,1
-7.76, None, None, None, 12.09, 23.79, 260.5, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 14:00:00, None, None, None, None,1
-8.45, None, None, None, 15.81, 19.9, 251.5, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 15:00:00, None, None, None, None,1
-9.11, None, None, None, 21.64, 16.0, 243.8, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 16:00:00, None, None, None, None,1
-10.66, None, None, None, 18.3, 13.26, 243.2, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 17:00:00, None, None, None, None,1
-10.29, None, None, None, 38.95, 8.11, 212.1, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 18:00:00, None, None, None, None,1
-10.25, None, None, None, 32.19, 8.18, 222.4, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 19:00:00, None, None, None, None,1
-10.49, None, None, None, 27.79, 11.5, 244.3, None, None, None, None, None, None, None, None, None, None, None,2020-01-01 20:00:00, None, None, None, None,1
