pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -8.64, 92.3, None, None, None, None, None, -10.0, None, None,2020-01-07 09:00:00, None, 91.5,1
None, -8.06, 92.2, None, None, None, None, None, -9.0, None, None,2020-01-07 10:00:00, None, 91.0,1
None, -7.496, 91.3, None, None, None, None, None, -8.0, None, None,2020-01-07 11:00:00, None, 91.3,1
None, -7.44, 90.2, None, None, None, None, None, -9.0, None, None,2020-01-07 12:00:00, None, 92.1,1
None, -7.637, 91.2, None, None, None, None, None, -9.0, None, None,2020-01-07 13:00:00, None, 93.1,1
None, -7.353, 91.6, None, None, None, None, None, -8.0, None, None,2020-01-07 14:00:00, None, 93.6,1
None, -7.21, 92.1, None, None, None, None, None, -8.0, None, None,2020-01-07 15:00:00, None, 93.7,1
None, -7.369, 92.2, None, None, None, None, None, -8.0, None, None,2020-01-07 16:00:00, None, 93.7,1
None, -7.368, 92.5, None, None, None, None, None, -8.0, None, None,2020-01-07 17:00:00, None, 92.7,1
None, -7.428, 92.4, None, None, None, None, None, -8.0, None, None,2020-01-07 18:00:00, None, 95.3,1
None, -7.536, 93.1, None, None, None, None, None, -8.0, None, None,2020-01-07 19:00:00, None, 95.3,1
None, -7.14, 92.7, None, None, None, None, None, -8.0, None, None,2020-01-07 20:00:00, None, 95.6,1
None, -6.019, 96.1, None, None, None, None, None, -6.0, None, None,2020-01-07 21:00:00, None, 95.2,1
None, -5.514, 93.1, None, None, None, None, None, -6.0, None, None,2020-01-07 22:00:00, None, 96.8,1
None, -6.402, 92.6, None, None, None, None, None, -7.0, None, None,2020-01-07 23:00:00, None, 98.0,1
