CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-6.168, 90.9, None, None, 9.48, 0.0, 224.5, None, None, None, None, None, None, -7.0, 928.0, None, None,2020-01-01 00:00:00, None,1
-6.458, 90.9, None, None, 13.52, 0.0, 209.2, None, None, None, None, None, None, -8.0, 930.0, None, None,2020-01-01 01:00:00, None,1
-6.262, 90.8, None, None, 13.38, 0.0, 218.1, None, None, None, None, None, None, -7.0, 928.0, None, None,2020-01-01 02:00:00, None,1
-6.165, 90.8, None, None, 13.85, 0.0, 269.9, None, None, None, None, None, None, -7.0, 928.0, None, None,2020-01-01 03:00:00, None,1
-6.021, 90.9, None, None, 6.463, 0.0, 255.4, None, None, None, None, None, None, -7.0, 929.0, None, None,2020-01-01 04:00:00, None,1
-5.901, 91.0, None, None, 12.09, 0.002, 269.3, None, None, None, None, None, None, -7.0, 926.0, None, None,2020-01-01 05:00:00, None,1
-5.849, 90.9, None, None, 11.1, 0.0, 265.9, None, None, None, None, None, None, -7.0, 930.0, None, None,2020-01-01 06:00:00, None,1
-5.83, 91.1, None, None, 16.89, 0.0, 248.1, None, None, None, None, None, None, -7.0, 929.0, None, None,2020-01-01 07:00:00, None,1
-5.686, 91.1, None, None, 13.04, 0.0, 241.3, None, None, None, None, None, None, -7.0, 927.0, None, None,2020-01-01 08:00:00, None,1
-5.388, 91.1, None, None, 15.85, 0.0, 258.0, None, None, None, None, None, None, -6.0, 928.0, None, None,2020-01-01 09:00:00, None,1
-4.862, 91.3, None, None, 23.3, 0.0, 242.5, None, None, None, None, None, None, -6.0, 929.0, None, None,2020-01-01 10:00:00, None,1
-3.791, 90.9, None, None, 33.38, 0.0, 247.0, None, None, None, None, None, None, -5.0, 931.0, None, None,2020-01-01 11:00:00, None,1
-3.481, 89.9, None, None, 10.77, 0.0, 216.0, None, None, None, None, None, None, -5.0, 928.0, None, None,2020-01-01 12:00:00, None,1
-3.587, 89.4, None, None, 11.65, 0.0, 211.0, None, None, None, None, None, None, -5.0, 929.0, None, None,2020-01-01 13:00:00, None,1
-3.244, 89.5, None, None, 7.348, 0.0, 221.4, None, None, None, None, None, None, -5.0, 930.0, None, None,2020-01-01 14:00:00, None,1
-3.463, 88.7, None, None, 17.51, 0.0, 236.0, None, None, None, None, None, None, -5.0, 927.0, None, None,2020-01-01 15:00:00, None,1
-4.066, 89.9, None, None, 22.94, 0.0, 236.9, None, None, None, None, None, None, -5.0, 928.0, None, None,2020-01-01 16:00:00, None,1
-4.886, 90.6, None, None, 29.64, 0.0, 261.9, None, None, None, None, None, None, -6.0, 927.0, None, None,2020-01-01 17:00:00, None,1
-5.407, 90.8, None, None, 44.31, 0.0, 257.1, None, None, None, None, None, None, -7.0, 928.0, None, None,2020-01-01 18:00:00, None,1
-5.738, 91.0, None, None, 40.32, 0.0, 273.6, None, None, None, None, None, None, -7.0, 929.0, None, None,2020-01-01 19:00:00, None,1
-5.541, 91.3, None, None, 39.97, 0.0, 256.5, None, None, None, None, None, None, -7.0, 929.0, None, None,2020-01-01 20:00:00, None,1
-5.397, 91.4, None, None, 27.38, 0.0, 268.8, None, None, None, None, None, None, -6.0, 927.0, None, None,2020-01-01 21:00:00, None,1
-4.792, 91.5, None, None, 28.44, 0.0, 245.0, None, None, None, None, None, None, -6.0, 930.0, None, None,2020-01-01 22:00:00, None,1
-4.816, 91.5, None, None, 22.42, 0.0, 247.3, None, None, None, None, None, None, -6.0, 930.0, None, None,2020-01-01 23:00:00, None,1
-4.743, 91.6, None, None, 23.55, 0.0, 251.8, None, None, None, None, None, None, -6.0, 928.0, None, None,2020-01-02 00:00:00, None,1
-3.582, 91.1, None, None, 52.84, 0.772, 208.3, None, None, None, None, None, None, -5.0, 929.0, None, None,2020-01-02 01:00:00, None,1
-4.428, 92.9, None, None, 57.07, 2.378, 265.5, None, None, None, None, None, None, -5.0, 929.0, None, None,2020-01-02 02:00:00, None,1
-5.08, 77.28, None, None, 62.08, 0.882, 316.1, None, None, None, None, None, None, -8.0, 933.0, None, None,2020-01-02 07:00:00, None,1
-5.517, 79.71, None, None, 73.55, 1.377, 321.9, None, None, None, None, None, None, -8.0, 933.0, None, None,2020-01-02 08:00:00, None,1
-4.987, 75.08, None, None, 68.58, 1.78, 157.0, None, None, None, None, None, None, -8.0, 936.0, None, None,2020-01-02 09:00:00, None,1
-4.372, 72.58, None, None, 63.19, 2.724, 144.3, None, None, None, None, None, None, -8.0, 937.0, None, None,2020-01-02 10:00:00, None,1
-3.544, 63.74, None, None, 54.11, 1.4, 171.7, None, None, None, None, None, None, -9.0, 937.0, None, None,2020-01-02 11:00:00, None,1
-3.701, 57.77, None, None, 60.81, 3.726, 135.0, None, None, None, None, None, None, -10.0, 935.0, None, None,2020-01-02 12:00:00, None,1
-4.509, 68.54, None, None, 73.18, 2.238, 138.5, None, None, None, None, None, None, -9.0, 934.0, None, None,2020-01-02 13:00:00, None,1
-4.709, 77.67, None, None, 59.96, 1.343, 323.4, None, None, None, None, None, None, -8.0, 934.0, None, None,2020-01-02 14:00:00, None,1
-5.226, 80.3, None, None, 67.55, 0.851, 323.6, None, None, None, None, None, None, -8.0, 934.0, None, None,2020-01-02 15:00:00, None,1
-5.837, 83.6, None, None, 58.48, 0.304, 293.4, None, None, None, None, None, None, -8.0, 935.0, None, None,2020-01-02 16:00:00, None,1
-6.54, 85.6, None, None, 47.39, 0.281, 297.7, None, None, None, None, None, None, -8.0, 933.0, None, None,2020-01-02 17:00:00, None,1
-6.649, 84.6, None, None, 40.46, 0.231, 292.2, None, None, None, None, None, None, -9.0, 934.0, None, None,2020-01-02 18:00:00, None,1
-6.96, 86.5, None, None, 23.33, 0.146, 318.1, None, None, None, None, None, None, -9.0, 936.0, None, None,2020-01-02 19:00:00, None,1
-6.573, 87.0, None, None, 35.75, 0.045, 288.1, None, None, None, None, None, None, -8.0, 935.0, None, None,2020-01-02 20:00:00, None,1
-6.736, 87.9, None, None, 33.85, 0.0, 261.5, None, None, None, None, None, None, -8.0, 935.0, None, None,2020-01-02 21:00:00, None,1
-6.665, 88.6, None, None, 30.24, 0.0, 242.9, None, None, None, None, None, None, -8.0, 936.0, None, None,2020-01-02 22:00:00, None,1
-6.838, 88.5, None, None, 14.91, 0.0, 239.9, None, None, None, None, None, None, -8.0, 934.0, None, None,2020-01-02 23:00:00, None,1
-6.989, 89.0, None, None, 16.31, 0.0, 241.0, None, None, None, None, None, None, -8.0, 935.0, None, None,2020-01-03 00:00:00, None,1
-7.176, 89.6, None, None, 10.33, 0.0, 216.8, None, None, None, None, None, None, -8.0, 936.0, None, None,2020-01-03 01:00:00, None,1
-7.148, 89.7, None, None, 8.22, 0.0, 232.0, None, None, None, None, None, None, -8.0, 937.0, None, None,2020-01-03 02:00:00, None,1
-7.036, 89.8, None, None, 6.702, 0.0, 245.8, None, None, None, None, None, None, -8.0, 935.0, None, None,2020-01-03 03:00:00, None,1
