pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, None, 1.586, None, None, None, None, None, None,2020-01-03 07:00:00, None, None,1
None, None, 1.606, None, None, None, None, None, None,2020-01-03 08:00:00, None, None,1
None, None, 1.798, None, None, None, None, None, None,2020-01-03 09:00:00, None, None,1
None, None, 2.288, None, None, None, None, None, None,2020-01-03 10:00:00, None, None,1
None, None, 2.779, None, None, None, None, None, None,2020-01-03 11:00:00, None, None,1
None, None, 3.014, None, None, None, None, None, None,2020-01-03 12:00:00, None, None,1
None, None, 3.099, None, None, None, None, None, None,2020-01-03 13:00:00, None, None,1
None, None, 3.165, None, None, None, None, None, None,2020-01-03 14:00:00, None, None,1
None, None, 3.426, None, None, None, None, None, None,2020-01-03 15:00:00, None, None,1
None, None, 3.536, None, None, None, None, None, None,2020-01-03 16:00:00, None, None,1
None, None, 3.314, None, None, None, None, None, None,2020-01-03 17:00:00, None, None,1
None, None, 3.083, None, None, None, None, None, None,2020-01-03 18:00:00, None, None,1
None, None, 2.971, None, None, None, None, None, None,2020-01-03 19:00:00, None, None,1
None, None, 2.906, None, None, None, None, None, None,2020-01-03 20:00:00, None, None,1
None, None, 3.185, None, None, None, None, None, None,2020-01-03 21:00:00, None, None,1
None, None, 3.432, None, None, None, None, None, None,2020-01-03 22:00:00, None, None,1
None, None, 3.592, None, None, None, None, None, None,2020-01-03 23:00:00, None, None,1
None, None, 3.678, None, None, None, None, None, None,2020-01-04 00:00:00, None, None,1
None, None, 3.85, None, None, None, None, None, None,2020-01-04 01:00:00, None, None,1
None, None, 3.87, None, None, None, None, None, None,2020-01-04 02:00:00, None, None,1
None, None, 3.549, None, None, None, None, None, None,2020-01-04 03:00:00, None, None,1
None, None, 3.45, None, None, None, None, None, None,2020-01-04 04:00:00, None, None,1
None, None, 3.357, None, None, None, None, None, None,2020-01-04 05:00:00, None, None,1
None, None, 3.264, None, None, None, None, None, None,2020-01-04 06:00:00, None, None,1
None, None, 3.228, None, None, None, None, None, None,2020-01-04 07:00:00, None, None,1
None, None, 3.292, None, None, None, None, None, None,2020-01-04 08:00:00, None, None,1
None, None, 3.611, None, None, None, None, None, None,2020-01-04 09:00:00, None, None,1
None, None, 3.99, None, None, None, None, None, None,2020-01-04 10:00:00, None, None,1
None, None, 4.412, None, None, None, None, None, None,2020-01-04 11:00:00, None, None,1
None, None, 6.384, None, None, None, None, None, None,2020-01-04 12:00:00, None, None,1
None, None, 6.953, None, None, None, None, None, None,2020-01-04 13:00:00, None, None,1
None, None, 6.199, None, None, None, None, None, None,2020-01-04 14:00:00, None, None,1
None, None, 5.173, None, None, None, None, None, None,2020-01-04 15:00:00, None, None,1
None, None, 3.702, None, None, None, None, None, None,2020-01-04 16:00:00, None, None,1
None, None, 2.544, None, None, None, None, None, None,2020-01-04 17:00:00, None, None,1
None, None, 1.791, None, None, None, None, None, None,2020-01-04 18:00:00, None, None,1
None, None, 1.798, None, None, None, None, None, None,2020-01-04 19:00:00, None, None,1
None, None, 2.139, None, None, None, None, None, None,2020-01-04 20:00:00, None, None,1
None, None, 2.408, None, None, None, None, None, None,2020-01-04 21:00:00, None, None,1
None, None, 2.494, None, None, None, None, None, None,2020-01-04 22:00:00, None, None,1
None, None, 2.582, None, None, None, None, None, None,2020-01-04 23:00:00, None, None,1
None, None, 2.688, None, None, None, None, None, None,2020-01-05 00:00:00, None, None,1
None, None, 2.81, None, None, None, None, None, None,2020-01-05 01:00:00, None, None,1
None, None, 3.079, None, None, None, None, None, None,2020-01-05 02:00:00, None, None,1
None, None, 3.271, None, None, None, None, None, None,2020-01-05 03:00:00, None, None,1
None, None, 3.426, None, None, None, None, None, None,2020-01-05 04:00:00, None, None,1
None, None, 3.42, None, None, None, None, None, None,2020-01-05 05:00:00, None, None,1
None, None, 3.377, None, None, None, None, None, None,2020-01-05 06:00:00, None, None,1
None, None, 3.235, None, None, None, None, None, None,2020-01-05 07:00:00, None, None,1
None, None, 3.228, None, None, None, None, None, None,2020-01-05 08:00:00, None, None,1
None, None, 3.486, None, None, None, None, None, None,2020-01-05 09:00:00, None, None,1
None, None, 4.363, None, None, None, None, None, None,2020-01-05 10:00:00, None, None,1
None, None, 5.591, None, None, None, None, None, None,2020-01-05 11:00:00, None, None,1
None, None, 5.982, None, None, None, None, None, None,2020-01-05 12:00:00, None, None,1
None, None, 5.96, None, None, None, None, None, None,2020-01-05 13:00:00, None, None,1
None, None, 5.528, None, None, None, None, None, None,2020-01-05 14:00:00, None, None,1
None, None, 4.833, None, None, None, None, None, None,2020-01-05 15:00:00, None, None,1
None, None, 4.15, None, None, None, None, None, None,2020-01-05 16:00:00, None, None,1
None, None, 3.708, None, None, None, None, None, None,2020-01-05 17:00:00, None, None,1
None, None, 3.334, None, None, None, None, None, None,2020-01-05 18:00:00, None, None,1
None, None, 3.142, None, None, None, None, None, None,2020-01-05 19:00:00, None, None,1
None, None, 3.59, None, None, None, None, None, None,2020-01-05 20:00:00, None, None,1
None, None, 3.776, None, None, None, None, None, None,2020-01-05 21:00:00, None, None,1
None, None, 3.314, None, None, None, None, None, None,2020-01-05 22:00:00, None, None,1
None, None, 3.036, None, None, None, None, None, None,2020-01-05 23:00:00, None, None,1
None, None, 2.998, None, None, None, None, None, None,2020-01-06 00:00:00, None, None,1
None, None, 2.971, None, None, None, None, None, None,2020-01-06 01:00:00, None, None,1
None, None, 2.734, None, None, None, None, None, None,2020-01-06 02:00:00, None, None,1
None, None, 2.429, None, None, None, None, None, None,2020-01-06 03:00:00, None, None,1
None, None, 1.586, None, None, None, None, None, None,2020-01-06 04:00:00, None, None,1
None, None, 1.058, None, None, None, None, None, None,2020-01-06 05:00:00, None, None,1
None, None, 0.399, None, None, None, None, None, None,2020-01-06 06:00:00, None, None,1
None, None, 0.451, None, None, None, None, None, None,2020-01-06 07:00:00, None, None,1
None, None, 0.797, None, None, None, None, None, None,2020-01-06 08:00:00, None, None,1
None, None, 1.053, None, None, None, None, None, None,2020-01-06 09:00:00, None, None,1
None, None, 1.841, None, None, None, None, None, None,2020-01-06 10:00:00, None, None,1
None, None, 2.758, None, None, None, None, None, None,2020-01-06 11:00:00, None, None,1
None, None, 3.486, None, None, None, None, None, None,2020-01-06 12:00:00, None, None,1
None, None, 4.413, None, None, None, None, None, None,2020-01-06 13:00:00, None, None,1
None, None, 4.794, None, None, None, None, None, None,2020-01-06 14:00:00, None, None,1
None, None, 4.322, None, None, None, None, None, None,2020-01-06 15:00:00, None, None,1
None, None, 3.525, None, None, None, None, None, None,2020-01-06 16:00:00, None, None,1
None, None, 2.763, None, None, None, None, None, None,2020-01-06 17:00:00, None, None,1
None, None, 2.314, None, None, None, None, None, None,2020-01-06 18:00:00, None, None,1
None, None, 2.074, None, None, None, None, None, None,2020-01-06 19:00:00, None, None,1
None, None, 1.884, None, None, None, None, None, None,2020-01-06 20:00:00, None, None,1
None, None, 1.798, None, None, None, None, None, None,2020-01-06 21:00:00, None, None,1
None, None, 1.712, None, None, None, None, None, None,2020-01-06 22:00:00, None, None,1
None, None, 1.647, None, None, None, None, None, None,2020-01-06 23:00:00, None, None,1
None, None, 1.543, None, None, None, None, None, None,2020-01-07 00:00:00, None, None,1
None, None, 1.5, None, None, None, None, None, None,2020-01-07 01:00:00, None, None,1
None, None, 1.507, None, None, None, None, None, None,2020-01-07 02:00:00, None, None,1
None, None, 1.457, None, None, None, None, None, None,2020-01-07 03:00:00, None, None,1
None, None, 1.48, None, None, None, None, None, None,2020-01-07 04:00:00, None, None,1
None, None, 1.606, None, None, None, None, None, None,2020-01-07 05:00:00, None, None,1
None, None, 1.629, None, None, None, None, None, None,2020-01-07 06:00:00, None, None,1
None, None, 1.629, None, None, None, None, None, None,2020-01-07 07:00:00, None, None,1
None, None, 1.627, None, None, None, None, None, None,2020-01-07 08:00:00, None, None,1
None, None, 1.712, None, None, None, None, None, None,2020-01-07 09:00:00, None, None,1
None, None, 1.946, None, None, None, None, None, None,2020-01-07 10:00:00, None, None,1
None, None, 2.23, None, None, None, None, None, None,2020-01-07 11:00:00, None, None,1
None, None, 2.566, None, None, None, None, None, None,2020-01-07 12:00:00, None, None,1
None, None, 2.758, None, None, None, None, None, None,2020-01-07 13:00:00, None, None,1
None, None, 2.717, None, None, None, None, None, None,2020-01-07 14:00:00, None, None,1
None, None, 2.631, None, None, None, None, None, None,2020-01-07 15:00:00, None, None,1
None, None, 2.506, None, None, None, None, None, None,2020-01-07 16:00:00, None, None,1
None, None, 2.372, None, None, None, None, None, None,2020-01-07 17:00:00, None, None,1
None, None, 2.245, None, None, None, None, None, None,2020-01-07 18:00:00, None, None,1
None, None, 2.162, None, None, None, None, None, None,2020-01-07 19:00:00, None, None,1
None, None, 2.182, None, None, None, None, None, None,2020-01-07 20:00:00, None, None,1
None, None, 2.162, None, None, None, None, None, None,2020-01-07 21:00:00, None, None,1
None, None, 2.182, None, None, None, None, None, None,2020-01-07 22:00:00, None, None,1
None, None, 2.203, None, None, None, None, None, None,2020-01-07 23:00:00, None, None,1
