TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.074,0.6,62.8,5.46,846.65,0.0,9.36,2019-07-16 00:00:00,303.2,5.2,29
10.761,0.6,65.1,4.68,846.65,0.0,9.36,2019-07-16 01:00:00,294.8,4.5,29
9.632,0.6,79.7,5.07,846.75,0.0,8.97,2019-07-16 02:00:00,195.1,6.3,29
9.558,0.6,85.6,2.53,846.55,0.0,8.19,2019-07-16 03:00:00,196.5,7.3,29
8.767,5.6,85.1,0.97,846.55,0.0,2.92,2019-07-16 04:00:00,344.0,6.4,29
8.693,4.4,85.6,0.58,846.45,2.8,2.92,2019-07-16 05:00:00,256.9,6.4,29
9.139,46.9,86.2,1.17,846.35,5.4,4.09,2019-07-16 06:00:00,210.6,7.0,29
9.41,64.4,85.7,1.56,846.05,0.2,4.48,2019-07-16 07:00:00,193.7,7.1,29
9.583,206.9,78.8,1.36,845.85,0.6,5.07,2019-07-16 08:00:00,175.5,6.1,29
10.173,279.4,76.3,1.56,845.55,0.2,5.07,2019-07-16 09:00:00,155.8,6.2,29
11.807,480.6,80.6,0.97,845.35,0.0,2.92,2019-07-16 10:00:00,169.9,8.6,29
13.978,821.9,77.0,0.78,845.05,0.0,2.73,2019-07-16 11:00:00,164.3,10.0,29
13.016,376.9,73.1,1.17,844.65,0.0,4.09,2019-07-16 12:00:00,300.4,8.3,29
12.992,199.4,72.5,1.17,844.25,0.0,3.51,2019-07-16 13:00:00,46.3,8.2,29
11.297,83.1,81.8,0.97,843.95,0.0,3.51,2019-07-16 14:00:00,141.8,8.3,29
13.353,673.1,70.8,1.75,843.55,0.0,2.92,2019-07-16 15:00:00,353.8,8.2,29
14.649,409.4,61.9,1.75,843.05,0.0,3.9,2019-07-16 16:00:00,32.3,7.4,29
14.05,225.6,57.6,1.75,842.75,0.0,3.51,2019-07-16 17:00:00,26.7,5.8,29
13.353,125.6,59.6,0.78,842.35,0.0,2.34,2019-07-16 18:00:00,42.1,5.7,29
13.04,125.6,62.8,0.97,841.85,0.0,1.75,2019-07-16 19:00:00,81.4,6.1,29
12.582,30.6,60.2,1.56,841.55,0.0,2.34,2019-07-16 20:00:00,98.3,5.1,29
12.098,0.6,66.5,1.56,841.15,0.0,4.29,2019-07-16 21:00:00,116.5,6.1,29
11.856,0.6,66.6,0.97,841.05,0.0,5.07,2019-07-16 22:00:00,321.5,5.9,29
11.589,0.6,68.4,3.51,840.55,0.0,6.24,2019-07-16 23:00:00,200.8,6.0,29
11.637,0.6,65.7,1.17,839.95,0.0,4.09,2019-07-17 00:00:00,353.8,5.4,29
12.364,0.6,60.8,1.36,839.55,0.0,3.31,2019-07-17 01:00:00,296.2,5.0,29
11.977,0.6,56.1,2.34,839.15,0.0,3.51,2019-07-17 02:00:00,355.2,3.5,29
11.492,0.6,60.3,3.51,838.65,0.0,4.68,2019-07-17 03:00:00,355.2,4.1,29
11.686,35.6,61.4,3.31,838.55,0.0,5.07,2019-07-17 04:00:00,0.0,4.5,29
11.88,133.1,61.8,2.92,838.35,0.0,4.29,2019-07-17 05:00:00,15.4,4.8,29
12.171,249.4,63.3,3.12,837.95,0.0,4.68,2019-07-17 06:00:00,19.7,5.4,29
12.171,334.4,64.7,3.31,837.65,0.0,5.85,2019-07-17 07:00:00,29.5,5.7,29
