ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -6.0, 0.0,2019-03-12, 92.0, 2.0,11
None, None, -8.5, None,2019-03-13, 91.0, None,11
0.0, 0.0, -10.5, 0.0,2019-03-14, 90.0, 2.0,11
0.0, 0.0, -7.0, 0.0,2019-03-15, 89.0, 5.0,11
0.0, 0.0, -6.5, 0.0,2019-03-16, 86.0, 8.5,11
0.0, 0.0, -4.5, 0.0,2019-03-17, 83.0, 11.0,11
0.0, 0.0, -5.0, 0.0,2019-03-18, 79.0, 13.0,11
