ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.0,0.0,2019-03-12,17.0,5.5,11
0.0,0.0,-4.0,0.0,2019-03-13,16.0,5.5,11
0.0,0.0,-2.5,0.0,2019-03-14,15.0,5.5,11
0.0,0.0,-1.0,0.0,2019-03-15,15.0,7.0,11
0.0,0.0,0.0,0.0,2019-03-16,15.0,8.5,11
0.0,0.0,-1.5,0.0,2019-03-17,13.0,10.0,11
0.0,0.0,-2.0,0.0,2019-03-18,10.0,11.0,11
