time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-02,0.0,25.8,15.0,27
2017-07-03,0.0,22.1,10.6,27
2017-07-04,0.0,25.3,8.6,27
2017-07-05,0.0,27.7,9.1,27
2017-07-06,0.0,28.8,10.8,27
2017-07-07,0.0,25.7,13.2,27
2017-07-08,0.0,27.4,11.5,27
