time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-02,0.0,30.1,13.2,27
2017-07-03,0.0,29.4,12.5,27
2017-07-04,0.0,28.5,10.5,27
2017-07-05,0.0,30.9,10.7,27
2017-07-06,0.0,33.0,11.9,27
2017-07-07,0.0,33.4,13.7,27
2017-07-08,0.0,32.5,14.3,27
