pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.437, None, None,2019-09-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -1.51, None, None,2019-09-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -1.688, None, None,2019-09-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -1.91, None, None,2019-09-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -2.168, None, None,2019-09-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -2.428, None, None,2019-09-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -2.41, None, None,2019-09-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -2.77, None, None,2019-09-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -2.933, None, None,2019-09-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, -1.595, None, None,2019-09-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 0.403, None, None,2019-09-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 2.461, None, None,2019-09-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 4.812, None, None,2019-09-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 7.872, None, None,2019-09-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 8.68, None, None,2019-09-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 9.68, None, None,2019-09-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 9.71, None, None,2019-09-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 9.41, None, None,2019-09-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 8.28, None, None,2019-09-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 7.314, None, None,2019-09-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 6.181, None, None,2019-09-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 4.738, None, None,2019-09-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None, 3.683, None, None,2019-09-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
