RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.7, None, None, None, 7.841, 148.6, None, None, None, None, None, None, None, None, None, None, None, None,8.33, None, None, None, None, 38.53, None, None, None, None,2019-09-24 00:00:00,39
98.7, None, None, None, 4.232, 171.7, None, None, None, None, None, None, None, None, None, None, None, None,7.949, None, None, None, None, 52.75, None, None, None, None,2019-09-24 01:00:00,39
99.1, None, None, None, 4.275, 141.4, None, None, None, None, None, None, None, None, None, None, None, None,7.97, None, None, None, None, 49.77, None, None, None, None,2019-09-24 02:00:00,39
99.1, None, None, None, 3.793, 152.5, None, None, None, None, None, None, None, None, None, None, None, None,8.42, None, None, None, None, 56.14, None, None, None, None,2019-09-24 03:00:00,39
99.2, None, None, None, 4.293, 97.0, None, None, None, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None, 36.72, None, None, None, None,2019-09-24 04:00:00,39
99.1, None, None, None, 4.683, 90.7, None, None, None, None, None, None, None, None, None, None, None, None,8.34, None, None, None, None, 28.77, None, None, None, None,2019-09-24 05:00:00,39
99.2, None, None, None, 4.509, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,8.22, None, None, None, None, 28.36, None, None, None, None,2019-09-24 06:00:00,39
99.2, None, None, None, 4.253, 100.5, None, None, None, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None, 40.12, None, None, None, None,2019-09-24 07:00:00,39
99.2, None, None, None, 3.229, 124.3, None, None, None, None, None, None, None, None, None, None, None, None,7.953, None, None, None, None, 25.93, None, None, None, None,2019-09-24 08:00:00,39
99.1, None, None, None, 2.664, 141.3, None, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None, 47.58, None, None, None, None,2019-09-24 09:00:00,39
98.9, None, None, None, 2.14, 131.2, None, None, None, None, None, None, None, None, None, None, None, None,8.29, None, None, None, None, 32.51, None, None, None, None,2019-09-24 10:00:00,39
98.6, None, None, None, 1.318, 143.4, None, None, None, None, None, None, None, None, None, None, None, None,10.22, None, None, None, None, 27.46, None, None, None, None,2019-09-24 11:00:00,39
95.9, None, None, None, 1.243, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,8.12, None, None, None, None, 73.91, None, None, None, None,2019-09-24 12:00:00,39
94.0, None, None, None, 2.93, 130.2, None, None, None, None, None, None, None, None, None, None, None, None,12.81, None, None, None, None, 64.67, None, None, None, None,2019-09-24 13:00:00,39
92.0, None, None, None, 2.202, 77.37, None, None, None, None, None, None, None, None, None, None, None, None,9.94, None, None, None, None, 44.35, None, None, None, None,2019-09-24 14:00:00,39
80.1, None, None, None, 1.891, 91.5, None, None, None, None, None, None, None, None, None, None, None, None,10.56, None, None, None, None, 38.03, None, None, None, None,2019-09-24 15:00:00,39
