air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.28, None, None, None, None, None,2019-09-27 22:00:00, None, None, None,39
None,-0.224, None, None, None, None, None,2019-09-27 23:00:00, None, None, None,39
None,-0.374, None, None, None, None, None,2019-09-28 00:00:00, None, None, None,39
None,-0.82, None, None, None, None, None,2019-09-28 01:00:00, None, None, None,39
None,-1.398, None, None, None, None, None,2019-09-28 02:00:00, None, None, None,39
None,-1.703, None, None, None, None, None,2019-09-28 03:00:00, None, None, None,39
None,-1.976, None, None, None, None, None,2019-09-28 04:00:00, None, None, None,39
None,-2.386, None, None, None, None, None,2019-09-28 05:00:00, None, None, None,39
None,-2.741, None, None, None, None, None,2019-09-28 06:00:00, None, None, None,39
None,-2.985, None, None, None, None, None,2019-09-28 07:00:00, None, None, None,39
None,-3.176, None, None, None, None, None,2019-09-28 08:00:00, None, None, None,39
None,-3.13, None, None, None, None, None,2019-09-28 09:00:00, None, None, None,39
None,-1.017, None, None, None, None, None,2019-09-28 10:00:00, None, None, None,39
None,0.354, None, None, None, None, None,2019-09-28 11:00:00, None, None, None,39
None,1.892, None, None, None, None, None,2019-09-28 12:00:00, None, None, None,39
None,2.788, None, None, None, None, None,2019-09-28 13:00:00, None, None, None,39
None,2.946, None, None, None, None, None,2019-09-28 14:00:00, None, None, None,39
None,3.235, None, None, None, None, None,2019-09-28 15:00:00, None, None, None,39
None,2.759, None, None, None, None, None,2019-09-28 16:00:00, None, None, None,39
None,1.117, None, None, None, None, None,2019-09-28 17:00:00, None, None, None,39
None,1.369, None, None, None, None, None,2019-09-28 18:00:00, None, None, None,39
None,1.517, None, None, None, None, None,2019-09-28 19:00:00, None, None, None,39
None,1.171, None, None, None, None, None,2019-09-28 20:00:00, None, None, None,39
None,1.042, None, None, None, None, None,2019-09-28 21:00:00, None, None, None,39
None,1.163, None, None, None, None, None,2019-09-28 22:00:00, None, None, None,39
None,1.126, None, None, None, None, None,2019-09-28 23:00:00, None, None, None,39
None,0.408, None, None, None, None, None,2019-09-29 00:00:00, None, None, None,39
None,0.5, None, None, None, None, None,2019-09-29 01:00:00, None, None, None,39
None,-0.85, None, None, None, None, None,2019-09-29 02:00:00, None, None, None,39
None,-1.668, None, None, None, None, None,2019-09-29 03:00:00, None, None, None,39
None,-1.939, None, None, None, None, None,2019-09-29 04:00:00, None, None, None,39
None,-2.2, None, None, None, None, None,2019-09-29 05:00:00, None, None, None,39
None,-2.585, None, None, None, None, None,2019-09-29 06:00:00, None, None, None,39
None,-2.65, None, None, None, None, None,2019-09-29 07:00:00, None, None, None,39
None,-2.884, None, None, None, None, None,2019-09-29 08:00:00, None, None, None,39
None,-2.978, None, None, None, None, None,2019-09-29 09:00:00, None, None, None,39
None,-0.773, None, None, None, None, None,2019-09-29 10:00:00, None, None, None,39
None,0.409, None, None, None, None, None,2019-09-29 11:00:00, None, None, None,39
None,1.789, None, None, None, None, None,2019-09-29 12:00:00, None, None, None,39
None,2.527, None, None, None, None, None,2019-09-29 13:00:00, None, None, None,39
None,2.89, None, None, None, None, None,2019-09-29 14:00:00, None, None, None,39
None,3.806, None, None, None, None, None,2019-09-29 15:00:00, None, None, None,39
None,3.329, None, None, None, None, None,2019-09-29 16:00:00, None, None, None,39
None,1.966, None, None, None, None, None,2019-09-29 17:00:00, None, None, None,39
None,2.068, None, None, None, None, None,2019-09-29 18:00:00, None, None, None,39
None,2.403, None, None, None, None, None,2019-09-29 19:00:00, None, None, None,39
None,2.263, None, None, None, None, None,2019-09-29 20:00:00, None, None, None,39
None,2.17, None, None, None, None, None,2019-09-29 21:00:00, None, None, None,39
None,1.479, None, None, None, None, None,2019-09-29 22:00:00, None, None, None,39
None,1.835, None, None, None, None, None,2019-09-29 23:00:00, None, None, None,39
None,1.302, None, None, None, None, None,2019-09-30 00:00:00, None, None, None,39
None,1.061, None, None, None, None, None,2019-09-30 01:00:00, None, None, None,39
None,0.408, None, None, None, None, None,2019-09-30 02:00:00, None, None, None,39
None,0.371, None, None, None, None, None,2019-09-30 03:00:00, None, None, None,39
None,0.911, None, None, None, None, None,2019-09-30 04:00:00, None, None, None,39
None,0.826, None, None, None, None, None,2019-09-30 05:00:00, None, None, None,39
None,0.706, None, None, None, None, None,2019-09-30 06:00:00, None, None, None,39
None,0.958, None, None, None, None, None,2019-09-30 07:00:00, None, None, None,39
None,-0.849, None, None, None, None, None,2019-09-30 08:00:00, None, None, None,39
None,-0.339, None, None, None, None, None,2019-09-30 09:00:00, None, None, None,39
None,2.952, None, None, None, None, None,2019-09-30 10:00:00, None, None, None,39
None,3.096, None, None, None, None, None,2019-09-30 11:00:00, None, None, None,39
None,3.816, None, None, None, None, None,2019-09-30 12:00:00, None, None, None,39
None,5.638, None, None, None, None, None,2019-09-30 13:00:00, None, None, None,39
None,4.406, None, None, None, None, None,2019-09-30 14:00:00, None, None, None,39
None,5.411, None, None, None, None, None,2019-09-30 15:00:00, None, None, None,39
None,5.581, None, None, None, None, None,2019-09-30 16:00:00, None, None, None,39
None,4.5, None, None, None, None, None,2019-09-30 17:00:00, None, None, None,39
None,5.044, None, None, None, None, None,2019-09-30 18:00:00, None, None, None,39
None,4.903, None, None, None, None, None,2019-09-30 19:00:00, None, None, None,39
None,4.959, None, None, None, None, None,2019-09-30 20:00:00, None, None, None,39
None,4.471, None, None, None, None, None,2019-09-30 21:00:00, None, None, None,39
None,4.452, None, None, None, None, None,2019-09-30 22:00:00, None, None, None,39
None,4.423, None, None, None, None, None,2019-09-30 23:00:00, None, None, None,39
