RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.18, None, None, None,13.64,281.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.094, None, None, None, None,20.34, None, None, None, None, None,2019-09-24 00:00:00, None,39
20.78, None, None, None,17.02,285.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.188, None, None, None, None,20.74, None, None, None, None, None,2019-09-24 01:00:00, None,39
20.86, None, None, None,16.23,289.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.152, None, None, None, None,20.76, None, None, None, None, None,2019-09-24 02:00:00, None,39
20.87, None, None, None,14.84,288.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.103, None, None, None, None,19.65, None, None, None, None, None,2019-09-24 03:00:00, None,39
20.93, None, None, None,12.87,287.5, None, None,-19.0, None, None, None, None, None, None, None, None,0.892, None, None, None, None,23.32, None, None, None, None, None,2019-09-24 04:00:00, None,39
20.92, None, None, None,12.92,288.6, None, None,-19.0, None, None, None, None, None, None, None, None,0.932, None, None, None, None,20.17, None, None, None, None, None,2019-09-24 05:00:00, None,39
21.09, None, None, None,13.66,289.3, None, None,-19.0, None, None, None, None, None, None, None, None,0.799, None, None, None, None,22.01, None, None, None, None, None,2019-09-24 06:00:00, None,39
21.15, None, None, None,13.0,289.2, None, None,-19.0, None, None, None, None, None, None, None, None,0.586, None, None, None, None,19.04, None, None, None, None, None,2019-09-24 07:00:00, None,39
21.1, None, None, None,13.2,288.9, None, None,-19.0, None, None, None, None, None, None, None, None,0.56, None, None, None, None,19.97, None, None, None, None, None,2019-09-24 08:00:00, None,39
21.13, None, None, None,12.36,290.2, None, None,-19.0, None, None, None, None, None, None, None, None,0.446, None, None, None, None,21.19, None, None, None, None, None,2019-09-24 09:00:00, None,39
21.03, None, None, None,12.68,297.2, None, None,-19.0, None, None, None, None, None, None, None, None,0.789, None, None, None, None,19.93, None, None, None, None, None,2019-09-24 10:00:00, None,39
20.97, None, None, None,10.05,294.4, None, None,-19.0, None, None, None, None, None, None, None, None,0.969, None, None, None, None,21.98, None, None, None, None, None,2019-09-24 11:00:00, None,39
20.95, None, None, None,10.08,296.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.036, None, None, None, None,18.79, None, None, None, None, None,2019-09-24 12:00:00, None,39
21.0, None, None, None,13.08,301.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.085, None, None, None, None,18.64, None, None, None, None, None,2019-09-24 13:00:00, None,39
20.65, None, None, None,7.67,301.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.262, None, None, None, None,26.08, None, None, None, None, None,2019-09-24 14:00:00, None,39
20.65, None, None, None,5.699,296.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.653, None, None, None, None,30.93, None, None, None, None, None,2019-09-24 15:00:00, None,39
20.87, None, None, None,6.768,296.9, None, None,-18.0, None, None, None, None, None, None, None, None,1.918, None, None, None, None,22.54, None, None, None, None, None,2019-09-24 16:00:00, None,39
21.13, None, None, None,6.326,288.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.077, None, None, None, None,30.41, None, None, None, None, None,2019-09-24 17:00:00, None,39
20.92, None, None, None,6.577,300.0, None, None,-18.0, None, None, None, None, None, None, None, None,1.962, None, None, None, None,20.99, None, None, None, None, None,2019-09-24 18:00:00, None,39
21.25, None, None, None,5.166,282.3, None, None,-19.0, None, None, None, None, None, None, None, None,0.455, None, None, None, None,31.33, None, None, None, None, None,2019-09-24 19:00:00, None,39
21.52, None, None, None,11.29,229.1, None, None,-17.0, None, None, None, None, None, None, None, None,-0.033, None, None, None, None,26.91, None, None, None, None, None,2019-09-24 20:00:00, None,39
21.76, None, None, None,7.54,247.0, None, None,-17.0, None, None, None, None, None, None, None, None,-0.021, None, None, None, None,35.02, None, None, None, None, None,2019-09-24 21:00:00, None,39
22.0, None, None, None,5.933,244.6, None, None,-19.0, None, None, None, None, None, None, None, None,0.007, None, None, None, None,33.39, None, None, None, None, None,2019-09-24 22:00:00, None,39
21.31, None, None, None,8.19,245.0, None, None,-19.0, None, None, None, None, None, None, None, None,0.865, None, None, None, None,23.05, None, None, None, None, None,2019-09-24 23:00:00, None,39
21.44, None, None, None,11.8,242.3, None, None,-19.0, None, None, None, None, None, None, None, None,0.636, None, None, None, None,22.55, None, None, None, None, None,2019-09-25 00:00:00, None,39
21.58, None, None, None,6.937,277.6, None, None,-19.0, None, None, None, None, None, None, None, None,0.179, None, None, None, None,25.28, None, None, None, None, None,2019-09-25 01:00:00, None,39
21.54, None, None, None,5.771,291.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.107, None, None, None, None,25.07, None, None, None, None, None,2019-09-25 02:00:00, None,39
21.32, None, None, None,2.216,276.6, None, None,-19.0, None, None, None, None, None, None, None, None,0.007, None, None, None, None,51.85, None, None, None, None, None,2019-09-25 03:00:00, None,39
20.61, None, None, None,5.91,279.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.317, None, None, None, None,32.41, None, None, None, None, None,2019-09-25 04:00:00, None,39
20.62, None, None, None,7.47,287.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.365, None, None, None, None,19.63, None, None, None, None, None,2019-09-25 05:00:00, None,39
20.56, None, None, None,8.32,290.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.365, None, None, None, None,17.69, None, None, None, None, None,2019-09-25 06:00:00, None,39
20.58, None, None, None,6.131,279.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.442, None, None, None, None,22.4, None, None, None, None, None,2019-09-25 07:00:00, None,39
20.59, None, None, None,6.069,282.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.48, None, None, None, None,21.32, None, None, None, None, None,2019-09-25 08:00:00, None,39
20.58, None, None, None,6.437,285.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.422, None, None, None, None,23.72, None, None, None, None, None,2019-09-25 09:00:00, None,39
19.95, None, None, None,5.3,281.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.657, None, None, None, None,22.05, None, None, None, None, None,2019-09-25 10:00:00, None,39
20.23, None, None, None,4.511,277.6, None, None,-19.0, None, None, None, None, None, None, None, None,0.741, None, None, None, None,29.82, None, None, None, None, None,2019-09-25 11:00:00, None,39
20.27, None, None, None,8.29,284.9, None, None,-19.0, None, None, None, None, None, None, None, None,0.808, None, None, None, None,21.45, None, None, None, None, None,2019-09-25 12:00:00, None,39
20.1, None, None, None,7.49,288.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.18, None, None, None, None,22.04, None, None, None, None, None,2019-09-25 13:00:00, None,39
20.09, None, None, None,4.787,297.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.4, None, None, None, None,31.16, None, None, None, None, None,2019-09-25 14:00:00, None,39
19.67, None, None, None,8.04,287.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.593, None, None, None, None,25.88, None, None, None, None, None,2019-09-25 15:00:00, None,39
19.89, None, None, None,5.841,290.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.648, None, None, None, None,30.88, None, None, None, None, None,2019-09-25 16:00:00, None,39
19.88, None, None, None,7.5,276.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.915, None, None, None, None,27.76, None, None, None, None, None,2019-09-25 17:00:00, None,39
20.19, None, None, None,10.48,277.3, None, None,-19.0, None, None, None, None, None, None, None, None,0.866, None, None, None, None,20.29, None, None, None, None, None,2019-09-25 18:00:00, None,39
20.37, None, None, None,11.54,273.0, None, None,-20.0, None, None, None, None, None, None, None, None,0.264, None, None, None, None,18.12, None, None, None, None, None,2019-09-25 19:00:00, None,39
20.5, None, None, None,11.4,272.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.173, None, None, None, None,15.99, None, None, None, None, None,2019-09-25 20:00:00, None,39
20.52, None, None, None,13.29,266.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.221, None, None, None, None,18.24, None, None, None, None, None,2019-09-25 21:00:00, None,39
20.5, None, None, None,11.37,266.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.174, None, None, None, None,17.52, None, None, None, None, None,2019-09-25 22:00:00, None,39
20.69, None, None, None,11.19,265.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.575, None, None, None, None,20.66, None, None, None, None, None,2019-09-25 23:00:00, None,39
20.69, None, None, None,4.68,263.7, None, None,-19.0, None, None, None, None, None, None, None, None,-0.786, None, None, None, None,35.73, None, None, None, None, None,2019-09-26 00:00:00, None,39
20.76, None, None, None,4.245,257.5, None, None,-19.0, None, None, None, None, None, None, None, None,-0.823, None, None, None, None,33.2, None, None, None, None, None,2019-09-26 01:00:00, None,39
20.78, None, None, None,6.831,278.1, None, None,-19.0, None, None, None, None, None, None, None, None,-0.89, None, None, None, None,16.24, None, None, None, None, None,2019-09-26 02:00:00, None,39
20.84, None, None, None,8.44,278.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.1, None, None, None, None,19.55, None, None, None, None, None,2019-09-26 03:00:00, None,39
20.88, None, None, None,9.74,279.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.004, None, None, None, None,16.37, None, None, None, None, None,2019-09-26 04:00:00, None,39
20.83, None, None, None,9.23,270.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.071, None, None, None, None,23.01, None, None, None, None, None,2019-09-26 05:00:00, None,39
20.88, None, None, None,8.68,272.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.005, None, None, None, None,22.14, None, None, None, None, None,2019-09-26 06:00:00, None,39
20.71, None, None, None,9.87,268.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.652, None, None, None, None,22.3, None, None, None, None, None,2019-09-26 07:00:00, None,39
20.76, None, None, None,10.08,282.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.623, None, None, None, None,21.08, None, None, None, None, None,2019-09-26 08:00:00, None,39
20.62, None, None, None,10.93,283.0, None, None,-18.0, None, None, None, None, None, None, None, None,-0.366, None, None, None, None,19.91, None, None, None, None, None,2019-09-26 09:00:00, None,39
20.75, None, None, None,11.39,292.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.785, None, None, None, None,18.6, None, None, None, None, None,2019-09-26 10:00:00, None,39
20.59, None, None, None,9.43,296.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.241, None, None, None, None,22.12, None, None, None, None, None,2019-09-26 11:00:00, None,39
20.49, None, None, None,11.7,294.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.065, None, None, None, None,22.93, None, None, None, None, None,2019-09-26 12:00:00, None,39
20.6, None, None, None,9.32,292.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.278, None, None, None, None,25.16, None, None, None, None, None,2019-09-26 13:00:00, None,39
20.54, None, None, None,9.82,294.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.315, None, None, None, None,23.09, None, None, None, None, None,2019-09-26 14:00:00, None,39
20.6, None, None, None,9.42,292.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.278, None, None, None, None,24.57, None, None, None, None, None,2019-09-26 15:00:00, None,39
