RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,17.74,73.9, None, None, None, None, None, None, None, None, None, None, None,6.894, None, None, None, None,19.84, None, None, None, None, None,2019-09-24 00:00:00, None,39
None, None, None, None,19.16,66.73, None, None, None, None, None, None, None, None, None, None, None,6.741, None, None, None, None,18.23, None, None, None, None, None,2019-09-24 01:00:00, None,39
None, None, None, None,15.31,98.3, None, None, None, None, None, None, None, None, None, None, None,5.88, None, None, None, None,24.19, None, None, None, None, None,2019-09-24 02:00:00, None,39
None, None, None, None,24.09,61.87, None, None, None, None, None, None, None, None, None, None, None,6.626, None, None, None, None,17.78, None, None, None, None, None,2019-09-24 03:00:00, None,39
None, None, None, None,18.76,65.82, None, None, None, None, None, None, None, None, None, None, None,5.852, None, None, None, None,29.39, None, None, None, None, None,2019-09-24 04:00:00, None,39
None, None, None, None,19.18,90.4, None, None, None, None, None, None, None, None, None, None, None,6.023, None, None, None, None,24.53, None, None, None, None, None,2019-09-24 05:00:00, None,39
None, None, None, None,21.69,69.8, None, None, None, None, None, None, None, None, None, None, None,5.699, None, None, None, None,18.91, None, None, None, None, None,2019-09-24 06:00:00, None,39
None, None, None, None,19.33,84.3, None, None, None, None, None, None, None, None, None, None, None,5.908, None, None, None, None,18.98, None, None, None, None, None,2019-09-24 07:00:00, None,39
None, None, None, None,19.41,86.7, None, None, None, None, None, None, None, None, None, None, None,6.062, None, None, None, None,20.91, None, None, None, None, None,2019-09-24 08:00:00, None,39
None, None, None, None,21.16,86.6, None, None, None, None, None, None, None, None, None, None, None,5.699, None, None, None, None,22.62, None, None, None, None, None,2019-09-24 09:00:00, None,39
None, None, None, None,20.76,77.2, None, None, None, None, None, None, None, None, None, None, None,5.813, None, None, None, None,17.88, None, None, None, None, None,2019-09-24 10:00:00, None,39
None, None, None, None,20.74,72.6, None, None, None, None, None, None, None, None, None, None, None,5.832, None, None, None, None,15.57, None, None, None, None, None,2019-09-24 11:00:00, None,39
None, None, None, None,23.35,68.79, None, None, None, None, None, None, None, None, None, None, None,5.899, None, None, None, None,15.72, None, None, None, None, None,2019-09-24 12:00:00, None,39
None, None, None, None,19.4,84.5, None, None, None, None, None, None, None, None, None, None, None,6.052, None, None, None, None,21.01, None, None, None, None, None,2019-09-24 13:00:00, None,39
None, None, None, None,17.58,103.8, None, None, None, None, None, None, None, None, None, None, None,6.118, None, None, None, None,25.14, None, None, None, None, None,2019-09-24 14:00:00, None,39
None, None, None, None,15.58,103.4, None, None, None, None, None, None, None, None, None, None, None,6.438, None, None, None, None,24.45, None, None, None, None, None,2019-09-24 15:00:00, None,39
None, None, None, None,15.98,110.4, None, None, None, None, None, None, None, None, None, None, None,6.282, None, None, None, None,28.53, None, None, None, None, None,2019-09-24 16:00:00, None,39
None, None, None, None,18.93,103.2, None, None, None, None, None, None, None, None, None, None, None,6.536, None, None, None, None,26.48, None, None, None, None, None,2019-09-24 17:00:00, None,39
None, None, None, None,18.29,102.9, None, None, None, None, None, None, None, None, None, None, None,6.39, None, None, None, None,24.57, None, None, None, None, None,2019-09-24 18:00:00, None,39
None, None, None, None,18.38,98.2, None, None, None, None, None, None, None, None, None, None, None,6.247, None, None, None, None,22.96, None, None, None, None, None,2019-09-24 19:00:00, None,39
None, None, None, None,17.28,100.6, None, None, None, None, None, None, None, None, None, None, None,6.265, None, None, None, None,25.61, None, None, None, None, None,2019-09-24 20:00:00, None,39
None, None, None, None,19.03,106.9, None, None, None, None, None, None, None, None, None, None, None,6.262, None, None, None, None,25.11, None, None, None, None, None,2019-09-24 21:00:00, None,39
None, None, None, None,18.01,99.4, None, None, None, None, None, None, None, None, None, None, None,6.32, None, None, None, None,33.18, None, None, None, None, None,2019-09-24 22:00:00, None,39
None, None, None, None,15.67,101.4, None, None, None, None, None, None, None, None, None, None, None,6.128, None, None, None, None,26.23, None, None, None, None, None,2019-09-24 23:00:00, None,39
None, None, None, None,17.97,89.0, None, None, None, None, None, None, None, None, None, None, None,6.386, None, None, None, None,24.64, None, None, None, None, None,2019-09-25 00:00:00, None,39
None, None, None, None,18.92,95.1, None, None, None, None, None, None, None, None, None, None, None,6.665, None, None, None, None,28.47, None, None, None, None, None,2019-09-25 01:00:00, None,39
None, None, None, None,18.58,108.1, None, None, None, None, None, None, None, None, None, None, None,6.597, None, None, None, None,29.31, None, None, None, None, None,2019-09-25 02:00:00, None,39
None, None, None, None,16.48,98.8, None, None, None, None, None, None, None, None, None, None, None,6.562, None, None, None, None,27.28, None, None, None, None, None,2019-09-25 03:00:00, None,39
None, None, None, None,17.9,104.4, None, None, None, None, None, None, None, None, None, None, None,6.35, None, None, None, None,29.82, None, None, None, None, None,2019-09-25 04:00:00, None,39
None, None, None, None,15.78,110.6, None, None, None, None, None, None, None, None, None, None, None,6.13, None, None, None, None,24.25, None, None, None, None, None,2019-09-25 05:00:00, None,39
None, None, None, None,15.21,119.7, None, None, None, None, None, None, None, None, None, None, None,6.091, None, None, None, None,23.59, None, None, None, None, None,2019-09-25 06:00:00, None,39
None, None, None, None,17.42,118.2, None, None, None, None, None, None, None, None, None, None, None,6.004, None, None, None, None,24.55, None, None, None, None, None,2019-09-25 07:00:00, None,39
None, None, None, None,16.68,113.7, None, None, None, None, None, None, None, None, None, None, None,5.842, None, None, None, None,27.92, None, None, None, None, None,2019-09-25 08:00:00, None,39
None, None, None, None,17.35,120.1, None, None, None, None, None, None, None, None, None, None, None,5.851, None, None, None, None,23.31, None, None, None, None, None,2019-09-25 09:00:00, None,39
None, None, None, None,17.81,131.4, None, None, None, None, None, None, None, None, None, None, None,5.231, None, None, None, None,23.09, None, None, None, None, None,2019-09-25 10:00:00, None,39
None, None, None, None,14.0,106.3, None, None, None, None, None, None, None, None, None, None, None,5.108, None, None, None, None,22.49, None, None, None, None, None,2019-09-25 11:00:00, None,39
None, None, None, None,11.26,79.2, None, None, None, None, None, None, None, None, None, None, None,4.956, None, None, None, None,26.32, None, None, None, None, None,2019-09-25 12:00:00, None,39
None, None, None, None,11.38,96.2, None, None, None, None, None, None, None, None, None, None, None,4.604, None, None, None, None,24.48, None, None, None, None, None,2019-09-25 13:00:00, None,39
None, None, None, None,12.33,84.8, None, None, None, None, None, None, None, None, None, None, None,4.139, None, None, None, None,21.66, None, None, None, None, None,2019-09-25 14:00:00, None,39
None, None, None, None,10.72,121.2, None, None, None, None, None, None, None, None, None, None, None,4.035, None, None, None, None,26.39, None, None, None, None, None,2019-09-25 15:00:00, None,39
None, None, None, None,12.42,133.3, None, None, None, None, None, None, None, None, None, None, None,3.609, None, None, None, None,24.13, None, None, None, None, None,2019-09-25 16:00:00, None,39
None, None, None, None,10.08,103.0, None, None, None, None, None, None, None, None, None, None, None,3.23, None, None, None, None,30.33, None, None, None, None, None,2019-09-25 17:00:00, None,39
None, None, None, None,12.33,142.8, None, None, None, None, None, None, None, None, None, None, None,3.42, None, None, None, None,21.7, None, None, None, None, None,2019-09-25 18:00:00, None,39
None, None, None, None,10.57,89.8, None, None, None, None, None, None, None, None, None, None, None,3.098, None, None, None, None,27.69, None, None, None, None, None,2019-09-25 19:00:00, None,39
None, None, None, None,12.01,75.3, None, None, None, None, None, None, None, None, None, None, None,2.644, None, None, None, None,17.92, None, None, None, None, None,2019-09-25 20:00:00, None,39
None, None, None, None,8.75,101.4, None, None, None, None, None, None, None, None, None, None, None,2.854, None, None, None, None,27.4, None, None, None, None, None,2019-09-25 21:00:00, None,39
None, None, None, None,9.84,111.7, None, None, None, None, None, None, None, None, None, None, None,3.215, None, None, None, None,23.14, None, None, None, None, None,2019-09-25 22:00:00, None,39
None, None, None, None,9.85,131.1, None, None, None, None, None, None, None, None, None, None, None,3.451, None, None, None, None,27.98, None, None, None, None, None,2019-09-25 23:00:00, None,39
None, None, None, None,10.9,139.4, None, None, None, None, None, None, None, None, None, None, None,3.647, None, None, None, None,30.87, None, None, None, None, None,2019-09-26 00:00:00, None,39
None, None, None, None,13.12,136.0, None, None, None, None, None, None, None, None, None, None, None,3.591, None, None, None, None,29.17, None, None, None, None, None,2019-09-26 01:00:00, None,39
None, None, None, None,10.9,149.5, None, None, None, None, None, None, None, None, None, None, None,3.211, None, None, None, None,30.11, None, None, None, None, None,2019-09-26 02:00:00, None,39
None, None, None, None,14.87,126.3, None, None, None, None, None, None, None, None, None, None, None,3.353, None, None, None, None,26.9, None, None, None, None, None,2019-09-26 03:00:00, None,39
None, None, None, None,15.03,135.1, None, None, None, None, None, None, None, None, None, None, None,2.956, None, None, None, None,29.94, None, None, None, None, None,2019-09-26 04:00:00, None,39
None, None, None, None,17.84,144.3, None, None, None, None, None, None, None, None, None, None, None,2.543, None, None, None, None,20.39, None, None, None, None, None,2019-09-26 05:00:00, None,39
None, None, None, None,15.68,128.3, None, None, None, None, None, None, None, None, None, None, None,2.696, None, None, None, None,20.48, None, None, None, None, None,2019-09-26 06:00:00, None,39
None, None, None, None,14.21,114.9, None, None, None, None, None, None, None, None, None, None, None,2.517, None, None, None, None,25.55, None, None, None, None, None,2019-09-26 07:00:00, None,39
None, None, None, None,14.17,114.3, None, None, None, None, None, None, None, None, None, None, None,2.98, None, None, None, None,26.5, None, None, None, None, None,2019-09-26 08:00:00, None,39
None, None, None, None,14.29,112.8, None, None, None, None, None, None, None, None, None, None, None,3.073, None, None, None, None,26.9, None, None, None, None, None,2019-09-26 09:00:00, None,39
None, None, None, None,16.28,110.6, None, None, None, None, None, None, None, None, None, None, None,2.909, None, None, None, None,22.14, None, None, None, None, None,2019-09-26 10:00:00, None,39
None, None, None, None,11.83,98.4, None, None, None, None, None, None, None, None, None, None, None,3.05, None, None, None, None,20.91, None, None, None, None, None,2019-09-26 11:00:00, None,39
None, None, None, None,10.71,101.6, None, None, None, None, None, None, None, None, None, None, None,3.249, None, None, None, None,27.07, None, None, None, None, None,2019-09-26 12:00:00, None,39
None, None, None, None,13.19,79.7, None, None, None, None, None, None, None, None, None, None, None,2.918, None, None, None, None,18.96, None, None, None, None, None,2019-09-26 13:00:00, None,39
