RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.074,334.4, None, None, None,965.0, None, None, None, None, None, None, None, None,6.792, None, None, None, None,34.2, None, None, None, None, None,2019-09-24 00:00:00, None,39
None, None, None, None,0.189,44.11, None, None, None,967.0, None, None, None, None, None, None, None, None,6.849, None, None, None, None,27.26, None, None, None, None, None,2019-09-24 01:00:00, None,39
None, None, None, None,0.248,2.111, None, None, None,967.0, None, None, None, None, None, None, None, None,6.686, None, None, None, None,34.57, None, None, None, None, None,2019-09-24 02:00:00, None,39
None, None, None, None,0.444,21.32, None, None, None,967.0, None, None, None, None, None, None, None, None,6.888, None, None, None, None,45.28, None, None, None, None, None,2019-09-24 03:00:00, None,39
None, None, None, None,0.145,175.7, None, None, None,965.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,75.0, None, None, None, None, None,2019-09-24 04:00:00, None,39
None, None, None, None,0.167,18.5, None, None, None,965.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None,33.55, None, None, None, None, None,2019-09-24 05:00:00, None,39
None, None, None, None,0.275,300.8, None, None, None,967.0, None, None, None, None, None, None, None, None,7.31, None, None, None, None,57.01, None, None, None, None, None,2019-09-24 06:00:00, None,39
None, None, None, None,0.376,11.43, None, None, None,967.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,59.85, None, None, None, None, None,2019-09-24 07:00:00, None,39
None, None, None, None,0.227,292.5, None, None, None,968.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None,49.09, None, None, None, None, None,2019-09-24 08:00:00, None,39
None, None, None, None,0.062,260.8, None, None, None,968.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,27.86, None, None, None, None, None,2019-09-24 09:00:00, None,39
None, None, None, None,0.029,0.164, None, None, None,969.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,60.44, None, None, None, None, None,2019-09-24 10:00:00, None,39
None, None, None, None,0.178,75.7, None, None, None,969.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,47.64, None, None, None, None, None,2019-09-24 11:00:00, None,39
None, None, None, None,0.658,161.5, None, None, None,971.0, None, None, None, None, None, None, None, None,10.0, None, None, None, None,41.71, None, None, None, None, None,2019-09-24 12:00:00, None,39
None, None, None, None,0.301,113.1, None, None, None,971.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,44.41, None, None, None, None, None,2019-09-24 13:00:00, None,39
None, None, None, None,0.156,283.2, None, None, None,971.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None,52.33, None, None, None, None, None,2019-09-24 14:00:00, None,39
None, None, None, None,0.605,200.1, None, None, None,972.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,42.5, None, None, None, None, None,2019-09-24 15:00:00, None,39
None, None, None, None,1.175,144.0, None, None, None,972.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None,34.0, None, None, None, None, None,2019-09-24 16:00:00, None,39
None, None, None, None,0.142,299.9, None, None, None,973.0, None, None, None, None, None, None, None, None,10.55, None, None, None, None,54.04, None, None, None, None, None,2019-09-24 17:00:00, None,39
None, None, None, None,0.019,253.2, None, None, None,973.0, None, None, None, None, None, None, None, None,10.54, None, None, None, None,65.46, None, None, None, None, None,2019-09-24 18:00:00, None,39
None, None, None, None,0.036,265.2, None, None, None,973.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None,69.34, None, None, None, None, None,2019-09-24 19:00:00, None,39
None, None, None, None,0.275,33.07, None, None, None,973.0, None, None, None, None, None, None, None, None,9.43, None, None, None, None,30.46, None, None, None, None, None,2019-09-24 20:00:00, None,39
None, None, None, None,0.411,14.58, None, None, None,975.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,15.32, None, None, None, None, None,2019-09-24 21:00:00, None,39
None, None, None, None,0.144,33.77, None, None, None,975.0, None, None, None, None, None, None, None, None,8.91, None, None, None, None,36.82, None, None, None, None, None,2019-09-24 22:00:00, None,39
None, None, None, None,0.474,10.83, None, None, None,975.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,33.71, None, None, None, None, None,2019-09-24 23:00:00, None,39
None, None, None, None,0.19,348.7, None, None, None,976.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,16.54, None, None, None, None, None,2019-09-25 00:00:00, None,39
None, None, None, None,0.099,344.0, None, None, None,976.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,62.24, None, None, None, None, None,2019-09-25 01:00:00, None,39
None, None, None, None,0.045,284.6, None, None, None,976.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,22.03, None, None, None, None, None,2019-09-25 02:00:00, None,39
None, None, None, None,0.111,22.36, None, None, None,976.0, None, None, None, None, None, None, None, None,8.66, None, None, None, None,45.39, None, None, None, None, None,2019-09-25 03:00:00, None,39
None, None, None, None,0.047,237.7, None, None, None,977.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,3.446, None, None, None, None, None,2019-09-25 04:00:00, None,39
None, None, None, None,0.04,8.06, None, None, None,976.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,60.58, None, None, None, None, None,2019-09-25 05:00:00, None,39
None, None, None, None,0.185,29.15, None, None, None,976.0, None, None, None, None, None, None, None, None,8.49, None, None, None, None,49.85, None, None, None, None, None,2019-09-25 06:00:00, None,39
None, None, None, None,0.319,14.56, None, None, None,976.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,44.05, None, None, None, None, None,2019-09-25 07:00:00, None,39
