RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.5, None, None, None,7.37,234.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.03, None, None, None, None,25.95, None, None, None, None,2019-09-24 00:00:00, None,39
95.3, None, None, None,9.23,230.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.002, None, None, None, None,25.06, None, None, None, None,2019-09-24 01:00:00, None,39
95.3, None, None, None,9.55,242.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.983, None, None, None, None,22.62, None, None, None, None,2019-09-24 02:00:00, None,39
95.2, None, None, None,11.24,258.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.068, None, None, None, None,16.57, None, None, None, None,2019-09-24 03:00:00, None,39
95.1, None, None, None,10.37,252.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.068, None, None, None, None,18.96, None, None, None, None,2019-09-24 04:00:00, None,39
95.1, None, None, None,12.96,259.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.926, None, None, None, None,13.69, None, None, None, None,2019-09-24 05:00:00, None,39
95.1, None, None, None,12.69,251.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.814, None, None, None, None,15.3, None, None, None, None,2019-09-24 06:00:00, None,39
95.1, None, None, None,14.13,249.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.701, None, None, None, None,11.74, None, None, None, None,2019-09-24 07:00:00, None,39
95.1, None, None, None,16.41,240.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.4, None, None, None, None,15.74, None, None, None, None,2019-09-24 08:00:00, None,39
95.1, None, None, None,15.08,236.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.24, None, None, None, None,18.12, None, None, None, None,2019-09-24 09:00:00, None,39
95.0, None, None, None,11.23,258.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.663, None, None, None, None,16.93, None, None, None, None,2019-09-24 10:00:00, None,39
95.3, None, None, None,15.4,248.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.569, None, None, None, None,17.9, None, None, None, None,2019-09-24 11:00:00, None,39
68.06, None, None, None,14.86,241.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,6.775, None, None, None, None,17.45, None, None, None, None,2019-09-24 12:00:00, None,39
56.6, None, None, None,11.09,235.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None,20.65, None, None, None, None,2019-09-24 13:00:00, None,39
51.83, None, None, None,9.99,257.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,10.9, None, None, None, None,18.2, None, None, None, None,2019-09-24 14:00:00, None,39
58.15, None, None, None,5.0,266.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.5, None, None, None, None,46.32, None, None, None, None,2019-09-24 15:00:00, None,39
53.61, None, None, None,4.471,265.8, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.8, None, None, None, None,26.94, None, None, None, None,2019-09-24 16:00:00, None,39
46.49, None, None, None,6.942,271.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.26, None, None, None, None,22.43, None, None, None, None,2019-09-24 17:00:00, None,39
55.73, None, None, None,8.14,271.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,7.87, None, None, None, None,22.45, None, None, None, None,2019-09-24 18:00:00, None,39
63.29, None, None, None,13.14,322.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,5.968, None, None, None, None,27.17, None, None, None, None,2019-09-24 19:00:00, None,39
69.62, None, None, None,8.59,299.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,4.628, None, None, None, None,29.37, None, None, None, None,2019-09-24 20:00:00, None,39
66.5, None, None, None,3.156,214.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,5.305, None, None, None, None,45.18, None, None, None, None,2019-09-24 21:00:00, None,39
77.1, None, None, None,7.17,276.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,4.63, None, None, None, None,26.17, None, None, None, None,2019-09-24 22:00:00, None,39
86.2, None, None, None,3.594,260.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,4.344, None, None, None, None,44.64, None, None, None, None,2019-09-24 23:00:00, None,39
94.7, None, None, None,9.27,264.0, None, None, 3.0, None, None, None, None, None, None, None, None, None,4.24, None, None, None, None,13.54, None, None, None, None,2019-09-25 00:00:00, None,39
95.7, None, None, None,7.98,248.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.585, None, None, None, None,15.54, None, None, None, None,2019-09-25 01:00:00, None,39
95.7, None, None, None,8.79,255.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.585, None, None, None, None,16.67, None, None, None, None,2019-09-25 02:00:00, None,39
95.7, None, None, None,10.11,253.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.267, None, None, None, None,22.2, None, None, None, None,2019-09-25 03:00:00, None,39
95.6, None, None, None,8.09,253.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.369, None, None, None, None,24.82, None, None, None, None,2019-09-25 04:00:00, None,39
95.9, None, None, None,9.7,231.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,4.089, None, None, None, None,24.6, None, None, None, None,2019-09-25 05:00:00, None,39
95.8, None, None, None,7.3,268.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.324, None, None, None, None,27.43, None, None, None, None,2019-09-25 06:00:00, None,39
95.9, None, None, None,8.22,257.0, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.634, None, None, None, None,22.07, None, None, None, None,2019-09-25 07:00:00, None,39
95.7, None, None, None,8.15,269.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.987, None, None, None, None,18.0, None, None, None, None,2019-09-25 08:00:00, None,39
95.6, None, None, None,9.04,276.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.24, None, None, None, None,14.21, None, None, None, None,2019-09-25 09:00:00, None,39
95.5, None, None, None,7.19,269.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.604, None, None, None, None,20.48, None, None, None, None,2019-09-25 10:00:00, None,39
95.5, None, None, None,7.32,268.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.531, None, None, None, None,22.96, None, None, None, None,2019-09-25 11:00:00, None,39
52.34, None, None, None,7.62,253.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,8.35, None, None, None, None,17.48, None, None, None, None,2019-09-25 12:00:00, None,39
47.14, None, None, None,6.384,256.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,15.94, None, None, None, None,2019-09-25 13:00:00, None,39
46.88, None, None, None,7.73,261.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.44, None, None, None, None,16.34, None, None, None, None,2019-09-25 14:00:00, None,39
