WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
288.6, None, None,70.8,2022-10-05 21:00:00, None,40
314.6, None, None,73.5,2022-10-05 22:00:00, None,40
180.4, None, None,76.7,2022-10-05 23:00:00, None,40
228.3, None, None,82.9,2022-10-06 00:00:00, None,40
340.2, None, None,85.7,2022-10-06 01:00:00, None,40
341.6, None, None,82.9,2022-10-06 02:00:00, None,40
338.3, None, None,82.9,2022-10-06 03:00:00, None,40
356.5, None, None,87.5,2022-10-06 04:00:00, None,40
342.7, None, None,88.2,2022-10-06 05:00:00, None,40
345.0, None, None,90.2,2022-10-06 06:00:00, None,40
337.0, None, None,92.7,2022-10-06 07:00:00, None,40
357.0, None, None,84.4,2022-10-06 08:00:00, None,40
28.8, None, None,80.9,2022-10-06 09:00:00, None,40
17.3, None, None,76.3,2022-10-06 10:00:00, None,40
32.7, None, None,69.3,2022-10-06 11:00:00, None,40
12.9, None, None,61.1,2022-10-06 12:00:00, None,40
33.3, None, None,54.8,2022-10-06 13:00:00, None,40
37.7, None, None,48.7,2022-10-06 14:00:00, None,40
30.0, None, None,45.3,2022-10-06 15:00:00, None,40
14.8, None, None,42.7,2022-10-06 16:00:00, None,40
6.5, None, None,45.4,2022-10-06 17:00:00, None,40
328.8, None, None,59.9,2022-10-06 18:00:00, None,40
327.0, None, None,70.1,2022-10-06 19:00:00, None,40
319.2, None, None,64.2,2022-10-06 20:00:00, None,40
306.0, None, None,66.3,2022-10-06 21:00:00, None,40
344.9, None, None,67.2,2022-10-06 22:00:00, None,40
344.9, None, None,69.2,2022-10-06 23:00:00, None,40
351.1, None, None,74.9,2022-10-07 00:00:00, None,40
345.4, None, None,77.3,2022-10-07 01:00:00, None,40
357.9, None, None,79.9,2022-10-07 02:00:00, None,40
2.3, None, None,85.1,2022-10-07 03:00:00, None,40
344.2, None, None,92.0,2022-10-07 04:00:00, None,40
5.7, None, None,95.1,2022-10-07 05:00:00, None,40
5.5, None, None,96.4,2022-10-07 06:00:00, None,40
8.3, None, None,97.0,2022-10-07 07:00:00, None,40
167.3, None, None,97.2,2022-10-07 08:00:00, None,40
84.7, None, None,97.8,2022-10-07 09:00:00, None,40
144.2, None, None,98.1,2022-10-07 10:00:00, None,40
212.2, None, None,96.9,2022-10-07 11:00:00, None,40
83.3, None, None,79.1,2022-10-07 12:00:00, None,40
76.5, None, None,68.5,2022-10-07 13:00:00, None,40
118.8, None, None,59.2,2022-10-07 14:00:00, None,40
126.5, None, None,55.3,2022-10-07 15:00:00, None,40
123.9, None, None,55.5,2022-10-07 16:00:00, None,40
125.7, None, None,59.9,2022-10-07 17:00:00, None,40
53.5, None, None,71.9,2022-10-07 18:00:00, None,40
312.6, None, None,81.8,2022-10-07 19:00:00, None,40
259.0, None, None,85.4,2022-10-07 20:00:00, None,40
207.2, None, None,85.6,2022-10-07 21:00:00, None,40
73.5, None, None,88.8,2022-10-07 22:00:00, None,40
314.9, None, None,92.6,2022-10-07 23:00:00, None,40
