WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
85.2, None,88.9, None,2022-10-01 00:00:00, None,40
74.2, None,90.6, None,2022-10-01 01:00:00, None,40
82.8, None,91.5, None,2022-10-01 02:00:00, None,40
90.9, None,92.3, None,2022-10-01 03:00:00, None,40
107.0, None,92.6, None,2022-10-01 04:00:00, None,40
88.5, None,93.1, None,2022-10-01 05:00:00, None,40
82.6, None,93.4, None,2022-10-01 06:00:00, None,40
69.3, None,93.9, None,2022-10-01 07:00:00, None,40
79.2, None,92.1, None,2022-10-01 08:00:00, None,40
84.4, None,84.4, None,2022-10-01 09:00:00, None,40
70.3, None,70.5, None,2022-10-01 10:00:00, None,40
201.9, None,59.3, None,2022-10-01 11:00:00, None,40
84.4, None,49.0, None,2022-10-01 12:00:00, None,40
246.6, None,39.9, None,2022-10-01 13:00:00, None,40
252.5, None,34.2, None,2022-10-01 14:00:00, None,40
246.0, None,32.7, None,2022-10-01 15:00:00, None,40
226.1, None,31.0, None,2022-10-01 16:00:00, None,40
240.4, None,32.6, None,2022-10-01 17:00:00, None,40
254.0, None,38.4, None,2022-10-01 18:00:00, None,40
229.0, None,46.3, None,2022-10-01 19:00:00, None,40
216.3, None,44.6, None,2022-10-01 20:00:00, None,40
209.4, None,48.5, None,2022-10-01 21:00:00, None,40
243.1, None,57.8, None,2022-10-01 22:00:00, None,40
223.8, None,54.2, None,2022-10-01 23:00:00, None,40
244.4, None,55.8, None,2022-10-02 00:00:00, None,40
248.6, None,59.5, None,2022-10-02 01:00:00, None,40
260.7, None,62.4, None,2022-10-02 02:00:00, None,40
271.8, None,67.9, None,2022-10-02 03:00:00, None,40
270.9, None,72.0, None,2022-10-02 04:00:00, None,40
270.1, None,75.9, None,2022-10-02 05:00:00, None,40
254.9, None,79.1, None,2022-10-02 06:00:00, None,40
250.3, None,81.4, None,2022-10-02 07:00:00, None,40
263.8, None,81.6, None,2022-10-02 08:00:00, None,40
301.1, None,70.7, None,2022-10-02 09:00:00, None,40
262.9, None,61.8, None,2022-10-02 10:00:00, None,40
270.5, None,53.7, None,2022-10-02 11:00:00, None,40
245.5, None,51.9, None,2022-10-02 12:00:00, None,40
238.7, None,49.6, None,2022-10-02 13:00:00, None,40
238.5, None,46.4, None,2022-10-02 14:00:00, None,40
209.3, None,44.8, None,2022-10-02 15:00:00, None,40
168.3, None,45.0, None,2022-10-02 16:00:00, None,40
193.3, None,51.9, None,2022-10-02 17:00:00, None,40
245.7, None,64.8, None,2022-10-02 18:00:00, None,40
265.0, None,73.7, None,2022-10-02 19:00:00, None,40
266.4, None,79.9, None,2022-10-02 20:00:00, None,40
262.0, None,82.8, None,2022-10-02 21:00:00, None,40
76.6, None,86.8, None,2022-10-02 22:00:00, None,40
256.1, None,88.2, None,2022-10-02 23:00:00, None,40
127.5, None,88.9, None,2022-10-03 00:00:00, None,40
261.7, None,89.9, None,2022-10-03 01:00:00, None,40
264.3, None,90.2, None,2022-10-03 02:00:00, None,40
257.0, None,90.7, None,2022-10-03 03:00:00, None,40
89.5, None,91.8, None,2022-10-03 04:00:00, None,40
94.3, None,92.2, None,2022-10-03 05:00:00, None,40
82.3, None,92.7, None,2022-10-03 06:00:00, None,40
67.3, None,94.2, None,2022-10-03 07:00:00, None,40
229.9, None,94.8, None,2022-10-03 08:00:00, None,40
234.7, None,95.4, None,2022-10-03 09:00:00, None,40
236.5, None,95.6, None,2022-10-03 10:00:00, None,40
228.0, None,86.7, None,2022-10-03 11:00:00, None,40
204.8, None,65.7, None,2022-10-03 12:00:00, None,40
201.4, None,55.7, None,2022-10-03 13:00:00, None,40
201.6, None,49.3, None,2022-10-03 14:00:00, None,40
180.8, None,42.3, None,2022-10-03 15:00:00, None,40
224.7, None,37.7, None,2022-10-03 16:00:00, None,40
239.0, None,41.4, None,2022-10-03 17:00:00, None,40
254.8, None,62.5, None,2022-10-03 18:00:00, None,40
264.0, None,72.3, None,2022-10-03 19:00:00, None,40
271.1, None,78.5, None,2022-10-03 20:00:00, None,40
250.9, None,80.2, None,2022-10-03 21:00:00, None,40
75.7, None,85.8, None,2022-10-03 22:00:00, None,40
266.3, None,86.3, None,2022-10-03 23:00:00, None,40
70.2, None,89.1, None,2022-10-04 00:00:00, None,40
266.4, None,89.7, None,2022-10-04 01:00:00, None,40
75.1, None,89.9, None,2022-10-04 02:00:00, None,40
254.0, None,91.4, None,2022-10-04 03:00:00, None,40
255.0, None,91.8, None,2022-10-04 04:00:00, None,40
84.7, None,92.1, None,2022-10-04 05:00:00, None,40
257.4, None,92.1, None,2022-10-04 06:00:00, None,40
84.4, None,92.8, None,2022-10-04 07:00:00, None,40
252.2, None,93.1, None,2022-10-04 08:00:00, None,40
243.3, None,92.3, None,2022-10-04 09:00:00, None,40
78.5, None,78.3, None,2022-10-04 10:00:00, None,40
73.7, None,57.3, None,2022-10-04 11:00:00, None,40
61.2, None,53.7, None,2022-10-04 12:00:00, None,40
64.4, None,51.7, None,2022-10-04 13:00:00, None,40
83.2, None,51.6, None,2022-10-04 14:00:00, None,40
83.5, None,51.5, None,2022-10-04 15:00:00, None,40
80.2, None,49.7, None,2022-10-04 16:00:00, None,40
96.5, None,53.1, None,2022-10-04 17:00:00, None,40
243.5, None,62.7, None,2022-10-04 18:00:00, None,40
261.3, None,70.7, None,2022-10-04 19:00:00, None,40
258.1, None,73.8, None,2022-10-04 20:00:00, None,40
91.8, None,77.2, None,2022-10-04 21:00:00, None,40
249.5, None,79.8, None,2022-10-04 22:00:00, None,40
264.2, None,81.6, None,2022-10-04 23:00:00, None,40
267.4, None,84.0, None,2022-10-05 00:00:00, None,40
256.7, None,84.3, None,2022-10-05 01:00:00, None,40
251.4, None,86.0, None,2022-10-05 02:00:00, None,40
237.2, None,88.5, None,2022-10-05 03:00:00, None,40
261.8, None,90.4, None,2022-10-05 04:00:00, None,40
259.3, None,91.5, None,2022-10-05 05:00:00, None,40
258.1, None,91.4, None,2022-10-05 06:00:00, None,40
75.5, None,92.0, None,2022-10-05 07:00:00, None,40
250.7, None,91.6, None,2022-10-05 08:00:00, None,40
72.1, None,82.0, None,2022-10-05 09:00:00, None,40
68.9, None,60.3, None,2022-10-05 10:00:00, None,40
68.9, None,42.3, None,2022-10-05 11:00:00, None,40
184.5, None,41.8, None,2022-10-05 12:00:00, None,40
222.2, None,43.0, None,2022-10-05 13:00:00, None,40
182.0, None,40.3, None,2022-10-05 14:00:00, None,40
222.8, None,40.4, None,2022-10-05 15:00:00, None,40
218.6, None,42.0, None,2022-10-05 16:00:00, None,40
234.2, None,48.1, None,2022-10-05 17:00:00, None,40
266.9, None,59.5, None,2022-10-05 18:00:00, None,40
268.9, None,66.4, None,2022-10-05 19:00:00, None,40
273.7, None,74.5, None,2022-10-05 20:00:00, None,40
268.6, None,78.9, None,2022-10-05 21:00:00, None,40
263.2, None,83.1, None,2022-10-05 22:00:00, None,40
264.6, None,85.0, None,2022-10-05 23:00:00, None,40
267.4, None,87.7, None,2022-10-06 00:00:00, None,40
261.1, None,88.4, None,2022-10-06 01:00:00, None,40
68.5, None,89.5, None,2022-10-06 02:00:00, None,40
274.1, None,92.0, None,2022-10-06 03:00:00, None,40
273.1, None,92.1, None,2022-10-06 04:00:00, None,40
269.2, None,92.4, None,2022-10-06 05:00:00, None,40
79.8, None,93.4, None,2022-10-06 06:00:00, None,40
72.0, None,94.6, None,2022-10-06 07:00:00, None,40
228.1, None,95.3, None,2022-10-06 08:00:00, None,40
235.1, None,95.8, None,2022-10-06 09:00:00, None,40
235.0, None,96.1, None,2022-10-06 10:00:00, None,40
201.5, None,93.6, None,2022-10-06 11:00:00, None,40
186.4, None,67.4, None,2022-10-06 12:00:00, None,40
101.3, None,49.1, None,2022-10-06 13:00:00, None,40
108.7, None,44.1, None,2022-10-06 14:00:00, None,40
97.6, None,39.4, None,2022-10-06 15:00:00, None,40
119.3, None,37.6, None,2022-10-06 16:00:00, None,40
133.9, None,43.7, None,2022-10-06 17:00:00, None,40
245.0, None,58.5, None,2022-10-06 18:00:00, None,40
247.3, None,69.6, None,2022-10-06 19:00:00, None,40
248.5, None,76.3, None,2022-10-06 20:00:00, None,40
72.4, None,81.2, None,2022-10-06 21:00:00, None,40
85.5, None,83.9, None,2022-10-06 22:00:00, None,40
80.3, None,86.6, None,2022-10-06 23:00:00, None,40
267.5, None,88.2, None,2022-10-07 00:00:00, None,40
256.3, None,89.4, None,2022-10-07 01:00:00, None,40
315.5, None,90.7, None,2022-10-07 02:00:00, None,40
252.6, None,91.8, None,2022-10-07 03:00:00, None,40
103.8, None,92.0, None,2022-10-07 04:00:00, None,40
