TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-27.153,0.6,81.5,2.35,0.0,942.15,0.0,0.93,2018-02-19 00:00:00,130.6,-29.4,8
-28.276,0.6,80.9,2.35,0.19,942.35,0.0,1.3,2018-02-19 01:00:00,60.4,-30.6,8
-29.79,0.6,80.2,1.76,0.0,942.65,0.0,1.11,2018-02-19 02:00:00,73.0,-32.1,8
-30.27,0.6,79.7,1.76,0.0,942.95,0.0,0.56,2018-02-19 03:00:00,73.0,-32.7,8
-31.845,0.6,78.8,1.18,0.0,943.05,0.0,0.74,2018-02-19 04:00:00,73.0,-34.3,8
-31.405,0.6,78.6,1.76,0.0,943.35,0.0,0.74,2018-02-19 05:00:00,73.0,-33.9,8
-31.478,0.6,78.3,1.76,0.19,943.15,0.0,1.48,2018-02-19 06:00:00,102.5,-34.0,8
-30.479,0.6,79.0,2.94,0.56,942.85,0.0,1.86,2018-02-19 07:00:00,103.9,-33.0,8
-29.453,69.4,78.3,5.29,0.0,942.95,0.0,0.93,2018-02-19 08:00:00,136.2,-32.1,8
-22.781,221.9,78.0,10.0,0.19,941.15,0.0,1.11,2018-02-19 09:00:00,129.2,-25.6,8
-20.547,325.6,77.0,2.35,0.37,939.65,0.0,2.23,2018-02-19 10:00:00,120.7,-23.5,8
-16.326,320.6,76.6,0.0,1.48,938.85,0.0,3.9,2018-02-19 11:00:00,108.1,-19.5,8
-13.965,431.9,71.2,0.0,1.48,938.25,0.0,3.53,2018-02-19 12:00:00,137.6,-18.1,8
-11.577,429.4,66.4,0.0,0.74,937.55,0.0,2.23,2018-02-19 13:00:00,182.5,-16.6,8
-10.651,376.9,63.4,0.0,0.93,936.85,0.0,2.41,2018-02-19 14:00:00,199.4,-16.3,8
-9.747,288.1,62.5,0.0,1.11,936.35,0.0,2.41,2018-02-19 15:00:00,203.6,-15.6,8
-9.747,174.4,59.8,0.0,0.37,936.15,0.0,2.23,2018-02-19 16:00:00,212.0,-16.1,8
-14.51,13.1,65.2,1.18,0.19,936.15,0.0,1.67,2018-02-19 17:00:00,91.3,-19.6,8
-18.967,0.6,81.1,2.35,0.0,937.15,0.0,0.0,2018-02-19 18:00:00,91.3,-21.4,8
-21.716,0.6,85.2,2.35,0.0,937.95,0.0,0.0,2018-02-19 19:00:00,91.3,-23.6,8
-24.433,0.6,83.9,1.76,0.0,938.65,0.0,0.93,2018-02-19 20:00:00,91.3,-26.4,8
-25.441,0.6,83.2,2.35,0.0,939.55,0.0,0.0,2018-02-19 21:00:00,91.3,-27.5,8
-26.789,0.6,82.0,2.35,0.0,940.35,0.0,0.0,2018-02-19 22:00:00,91.3,-29.0,8
-28.086,0.6,81.8,1.76,0.0,940.75,0.0,0.0,2018-02-19 23:00:00,91.3,-30.3,8
-28.34,0.6,81.0,2.35,0.0,941.55,0.0,0.0,2018-02-20 00:00:00,91.3,-30.6,8
-29.722,0.6,80.1,1.76,0.0,942.35,0.0,0.37,2018-02-20 01:00:00,91.3,-32.1,8
-29.655,0.6,79.6,2.35,0.0,942.45,0.0,0.74,2018-02-20 02:00:00,91.3,-32.1,8
-30.063,0.6,79.4,1.76,0.0,942.85,0.0,0.19,2018-02-20 03:00:00,91.3,-32.5,8
-31.405,0.6,78.9,1.18,0.0,943.45,0.0,0.0,2018-02-20 04:00:00,91.3,-33.9,8
-32.069,0.6,78.7,1.18,0.0,944.25,0.0,0.0,2018-02-20 05:00:00,91.3,-34.6,8
-31.698,0.6,78.3,1.76,0.0,944.95,0.0,0.0,2018-02-20 06:00:00,91.3,-34.3,8
-32.369,0.6,77.9,1.18,0.0,945.55,0.0,0.0,2018-02-20 07:00:00,91.3,-35.0,8
-30.902,74.4,78.0,4.71,0.0,946.15,0.0,0.19,2018-02-20 08:00:00,91.3,-33.5,8
-23.674,216.9,76.8,10.59,0.0,944.55,0.0,0.93,2018-02-20 09:00:00,68.8,-26.6,8
-19.793,319.4,74.1,4.71,0.0,943.35,0.0,1.11,2018-02-20 10:00:00,64.6,-23.2,8
-16.87,399.4,73.8,0.0,0.37,942.55,0.0,2.23,2018-02-20 11:00:00,183.9,-20.5,8
-13.734,439.4,69.3,0.0,0.74,942.15,0.0,2.23,2018-02-20 12:00:00,231.6,-18.2,8
-11.541,439.4,65.2,0.0,0.93,941.45,0.0,2.97,2018-02-20 13:00:00,227.4,-16.8,8
-9.644,385.6,61.2,0.0,0.74,941.05,0.0,2.23,2018-02-20 14:00:00,186.7,-15.7,8
-8.397,295.6,60.2,0.0,0.93,940.65,0.0,2.97,2018-02-20 15:00:00,276.6,-14.7,8
-9.885,149.4,56.8,0.0,0.56,940.25,0.0,2.41,2018-02-20 16:00:00,344.0,-16.8,8
-11.29,24.4,61.6,0.0,0.93,939.75,0.0,2.41,2018-02-20 17:00:00,89.9,-17.2,8
-12.086,0.6,68.1,0.59,1.3,939.25,0.0,3.53,2018-02-20 18:00:00,68.8,-16.8,8
-13.849,0.6,74.3,3.53,1.11,939.15,0.0,2.6,2018-02-20 19:00:00,77.2,-17.4,8
-13.428,0.6,76.6,4.12,1.3,938.75,0.0,3.53,2018-02-20 20:00:00,77.2,-16.7,8
-13.696,0.6,76.9,4.71,1.86,938.35,0.0,3.71,2018-02-20 21:00:00,77.2,-16.9,8
-13.466,0.6,77.6,5.29,2.41,937.95,0.0,5.94,2018-02-20 22:00:00,81.4,-16.6,8
-13.201,0.6,77.0,4.71,3.15,937.25,0.0,7.24,2018-02-20 23:00:00,77.2,-16.4,8
-13.05,0.6,75.8,3.53,2.78,936.25,0.0,5.75,2018-02-21 00:00:00,80.0,-16.4,8
-13.163,0.6,77.5,8.82,2.41,935.45,0.0,5.2,2018-02-21 01:00:00,81.4,-16.3,8
-13.088,0.6,84.3,13.53,2.41,934.85,0.0,5.01,2018-02-21 02:00:00,77.2,-15.2,8
-13.013,0.6,84.6,14.71,2.41,934.15,0.0,5.38,2018-02-21 03:00:00,75.8,-15.1,8
-12.975,0.6,84.8,14.12,2.6,933.45,0.0,5.38,2018-02-21 04:00:00,74.4,-15.0,8
-12.975,0.6,84.7,13.53,2.23,933.05,0.0,4.82,2018-02-21 05:00:00,78.6,-15.0,8
-12.975,0.6,85.1,14.71,2.04,932.95,0.0,5.38,2018-02-21 06:00:00,85.6,-15.0,8
-12.938,0.6,85.2,15.29,1.86,932.95,0.0,4.82,2018-02-21 07:00:00,85.6,-14.9,8
-12.676,36.9,85.3,14.12,1.48,933.45,0.0,4.08,2018-02-21 08:00:00,85.6,-14.6,8
-12.233,63.1,84.7,12.94,1.67,933.75,0.0,4.27,2018-02-21 09:00:00,88.4,-14.3,8
-11.433,128.1,84.2,11.18,1.67,934.05,0.0,4.27,2018-02-21 10:00:00,89.9,-13.6,8
-10.827,148.1,82.6,10.59,1.86,934.55,0.0,4.45,2018-02-21 11:00:00,92.7,-13.2,8
-9.473,206.9,83.8,6.47,0.93,935.35,0.0,2.78,2018-02-21 12:00:00,189.5,-11.7,8
-8.932,299.4,81.6,4.12,0.74,935.95,0.0,2.78,2018-02-21 13:00:00,212.0,-11.5,8
-8.066,278.1,79.0,1.18,0.74,936.65,0.0,2.6,2018-02-21 14:00:00,223.2,-11.1,8
-8.697,183.1,76.4,1.18,0.56,937.25,0.0,1.86,2018-02-21 15:00:00,192.3,-12.1,8
