TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-23.943,0.6, 83.9,19.41,0.0,920.85, 0.0,0.0,2018-02-19 00:00:00,182.5, -25.9,8
-24.543,0.6, 83.6,20.0,0.0,920.95, 0.0,0.0,2018-02-19 01:00:00,182.5, -26.6,8
-25.214,0.6, 83.0,19.41,0.0,920.75, 0.0,0.0,2018-02-19 02:00:00,182.5, -27.3,8
-26.136,0.6, 82.2,18.82,0.0,920.65, 0.0,0.0,2018-02-19 03:00:00,182.5, -28.3,8
-26.91,0.6, 81.9,18.24,0.0,920.55, 0.0,0.0,2018-02-19 04:00:00,182.5, -29.1,8
-27.833,0.6, 81.2,17.65,0.0,920.65, 0.0,0.0,2018-02-19 05:00:00,182.5, -30.1,8
-27.46,0.6, 81.3,18.24,0.0,920.85, 0.0,0.0,2018-02-19 06:00:00,182.5, -29.7,8
-28.276,0.6, 80.7,18.24,0.0,920.55, 0.0,0.0,2018-02-19 07:00:00,182.5, -30.6,8
-23.728,46.9, 81.4,24.12,0.0,920.15, 0.0,0.0,2018-02-19 08:00:00,182.5, -26.0,8
-21.916,106.9, 82.1,27.65,0.0,919.45, 0.0,0.56,2018-02-19 09:00:00,189.5, -24.2,8
-18.607,181.9, 81.7,32.94,0.0,918.55, 0.0,1.11,2018-02-19 10:00:00,230.2, -21.0,8
-16.16,260.6, 79.1,34.12,0.19,917.55, 0.0,2.04,2018-02-19 11:00:00,287.8, -19.0,8
-12.825,299.4, 70.6,17.06,0.37,917.25, 0.0,2.04,2018-02-19 12:00:00,297.6, -17.1,8
-11.433,220.6, 62.6,11.76,0.37,916.35, 0.0,2.04,2018-02-19 13:00:00,290.6, -17.1,8
-10.476,200.6, 60.3,7.65,0.19,915.75, 0.0,1.67,2018-02-19 14:00:00,296.2, -16.7,8
-9.989,156.9, 58.2,5.88,0.19,915.25, 0.0,1.3,2018-02-19 15:00:00,286.4, -16.6,8
-12.269,54.4, 59.6,4.12,0.0,914.95, 0.0,1.11,2018-02-19 16:00:00,289.2, -18.5,8
-14.471,16.9, 68.9,4.71,0.0,915.05, 0.0,0.93,2018-02-19 17:00:00,242.9, -18.9,8
-19.24,0.6, 77.0,5.88,0.0,915.45, 0.0,0.74,2018-02-19 18:00:00,119.3, -22.3,8
-21.028,0.6, 82.9,7.06,0.0,915.75, 0.0,0.0,2018-02-19 19:00:00,117.9, -23.2,8
-21.125,0.6, 84.4,9.41,0.0,916.35, 0.0,0.0,2018-02-19 20:00:00,117.9, -23.1,8
-21.716,0.6, 84.3,10.0,0.0,916.65, 0.0,0.0,2018-02-19 21:00:00,117.9, -23.7,8
-22.781,0.6, 84.2,10.0,0.0,917.15, 0.0,0.0,2018-02-19 22:00:00,117.9, -24.7,8
-23.041,0.6, 84.4,10.59,0.0,917.35, 0.0,0.0,2018-02-19 23:00:00,117.9, -25.0,8
-24.051,0.6, 83.9,10.59,0.0,917.85, 0.0,0.0,2018-02-20 00:00:00,117.9, -26.0,8
-23.674,0.6, 83.9,11.18,0.0,918.25, 0.0,0.0,2018-02-20 01:00:00,117.9, -25.7,8
-24.323,0.6, 83.6,11.18,0.0,918.65, 0.0,0.0,2018-02-20 02:00:00,117.9, -26.3,8
