pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 16.5, 4.0, None, None, 992.0, 5.0, None,2019-08-27 00:00:00, None,35
None, None, None, None, 16.2, 2.0, None, None, 993.0, 5.0, None,2019-08-27 01:00:00, None,35
None, None, None, None, 13.9, 3.0, None, None, 993.0, 5.0, None,2019-08-27 02:00:00, None,35
None, None, None, None, 13.0, 4.0, None, None, 993.0, 5.0, None,2019-08-27 03:00:00, None,35
None, None, None, None, 11.6, 5.0, None, None, 993.0, 5.0, None,2019-08-27 04:00:00, None,35
None, None, None, None, 12.0, 5.0, None, None, 993.0, 6.0, None,2019-08-27 05:00:00, None,35
None, None, None, None, 11.8, 4.0, None, None, 993.0, 6.0, None,2019-08-27 06:00:00, None,35
None, None, None, None, 12.2, 4.0, None, None, 993.0, 6.0, None,2019-08-27 07:00:00, None,35
None, None, None, None, 11.9, 3.0, None, None, 993.0, 6.0, None,2019-08-27 08:00:00, None,35
None, None, None, None, 12.9, 4.0, None, None, 993.0, 6.0, None,2019-08-27 09:00:00, None,35
None, None, None, None, 13.1, 4.0, None, None, 993.0, 6.0, None,2019-08-27 10:00:00, None,35
None, None, None, None, 13.3, 4.0, None, None, 993.0, 6.0, None,2019-08-27 11:00:00, None,35
None, None, None, None, 13.4, 4.0, None, None, 993.0, 6.0, None,2019-08-27 12:00:00, None,35
None, None, None, None, 13.3, 4.0, None, None, 993.0, 6.0, None,2019-08-27 13:00:00, None,35
None, None, None, None, 13.5, 4.0, None, None, 993.0, 6.0, None,2019-08-27 14:00:00, None,35
None, None, None, None, 14.6, 4.0, None, None, 992.0, 6.0, None,2019-08-27 15:00:00, None,35
None, 0.0, None, None, 16.8, 2.0, None, None, 992.0, 5.0, None,2019-08-27 16:00:00, None,35
None, None, None, None, 18.1, 3.0, None, None, 992.0, 5.0, None,2019-08-27 17:00:00, None,35
None, None, None, None, 19.2, 4.0, None, None, 992.0, 5.0, None,2019-08-27 18:00:00, None,35
None, None, None, None, 20.7, 4.0, None, None, 992.0, 5.0, None,2019-08-27 19:00:00, None,35
None, None, None, None, 21.9, 5.0, None, None, 992.0, 5.0, None,2019-08-27 20:00:00, None,35
None, None, None, None, 22.9, 5.0, None, None, 992.0, 5.0, None,2019-08-27 21:00:00, None,35
None, None, None, None, 22.7, 4.0, None, None, 992.0, 5.0, None,2019-08-27 22:00:00, None,35
None, None, None, None, 22.1, 5.0, None, None, 992.0, 5.0, None,2019-08-27 23:00:00, None,35
None, None, None, None, 21.1, 5.0, None, None, 992.0, 5.0, None,2019-08-28 00:00:00, None,35
None, None, None, None, 21.2, 3.0, None, None, 993.0, 5.0, None,2019-08-28 01:00:00, None,35
None, None, None, None, 18.8, 4.0, None, None, 993.0, 5.0, None,2019-08-28 02:00:00, None,35
None, None, None, None, 16.6, 4.0, None, None, 993.0, 5.0, None,2019-08-28 03:00:00, None,35
None, None, None, None, 16.6, 4.0, None, None, 993.0, 5.0, None,2019-08-28 04:00:00, None,35
None, None, None, None, 17.0, 4.0, None, None, 993.0, 5.0, None,2019-08-28 05:00:00, None,35
None, None, None, None, 16.7, 5.0, None, None, 993.0, 5.0, None,2019-08-28 06:00:00, None,35
None, None, None, None, 16.2, 4.0, None, None, 993.0, 5.0, None,2019-08-28 07:00:00, None,35
None, None, None, None, 16.3, 4.0, None, None, 993.0, 5.0, None,2019-08-28 08:00:00, None,35
None, None, None, None, 15.9, 4.0, None, None, 993.0, 5.0, None,2019-08-28 09:00:00, None,35
None, None, None, None, 16.1, 4.0, None, None, 993.0, 5.0, None,2019-08-28 10:00:00, None,35
None, None, None, None, 16.6, 4.0, None, None, 993.0, 5.0, None,2019-08-28 11:00:00, None,35
None, None, None, None, 16.7, 3.0, None, None, 993.0, 5.0, None,2019-08-28 12:00:00, None,35
None, None, None, None, 16.8, 4.0, None, None, 993.0, 5.0, None,2019-08-28 13:00:00, None,35
None, None, None, None, 17.2, 4.0, None, None, 993.0, 5.0, None,2019-08-28 14:00:00, None,35
None, None, None, None, 18.0, 4.0, None, None, 993.0, 5.0, None,2019-08-28 15:00:00, None,35
None, 0.0, None, None, 20.4, 2.0, None, None, 992.0, 5.0, None,2019-08-28 16:00:00, None,35
None, None, None, None, 20.6, 3.0, None, None, 992.0, 5.0, None,2019-08-28 17:00:00, None,35
None, None, None, None, 21.7, 4.0, None, None, 992.0, 5.0, None,2019-08-28 18:00:00, None,35
None, None, None, None, 22.0, 4.0, None, None, 992.0, 5.0, None,2019-08-28 19:00:00, None,35
None, None, None, None, 23.4, 4.0, None, None, 992.0, 5.0, None,2019-08-28 20:00:00, None,35
None, None, None, None, 24.7, 3.0, None, None, 992.0, 5.0, None,2019-08-28 21:00:00, None,35
None, None, None, None, 24.9, 6.0, None, None, 992.0, 5.0, None,2019-08-28 22:00:00, None,35
None, None, None, None, 24.9, 6.0, None, None, 992.0, 8.0, None,2019-08-28 23:00:00, None,35
None, None, None, None, 23.2, 6.0, None, None, 992.0, 5.0, None,2019-08-29 00:00:00, None,35
None, None, None, None, 22.7, 4.0, None, None, 993.0, 5.0, None,2019-08-29 01:00:00, None,35
None, None, None, None, 19.8, 5.0, None, None, 993.0, 6.0, None,2019-08-29 02:00:00, None,35
None, None, None, None, 18.1, 6.0, None, None, 993.0, 6.0, None,2019-08-29 03:00:00, None,35
