WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.503,2017-04-30 00:00:00,5.505,18
None, None, 1.353,2017-04-30 01:00:00,5.324,18
None, None, 0.266999,2017-04-30 02:00:00,5.172,18
None, None, 0.964999,2017-04-30 03:00:00,5.216,18
None, None, 0.435999,2017-04-30 04:00:00,5.205,18
None, None, 0.013,2017-04-30 05:00:00,5.118,18
None, None, 0.750998,2017-04-30 06:00:00,5.362,18
None, None, 3.417,2017-04-30 07:00:00,5.554,18
None, None, 4.968,2017-04-30 08:00:00,5.968,18
None, None, 5.465,2017-04-30 09:00:00,6.546,18
None, None, 6.569,2017-04-30 10:00:00,7.249,18
None, None, 7.982,2017-04-30 11:00:00,8.03,18
None, None, 8.01,2017-04-30 12:00:00,8.43,18
None, None, 8.77,2017-04-30 13:00:00,8.69,18
None, None, 7.731,2017-04-30 14:00:00,9.85,18
None, None, 7.881,2017-04-30 15:00:00,10.11,18
None, None, 7.94,2017-04-30 16:00:00,10.37,18
None, None, 9.04,2017-04-30 17:00:00,9.95,18
None, None, 7.553,2017-04-30 18:00:00,9.93,18
None, None, 7.241,2017-04-30 19:00:00,9.5,18
None, None, 5.357,2017-04-30 20:00:00,9.0,18
None, None, 5.727,2017-04-30 21:00:00,8.73,18
None, None, 5.767,2017-04-30 22:00:00,8.29,18
None, None, 4.498,2017-04-30 23:00:00,7.881,18
None, None, 5.281,2017-05-01 00:00:00,7.798,18
None, None, 6.156,2017-05-01 01:00:00,7.739,18
None, None, 6.315,2017-05-01 02:00:00,7.352,18
None, None, 4.266,2017-05-01 03:00:00,7.06,18
None, None, 5.883,2017-05-01 04:00:00,6.994,18
None, None, 4.245,2017-05-01 05:00:00,6.38,18
None, None, 3.244,2017-05-01 06:00:00,6.097,18
None, None, 5.703,2017-05-01 07:00:00,6.369,18
None, None, 5.452,2017-05-01 08:00:00,6.841,18
None, None, 7.246,2017-05-01 09:00:00,7.397,18
None, None, 7.982,2017-05-01 10:00:00,7.871,18
None, None, 7.882,2017-05-01 11:00:00,8.54,18
None, None, 7.371,2017-05-01 12:00:00,8.95,18
None, None, 7.633,2017-05-01 13:00:00,9.86,18
None, None, 9.03,2017-05-01 14:00:00,10.56,18
None, None, 8.83,2017-05-01 15:00:00,10.8,18
None, None, 8.3,2017-05-01 16:00:00,10.85,18
None, None, 6.636,2017-05-01 17:00:00,11.52,18
None, None, 5.33,2017-05-01 18:00:00,11.54,18
None, None, 4.679,2017-05-01 19:00:00,10.45,18
None, None, 1.635,2017-05-01 20:00:00,8.77,18
None, None, 2.585,2017-05-01 21:00:00,7.794,18
None, None, 0.779999,2017-05-01 22:00:00,6.751,18
None, None, 0.182998,2017-05-01 23:00:00,5.342,18
None, None, 0.435,2017-05-02 00:00:00,4.052,18
None, None, 0.552999,2017-05-02 01:00:00,3.342,18
None, None, 0.361,2017-05-02 02:00:00,2.419,18
None, None, 1.988,2017-05-02 03:00:00,2.196,18
None, None, 1.802,2017-05-02 04:00:00,2.042,18
None, None, 2.649,2017-05-02 05:00:00,1.85,18
None, None, 2.831,2017-05-02 06:00:00,1.656,18
None, None, 3.094,2017-05-02 07:00:00,2.781,18
None, None, 3.362,2017-05-02 08:00:00,4.755,18
None, None, 2.997,2017-05-02 09:00:00,7.296,18
None, None, 3.231,2017-05-02 10:00:00,9.37,18
None, None, 2.548,2017-05-02 11:00:00,11.74,18
None, None, 2.775,2017-05-02 12:00:00,13.65,18
None, None, 2.455,2017-05-02 13:00:00,14.89,18
None, None, 2.038,2017-05-02 14:00:00,14.96,18
None, None, 2.331,2017-05-02 15:00:00,13.68,18
None, None, 4.06,2017-05-02 16:00:00,11.69,18
None, None, 5.224,2017-05-02 17:00:00,11.0,18
None, None, 3.006,2017-05-02 18:00:00,10.26,18
None, None, 2.292,2017-05-02 19:00:00,9.56,18
None, None, 1.68,2017-05-02 20:00:00,8.87,18
