CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,9.26,79.14, None, None, None, None, 20.18, None, 2.06, 228.0, None, None, None, None, None, None, None, None, None,2019-09-20 17:00:00, None, None,38
None,8.14,86.1, None, None, None, None, 19.35, None, 2.191, 229.6, None, None, None, None, None, None, None, None, None,2019-09-20 18:00:00, None, None,38
None,7.597,86.6, None, None, None, None, 25.51, None, 1.829, 238.4, None, None, None, None, None, None, None, None, None,2019-09-20 19:00:00, None, None,38
None,6.635,90.6, None, None, None, None, 23.36, None, 0.874, 236.0, None, None, None, None, None, None, None, None, None,2019-09-20 20:00:00, None, None,38
None,6.259,94.0, None, None, None, None, 14.36, None, 1.069, 233.2, None, None, None, None, None, None, None, None, None,2019-09-20 21:00:00, None, None,38
None,6.097,94.8, None, None, None, None, 13.17, None, 0.749, 231.4, None, None, None, None, None, None, None, None, None,2019-09-20 22:00:00, None, None,38
None,5.886,95.3, None, None, None, None, 8.75, None, 1.344, 228.8, None, None, None, None, None, None, None, None, None,2019-09-20 23:00:00, None, None,38
None,5.74,95.6, None, None, None, None, 10.01, None, 1.574, 228.1, None, None, None, None, None, None, None, None, None,2019-09-21 00:00:00, None, None,38
None,5.667,96.2, None, None, None, None, 18.5, None, 0.906, 232.6, None, None, None, None, None, None, None, None, None,2019-09-21 01:00:00, None, None,38
None,5.546,96.6, None, None, None, None, 16.03, None, 0.817, 229.4, None, None, None, None, None, None, None, None, None,2019-09-21 02:00:00, None, None,38
None,5.4,96.7, None, None, None, None, 13.24, None, 1.678, 227.0, None, None, None, None, None, None, None, None, None,2019-09-21 03:00:00, None, None,38
None,5.158,96.8, None, None, None, None, 11.95, None, 1.993, 225.1, None, None, None, None, None, None, None, None, None,2019-09-21 04:00:00, None, None,38
None,5.062,96.9, None, None, None, None, 10.31, None, 2.392, 223.0, None, None, None, None, None, None, None, None, None,2019-09-21 05:00:00, None, None,38
None,5.056,97.0, None, None, None, None, 11.37, None, 2.002, 225.9, None, None, None, None, None, None, None, None, None,2019-09-21 06:00:00, None, None,38
None,4.867,97.1, None, None, None, None, 11.93, None, 2.062, 224.6, None, None, None, None, None, None, None, None, None,2019-09-21 07:00:00, None, None,38
None,4.582,97.2, None, None, None, None, 12.49, None, 2.056, 227.8, None, None, None, None, None, None, None, None, None,2019-09-21 08:00:00, None, None,38
None,4.765,97.3, None, None, None, None, 13.92, None, 2.313, 224.4, None, None, None, None, None, None, None, None, None,2019-09-21 09:00:00, None, None,38
None,4.792,97.3, None, None, None, None, 15.21, None, 2.772, 224.1, None, None, None, None, None, None, None, None, None,2019-09-21 10:00:00, None, None,38
None,4.845,97.3, None, None, None, None, 14.93, None, 3.301, 224.3, None, None, None, None, None, None, None, None, None,2019-09-21 11:00:00, None, None,38
None,5.158,97.3, None, None, None, None, 18.08, None, 2.301, 228.2, None, None, None, None, None, None, None, None, None,2019-09-21 12:00:00, None, None,38
None,5.537,97.3, None, None, None, None, 18.88, None, 2.224, 227.8, None, None, None, None, None, None, None, None, None,2019-09-21 13:00:00, None, None,38
None,6.102,97.3, None, None, None, None, 17.72, None, 2.328, 227.5, None, None, None, None, None, None, None, None, None,2019-09-21 14:00:00, None, None,38
None,6.378,97.2, None, None, None, None, 17.97, None, 2.663, 227.4, None, None, None, None, None, None, None, None, None,2019-09-21 15:00:00, None, None,38
None,6.591,96.8, None, None, None, None, 19.74, None, 2.493, 227.3, None, None, None, None, None, None, None, None, None,2019-09-21 16:00:00, None, None,38
None,6.089,94.6, None, None, None, None, 25.78, None, 3.447, 225.4, None, None, None, None, None, None, None, None, None,2019-09-21 17:00:00, None, None,38
None,6.101,94.9, None, None, None, None, 15.01, None, 4.091, 223.4, None, None, None, None, None, None, None, None, None,2019-09-21 18:00:00, None, None,38
None,5.92,93.9, None, None, None, None, 21.05, None, 3.949, 225.4, None, None, None, None, None, None, None, None, None,2019-09-21 19:00:00, None, None,38
None,6.031,94.7, None, None, None, None, 25.73, None, 2.439, 227.4, None, None, None, None, None, None, None, None, None,2019-09-21 20:00:00, None, None,38
None,6.062,95.4, None, None, None, None, 23.23, None, 2.144, 229.3, None, None, None, None, None, None, None, None, None,2019-09-21 21:00:00, None, None,38
None,5.973,96.2, None, None, None, None, 24.48, None, 2.775, 228.1, None, None, None, None, None, None, None, None, None,2019-09-21 22:00:00, None, None,38
None,5.983,96.3, None, None, None, None, 19.98, None, 2.418, 228.7, None, None, None, None, None, None, None, None, None,2019-09-21 23:00:00, None, None,38
None,5.949,96.5, None, None, None, None, 15.97, None, 3.485, 220.6, None, None, None, None, None, None, None, None, None,2019-09-22 00:00:00, None, None,38
None,5.958,96.3, None, None, None, None, 14.36, None, 2.671, 224.2, None, None, None, None, None, None, None, None, None,2019-09-22 01:00:00, None, None,38
None,5.989,96.5, None, None, None, None, 12.85, None, 2.047, 225.9, None, None, None, None, None, None, None, None, None,2019-09-22 02:00:00, None, None,38
None,5.983,97.0, None, None, None, None, 17.85, None, 2.204, 227.4, None, None, None, None, None, None, None, None, None,2019-09-22 03:00:00, None, None,38
None,5.887,97.2, None, None, None, None, 24.92, None, 3.532, 217.8, None, None, None, None, None, None, None, None, None,2019-09-22 04:00:00, None, None,38
None,5.691,97.2, None, None, None, None, 10.26, None, 3.202, 220.9, None, None, None, None, None, None, None, None, None,2019-09-22 05:00:00, None, None,38
None,5.785,97.3, None, None, None, None, 19.05, None, 1.958, 225.5, None, None, None, None, None, None, None, None, None,2019-09-22 06:00:00, None, None,38
None,5.74,97.4, None, None, None, None, 17.65, None, 1.726, 224.3, None, None, None, None, None, None, None, None, None,2019-09-22 07:00:00, None, None,38
None,6.104,97.4, None, None, None, None, 12.54, None, 5.316, 219.0, None, None, None, None, None, None, None, None, None,2019-09-22 09:00:00, None, None,38
None,6.426,97.4, None, None, None, None, 11.38, None, 4.172, 219.1, None, None, None, None, None, None, None, None, None,2019-09-22 10:00:00, None, None,38
None,6.929,97.3, None, None, None, None, 13.48, None, 3.97, 224.4, None, None, None, None, None, None, None, None, None,2019-09-22 11:00:00, None, None,38
None,7.568,97.2, None, None, None, None, 23.36, None, 3.12, 226.4, None, None, None, None, None, None, None, None, None,2019-09-22 12:00:00, None, None,38
None,7.463,96.5, None, None, None, None, 21.86, None, 4.17, 222.1, None, None, None, None, None, None, None, None, None,2019-09-22 13:00:00, None, None,38
None,7.232,96.6, None, None, None, None, 17.51, None, 3.946, 223.9, None, None, None, None, None, None, None, None, None,2019-09-22 14:00:00, None, None,38
None,7.212,96.4, None, None, None, None, 18.31, None, 3.012, 226.1, None, None, None, None, None, None, None, None, None,2019-09-22 15:00:00, None, None,38
None,7.008,96.2, None, None, None, None, 22.62, None, 2.467, 230.1, None, None, None, None, None, None, None, None, None,2019-09-22 16:00:00, None, None,38
None,6.865,96.4, None, None, None, None, 26.13, None, 2.978, 226.5, None, None, None, None, None, None, None, None, None,2019-09-22 17:00:00, None, None,38
None,6.709,96.7, None, None, None, None, 17.82, None, 2.699, 225.8, None, None, None, None, None, None, None, None, None,2019-09-22 18:00:00, None, None,38
None,6.226,97.0, None, None, None, None, 16.17, None, 3.32, 222.2, None, None, None, None, None, None, None, None, None,2019-09-22 19:00:00, None, None,38
None,6.261,97.2, None, None, None, None, 15.64, None, 2.809, 228.7, None, None, None, None, None, None, None, None, None,2019-09-22 20:00:00, None, None,38
None,6.372,97.3, None, None, None, None, 24.33, None, 2.387, 229.1, None, None, None, None, None, None, None, None, None,2019-09-22 21:00:00, None, None,38
None,6.322,97.4, None, None, None, None, 24.98, None, 1.956, 237.9, None, None, None, None, None, None, None, None, None,2019-09-22 22:00:00, None, None,38
None,6.059,97.4, None, None, None, None, 21.55, None, 3.088, 230.9, None, None, None, None, None, None, None, None, None,2019-09-22 23:00:00, None, None,38
None,5.947,97.5, None, None, None, None, 16.81, None, 3.92, 224.7, None, None, None, None, None, None, None, None, None,2019-09-23 00:00:00, None, None,38
None,6.078,97.5, None, None, None, None, 23.91, None, 3.41, 229.2, None, None, None, None, None, None, None, None, None,2019-09-23 01:00:00, None, None,38
None,5.736,97.5, None, None, None, None, 25.53, None, 4.254, 227.6, None, None, None, None, None, None, None, None, None,2019-09-23 02:00:00, None, None,38
None,5.303,97.5, None, None, None, None, 25.99, None, 4.033, 225.9, None, None, None, None, None, None, None, None, None,2019-09-23 03:00:00, None, None,38
None,4.771,97.5, None, None, None, None, 25.28, None, 4.679, 226.2, None, None, None, None, None, None, None, None, None,2019-09-23 04:00:00, None, None,38
None,4.536,97.5, None, None, None, None, 22.98, None, 4.742, 227.5, None, None, None, None, None, None, None, None, None,2019-09-23 05:00:00, None, None,38
None,4.369,97.5, None, None, None, None, 20.45, None, 4.938, 224.6, None, None, None, None, None, None, None, None, None,2019-09-23 06:00:00, None, None,38
None,4.4,97.5, None, None, None, None, 19.02, None, 5.452, 222.4, None, None, None, None, None, None, None, None, None,2019-09-23 07:00:00, None, None,38
None,4.178,97.5, None, None, None, None, 18.0, None, 6.874, 221.1, None, None, None, None, None, None, None, None, None,2019-09-23 08:00:00, None, None,38
None,3.825,97.5, None, None, None, None, 22.21, None, 7.019, 224.4, None, None, None, None, None, None, None, None, None,2019-09-23 09:00:00, None, None,38
None,2.9,97.6, None, None, None, None, 20.89, None, 8.05, 220.8, None, None, None, None, None, None, None, None, None,2019-09-23 10:00:00, None, None,38
None,3.125,97.5, None, None, None, None, 18.06, None, 7.277, 223.6, None, None, None, None, None, None, None, None, None,2019-09-23 11:00:00, None, None,38
None,2.8,97.6, None, None, None, None, 25.06, None, 7.515, 224.7, None, None, None, None, None, None, None, None, None,2019-09-23 12:00:00, None, None,38
None,2.187,97.7, None, None, None, None, 22.8, None, 7.796, 226.6, None, None, None, None, None, None, None, None, None,2019-09-23 13:00:00, None, None,38
None,2.039,97.8, None, None, None, None, 21.86, None, 7.582, 223.9, None, None, None, None, None, None, None, None, None,2019-09-23 14:00:00, None, None,38
None,1.992,97.8, None, None, None, None, 24.52, None, 7.401, 225.1, None, None, None, None, None, None, None, None, None,2019-09-23 15:00:00, None, None,38
None,2.416,97.6, None, None, None, None, 21.0, None, 7.358, 223.8, None, None, None, None, None, None, None, None, None,2019-09-23 16:00:00, None, None,38
None,2.763,97.5, None, None, None, None, 28.43, None, 5.328, 224.5, None, None, None, None, None, None, None, None, None,2019-09-23 17:00:00, None, None,38
None,2.951,97.5, None, None, None, None, 27.75, None, 4.815, 225.9, None, None, None, None, None, None, None, None, None,2019-09-23 18:00:00, None, None,38
None,3.247,97.5, None, None, None, None, 24.77, None, 4.283, 227.0, None, None, None, None, None, None, None, None, None,2019-09-23 19:00:00, None, None,38
None,3.32,97.5, None, None, None, None, 25.15, None, 4.172, 227.1, None, None, None, None, None, None, None, None, None,2019-09-23 20:00:00, None, None,38
None,3.603,97.5, None, None, None, None, 29.31, None, 4.22, 227.9, None, None, None, None, None, None, None, None, None,2019-09-23 21:00:00, None, None,38
None,3.62,97.5, None, None, None, None, 20.34, None, 3.78, 227.4, None, None, None, None, None, None, None, None, None,2019-09-23 22:00:00, None, None,38
None,3.777,97.6, None, None, None, None, 21.37, None, 4.04, 232.3, None, None, None, None, None, None, None, None, None,2019-09-23 23:00:00, None, None,38
