RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.3, None, None, None, 2.244, 272.5, None, None,5.0,893.0, None, None, None, None, None, None, None, None,7.594, None, None, None, None, 30.88, None, None, None, None, None, None,2019-09-17 00:00:00, None,38
81.3, None, None, None, 4.846, 9.71, None, None,4.0,893.0, None, None, None, None, None, None, None, None,6.985, None, None, None, None, 30.48, None, None, None, None, None, None,2019-09-17 01:00:00, None,38
83.6, None, None, None, 3.035, 329.1, None, None,4.0,893.0, None, None, None, None, None, None, None, None,6.814, None, None, None, None, 32.43, None, None, None, None, None, None,2019-09-17 02:00:00, None,38
88.1, None, None, None, 2.612, 247.9, None, None,5.0,893.0, None, None, None, None, None, None, None, None,7.183, None, None, None, None, 37.2, None, None, None, None, None, None,2019-09-17 03:00:00, None,38
90.0, None, None, None, 2.852, 259.9, None, None,5.0,893.0, None, None, None, None, None, None, None, None,6.717, None, None, None, None, 18.42, None, None, None, None, None, None,2019-09-17 04:00:00, None,38
89.8, None, None, None, 2.885, 346.1, None, None,5.0,893.0, None, None, None, None, None, None, None, None,6.144, None, None, None, None, 40.95, None, None, None, None, None, None,2019-09-17 05:00:00, None,38
88.7, None, None, None, 5.485, 349.2, None, None,4.0,893.0, None, None, None, None, None, None, None, None,6.125, None, None, None, None, 23.15, None, None, None, None, None, None,2019-09-17 06:00:00, None,38
90.0, None, None, None, 1.369, 265.6, None, None,4.0,893.0, None, None, None, None, None, None, None, None,5.914, None, None, None, None, 43.15, None, None, None, None, None, None,2019-09-17 07:00:00, None,38
90.2, None, None, None, 2.526, 304.7, None, None,4.0,893.0, None, None, None, None, None, None, None, None,5.404, None, None, None, None, 38.49, None, None, None, None, None, None,2019-09-17 08:00:00, None,38
88.5, None, None, None, 2.406, 197.8, None, None,5.0,893.0, None, None, None, None, None, None, None, None,6.488, None, None, None, None, 68.91, None, None, None, None, None, None,2019-09-17 09:00:00, None,38
85.5, None, None, None, 2.251, 188.2, None, None,5.0,893.0, None, None, None, None, None, None, None, None,7.361, None, None, None, None, 73.3, None, None, None, None, None, None,2019-09-17 10:00:00, None,38
74.9, None, None, None, 3.173, 16.66, None, None,4.0,892.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None, 28.66, None, None, None, None, None, None,2019-09-17 11:00:00, None,38
86.3, None, None, None, 2.868, 15.03, None, None,6.0,892.0, None, None, None, None, None, None, None, None,8.17, None, None, None, None, 71.9, None, None, None, None, None, None,2019-09-17 12:00:00, None,38
86.2, None, None, None, 2.408, 341.8, None, None,6.0,892.0, None, None, None, None, None, None, None, None,8.3, None, None, None, None, 48.35, None, None, None, None, None, None,2019-09-17 13:00:00, None,38
86.2, None, None, None, 3.717, 5.91, None, None,7.0,892.0, None, None, None, None, None, None, None, None,9.05, None, None, None, None, 40.45, None, None, None, None, None, None,2019-09-17 14:00:00, None,38
81.5, None, None, None, 2.714, 14.18, None, None,7.0,892.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None, 38.95, None, None, None, None, None, None,2019-09-17 15:00:00, None,38
65.26, None, None, None, 5.602, 33.06, None, None,5.0,892.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None, 44.82, None, None, None, None, None, None,2019-09-17 16:00:00, None,38
62.79, None, None, None, 5.502, 164.6, None, None,5.0,892.0, None, None, None, None, None, None, None, None,11.41, None, None, None, None, 57.65, None, None, None, None, None, None,2019-09-17 17:00:00, None,38
66.76, None, None, None, 3.631, 60.17, None, None,6.0,892.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None, 61.23, None, None, None, None, None, None,2019-09-17 18:00:00, None,38
73.53, None, None, None, 3.802, 174.5, None, None,6.0,892.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None, 66.58, None, None, None, None, None, None,2019-09-17 19:00:00, None,38
85.2, None, None, None, 2.618, 323.8, None, None,7.0,892.0, None, None, None, None, None, None, None, None,9.46, None, None, None, None, 28.41, None, None, None, None, None, None,2019-09-17 20:00:00, None,38
87.4, None, None, None, 2.653, 315.1, None, None,7.0,893.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None, 17.68, None, None, None, None, None, None,2019-09-17 21:00:00, None,38
88.9, None, None, None, 3.028, 314.7, None, None,6.0,893.0, None, None, None, None, None, None, None, None,8.15, None, None, None, None, 18.37, None, None, None, None, None, None,2019-09-17 22:00:00, None,38
89.8, None, None, None, 2.047, 302.8, None, None,6.0,893.0, None, None, None, None, None, None, None, None,7.304, None, None, None, None, 16.2, None, None, None, None, None, None,2019-09-17 23:00:00, None,38
90.3, None, None, None, 2.62, 341.4, None, None,6.0,893.0, None, None, None, None, None, None, None, None,7.681, None, None, None, None, 33.97, None, None, None, None, None, None,2019-09-18 00:00:00, None,38
90.1, None, None, None, 2.223, 344.2, None, None,6.0,894.0, None, None, None, None, None, None, None, None,7.154, None, None, None, None, 37.6, None, None, None, None, None, None,2019-09-18 01:00:00, None,38
90.4, None, None, None, 3.68, 338.8, None, None,5.0,894.0, None, None, None, None, None, None, None, None,6.509, None, None, None, None, 23.49, None, None, None, None, None, None,2019-09-18 02:00:00, None,38
91.3, None, None, None, 3.773, 337.1, None, None,5.0,894.0, None, None, None, None, None, None, None, None,5.808, None, None, None, None, 20.37, None, None, None, None, None, None,2019-09-18 03:00:00, None,38
91.3, None, None, None, 0.564, 216.8, None, None,5.0,894.0, None, None, None, None, None, None, None, None,5.954, None, None, None, None, 51.76, None, None, None, None, None, None,2019-09-18 04:00:00, None,38
91.8, None, None, None, 1.183, 39.19, None, None,5.0,894.0, None, None, None, None, None, None, None, None,5.762, None, None, None, None, 57.43, None, None, None, None, None, None,2019-09-18 05:00:00, None,38
92.1, None, None, None, 1.15, 191.5, None, None,5.0,895.0, None, None, None, None, None, None, None, None,6.154, None, None, None, None, 55.03, None, None, None, None, None, None,2019-09-18 06:00:00, None,38
92.3, None, None, None, 1.344, 256.9, None, None,5.0,895.0, None, None, None, None, None, None, None, None,6.156, None, None, None, None, 71.75, None, None, None, None, None, None,2019-09-18 07:00:00, None,38
92.6, None, None, None, 1.351, 88.5, None, None,5.0,895.0, None, None, None, None, None, None, None, None,6.395, None, None, None, None, 76.99, None, None, None, None, None, None,2019-09-18 08:00:00, None,38
92.5, None, None, None, 1.603, 1.884, None, None,6.0,896.0, None, None, None, None, None, None, None, None,6.749, None, None, None, None, 46.2, None, None, None, None, None, None,2019-09-18 09:00:00, None,38
91.5, None, None, None, 1.21, 99.5, None, None,6.0,896.0, None, None, None, None, None, None, None, None,6.997, None, None, None, None, 63.25, None, None, None, None, None, None,2019-09-18 10:00:00, None,38
89.7, None, None, None, 2.458, 31.35, None, None,6.0,896.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None, 55.0, None, None, None, None, None, None,2019-09-18 11:00:00, None,38
87.8, None, None, None, 2.331, 353.5, None, None,7.0,897.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None, 39.02, None, None, None, None, None, None,2019-09-18 12:00:00, None,38
73.18, None, None, None, 2.821, 66.01, None, None,6.0,897.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None, 67.09, None, None, None, None, None, None,2019-09-18 13:00:00, None,38
67.93, None, None, None, 4.643, 42.15, None, None,6.0,897.0, None, None, None, None, None, None, None, None,11.76, None, None, None, None, 41.13, None, None, None, None, None, None,2019-09-18 14:00:00, None,38
67.51, None, None, None, 4.414, 22.4, None, None,6.0,897.0, None, None, None, None, None, None, None, None,11.59, None, None, None, None, 28.44, None, None, None, None, None, None,2019-09-18 15:00:00, None,38
60.25, None, None, None, 2.588, 41.41, None, None,5.0,897.0, None, None, None, None, None, None, None, None,13.01, None, None, None, None, 67.64, None, None, None, None, None, None,2019-09-18 16:00:00, None,38
57.31, None, None, None, 4.32, 62.83, None, None,6.0,897.0, None, None, None, None, None, None, None, None,13.7, None, None, None, None, 58.34, None, None, None, None, None, None,2019-09-18 17:00:00, None,38
54.04, None, None, None, 4.28, 40.18, None, None,5.0,897.0, None, None, None, None, None, None, None, None,13.93, None, None, None, None, 57.56, None, None, None, None, None, None,2019-09-18 18:00:00, None,38
64.61, None, None, None, 4.733, 14.17, None, None,6.0,898.0, None, None, None, None, None, None, None, None,12.29, None, None, None, None, 42.91, None, None, None, None, None, None,2019-09-18 19:00:00, None,38
69.04, None, None, None, 4.379, 326.0, None, None,6.0,898.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None, 44.74, None, None, None, None, None, None,2019-09-18 20:00:00, None,38
77.01, None, None, None, 2.903, 329.3, None, None,6.0,899.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None, 32.87, None, None, None, None, None, None,2019-09-18 21:00:00, None,38
88.0, None, None, None, 2.613, 275.8, None, None,7.0,900.0, None, None, None, None, None, None, None, None,8.78, None, None, None, None, 31.09, None, None, None, None, None, None,2019-09-18 22:00:00, None,38
89.6, None, None, None, 2.465, 287.9, None, None,6.0,900.0, None, None, None, None, None, None, None, None,7.382, None, None, None, None, 26.73, None, None, None, None, None, None,2019-09-18 23:00:00, None,38
90.7, None, None, None, 2.16, 295.0, None, None,5.0,900.0, None, None, None, None, None, None, None, None,6.482, None, None, None, None, 22.25, None, None, None, None, None, None,2019-09-19 00:00:00, None,38
91.5, None, None, None, 1.7, 291.0, None, None,4.0,900.0, None, None, None, None, None, None, None, None,5.589, None, None, None, None, 17.3, None, None, None, None, None, None,2019-09-19 01:00:00, None,38
92.2, None, None, None, 1.867, 288.9, None, None,4.0,900.0, None, None, None, None, None, None, None, None,5.554, None, None, None, None, 17.19, None, None, None, None, None, None,2019-09-19 02:00:00, None,38
92.0, None, None, None, 0.894, 299.8, None, None,4.0,901.0, None, None, None, None, None, None, None, None,5.137, None, None, None, None, 10.48, None, None, None, None, None, None,2019-09-19 03:00:00, None,38
92.4, None, None, None, 1.705, 294.6, None, None,3.0,901.0, None, None, None, None, None, None, None, None,4.413, None, None, None, None, 21.89, None, None, None, None, None, None,2019-09-19 04:00:00, None,38
93.1, None, None, None, 1.507, 305.1, None, None,3.0,901.0, None, None, None, None, None, None, None, None,4.188, None, None, None, None, 34.84, None, None, None, None, None, None,2019-09-19 05:00:00, None,38
93.2, None, None, None, 1.662, 317.1, None, None,2.0,901.0, None, None, None, None, None, None, None, None,3.348, None, None, None, None, 29.43, None, None, None, None, None, None,2019-09-19 06:00:00, None,38
