CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.385, None, None, None,15.37,15.72,167.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 00:00:00, None, None, None, None,38
3.442, None, None, None,18.01,9.83,181.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 01:00:00, None, None, None, None,38
3.337, None, None, None,17.63,9.96,179.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 02:00:00, None, None, None, None,38
3.603, None, None, None,20.3,9.56,180.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 03:00:00, None, None, None, None,38
3.565, None, None, None,25.93,7.38,175.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 04:00:00, None, None, None, None,38
4.289, None, None, None,21.69,8.16,110.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 05:00:00, None, None, None, None,38
4.394, None, None, None,16.89,10.75,106.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 06:00:00, None, None, None, None,38
4.509, None, None, None,16.38,8.41,72.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 07:00:00, None, None, None, None,38
4.719, None, None, None,25.0,6.941,12.93, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 08:00:00, None, None, None, None,38
4.776, None, None, None,35.47,5.289,87.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 09:00:00, None, None, None, None,38
5.974, None, None, None,11.8,9.25,115.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 10:00:00, None, None, None, None,38
7.17, None, None, None,16.94,8.8,99.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 11:00:00, None, None, None, None,38
8.02, None, None, None,25.16,7.21,105.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 12:00:00, None, None, None, None,38
9.18, None, None, None,53.71,2.396,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 13:00:00, None, None, None, None,38
10.11, None, None, None,36.03,4.906,123.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 14:00:00, None, None, None, None,38
9.82, None, None, None,43.92,4.177,238.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 15:00:00, None, None, None, None,38
10.75, None, None, None,47.3,5.477,192.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 16:00:00, None, None, None, None,38
12.09, None, None, None,37.64,6.262,187.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 17:00:00, None, None, None, None,38
12.54, None, None, None,33.09,5.138,209.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 18:00:00, None, None, None, None,38
9.58, None, None, None,21.42,6.314,230.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 19:00:00, None, None, None, None,38
9.57, None, None, None,67.96,1.253,203.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 20:00:00, None, None, None, None,38
8.17, None, None, None,50.79,2.418,69.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 21:00:00, None, None, None, None,38
7.89, None, None, None,22.31,8.24,169.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 22:00:00, None, None, None, None,38
6.594, None, None, None,13.94,10.0,178.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-17 23:00:00, None, None, None, None,38
6.635, None, None, None,9.2,7.95,201.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 00:00:00, None, None, None, None,38
6.287, None, None, None,9.92,5.18,210.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 01:00:00, None, None, None, None,38
7.04, None, None, None,21.54,6.77,233.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 02:00:00, None, None, None, None,38
6.346, None, None, None,46.79,2.686,302.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 03:00:00, None, None, None, None,38
6.222, None, None, None,21.25,2.776,335.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 04:00:00, None, None, None, None,38
5.764, None, None, None,29.28,2.543,274.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 05:00:00, None, None, None, None,38
6.408, None, None, None,34.07,2.914,253.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 06:00:00, None, None, None, None,38
5.543, None, None, None,16.4,7.33,246.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 07:00:00, None, None, None, None,38
5.304, None, None, None,15.04,6.538,244.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 08:00:00, None, None, None, None,38
6.301, None, None, None,31.64,1.876,138.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 09:00:00, None, None, None, None,38
8.49, None, None, None,46.05,1.504,218.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 10:00:00, None, None, None, None,38
9.37, None, None, None,21.72,5.884,186.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 11:00:00, None, None, None, None,38
8.44, None, None, None,24.47,6.369,185.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 12:00:00, None, None, None, None,38
