RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.4, None, None, None,10.36,306.5, None, None, -3.0, None, None, None, None, None, None, None, None,1.682, None, None, None, None,2.455, None, None, None, None,2019-09-17 00:00:00, None,38
70.9, None, None, None,5.911,305.0, None, None, -4.0, None, None, None, None, None, None, None, None,1.105, None, None, None, None,3.108, None, None, None, None,2019-09-17 01:00:00, None,38
71.2, None, None, None,10.56,302.4, None, None, -4.0, None, None, None, None, None, None, None, None,0.961, None, None, None, None,3.281, None, None, None, None,2019-09-17 02:00:00, None,38
71.2, None, None, None,9.5,304.9, None, None, -4.0, None, None, None, None, None, None, None, None,0.625, None, None, None, None,2.519, None, None, None, None,2019-09-17 03:00:00, None,38
71.3, None, None, None,11.6,305.9, None, None, -4.0, None, None, None, None, None, None, None, None,0.577, None, None, None, None,2.714, None, None, None, None,2019-09-17 04:00:00, None,38
71.3, None, None, None,13.28,303.7, None, None, -4.0, None, None, None, None, None, None, None, None,0.336, None, None, None, None,3.04, None, None, None, None,2019-09-17 05:00:00, None,38
71.5, None, None, None,19.61,305.2, None, None, -4.0, None, None, None, None, None, None, None, None,0.144, None, None, None, None,3.227, None, None, None, None,2019-09-17 06:00:00, None,38
71.5, None, None, None,12.33,304.5, None, None, -4.0, None, None, None, None, None, None, None, None,0.057, None, None, None, None,4.157, None, None, None, None,2019-09-17 07:00:00, None,38
71.5, None, None, None,9.94,302.3, None, None, -4.0, None, None, None, None, None, None, None, None,0.054, None, None, None, None,4.444, None, None, None, None,2019-09-17 08:00:00, None,38
71.7, None, None, None,11.4,301.9, None, None, -4.0, None, None, None, None, None, None, None, None,0.098, None, None, None, None,3.497, None, None, None, None,2019-09-17 09:00:00, None,38
71.3, None, None, None,9.86,305.3, None, None, -4.0, None, None, None, None, None, None, None, None,0.337, None, None, None, None,5.954, None, None, None, None,2019-09-17 10:00:00, None,38
71.5, None, None, None,9.76,301.8, None, None, -4.0, None, None, None, None, None, None, None, None,0.861, None, None, None, None,5.485, None, None, None, None,2019-09-17 11:00:00, None,38
70.5, None, None, None,13.97,303.1, None, None, -3.0, None, None, None, None, None, None, None, None,1.609, None, None, None, None,3.25, None, None, None, None,2019-09-17 12:00:00, None,38
70.2, None, None, None,14.75,304.4, None, None, -3.0, None, None, None, None, None, None, None, None,2.126, None, None, None, None,6.44, None, None, None, None,2019-09-17 13:00:00, None,38
69.15, None, None, None,15.7,304.2, None, None, -2.0, None, None, None, None, None, None, None, None,3.53, None, None, None, None,3.573, None, None, None, None,2019-09-17 14:00:00, None,38
