pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.45,88.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-17 20:00:00, None, None, None,38
None,13.15,91.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-17 21:00:00, None, None, None,38
None,12.06,93.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-17 22:00:00, None, None, None,38
None,11.15,93.9, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-17 23:00:00, None, None, None,38
None,10.72,94.4, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-18 00:00:00, None, None, None,38
None,10.58,95.2, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-18 01:00:00, None, None, None,38
None,9.76,95.0, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-18 02:00:00, None, None, None,38
None,9.32,95.6, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-18 03:00:00, None, None, None,38
None,9.37,96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-18 04:00:00, None, None, None,38
None,9.37,95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-18 05:00:00, None, None, None,38
None,8.67,96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2019-09-18 06:00:00, None, None, None,38
None,8.18,96.2, None, None, None, None, None, None, None, 8.0, None, None, None,2019-09-18 07:00:00, None, None, None,38
None,7.42,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-09-18 08:00:00, None, None, None,38
None,7.9,96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2019-09-18 09:00:00, None, None, None,38
None,10.05,95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-18 10:00:00, None, None, None,38
None,11.3,89.4, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-18 11:00:00, None, None, None,38
None,13.42,81.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-18 12:00:00, None, None, None,38
None,17.1,69.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-18 13:00:00, None, None, None,38
None,16.0,69.63, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-18 14:00:00, None, None, None,38
None,16.46,68.34, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-18 15:00:00, None, None, None,38
None,16.56,70.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-18 16:00:00, None, None, None,38
None,16.59,73.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-18 17:00:00, None, None, None,38
None,16.02,84.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-18 18:00:00, None, None, None,38
None,14.35,88.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-18 19:00:00, None, None, None,38
None,13.97,87.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-18 20:00:00, None, None, None,38
None,13.45,88.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-18 21:00:00, None, None, None,38
None,13.08,91.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-18 22:00:00, None, None, None,38
None,12.36,91.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-18 23:00:00, None, None, None,38
None,11.97,92.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 00:00:00, None, None, None,38
None,11.59,93.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 01:00:00, None, None, None,38
None,11.4,94.0, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-19 02:00:00, None, None, None,38
None,11.44,94.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 03:00:00, None, None, None,38
None,11.11,94.8, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-19 04:00:00, None, None, None,38
None,11.64,95.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 05:00:00, None, None, None,38
None,11.59,95.1, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 06:00:00, None, None, None,38
None,11.73,95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 07:00:00, None, None, None,38
None,11.83,95.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-19 08:00:00, None, None, None,38
None,12.26,95.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 09:00:00, None, None, None,38
None,12.75,95.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 10:00:00, None, None, None,38
None,12.84,94.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 11:00:00, None, None, None,38
None,13.61,93.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-19 12:00:00, None, None, None,38
None,13.75,92.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-19 13:00:00, None, None, None,38
None,14.27,92.0, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-19 14:00:00, None, None, None,38
None,15.99,78.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 16:00:00, None, None, None,38
None,15.13,81.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 17:00:00, None, None, None,38
None,15.17,80.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 18:00:00, None, None, None,38
None,14.84,87.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-19 19:00:00, None, None, None,38
None,14.26,89.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-19 20:00:00, None, None, None,38
None,14.17,87.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 21:00:00, None, None, None,38
None,14.08,87.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 22:00:00, None, None, None,38
None,13.46,91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-19 23:00:00, None, None, None,38
None,12.94,92.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 00:00:00, None, None, None,38
None,12.89,92.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 01:00:00, None, None, None,38
None,12.6,92.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-20 02:00:00, None, None, None,38
None,13.13,93.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 03:00:00, None, None, None,38
None,12.7,93.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 04:00:00, None, None, None,38
None,12.84,93.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 05:00:00, None, None, None,38
None,12.94,93.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 06:00:00, None, None, None,38
None,12.65,92.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 07:00:00, None, None, None,38
None,12.5,93.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-20 08:00:00, None, None, None,38
None,12.26,91.1, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-20 09:00:00, None, None, None,38
None,13.28,90.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 10:00:00, None, None, None,38
None,13.95,85.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 11:00:00, None, None, None,38
None,14.84,82.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 12:00:00, None, None, None,38
None,15.27,81.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 13:00:00, None, None, None,38
None,16.45,73.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 14:00:00, None, None, None,38
None,16.74,72.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 15:00:00, None, None, None,38
None,17.6,68.16, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 16:00:00, None, None, None,38
None,17.75,65.73, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-20 17:00:00, None, None, None,38
None,17.75,70.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 18:00:00, None, None, None,38
None,16.9,78.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-20 19:00:00, None, None, None,38
None,15.8,84.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-20 20:00:00, None, None, None,38
None,15.42,86.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-20 21:00:00, None, None, None,38
None,14.55,88.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-20 22:00:00, None, None, None,38
None,14.46,87.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-20 23:00:00, None, None, None,38
None,13.6,90.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 00:00:00, None, None, None,38
None,13.56,88.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 01:00:00, None, None, None,38
None,13.52,89.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 02:00:00, None, None, None,38
None,13.66,89.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 03:00:00, None, None, None,38
None,13.71,90.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 04:00:00, None, None, None,38
None,13.28,91.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 05:00:00, None, None, None,38
None,12.55,92.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-21 06:00:00, None, None, None,38
None,12.31,92.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-21 07:00:00, None, None, None,38
None,12.26,92.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-21 08:00:00, None, None, None,38
None,12.46,93.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-21 09:00:00, None, None, None,38
None,13.18,93.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 10:00:00, None, None, None,38
None,13.57,92.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-21 11:00:00, None, None, None,38
None,13.99,93.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-21 12:00:00, None, None, None,38
None,14.13,92.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-21 13:00:00, None, None, None,38
None,14.79,91.0, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-21 14:00:00, None, None, None,38
None,15.42,92.2, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-21 15:00:00, None, None, None,38
None,15.71,93.3, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-21 16:00:00, None, None, None,38
None,15.32,92.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-21 17:00:00, None, None, None,38
None,15.32,93.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-21 18:00:00, None, None, None,38
None,15.18,94.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-21 19:00:00, None, None, None,38
None,14.46,95.0, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-21 20:00:00, None, None, None,38
None,14.32,95.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-21 21:00:00, None, None, None,38
None,13.95,95.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-21 22:00:00, None, None, None,38
None,13.95,95.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-21 23:00:00, None, None, None,38
None,13.85,96.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 00:00:00, None, None, None,38
None,14.0,96.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 01:00:00, None, None, None,38
None,13.8,96.0, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 02:00:00, None, None, None,38
None,13.52,96.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 03:00:00, None, None, None,38
None,13.32,96.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 04:00:00, None, None, None,38
None,13.37,96.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 05:00:00, None, None, None,38
None,13.23,96.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 06:00:00, None, None, None,38
None,13.18,96.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 07:00:00, None, None, None,38
None,12.99,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-22 09:00:00, None, None, None,38
None,13.32,96.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 10:00:00, None, None, None,38
None,13.57,95.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 11:00:00, None, None, None,38
None,13.66,94.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 12:00:00, None, None, None,38
None,13.8,94.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-22 13:00:00, None, None, None,38
None,15.03,91.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-22 14:00:00, None, None, None,38
None,15.3,79.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-22 15:00:00, None, None, None,38
None,13.8,86.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-22 16:00:00, None, None, None,38
None,12.33,89.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-22 17:00:00, None, None, None,38
None,12.54,90.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-22 18:00:00, None, None, None,38
None,12.6,85.6, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-22 19:00:00, None, None, None,38
None,11.3,89.3, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-22 20:00:00, None, None, None,38
None,10.58,90.4, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-22 21:00:00, None, None, None,38
None,11.64,77.0, None, None, None, None, None, None, None, 8.0, None, None, None,2019-09-22 22:00:00, None, None, None,38
None,11.11,80.9, None, None, None, None, None, None, None, 8.0, None, None, None,2019-09-22 23:00:00, None, None, None,38
None,10.68,80.9, None, None, None, None, None, None, None, 8.0, None, None, None,2019-09-23 00:00:00, None, None, None,38
None,10.43,86.0, None, None, None, None, None, None, None, 8.0, None, None, None,2019-09-23 01:00:00, None, None, None,38
None,10.58,87.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 02:00:00, None, None, None,38
None,10.67,89.2, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 03:00:00, None, None, None,38
None,10.68,88.4, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 04:00:00, None, None, None,38
None,11.06,91.0, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-23 05:00:00, None, None, None,38
None,10.67,91.7, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 06:00:00, None, None, None,38
None,10.62,93.3, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-23 07:00:00, None, None, None,38
None,10.48,93.3, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 08:00:00, None, None, None,38
None,10.14,94.3, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 09:00:00, None, None, None,38
None,10.24,95.0, None, None, None, None, None, None, None, 9.0, None, None, None,2019-09-23 10:00:00, None, None, None,38
None,10.53,95.4, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-23 11:00:00, None, None, None,38
None,10.48,95.3, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-23 12:00:00, None, None, None,38
None,10.67,95.6, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-23 13:00:00, None, None, None,38
None,11.35,95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-23 14:00:00, None, None, None,38
None,12.6,94.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-23 15:00:00, None, None, None,38
None,13.79,90.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-23 16:00:00, None, None, None,38
None,14.07,89.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-23 17:00:00, None, None, None,38
None,14.4,84.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-23 18:00:00, None, None, None,38
None,13.5,90.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-23 19:00:00, None, None, None,38
None,14.18,86.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-23 20:00:00, None, None, None,38
None,13.75,86.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-23 21:00:00, None, None, None,38
None,14.29,79.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-23 22:00:00, None, None, None,38
None,13.71,81.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-23 23:00:00, None, None, None,38
