pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,12.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 21:00:00, None, None, None,38
None, None,12.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 22:00:00, None, None, None,38
None, None,12.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 23:00:00, None, None, None,38
None, None,12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 00:00:00, None, None, None,38
None, None,12.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 01:00:00, None, None, None,38
None, None,12.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 02:00:00, None, None, None,38
None, None,12.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 03:00:00, None, None, None,38
None, None,12.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 04:00:00, None, None, None,38
None, None,11.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 05:00:00, None, None, None,38
None, None,11.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 06:00:00, None, None, None,38
None, None,11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 07:00:00, None, None, None,38
None, None,11.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 08:00:00, None, None, None,38
None, None,11.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 09:00:00, None, None, None,38
None, None,11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 10:00:00, None, None, None,38
None, None,11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 11:00:00, None, None, None,38
None, None,12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 12:00:00, None, None, None,38
None, None,12.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 13:00:00, None, None, None,38
None, None,12.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 14:00:00, None, None, None,38
None, None,12.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 15:00:00, None, None, None,38
None, None,12.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 16:00:00, None, None, None,38
None, None,12.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 17:00:00, None, None, None,38
None, None,12.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 18:00:00, None, None, None,38
None, None,12.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 19:00:00, None, None, None,38
None, None,12.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 20:00:00, None, None, None,38
None, None,11.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 21:00:00, None, None, None,38
None, None,11.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 22:00:00, None, None, None,38
None, None,11.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 23:00:00, None, None, None,38
None, None,11.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 00:00:00, None, None, None,38
None, None,12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 01:00:00, None, None, None,38
None, None,12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 02:00:00, None, None, None,38
None, None,12.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 03:00:00, None, None, None,38
None, None,12.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 04:00:00, None, None, None,38
None, None,12.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 05:00:00, None, None, None,38
None, None,12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 06:00:00, None, None, None,38
None, None,12.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 07:00:00, None, None, None,38
None, None,13.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 08:00:00, None, None, None,38
None, None,13.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 09:00:00, None, None, None,38
None, None,13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 10:00:00, None, None, None,38
None, None,12.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 11:00:00, None, None, None,38
None, None,13.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 12:00:00, None, None, None,38
None, None,12.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 13:00:00, None, None, None,38
None, None,12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 14:00:00, None, None, None,38
None, None,14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 15:00:00, None, None, None,38
None, None,15.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 16:00:00, None, None, None,38
None, None,15.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 17:00:00, None, None, None,38
None, None,14.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 18:00:00, None, None, None,38
None, None,13.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 19:00:00, None, None, None,38
None, None,13.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 20:00:00, None, None, None,38
None, None,13.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 21:00:00, None, None, None,38
None, None,12.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 22:00:00, None, None, None,38
None, None,12.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 23:00:00, None, None, None,38
None, None,12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 00:00:00, None, None, None,38
None, None,12.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 01:00:00, None, None, None,38
None, None,12.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 02:00:00, None, None, None,38
None, None,12.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 03:00:00, None, None, None,38
None, None,11.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 04:00:00, None, None, None,38
None, None,11.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 05:00:00, None, None, None,38
None, None,11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 06:00:00, None, None, None,38
None, None,10.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 07:00:00, None, None, None,38
None, None,10.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 09:00:00, None, None, None,38
None, None,9.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 10:00:00, None, None, None,38
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 11:00:00, None, None, None,38
None, None,11.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 12:00:00, None, None, None,38
None, None,11.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 13:00:00, None, None, None,38
None, None,11.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 14:00:00, None, None, None,38
None, None,11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 15:00:00, None, None, None,38
None, None,10.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 16:00:00, None, None, None,38
None, None,11.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 17:00:00, None, None, None,38
None, None,11.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 18:00:00, None, None, None,38
None, None,10.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 19:00:00, None, None, None,38
None, None,10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 20:00:00, None, None, None,38
None, None,10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 21:00:00, None, None, None,38
None, None,10.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 22:00:00, None, None, None,38
None, None,10.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 23:00:00, None, None, None,38
None, None,9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 00:00:00, None, None, None,38
None, None,9.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 01:00:00, None, None, None,38
None, None,9.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 02:00:00, None, None, None,38
None, None,9.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 03:00:00, None, None, None,38
None, None,9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 04:00:00, None, None, None,38
None, None,8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 05:00:00, None, None, None,38
None, None,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 06:00:00, None, None, None,38
None, None,9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 07:00:00, None, None, None,38
None, None,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 08:00:00, None, None, None,38
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 09:00:00, None, None, None,38
None, None,9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 10:00:00, None, None, None,38
None, None,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 11:00:00, None, None, None,38
None, None,9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 12:00:00, None, None, None,38
None, None,9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 13:00:00, None, None, None,38
None, None,9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 14:00:00, None, None, None,38
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 15:00:00, None, None, None,38
None, None,10.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 16:00:00, None, None, None,38
None, None,9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 17:00:00, None, None, None,38
None, None,10.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 18:00:00, None, None, None,38
None, None,11.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 19:00:00, None, None, None,38
None, None,10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 20:00:00, None, None, None,38
None, None,10.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 21:00:00, None, None, None,38
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 22:00:00, None, None, None,38
None, None,9.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 23:00:00, None, None, None,38
