CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
8.37,85.8, None, None,20.77, 3.199,67.86, None, None, None, None, None, None,6.0, 852.0, None, None,2019-09-18 21:00:00, None,38
7.943,87.9, None, None,17.91, 2.189,71.07, None, None, None, None, None, None,6.0, 852.0, None, None,2019-09-18 22:00:00, None,38
7.281,87.6, None, None,20.34, 0.869,73.05, None, None, None, None, None, None,5.0, 853.0, None, None,2019-09-18 23:00:00, None,38
7.182,86.7, None, None,33.41, 1.64,73.51, None, None, None, None, None, None,5.0, 854.0, None, None,2019-09-19 00:00:00, None,38
6.135,87.6, None, None,31.15, 1.403,74.26, None, None, None, None, None, None,4.0, 854.0, None, None,2019-09-19 01:00:00, None,38
5.809,89.3, None, None,24.97, 0.942,73.57, None, None, None, None, None, None,4.0, 855.0, None, None,2019-09-19 02:00:00, None,38
5.27,89.1, None, None,16.5, 1.744,59.85, None, None, None, None, None, None,4.0, 855.0, None, None,2019-09-19 03:00:00, None,38
5.284,88.4, None, None,14.36, 3.294,64.46, None, None, None, None, None, None,3.0, 855.0, None, None,2019-09-19 04:00:00, None,38
4.612,89.2, None, None,26.15, 1.106,75.55, None, None, None, None, None, None,3.0, 856.0, None, None,2019-09-19 05:00:00, None,38
3.784,91.5, None, None,32.19, 1.439,78.43, None, None, None, None, None, None,3.0, 855.0, None, None,2019-09-19 06:00:00, None,38
4.023,92.1, None, None,20.51, 2.735,75.3, None, None, None, None, None, None,3.0, 855.0, None, None,2019-09-19 07:00:00, None,38
3.763,92.5, None, None,8.11, 1.648,69.81, None, None, None, None, None, None,3.0, 857.0, None, None,2019-09-19 08:00:00, None,38
5.085,91.6, None, None,22.57, 0.568,71.12, None, None, None, None, None, None,4.0, 855.0, None, None,2019-09-19 09:00:00, None,38
6.72,88.7, None, None,29.82, 0.071,47.26, None, None, None, None, None, None,5.0, 855.0, None, None,2019-09-19 10:00:00, None,38
7.712,84.7, None, None,70.83, 0.282,316.6, None, None, None, None, None, None,5.0, 856.0, None, None,2019-09-19 11:00:00, None,38
8.07,81.1, None, None,54.18, 1.307,253.4, None, None, None, None, None, None,5.0, 856.0, None, None,2019-09-19 12:00:00, None,38
10.38,72.43, None, None,67.41, 2.224,165.9, None, None, None, None, None, None,6.0, 858.0, None, None,2019-09-19 13:00:00, None,38
12.84,61.63, None, None,60.06, 1.622,216.6, None, None, None, None, None, None,5.0, 858.0, None, None,2019-09-19 14:00:00, None,38
13.14,54.41, None, None,39.86, 2.484,220.6, None, None, None, None, None, None,4.0, 849.0, None, None,2019-09-19 16:00:00, None,38
13.48,56.63, None, None,44.58, 1.337,177.3, None, None, None, None, None, None,5.0, 852.0, None, None,2019-09-19 17:00:00, None,38
12.87,69.04, None, None,49.26, 0.755,206.0, None, None, None, None, None, None,7.0, 853.0, None, None,2019-09-19 18:00:00, None,38
12.05,71.26, None, None,62.75, 0.677,218.3, None, None, None, None, None, None,7.0, 851.0, None, None,2019-09-19 19:00:00, None,38
10.7,76.01, None, None,38.69, 2.249,177.0, None, None, None, None, None, None,7.0, 853.0, None, None,2019-09-19 20:00:00, None,38
9.49,84.7, None, None,37.68, 1.368,95.8, None, None, None, None, None, None,7.0, 860.0, None, None,2019-09-19 21:00:00, None,38
8.79,86.0, None, None,25.23, 1.697,85.4, None, None, None, None, None, None,7.0, 858.0, None, None,2019-09-19 22:00:00, None,38
8.46,87.5, None, None,13.46, 1.965,80.3, None, None, None, None, None, None,6.0, 858.0, None, None,2019-09-19 23:00:00, None,38
8.27,88.2, None, None,12.77, 1.013,74.57, None, None, None, None, None, None,6.0, 857.0, None, None,2019-09-20 00:00:00, None,38
8.05,89.3, None, None,18.19, 1.729,80.3, None, None, None, None, None, None,6.0, 858.0, None, None,2019-09-20 01:00:00, None,38
8.05,89.6, None, None,16.37, 0.535,75.93, None, None, None, None, None, None,6.0, 859.0, None, None,2019-09-20 02:00:00, None,38
7.909,90.0, None, None,16.11, 0.672,72.1, None, None, None, None, None, None,6.0, 859.0, None, None,2019-09-20 03:00:00, None,38
7.66,90.6, None, None,45.21, 0.0,83.1, None, None, None, None, None, None,6.0, 859.0, None, None,2019-09-20 04:00:00, None,38
7.182,91.3, None, None,25.13, 0.0,76.83, None, None, None, None, None, None,6.0, 860.0, None, None,2019-09-20 05:00:00, None,38
7.058,91.5, None, None,37.31, 0.0,79.44, None, None, None, None, None, None,6.0, 859.0, None, None,2019-09-20 06:00:00, None,38
6.972,91.9, None, None,26.84, 0.003,70.54, None, None, None, None, None, None,6.0, 860.0, None, None,2019-09-20 07:00:00, None,38
6.991,92.1, None, None,26.84, 0.001,63.34, None, None, None, None, None, None,6.0, 861.0, None, None,2019-09-20 08:00:00, None,38
7.703,92.2, None, None,41.8, 0.037,78.19, None, None, None, None, None, None,7.0, 862.0, None, None,2019-09-20 09:00:00, None,38
9.16,89.5, None, None,74.19, 0.039,301.7, None, None, None, None, None, None,7.0, 863.0, None, None,2019-09-20 10:00:00, None,38
10.17,81.2, None, None,67.28, 0.005,295.4, None, None, None, None, None, None,7.0, 862.0, None, None,2019-09-20 11:00:00, None,38
11.4,77.18, None, None,60.23, 0.17,297.4, None, None, None, None, None, None,7.0, 861.0, None, None,2019-09-20 12:00:00, None,38
13.6,64.89, None, None,69.25, 0.179,358.8, None, None, None, None, None, None,7.0, 861.0, None, None,2019-09-20 13:00:00, None,38
13.57,66.0, None, None,54.72, 3.342,218.5, None, None, None, None, None, None,7.0, 858.0, None, None,2019-09-20 14:00:00, None,38
14.2,59.77, None, None,28.9, 4.711,216.8, None, None, None, None, None, None,6.0, 858.0, None, None,2019-09-20 15:00:00, None,38
14.29,52.98, None, None,37.56, 2.657,220.5, None, None, None, None, None, None,5.0, 853.0, None, None,2019-09-20 16:00:00, None,38
14.75,54.5, None, None,28.82, 5.598,203.2, None, None, None, None, None, None,6.0, 856.0, None, None,2019-09-20 17:00:00, None,38
13.86,60.06, None, None,36.8, 4.454,200.4, None, None, None, None, None, None,6.0, 852.0, None, None,2019-09-20 18:00:00, None,38
11.25,76.3, None, None,47.71, 1.156,88.5, None, None, None, None, None, None,7.0, 853.0, None, None,2019-09-20 19:00:00, None,38
9.71,81.1, None, None,42.56, 2.672,73.76, None, None, None, None, None, None,7.0, 858.0, None, None,2019-09-20 20:00:00, None,38
8.74,83.6, None, None,33.85, 2.272,84.9, None, None, None, None, None, None,6.0, 860.0, None, None,2019-09-20 21:00:00, None,38
7.88,86.0, None, None,20.32, 2.28,71.27, None, None, None, None, None, None,6.0, 862.0, None, None,2019-09-20 22:00:00, None,38
7.52,87.2, None, None,13.5, 4.192,70.59, None, None, None, None, None, None,6.0, 864.0, None, None,2019-09-20 23:00:00, None,38
7.086,88.0, None, None,16.01, 1.338,75.07, None, None, None, None, None, None,5.0, 863.0, None, None,2019-09-21 00:00:00, None,38
6.651,89.9, None, None,32.09, 1.276,75.49, None, None, None, None, None, None,5.0, 864.0, None, None,2019-09-21 01:00:00, None,38
5.709,90.9, None, None,34.86, 1.744,84.2, None, None, None, None, None, None,4.0, 866.0, None, None,2019-09-21 02:00:00, None,38
4.686,91.7, None, None,22.09, 1.675,72.61, None, None, None, None, None, None,3.0, 864.0, None, None,2019-09-21 03:00:00, None,38
5.014,92.1, None, None,17.82, 2.101,72.19, None, None, None, None, None, None,4.0, 866.0, None, None,2019-09-21 04:00:00, None,38
4.303,93.2, None, None,18.76, 2.92,69.68, None, None, None, None, None, None,3.0, 865.0, None, None,2019-09-21 05:00:00, None,38
3.818,93.2, None, None,23.28, 2.09,72.05, None, None, None, None, None, None,3.0, 865.0, None, None,2019-09-21 06:00:00, None,38
3.344,93.1, None, None,22.95, 1.577,69.22, None, None, None, None, None, None,2.0, 865.0, None, None,2019-09-21 07:00:00, None,38
4.37,93.6, None, None,19.16, 1.706,65.88, None, None, None, None, None, None,3.0, 863.0, None, None,2019-09-21 08:00:00, None,38
6.588,91.8, None, None,64.28, 0.07,145.5, None, None, None, None, None, None,5.0, 864.0, None, None,2019-09-21 09:00:00, None,38
8.1,84.7, None, None,73.59, 0.478,279.6, None, None, None, None, None, None,6.0, 865.0, None, None,2019-09-21 10:00:00, None,38
10.53,65.01, None, None,45.99, 2.845,353.6, None, None, None, None, None, None,4.0, 868.0, None, None,2019-09-21 11:00:00, None,38
11.16,67.63, None, None,52.03, 0.768,236.5, None, None, None, None, None, None,5.0, 872.0, None, None,2019-09-21 12:00:00, None,38
12.05,61.81, None, None,50.83, 0.764,230.6, None, None, None, None, None, None,5.0, 867.0, None, None,2019-09-21 13:00:00, None,38
13.49,55.06, None, None,45.89, 0.416,258.0, None, None, None, None, None, None,5.0, 864.0, None, None,2019-09-21 14:00:00, None,38
15.12,54.09, None, None,68.24, 0.495,330.9, None, None, None, None, None, None,5.0, 866.0, None, None,2019-09-21 15:00:00, None,38
14.9,53.65, None, None,54.06, 0.314,309.6, None, None, None, None, None, None,5.0, 863.0, None, None,2019-09-21 16:00:00, None,38
15.12,53.08, None, None,60.03, 0.131,271.8, None, None, None, None, None, None,5.0, 864.0, None, None,2019-09-21 17:00:00, None,38
14.75,56.2, None, None,28.76, 0.0,188.8, None, None, None, None, None, None,6.0, 865.0, None, None,2019-09-21 18:00:00, None,38
13.55,71.24, None, None,35.64, 0.0,221.3, None, None, None, None, None, None,9.0, 863.0, None, None,2019-09-21 19:00:00, None,38
11.92,82.4, None, None,61.17, 0.027,86.4, None, None, None, None, None, None,9.0, 867.0, None, None,2019-09-21 20:00:00, None,38
10.23,85.9, None, None,14.98, 0.382,63.28, None, None, None, None, None, None,8.0, 873.0, None, None,2019-09-21 21:00:00, None,38
10.24,85.1, None, None,16.67, 0.881,63.56, None, None, None, None, None, None,8.0, 871.0, None, None,2019-09-21 22:00:00, None,38
9.65,87.8, None, None,15.45, 0.516,73.71, None, None, None, None, None, None,8.0, 870.0, None, None,2019-09-21 23:00:00, None,38
9.42,87.8, None, None,36.0, 1.514,74.37, None, None, None, None, None, None,7.0, 871.0, None, None,2019-09-22 00:00:00, None,38
9.1,89.1, None, None,10.76, 1.562,68.67, None, None, None, None, None, None,7.0, 871.0, None, None,2019-09-22 01:00:00, None,38
8.82,89.5, None, None,21.69, 0.59,75.0, None, None, None, None, None, None,7.0, 871.0, None, None,2019-09-22 02:00:00, None,38
8.36,90.5, None, None,5.786, 0.188,73.29, None, None, None, None, None, None,7.0, 871.0, None, None,2019-09-22 03:00:00, None,38
7.666,90.9, None, None,28.3, 1.801,71.98, None, None, None, None, None, None,6.0, 869.0, None, None,2019-09-22 04:00:00, None,38
7.641,91.2, None, None,10.51, 2.306,67.33, None, None, None, None, None, None,6.0, 868.0, None, None,2019-09-22 05:00:00, None,38
7.932,90.8, None, None,19.27, 1.005,70.82, None, None, None, None, None, None,7.0, 868.0, None, None,2019-09-22 06:00:00, None,38
7.936,90.9, None, None,23.46, 0.231,77.52, None, None, None, None, None, None,7.0, 866.0, None, None,2019-09-22 07:00:00, None,38
8.64,90.8, None, None,69.83, 0.021,193.4, None, None, None, None, None, None,7.0, 867.0, None, None,2019-09-22 09:00:00, None,38
9.35,89.6, None, None,72.62, 0.0,281.3, None, None, None, None, None, None,8.0, 871.0, None, None,2019-09-22 10:00:00, None,38
10.05,87.3, None, None,51.91, 0.0,269.9, None, None, None, None, None, None,8.0, 868.0, None, None,2019-09-22 11:00:00, None,38
11.42,77.15, None, None,46.93, 0.0,349.9, None, None, None, None, None, None,8.0, 872.0, None, None,2019-09-22 12:00:00, None,38
11.84,75.46, None, None,30.89, 0.0,232.4, None, None, None, None, None, None,8.0, 866.0, None, None,2019-09-22 13:00:00, None,38
14.12,66.91, None, None,60.04, 0.577,290.6, None, None, None, None, None, None,8.0, 872.0, None, None,2019-09-22 14:00:00, None,38
14.45,67.32, None, None,51.46, 0.64,266.5, None, None, None, None, None, None,9.0, 866.0, None, None,2019-09-22 15:00:00, None,38
13.57,71.72, None, None,32.25, 2.508,222.0, None, None, None, None, None, None,8.0, 866.0, None, None,2019-09-22 16:00:00, None,38
14.1,73.64, None, None,42.19, 0.126,222.9, None, None, None, None, None, None,9.0, 869.0, None, None,2019-09-22 17:00:00, None,38
11.56,86.5, None, None,31.41, 3.429,233.0, None, None, None, None, None, None,9.0, 866.0, None, None,2019-09-22 18:00:00, None,38
11.58,89.0, None, None,44.32, 1.25,186.9, None, None, None, None, None, None,10.0, 870.0, None, None,2019-09-22 19:00:00, None,38
11.06,90.4, None, None,67.99, 0.676,177.5, None, None, None, None, None, None,10.0, 868.0, None, None,2019-09-22 20:00:00, None,38
10.44,91.1, None, None,46.55, 0.003,55.53, None, None, None, None, None, None,9.0, 871.0, None, None,2019-09-22 21:00:00, None,38
10.16,91.6, None, None,18.08, 0.477,63.08, None, None, None, None, None, None,9.0, 871.0, None, None,2019-09-22 22:00:00, None,38
9.92,91.8, None, None,53.81, 0.104,69.1, None, None, None, None, None, None,9.0, 869.0, None, None,2019-09-22 23:00:00, None,38
9.7,92.2, None, None,67.47, 0.145,115.9, None, None, None, None, None, None,8.0, 869.0, None, None,2019-09-23 00:00:00, None,38
9.71,91.7, None, None,59.58, 1.099,41.23, None, None, None, None, None, None,8.0, 870.0, None, None,2019-09-23 01:00:00, None,38
9.2,92.3, None, None,61.79, 0.0,54.48, None, None, None, None, None, None,8.0, 869.0, None, None,2019-09-23 02:00:00, None,38
8.84,92.4, None, None,48.15, 0.593,65.06, None, None, None, None, None, None,8.0, 866.0, None, None,2019-09-23 03:00:00, None,38
8.18,92.4, None, None,53.76, 0.31,70.78, None, None, None, None, None, None,7.0, 872.0, None, None,2019-09-23 04:00:00, None,38
6.783,92.6, None, None,37.75, 1.413,58.4, None, None, None, None, None, None,6.0, 870.0, None, None,2019-09-23 05:00:00, None,38
6.531,92.3, None, None,66.09, 1.568,155.3, None, None, None, None, None, None,5.0, 867.0, None, None,2019-09-23 06:00:00, None,38
5.935,92.5, None, None,57.6, 0.508,86.0, None, None, None, None, None, None,5.0, 870.0, None, None,2019-09-23 07:00:00, None,38
5.95,93.0, None, None,15.92, 0.013,68.41, None, None, None, None, None, None,5.0, 870.0, None, None,2019-09-23 08:00:00, None,38
6.996,93.1, None, None,28.91, 0.974,61.5, None, None, None, None, None, None,6.0, 871.0, None, None,2019-09-23 09:00:00, None,38
8.38,92.4, None, None,76.12, 0.54,353.8, None, None, None, None, None, None,7.0, 875.0, None, None,2019-09-23 10:00:00, None,38
10.09,89.6, None, None,76.49, 1.376,9.99, None, None, None, None, None, None,9.0, 868.0, None, None,2019-09-23 11:00:00, None,38
10.56,86.7, None, None,47.21, 0.761,242.1, None, None, None, None, None, None,8.0, 873.0, None, None,2019-09-23 12:00:00, None,38
11.55,77.28, None, None,72.45, 0.68,358.2, None, None, None, None, None, None,8.0, 870.0, None, None,2019-09-23 13:00:00, None,38
11.71,73.29, None, None,41.46, 1.193,281.5, None, None, None, None, None, None,7.0, 868.0, None, None,2019-09-23 14:00:00, None,38
11.91,65.65, None, None,55.28, 2.137,296.0, None, None, None, None, None, None,6.0, 874.0, None, None,2019-09-23 15:00:00, None,38
12.46,58.97, None, None,52.65, 4.359,48.03, None, None, None, None, None, None,5.0, 872.0, None, None,2019-09-23 16:00:00, None,38
12.66,58.72, None, None,60.95, 5.257,30.55, None, None, None, None, None, None,5.0, 870.0, None, None,2019-09-23 17:00:00, None,38
11.92,60.97, None, None,58.62, 3.279,43.14, None, None, None, None, None, None,4.0, 870.0, None, None,2019-09-23 18:00:00, None,38
9.75,82.2, None, None,56.39, 1.316,153.7, None, None, None, None, None, None,7.0, 870.0, None, None,2019-09-23 19:00:00, None,38
8.91,87.8, None, None,51.75, 0.712,75.7, None, None, None, None, None, None,7.0, 874.0, None, None,2019-09-23 20:00:00, None,38
7.939,89.8, None, None,66.76, 1.093,230.7, None, None, None, None, None, None,6.0, 879.0, None, None,2019-09-23 21:00:00, None,38
7.576,90.2, None, None,60.72, 1.12,33.41, None, None, None, None, None, None,6.0, 874.0, None, None,2019-09-23 22:00:00, None,38
7.1,90.8, None, None,68.13, 0.432,357.7, None, None, None, None, None, None,6.0, 877.0, None, None,2019-09-23 23:00:00, None,38
