RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.8, None, None, None, 4.45, 219.6, None, None, None, None, None, None, None, None, None, None, None, None,2.299, None, None, None, None, 25.96, None, None, None, None,2019-09-17 00:00:00,38
97.0, None, None, None, 4.56, 290.7, None, None, None, None, None, None, None, None, None, None, None, None,2.182, None, None, None, None, 25.53, None, None, None, None,2019-09-17 01:00:00,38
96.9, None, None, None, 2.732, 164.2, None, None, None, None, None, None, None, None, None, None, None, None,2.643, None, None, None, None, 70.05, None, None, None, None,2019-09-17 02:00:00,38
96.9, None, None, None, 2.485, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,1.976, None, None, None, None, 42.39, None, None, None, None,2019-09-17 03:00:00,38
97.0, None, None, None, 5.591, 207.4, None, None, None, None, None, None, None, None, None, None, None, None,2.336, None, None, None, None, 32.32, None, None, None, None,2019-09-17 04:00:00,38
96.8, None, None, None, 5.898, 208.7, None, None, None, None, None, None, None, None, None, None, None, None,2.492, None, None, None, None, 38.58, None, None, None, None,2019-09-17 05:00:00,38
97.0, None, None, None, 7.53, 173.2, None, None, None, None, None, None, None, None, None, None, None, None,2.232, None, None, None, None, 31.05, None, None, None, None,2019-09-17 06:00:00,38
97.0, None, None, None, 4.278, 194.3, None, None, None, None, None, None, None, None, None, None, None, None,2.354, None, None, None, None, 30.23, None, None, None, None,2019-09-17 07:00:00,38
97.1, None, None, None, 3.117, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2.159, None, None, None, None, 45.38, None, None, None, None,2019-09-17 08:00:00,38
97.0, None, None, None, 3.225, 180.2, None, None, None, None, None, None, None, None, None, None, None, None,2.183, None, None, None, None, 51.9, None, None, None, None,2019-09-17 09:00:00,38
96.8, None, None, None, 3.41, 120.8, None, None, None, None, None, None, None, None, None, None, None, None,2.912, None, None, None, None, 21.68, None, None, None, None,2019-09-17 10:00:00,38
96.6, None, None, None, 2.525, 124.6, None, None, None, None, None, None, None, None, None, None, None, None,3.042, None, None, None, None, 40.76, None, None, None, None,2019-09-17 11:00:00,38
96.7, None, None, None, 1.81, 144.6, None, None, None, None, None, None, None, None, None, None, None, None,2.735, None, None, None, None, 54.43, None, None, None, None,2019-09-17 12:00:00,38
95.8, None, None, None, 3.566, 152.2, None, None, None, None, None, None, None, None, None, None, None, None,4.303, None, None, None, None, 36.77, None, None, None, None,2019-09-17 13:00:00,38
96.2, None, None, None, 2.955, 158.9, None, None, None, None, None, None, None, None, None, None, None, None,3.73, None, None, None, None, 53.14, None, None, None, None,2019-09-17 14:00:00,38
95.1, None, None, None, 4.291, 139.2, None, None, None, None, None, None, None, None, None, None, None, None,5.556, None, None, None, None, 27.77, None, None, None, None,2019-09-17 15:00:00,38
96.3, None, None, None, 3.814, 152.0, None, None, None, None, None, None, None, None, None, None, None, None,2.896, None, None, None, None, 35.2, None, None, None, None,2019-09-17 16:00:00,38
95.7, None, None, None, 5.42, 150.5, None, None, None, None, None, None, None, None, None, None, None, None,3.196, None, None, None, None, 38.46, None, None, None, None,2019-09-17 17:00:00,38
96.3, None, None, None, 5.73, 139.9, None, None, None, None, None, None, None, None, None, None, None, None,2.688, None, None, None, None, 34.32, None, None, None, None,2019-09-17 18:00:00,38
95.9, None, None, None, 5.587, 135.5, None, None, None, None, None, None, None, None, None, None, None, None,2.12, None, None, None, None, 26.49, None, None, None, None,2019-09-17 19:00:00,38
95.3, None, None, None, None, 136.3, None, None, None, None, None, None, None, None, None, None, None, None,1.926, None, None, None, None, 24.28, None, None, None, None,2019-09-17 20:00:00,38
96.8, None, None, None, 2.14, 88.4, None, None, None, None, None, None, None, None, None, None, None, None,2.329, None, None, None, None, 33.41, None, None, None, None,2019-09-17 21:00:00,38
97.0, None, None, None, 4.723, 72.64, None, None, None, None, None, None, None, None, None, None, None, None,1.971, None, None, None, None, 27.76, None, None, None, None,2019-09-17 22:00:00,38
97.2, None, None, None, 5.699, 73.6, None, None, None, None, None, None, None, None, None, None, None, None,1.601, None, None, None, None, 26.87, None, None, None, None,2019-09-17 23:00:00,38
97.2, None, None, None, 5.029, 79.42, None, None, None, None, None, None, None, None, None, None, None, None,1.596, None, None, None, None, 29.0, None, None, None, None,2019-09-18 00:00:00,38
97.2, None, None, None, 6.346, 71.93, None, None, None, None, None, None, None, None, None, None, None, None,1.409, None, None, None, None, 27.15, None, None, None, None,2019-09-18 01:00:00,38
97.3, None, None, None, 10.44, 64.02, None, None, None, None, None, None, None, None, None, None, None, None,1.366, None, None, None, None, 23.68, None, None, None, None,2019-09-18 02:00:00,38
97.3, None, None, None, 12.64, 58.72, None, None, None, None, None, None, None, None, None, None, None, None,1.393, None, None, None, None, 22.11, None, None, None, None,2019-09-18 03:00:00,38
97.2, None, None, None, 8.79, 74.56, None, None, None, None, None, None, None, None, None, None, None, None,1.389, None, None, None, None, 25.3, None, None, None, None,2019-09-18 04:00:00,38
97.4, None, None, None, 6.663, 72.61, None, None, None, None, None, None, None, None, None, None, None, None,1.291, None, None, None, None, 26.8, None, None, None, None,2019-09-18 05:00:00,38
97.4, None, None, None, 6.487, 71.79, None, None, None, None, None, None, None, None, None, None, None, None,1.249, None, None, None, None, 25.87, None, None, None, None,2019-09-18 06:00:00,38
97.2, None, None, None, 9.17, 64.83, None, None, None, None, None, None, None, None, None, None, None, None,1.519, None, None, None, None, 23.45, None, None, None, None,2019-09-18 07:00:00,38
95.3, None, None, None, 8.31, 62.92, None, None, None, None, None, None, None, None, None, None, None, None,1.637, None, None, None, None, 22.54, None, None, None, None,2019-09-18 08:00:00,38
94.3, None, None, None, 5.971, 66.45, None, None, None, None, None, None, None, None, None, None, None, None,2.05, None, None, None, None, 23.96, None, None, None, None,2019-09-18 09:00:00,38
92.8, None, None, None, 6.229, 68.49, None, None, None, None, None, None, None, None, None, None, None, None,3.709, None, None, None, None, 23.29, None, None, None, None,2019-09-18 10:00:00,38
90.6, None, None, None, 4.953, 72.64, None, None, None, None, None, None, None, None, None, None, None, None,3.454, None, None, None, None, 27.47, None, None, None, None,2019-09-18 11:00:00,38
90.5, None, None, None, 3.92, 73.34, None, None, None, None, None, None, None, None, None, None, None, None,3.326, None, None, None, None, 29.95, None, None, None, None,2019-09-18 12:00:00,38
