wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
167.0, 100.0, 5.7, 0.4, 0.8, 2.2, 0.8, 0.8, 237.0, 0.0, 2.6, 100.0,2020-03-11 00:00:00,11
209.0, 100.0, 9.0, 1.0, 1.2, 2.9, 1.2, 0.4, 228.0, 0.4, 3.0, 100.0,2020-03-11 01:00:00,11
197.0, 100.0, 2.2, 0.4, 0.8, 5.2, 0.8, 0.8, 167.0, 0.4, 3.4, 100.0,2020-03-11 02:00:00,11
197.0, 100.0, 2.9, 0.4, 0.4, 4.8, 0.4, 0.0, 209.0, 1.0, 4.4, 100.0,2020-03-11 03:00:00,11
200.0, 100.0, 5.2, 0.0, 0.8, 4.5, 0.8, -0.4, 197.0, 0.4, 4.8, 100.0,2020-03-11 04:00:00,11
223.0, 100.0, 4.8, 0.0, 0.0, 0.9, 0.0, 0.0, 197.0, 0.4, 5.2, 100.0,2020-03-11 05:00:00,11
92.0, 100.0, 4.5, 0.0, -0.4, 1.3, -0.4, -0.1, 200.0, 0.0, 5.2, 100.0,2020-03-11 06:00:00,11
201.0, 100.0, 0.9, 0.0, 0.0, 0.6, 0.0, 0.3, 223.0, 0.0, 5.2, 100.0,2020-03-11 07:00:00,11
75.0, 100.0, 1.3, 0.8, -0.1, 5.0, -0.1, 3.0, 92.0, 0.0, 5.2, 81.0,2020-03-11 08:00:00,11
180.0, 100.0, 0.6, 2.4, 0.3, 3.7, 0.3, 5.5, 201.0, 0.0, 5.2, 77.0,2020-03-11 09:00:00,11
167.0, 81.0, 5.0, 1.2, 0.1, 6.1, 3.0, 6.2, 75.0, 0.8, 6.0, 71.0,2020-03-11 10:00:00,11
198.0, 77.0, 3.7, 3.8, 1.8, 7.4, 5.5, 7.2, 180.0, 2.4, 8.4, 62.0,2020-03-11 11:00:00,11
207.0, 71.0, 6.1, 0.6, 1.3, 6.5, 6.2, 8.5, 167.0, 1.2, 9.6, 54.0,2020-03-11 12:00:00,11
192.0, 62.0, 7.4, 0.0, 0.4, 7.0, 7.2, 9.6, 198.0, 3.8, 13.4, 44.0,2020-03-11 13:00:00,11
200.0, 54.0, 6.5, 0.0, -0.3, 8.2, 8.5, 8.6, 207.0, 0.6, 14.0, 49.0,2020-03-11 14:00:00,11
201.0, 44.0, 7.0, 0.0, -2.1, 6.0, 9.6, 8.3, 192.0, 0.0, 14.0, 45.0,2020-03-11 15:00:00,11
192.0, 49.0, 8.2, 0.0, -1.5, 7.2, 8.6, 7.3, 200.0, 0.0, 13.4, 39.0,2020-03-11 16:00:00,11
113.0, 45.0, 6.0, 0.0, -2.9, 0.9, 8.3, 2.6, 201.0, 0.0, 13.0, 77.0,2020-03-11 17:00:00,11
225.0, 39.0, 7.2, 0.0, -5.7, 0.0, 7.3, -0.7, 192.0, 0.0, 12.8, 97.0,2020-03-11 18:00:00,11
